category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1326|19789,Cleaning Supplies|Recycled Trash Bags and Liners,6140,Sanitary Napkin Receptacle with Rigid Liner,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6140-sanitary-napkin-receptacle-with-rigid-liner.jpg,Rubbermaid Commercial Products,Sanitary Napkin Receptacle with Rigid Liner,Product Features :Space efficient and easy to service.Tight-fitting lid helps contain odor.Removable rigid liner is easy to clean and maintain.5 waxed paper bags included.,Tech. Specifications: &nbspU.S.MetricDepth:5 1/4 in13.3 cmHeight:12 1/2 in31.8 cmLength:10 3/4 in27.3 cmWidth:5 1/4 in13.3 cmCarton Cube:0.49 ft30.01 m3Ship Weight/Carton:2.61 lb1.18 kgPack Quantity:1Cartons Per Pallet:96Material: HDPEAvailable Colors OrderColorProduct UPC/UCC CodeFG614000 WHTWHT 086876034165 /00086876034165Additional Information :Instructions:  RCP_IS6140.pdf Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,Sanitary Napkin Receptacle with Rigid Liner
1269|19756,Trash Cans|Indoor Trash Cans,6142,Step-On Can with Rigid Liner,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6142-step-on-can-with-rigid-liner.jpg,Rubbermaid Commercial Products,Step-On Can with Rigid Liner,"Product Features :For hands-free sanitary waste management.Quiet, heavy-duty pedal for hands-free sanitary use.Assists in complying with OSHA regulation; 29 CFR 1910.1030 ""Occupational Exposure to Bloodborne Pathogens.""Features slow-close integrated lid damper to help keep odors and bacteria from escaping.Factory Mutual (FM) approvedTight-fitting, overlapping lid to help contain odors.Tough, puncture-resistant, all-plastic construction.Optional rigid liners for 6143, 6144, 6145, 6146 containers provide a leak-proof base to help contain liquids.","Tech. Specifications: &nbspU.S.MetricLength:Width:Height:15 3/8 in39.1 cmDiameter:13 1/4 in33.7 cmVolume Capacity [Nom]:4 1/2 gal17.0 LVolume Capacity [Max]:Volume Capacity [Min]:Carton Length:Carton Width:Carton Height:Certification [Step-On Containers]FM, Hands-free, UV, OSHACarton Cube:2.12 ft30.06 m3Ship Weight/Carton:9.07 lb4.11 kgPack Quantity:1Cartons Per Pallet:27Material: HDPEProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG614200 WHTWHT086876034219 /00086876034219Additional Information :Chemical Resistance Guide :chem.pdf",,,Step-On Can with Rigid Liner
1269|19756,Trash Cans|Indoor Trash Cans,6146,Mobile Step-On Container,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6146-mobile-step-on-container.jpg,Rubbermaid Commercial Products,Mobile Step-On Container,"Product Features :For hands-free sanitary waste management.Quiet, heavy-duty pedal for hands-free sanitary use.Assists in complying with OSHA regulation; 29 CFR 1910.1030 ""Occupational Exposure to Bloodborne Pathogens.""Features slow-close integrated lid damper to help keep odors and bacteria from escaping.Factory Mutual (FM) approvedTight-fitting, overlapping lid to help contain odors.Tough, puncture-resistant, all-plastic construction.Optional rigid liners for 6143, 6144, 6145, 6146 containers provide a leak-proof base to help contain liquids.","Tech. Specifications: &nbspU.S.MetricLength:19 3/4 in50.2 cmWidth:16 1/8 in41.0 cmHeight:32 1/2 in82.6 cmDiameter:Volume Capacity [Nom]:23 gal87.1 LVolume Capacity [Max]:Volume Capacity [Min]:Carton Length:Carton Width:Carton Height:Certification [Step-On Containers]FM, Hands-free, UV, OSHACarton Cube:6.59 ft30.19 m3Ship Weight/Carton:18 lb8.16 kgPack Quantity:1Cartons Per Pallet:6Material: HDPE base/PP lidProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG614600 WHT  WHT  086876052602 /00086876052602FG614600 RED RED  086876052596 /00086876052596FG614600 BEIG BEIG  086876052589 /00086876052589Additional Information :Instructions:  RCP_IS6143.pdf Chemical Resistance Guide :chem.pdf",,,Mobile Step-On Container
1269|19756,Trash Cans|Indoor Trash Cans,6147,30 Gallon Step-On Container,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6147-30-gallon-step-on-container.jpg,Rubbermaid Commercial Products,30 Gallon Step-On Container,"Product Features :Ideal for areas where medical waste originates, including patient rooms, lab procedure rooms, and emergency rooms.Quiet, heavy-duty pedal for hands-free sanitary use.Assists in complying with OSHA regulation; 29 CFR 1910.1030 ""Occupational Exposure to Bloodborne Pathogens.""Features slow-close integrated lid damper to help keep odors and bacteria from escaping.Factory Mutual (FM) approvedTight-fitting, overlapping lid to help contain odors.Tough, puncture-resistant, all-plastic construction.Optional rigid liners for 6143, 6144, 6145, 6146 containers provide a leak-proof base to help contain liquids.","Tech. Specifications: &nbspU.S.MetricLength:24 1/4 in61.6 cmWidth:19 3/4 in50.2 cmHeight:34 1/4 in87.0 cmDiameter:Volume Capacity [Nom]:30 gal113.6 LVolume Capacity [Max]:Volume Capacity [Min]:Carton Length:23 5/8 in60.0 cmCarton Width:20 1/8 in51.1 cmCarton Height:35 1/2 in90.2 cmCertification [Step-On Containers]FM, Hands-free, UV, OSHACarton Cube:9.77 ft30.28 m3Ship Weight/Carton:18 3/4 lb8.50 kgPack Quantity:1Cartons Per Pallet:4Material: PE, PP, Calcium Filled PPProcess: High Pressure Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG614700 RED RED  086876188271 /00086876188271FG614700LPLAT LPLAT 086876188264 /00086876188264Additional Information :Product Sell Sheets : RCP_SM704R_StepOn.pdf Chemical Resistance Guide :chem.pdf",,,30 Gallon Step-On Container
1269|19756,Trash Cans|Indoor Trash Cans,6177,Pedal Rolltop Container,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6177-pedal-rolltop-container.jpg,Rubbermaid Commercial Products,Pedal Rolltop Container,"Product Features :Slim oval shape fits easily in tight spaces.Rolltop lid minimizes airborne odors.Large foot pedal accessible from front and sides.Slim shape fits under counters and out of the way.Factory Mutual (FM) approvedSeamless construction resists leaking.Stainless steel lifting rods provide long-lasting, reliable performance.","Specifications : &nbspU.S.MetricLength:22 1/4 in56.5 cmWidth:14.7 in37.3 cmHeight:27.2 in69.1 cmVolume Capacity [Nom]:14 1/2 gal54.9 LVolume Capacity [Max]:&nbsp&nbspVolume Capacity [Min]:&nbsp&nbspCertification [Hands-Free Pedal Rolltop Containers]FM, Hands-free, UV, OSHACarton Cube:4 ft30.11 m3Ship Weight/Carton:11.95 lb5.42 kgPack Quantity:1Cartons Per Pallet:16Material: PP base/ABS topProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG617700 BEIGBEIG086876144710 /00086876144710Additional Information :Instructions:  RCP_IS6177.pdf Chemical Resistance Guide :chem.pdf",,,Pedal Rolltop Container
1269|19756,Trash Cans|Indoor Trash Cans,6179,Storage Compartment/Trash Cover,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6179-storage-compartmenttrash-cover.jpg,Rubbermaid Commercial Products,Storage Compartment/Trash Cover,Product Features :Products to enhance productivity.,"Tech. Specifications: &nbspU.S.MetricLength:  17 5/8 in  44.8 cmWidth:  12 1/2 in  31.8 cmHeight:  2 3/8 in  6.0 cmCapacity [Cleaning Cart Accessories]:   Carton Height:  17 3/4 in  45.1 cmCarton Length:  12 5/8 in  32.1 cmCarton Width:  2 1/2 in  6.4 cmCarton Cube:  0.40 ft3  0.01 m3Ship Weight/Carton:  3.03 lb  1.37 kgPack Quantity:  1Cartons Per Pallet:  112Available Colors OrderColorProduct UPC/UCC CodeFG617900 BLA  BLA086876180749 /00086876180749Additional Information :Instructions : RCP_IS6173.pdf Product Sell Sheets : RCP_SM682_Healthcare_Carts.pdf,RCP_SM683_Hospitality_Carts.pdf, RCP_SM684_JanSan_Carts.pdf Chemical Resistance Guide :chem.pdf",,,Storage Compartment/Trash Cover
828|23365|28301,Carts|Wire Carts|Carts,6180,"Trades Cart with 5"" (12.7 cm) Casters Includes 2 parts boxes and 4 parts bins",,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6180-trades-cart-with-5-127-cm-casters-includes-2-parts-boxes-and-4-parts-bins.jpg,Rubbermaid Commercial Products,"Trades Cart with 5"" (12.7 cm) Casters Includes 2 parts boxes and 4 parts bins","Product Features :Moves productivity right to the work site – a total tool storage and mobile workbench system.Four compartmentalized boxes store assorted parts and hardware.Fully enclosed, lockable storage compartment helps keep tools and materials secure.Two storage bins hold essential hand tools and supplies.Carts move easily over hard surfaces, through elevators and doorways.Flat surface at user-friendly height provides convenient work area.",Specifications : &nbspU.S.MetricLength:38 in96.5 cmWidth:19 1/4 in48.9 cmHeight:33 3/8 in84.8 cmMass Capacity [Nom]:&nbsp&nbspMass Capacity [Max]:330 lb149.7 kgBottom Shelf Capacity:150 lb68.0 kgShelf Capacity:150 lb68.0 kgTop Shelf Capacity:180 lb81.6 kgCertification [Trades Carts]AssemblyCarton Cube:7.45 ft30.21 m3Ship Weight/Carton:50.30 lb22.82 kgPack Quantity:1Cartons Per Pallet:4Available Colors Order ColorProduct UPC/UCC CodeFG618000 BLABLA086876184419 /00086876184419Additional Information :Instructions:  RCP_73-6180-88_Final.pdf Chemical Resistance Guide :chem.pdf,,,"Trades Cart with 5"" (12.7 cm) Casters Includes 2 parts boxes and 4 parts bins"
828|23365|28301,Carts|Wire Carts|Carts,6181,Locking Janitor Cart Cabinet for 6173 Cart,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6181-locking-janitor-cart-cabinet-for-6173-cart.jpg,Rubbermaid Commercial Products,Locking Janitor Cart Cabinet for 6173 Cart,"Product Features :Collect waste and transport tools for efficient cleaning.Smooth, easy-to-clean surface.Zippered bag for easy trash removal.Non-marking 8"" (20.3 cm) wheels and 4"" (10.2 cm) casters.Optional locking compartment to keep cleaning chemicals out of reach.",Tech. Specifications: &nbspU.S.MetricLength:  20 in  50.8 cmWidth:  16 in  40.6 cmHeight:  11 1/4 in  28.6 cmBag Capacity:   &nbsp&nbspCarton Height:   &nbsp&nbspCarton Length:   &nbsp&nbspCarton Width:   &nbsp&nbspVolume Capacity [Nom]:   &nbsp&nbspVolume Capacity [Max]:   &nbsp&nbspVolume Capacity [Min]:   &nbsp&nbspCertification [Cleaning Carts ]  Assembly&nbspCarton Cube:  0.87 ft3  0.02 m3Ship Weight/Carton:  7.83 lb  3.55 kgPack Quantity:  &nbsp1Cartons Per Pallet:  &nbsp54Material: HDPEProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG618100 YELYEL086876149630 /00086876149630Additional Information :Instructions : RCP_IS6173.pdf Chemical Resistance Guide :chem.pdf,,,Locking Janitor Cart Cabinet for 6173 Cart
828|23365|28301,Carts|Wire Carts|Carts,6183,Vinyl Replacement Bag with Zipper for 6173 Cart,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6183-vinyl-replacement-bag-with-zipper-for-6173-cart.jpg,Rubbermaid Commercial Products,Vinyl Replacement Bag with Zipper for 6173 Cart,"Product Features :Collect waste and transport tools for efficient cleaning.Smooth, easy-to-clean surface.Zippered bag for easy trash removal.Non-marking 8"" (20.3 cm) wheels and 4"" (10.2 cm) casters.Optional locking compartment to keep cleaning chemicals out of reach.",Tech. Specifications: &nbspU.S.MetricLength:  17 1/4 in  43.8 cmWidth:  10 1/2 in  26.7 cmHeight:  30 1/2 in  77.5 cmBag Capacity:   Carton Height:   Carton Length:   Carton Width:   Volume Capacity [Nom]:  2.600 bu  0.1 m3Volume Capacity [Max]:   Volume Capacity [Min]:   Certification [Cleaning Carts ]  AssemblyCarton Cube:  0.40 ft3  0.01 m3Ship Weight/Carton:  3.46 lb  1.57 kgPack Quantity:  2Cartons Per Pallet:  119Material: Vinyl Available Colors OrderColorProduct UPC/UCC CodeFG618300 YELYEL086876154061 /10086876154068Additional Information :Instructions : RCP_IS6173.pdf Chemical Resistance Guide :chem.pdf,,,Vinyl Replacement Bag with Zipper for 6173 Cart
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,6184,20' (6.1 m) Barrier Chain for 6114 and Safety Cones,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6184-20-61-m-barrier-chain-for-6114-and-safety-cones.jpg,Rubbermaid Commercial Products,20' (6.1 m) Barrier Chain for 6114 and Safety Cones,"Product Features :Highly visible, bright yellow hazard protection system.Link floor signs or safety cones together to create an effective barrier system for hazardous areas.",Tech. Specifications: &nbspU.S.MetricLength:  52 in 132.1 cmLength: 20 in 50.8 cmWidth: 7/8 in 2.2 cmHeight: Depth: Diameter: 1/4 in 0.6 cmCarton Cube: 0.32 ft3 0.01 m3Ship Weight/Carton:  5.18 lb 2.35 kgPack Quantity: 4Cartons Per Pallet: 154Material: HDPEProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG618400 YELYEL086876130508 /10086876130505Additional Information :Product Sell Sheets :RCP_SM618_Pedestrian_Safety.pdf Chemical Resistance Guide :chem.pdfRegulatory Information :Dept. of Homeland Security – Emergency PreparednessOSHA – Occupational Safety and Health AdministrationThe Joint Commission,,,20' (6.1 m) Barrier Chain for 6114 and Safety Cones
828|23365|28301,Carts|Wire Carts|Carts,6189,Full Size Housekeeping Cart,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6189-full-size-housekeeping-cart.jpg,Rubbermaid Commercial Products,Full Size Housekeeping Cart,"Product Features :A complete system solution for housekeeping in the hospitality industry.Commercial grade molded construction with 8"" (20.3 cm) non-marking wheels and locking brakes.Hooded and non-hooded models available.Standard equipment includes vinyl bag, bumpers, vacuum holder and under deck shelf.Full size cabinet offers exceptional storage space and optional adjustable middle shelf.Optional accessories available.Standard equipment includes vinyl bag, bumpers and vacuum holder.Compact model requires less floor space and maneuvers easily in tight spaces.",Specifications : &nbspU.S.MetricLength:60 in152.4 cmWidth:22 in55.9 cmHeight:50 in127.0 cmMass Capacity [Nom]:&nbsp&nbspMass Capacity [Max]:&nbsp&nbspCertification [Classic Housekeeping Carts and Accessories]AssemblyCarton Cube:15.65 ft30.44 m3Ship Weight/Carton:102.10 lb46.31 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG618900 BLABLA086876192407 /00086876192407Additional Information :Instructions:  RCP_91 Lrg. Cart.pdf Chemical Resistance Guide :chem.pdf,,,Full Size Housekeeping Cart
828|23365|28301,Carts|Wire Carts|Carts,6190,Compact Housekeeping Cart,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6190-compact-housekeeping-cart.jpg,Rubbermaid Commercial Products,Compact Housekeeping Cart,"Product Features :A complete system solution for housekeeping in the hospitality industry.Commercial grade molded construction with 8"" (20.3 cm) non-marking wheels and locking brakes.Hooded and non-hooded models available.Standard equipment includes vinyl bag, bumpers, vacuum holder and under deck shelf.Full size cabinet offers exceptional storage space and optional adjustable middle shelf.Optional accessories available.Standard equipment includes vinyl bag, bumpers and vacuum holder.Compact model requires less floor space and maneuvers easily in tight spaces.",Specifications : &nbspU.S.MetricLength:49 in124.5 cmWidth:22 in55.9 cmHeight:50 in127.0 cmMass Capacity [Nom]:&nbsp&nbspMass Capacity [Max]:&nbsp&nbspCertification [Classic Housekeeping Carts and Accessories]AssemblyCarton Cube:13.51 ft30.38 m3Ship Weight/Carton:95.60 lb43.36 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG619000 BLABLA086876192414 /00086876192414Additional Information :Instructions:  RCP_92 Med Cart.pdf Chemical Resistance Guide :chem.pdf,,,Compact Housekeeping Cart
828|23365|28301,Carts|Wire Carts|Carts,6191,Full Size Housekeeping Cart with Doors,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6191-full-size-housekeeping-cart-with-doors.jpg,Rubbermaid Commercial Products,Full Size Housekeeping Cart with Doors,"Product Features :A complete system solution for housekeeping in the hospitality industry.Commercial grade molded construction with 8"" (20.3 cm) non-marking wheels and locking brakes.Hooded and non-hooded models available.Standard equipment includes vinyl bag, bumpers, vacuum holder and under deck shelf.Full size cabinet offers exceptional storage space and optional adjustable middle shelf.Optional accessories available.",Specifications : &nbspU.S.MetricLength:60 in152.4 cmWidth:22 in55.9 cmHeight:50 in127.0 cmMass Capacity [Nom]:&nbsp&nbspMass Capacity [Max]:&nbsp&nbspCertification [Classic Housekeeping Carts and Accessories]AssemblyCarton Cube:15.65 ft30.44 m3Ship Weight/Carton:108.80 lb49.35 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG619100 BLABLA086876192421 /00086876192421Additional Information :Instructions:  RCP_91 Lrg. Cart.pdf Chemical Resistance Guide :chem.pdf,,,Full Size Housekeeping Cart with Doors
828|23365|28301,Carts|Wire Carts|Carts,6192,Compact Housekeeping Cart with Doors,,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6192-compact-housekeeping-cart-with-doors.jpg,Rubbermaid Commercial Products,Compact Housekeeping Cart with Doors,"Product Features :A complete system solution for housekeeping in the hospitality industry.Commercial grade molded construction with 8"" (20.3 cm) non-marking wheels and locking brakes.Hooded and non-hooded models available.Standard equipment includes vinyl bag, bumpers, vacuum holder and under deck shelf.Full size cabinet offers exceptional storage space and optional adjustable middle shelf.Optional accessories available.",Specifications : &nbspU.S.MetricLength:49 in124.5 cmWidth:22 in55.9 cmHeight:50 in127.0 cmMass Capacity [Nom]:&nbsp&nbspMass Capacity [Max]:&nbsp&nbspCertification [Classic Housekeeping Carts and Accessories]AssemblyCarton Cube:13.51 ft30.38 m3Ship Weight/Carton:102.30 lb46.40 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG619200 BLABLA086876192438 /00086876192438Additional Information :Instructions:  RCP_92 Med Cart.pdf Chemical Resistance Guide :chem.pdf,,,Compact Housekeeping Cart with Doors
