category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20395,Box Nails,BOX HDG 12D,HDG 12D BOX NAIL 12D HOT GALVANIZED [ 12HGBX ],,E:\IMAGES\ITEMS\product\B\O\primesource-building-products-box-hdg-12d-hdg-12d-box-nail-12d-hot-galvanized-12hgbx-.jpg,PrimeSource Building Products,Nail Box Hdg 12D 3-1/4In 1Lb - Pack of 12,Smooth ShankHot GalvanizedSize Pw Lgth In=12D 3-1/4Pkg. Size=1-Lb,,,"SmoothHot GalvanizedSize PW Length in=12D 3-1/4""1 LBS",HDG 12D BOX NAIL 12D HOT GALVANIZED [ 12HGBX ]
20395,Box Nails,BOX HDG 16D,HDG 16D BOX NAIL 16D HOT GALVANIZED [16HGBX],,E:\IMAGES\ITEMS\product\B\O\primesource-building-products-box-hdg-16d-hdg-16d-box-nail-16d-hot-galvanized-16hgbx.jpg,PrimeSource Building Products,,NAIL BOX HDG 16D 3-1/2IN 50LBHOT GALVANIZED Size Pw Lgth In=16d 3-1/2Pkg. Size=50-lb,,,,HDG 16D BOX NAIL 16D HOT GALVANIZED [16HGBX]
20395,Box Nails,BOX HDG 6D,HDG 6D BOX NAIL 6D HOT GALVANIZED [6HGBX],,E:\IMAGES\ITEMS\product\B\O\primesource-building-products-box-hdg-6d-hdg-6d-box-nail-6d-hot-galvanized-6hgbx.jpg,PrimeSource Building Products,,50LB HDG 6D BOX NAILFlat head. Diamond point. Hot- dipped galvanized nail. 50 lb. carton.,,,Hot Galvanized50 LBS,HDG 6D BOX NAIL 6D HOT GALVANIZED [6HGBX]
20395,Box Nails,BOX HDG 8D,HDG 8D BOX NAIL 8D HOT GALVANIZED [8HGBX],,E:\IMAGES\ITEMS\product\B\O\primesource-building-products-box-hdg-8d-hdg-8d-box-nail-8d-hot-galvanized-8hgbx.jpg,PrimeSource Building Products,,50LB HDG 8D BOX NAILFlat head. Diamond point. Hot- dipped galvanized nail. 50 lb. carton,,,Hot GalvanizedDiamond Point50 LBS,HDG 8D BOX NAIL 8D HOT GALVANIZED [8HGBX]
20397,Common Nails,COMMON 10HGC,10HGC 10D HOT DIPPED GALVANIZED COMMON NAIL 50#/BOX,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-10hgc-10hgc-10d-hot-dipped-galvanized-common-nail-50box.jpg,PrimeSource Building Products,50LB HDG 10D COMMON NAIL,,"Flat head. Diamond point. For general construction, carpentry, and framing. Most popular and versatile. Suitable for new treated lumber. No. 4HGC: Size: 4D, 1-1/2"", 12-1/2-gauge, head diameter: 1/4"" No. 6HGCAS: Size: 6D, 2"", 12-1/2-gauge, head diameter: 17/64"" No. 8HGC: Size: 8D, 2-1/2"", 10-1/2-gauge, head diameter: 9/32"" No. 10HGC: Size: 10D, 3"", 9-gauge, head diameter: 5/16"" No. 12HGC: Size: 12D, 3-1/4"", 9-gauge, head diameter: 5/16"" No. 16HGC: Size: 16D, 3-1/2"", 8-gauge, head diameter: 11/32"" No. 20HGC: Size: 20D, 4"", 6-gauge, head diameter: 13/32"" No. 30HGC: Size: 30D, 4-1/2"", 5-gauge, head diameter: 7/16"" No. 40HGC: Size: 40D, 5"", 4-gauge, head diameter: 15/32"" No. 60HGC: Size: 60D, 6"", 2-gauge, head diameter: 17/32""",,Nail 50#Box,10HGC 10D HOT DIPPED GALVANIZED COMMON NAIL 50#/BOX
20397,Common Nails,COMMON 12D,12D COMMON BRIGHT 12D NAIL [12C],,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-12d-12d-common-bright-12d-nail-12c.jpg,PrimeSource Building Products,,,"Flat head. Diamond point. For general construction, carpentry, and framing. Most popular and versatile. Suitable for treated lumber. 5 lb. box. No. 714123: Size: 6d, Length: 2in, Pkg Size: 5 lb, Finish: Hot Dipped Galvanized, Diameter: 11-1/2 ga, Head Diameter: 17/64in, Shank Type: Smooth, Head Type: Flat No. 714383: Size: 8d, Length: 2-1/2in, Pkg Size: 5 lb, Finish: Hot Dipped Galvanized, Diameter: 10-1/2 ga, Head Diameter: 9/32in, Shank Type: Smooth, Head Type: Flat No. 714551: Size: 10d, Length: 3in, Pkg Size: 5 lb, Finish: Hot Dipped Galvanized, Diameter: 9 ga, Head Diameter: 5/16in, Shank Type: Smooth, Head Type: Flat No. 758299: Size: 12d, Length: 3-1/4in, Pkg Size: 5 lb, Finish: Hot Dipped Galvanized, Diameter: 9 ga, Head Diameter: 5/16in, Shank Type: Smooth, Head Type: Flat No. 701750: Size: 16d, Length: 3-1/2in, Pkg Size: 5 lb, Finish: Hot Dipped Galvanized, Diameter: 8 ga, Head Diameter: 11/32in, Shank Type: Smooth, Head Type: Flat No. 737920: Size: 20d, Length: 4in, Pkg Size: 5 lb, Finish: Hot Dipped Galvanized, Diameter: 6 ga, Head Diameter: 13/32in, Shank Type: Smooth, Head Type: Flat",,Common 12D Bright,12D COMMON BRIGHT 12D NAIL [12C]
20397,Common Nails,COMMON 16D,16D COMMON BRIGHT 16D NAIL 37316 (16C),,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-16d-16d-common-bright-16d-nail-37316-16c.jpg,PrimeSource Building Products,,50LB 16D BRT COMMON NAILBright polished. Flat head. Diamond point.,,,Common 16D Bright,16D COMMON BRIGHT 16D NAIL 37316 (16C)
20397,Common Nails,COMMON 16HGC,16HGC 16D HOT DIPPED GALVANIZED COMMON NAIL 50#/BOX,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-16hgc-16hgc-16d-hot-dipped-galvanized-common-nail-50box.jpg,PrimeSource Building Products,Prime Source 16D 3-.50in. Hot Galvanized Common Nails 16HGC1,"Common nailsAll purpose nail for outdoor useCoated to ease penetration and improve holding powerRecommended for cedar or redwoodMade in USAHot galvanized construction16D3-.50"" length46 per lbLength: 3.5Width: 1.75Height: 4.5 - Ship Weight: 2.40 lbs.",,,16D Hot Dipped GalvanizedCommon Nail 50# box,16HGC 16D HOT DIPPED GALVANIZED COMMON NAIL 50#/BOX
20397,Common Nails,COMMON 20D,20D COMMON BRIGHT 20D NAIL [20C],,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-20d-20d-common-bright-20d-nail-20c.jpg,PrimeSource Building Products,,50LB 20D BRT COMMON NAILBright polished. Flat head. Diamond point.,,,Bright50 lbs.Flat HeadDiamond Point,20D COMMON BRIGHT 20D NAIL [20C]
20397,Common Nails,COMMON 20HGC,20HGC 20D GALVANIZED NAIL COMMON 50LBS,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-20hgc-20hgc-20d-galvanized-nail-common-50lbs.jpg,PrimeSource Building Products,,,"Flat head. Diamond point. For general construction, carpentry, and framing. Most popular and versatile. Suitable for new treated lumber. No. 4HGC: Size: 4d, Gauge: 12-1/2 ga, Length: 1-1/2'', Finish: Hot Dipped Galvanized, Head Diameter: 1/4'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 6HGC: Size: 6d, Gauge: 11-1/2 ga, Length: 2'', Finish: Hot Dipped Galvanized, Head Diameter: 17/64'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 8HGC: Size: 8d, Gauge: 10-1/2 ga, Length: 2-1/2'', Finish: Hot Dipped Galvanized, Head Diameter: 9/32'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 10HGC: Size: 10d, Gauge: 9 ga, Length: 3'', Finish: Hot Dipped Galvanized, Head Diameter: 5/16'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 12HGC: Size: 12d, Gauge: 9 ga, Length: 3-1/4'', Finish: Hot Dipped Galvanized, Head Diameter: 5/16'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 16HGC: Size: 16d, Gauge: 8 ga, Length: 3-1/2'', Finish: Hot Dipped Galvanized, Head Diameter: 11/32'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 20HGC: Size: 20d, Gauge: 6 ga, Length: 4'', Finish: Hot Dipped Galvanized, Head Diameter: 13/32'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 30HGC: Size: 30d, Gauge: 5 ga, Length: 4-1/2'', Finish: Hot Dipped Galvanized, Head Diameter: 7/16'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 40HGC: Size: 40d, Gauge: 4 ga, Length: 5'', Finish: Hot Dipped Galvanized, Head Diameter: 15/32'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb No. 60HGC: Size: 60d, Gauge: 2 ga, Length: 6'', Finish: Hot Dipped Galvanized, Head Diameter: 17/32'', Shank Type: Smooth, Head Type: Flat, Pkg Size: 50 lb...",,,20HGC 20D GALVANIZED NAIL COMMON 50LBS
20397,Common Nails,COMMON 40HGC,40HGC 40D HDG COMM NAIL 50LB BOX,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-40hgc-40hgc-40d-hdg-comm-nail-50lb-box.jpg,PrimeSource Building Products,,"Do it 50 lb. Hot-Dipped Galvanized Common NailFlat head. Diamond point. For general construction, carpentry, and framing. Most popular and versatile. Suitable for new treated lumber.",,,Quanity50 LBS Box,40HGC 40D HDG COMM NAIL 50LB BOX
20397,Common Nails,COMMON 60D,60D COMMON BRIGHT 60D NAIL [ 60C ] GRIP RITE,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-60d-60d-common-bright-60d-nail-60c-grip-rite.jpg,PrimeSource Building Products,,50LB 60D BRT COMMON NAILBright polished. Flat head. Diamond point,,,BrightGrip Rite50 LBS60D BRT,60D COMMON BRIGHT 60D NAIL [ 60C ] GRIP RITE
20397,Common Nails,COMMON 60HGC,60HGC 60D HDG COMMON NAIL 50LB BOX,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-60hgc-60hgc-60d-hdg-common-nail-50lb-box.jpg,PrimeSource Building Products,,,"GRT1284: Features: -Common nails. -Hot galvanized for corrosion resistance. -Flathead, diamond point. -60D. Product Type: -Nails. Generic Dimensions: -6'' length. -17/32'' head. Dimensions: Overall Length - Top to Bottom: -9.5 Inches. Overall Width - Side to Side: -6.5 Inches. Overall Product Weight: -50 Pounds.",,60D Common Nail50LBS Box,60HGC 60D HDG COMMON NAIL 50LB BOX
20397,Common Nails,COMMON 6D,6D COMMON BRIGHT 6D NAIL [6C],,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-6d-6d-common-bright-6d-nail-6c.jpg,PrimeSource Building Products,,50LB 6D BRT COMMON NAILBright polished. Flat head. Diamond point,,,Bright50 LBS,6D COMMON BRIGHT 6D NAIL [6C]
20397,Common Nails,COMMON 8D,8D COMMON BRIGHT 8D NAIL [8C],,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-8d-8d-common-bright-8d-nail-8c.jpg,PrimeSource Building Products,,50LB 8D BRT COMMON NAILBright polished. Flat head. Diamond point.,,,,8D COMMON BRIGHT 8D NAIL [8C]
20397,Common Nails,COMMON 8HGC,8HGC 8D HOT DIPPED GALVANIZED COMMON NAIL,,E:\IMAGES\ITEMS\product\C\O\primesource-building-products-common-8hgc-8hgc-8d-hot-dipped-galvanized-common-nail.jpg,PrimeSource Building Products,Do it 50 lb. Hot-Dipped Galvanized Common Nail,,"Flat head. Diamond point. For general construction, carpentry, and framing. Most popular and versatile. Suitable for new treated lumber.",,Hot Dipped Galvanized Common Nail,8HGC 8D HOT DIPPED GALVANIZED COMMON NAIL
29047,Duplex Nails,DP06,6D NAIL DUPLEX [6DUP],,E:\IMAGES\ITEMS\product\D\P\primesource-building-products-dp06-6d-nail-duplex-6dup.jpg,PrimeSource Building Products,,,"Double Headed Nail - Duplex. Bright polished. Double headed. Diamond point. 50 lb. carton. - Size: 6d, Length Below Head: 1-3/4"", Pkg Size: 50 lb, Head Type: Double, Finish: Bright, Pkg Qty: 7800, Package Type: Box",,,6D NAIL DUPLEX [6DUP]
29047,Duplex Nails,DP08,8D NAIL DUPLEX [8DUP] [48 CTN/PALLET] [50LB BX],,E:\IMAGES\ITEMS\product\D\P\primesource-building-products-dp08-8d-nail-duplex-8dup-48-ctnpallet-50lb-bx.jpg,PrimeSource Building Products,,,"Double Headed Nail - Duplex. Bright polished. Double headed. Diamond point. 50 lb. carton. - Size: 8d, Length Below Head: 2-1/4"", Length Between Heads: 1/4"", Pkg Size: 50 lb, Head Type: Double, Finish: Bright, Pkg Qty: 4500, Package Type: Box",,,8D NAIL DUPLEX [8DUP] [48 CTN/PALLET] [50LB BX]
29047,Duplex Nails,DP16,16D NAIL DUPLEX [16DUP],,E:\IMAGES\ITEMS\product\D\P\primesource-building-products-dp16-16d-nail-duplex-16dup.jpg,PrimeSource Building Products,,,"Double Headed Nail - Duplex. Bright polished. Double headed. Diamond point. 50 lb. carton. - Size: 16d, Length Below Head: 3"", Length Between Heads: 3/8"", Pkg Size: 50 lb, Head Type: Double, Finish: Bright, Pkg Qty: 2250, Package Type: Box",,,16D NAIL DUPLEX [16DUP]
20397,Common Nails,6HGC5,"2"" 6D HDG COMMON NAIL 5LB BOX",,E:\IMAGES\ITEMS\product\6\H\primesource-building-products-6hgc5-2-6d-hdg-common-nail-5lb-box.jpg,PrimeSource Building Products,,"For construction, carpentry, and framingLarger shank provides stronger holding powerMade to meet ASTM A-153 requirementsMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,,"2"" 6D HDG COMMON NAIL 5LB BOX"
20397,Common Nails,8C5,"2-1/2"" BRIGHT COMMON NAIL 5# HAND DRIVE NAIL [8CS]",,E:\IMAGES\ITEMS\product\8\C\primesource-building-products-8c5-2-12-bright-common-nail-5-hand-drive-nail-8cs.jpg,PrimeSource Building Products,,,,,,"2-1/2"" BRIGHT COMMON NAIL 5# HAND DRIVE NAIL [8CS]"
27879,Collated Plastic Strip Nails,GR8D148,2 3/8 X .148 CTD SMOOTH WHEAR WALL NAIL 4M/BOX,,E:\IMAGES\ITEMS\product\G\R\primesource-building-products-gr8d148-2-38-x-148-ctd-smooth-whear-wall-nail-4mbox.jpg,PrimeSource Building Products,,,,,,2 3/8 X .148 CTD SMOOTH WHEAR WALL NAIL 4M/BOX
27879,Collated Plastic Strip Nails,GR8D148HG,"2-3/8""X.148 GALV AIR NAIL 21-DEG PLASTIC COLLATED",,E:\IMAGES\ITEMS\product\G\R\primesource-building-products-gr8d148hg-2-38x148-galv-air-nail-21-deg-plastic-collated.jpg,PrimeSource Building Products,,,,,,"2-3/8""X.148 GALV AIR NAIL 21-DEG PLASTIC COLLATED"
28096,Specialty Nails,3BLULATH5,BLUE LATH CHAMFER NAIL 39448 5 POUND BOX BL03-5LB,,E:\IMAGES\ITEMS\product\3\B\primesource-building-products-3blulath5-blue-lath-chamfer-nail-39448-5-pound-box-bl03-5lb.jpg,PrimeSource Building Products,,,,,,BLUE LATH CHAMFER NAIL 39448 5 POUND BOX BL03-5LB
28096,Specialty Nails,BL02,"BLUE LATHE NAIL 1 1/8"" 2D [2BLULATH]",,E:\IMAGES\ITEMS\product\B\L\primesource-building-products-bl02-blue-lathe-nail-1-18-2d-2blulath.jpg,PrimeSource Building Products,,,,,"1-1/8""2D","BLUE LATHE NAIL 1 1/8"" 2D [2BLULATH]"
28096,Specialty Nails,BL03,"BLUE LATHE NAIL 1-1/4"" 3D [3BLULATH]",,E:\IMAGES\ITEMS\product\B\L\primesource-building-products-bl03-blue-lathe-nail-1-14-3d-3blulath.jpg,PrimeSource Building Products,,,,,"1-1/4""3D","BLUE LATHE NAIL 1-1/4"" 3D [3BLULATH]"
27781,Joist Hanger Nails,212EGJST,"2-1/2"" HND HNGR NAIL EG (50LB BX)",,E:\IMAGES\ITEMS\product\2\1\primesource-building-products-212egjst-2-12-hnd-hngr-nail-eg-50lb-bx.jpg,PrimeSource Building Products,,,"50lb 2-1/2"" eg roof nail. Made of wire that is electro galvanized after the nail is made. Large flat head. Diamond point and 11-gauge. Diameter of head 7/16"". 50 lb. carton. Finish: Electro Galvanized, Length: 2-1/2"", Head Type: Flat, Diameter: 11 ga, Head Diameter: 7/16"", Pkg Size: 50 lb",,,"2-1/2"" HND HNGR NAIL EG (50LB BX)"
20405,Roofing Nails,112EGRFG5,"1-1/2"" EG ROOFING NAIL 5 POUND BOX",,E:\IMAGES\ITEMS\product\1\1\primesource-building-products-112egrfg5-1-12-eg-roofing-nail-5-pound-box.jpg,PrimeSource Building Products,,"For applying roofing asphalt shingles, insulation board, and felt to wood substratesLarge head and heavier shank gauge provide greater holding powerElectro galvanized nail also appropriate for use with vinyl sidingMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,"Quanity5 pound Box1-1/2""Roofing Nail","1-1/2"" EG ROOFING NAIL 5 POUND BOX"
20405,Roofing Nails,112HGJST5,"1-1/2"" HDG NAIL 5# HAND DRIVE NAIL",,E:\IMAGES\ITEMS\product\1\1\primesource-building-products-112hgjst5-1-12-hdg-nail-5-hand-drive-nail.jpg,PrimeSource Building Products,,For outdoor useUse to attach a joist hanger to a wood memberSteel constructionGalvanized finish resists rust and weatheringIncludes 625-nails,"For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,"1-1/2""HDG Nail#5Hand Drive Nail","1-1/2"" HDG NAIL 5# HAND DRIVE NAIL"
20405,Roofing Nails,114EGRFG5,"1-1/4"" EG ROOFING NAILS 5 POUND BOX",,E:\IMAGES\ITEMS\product\1\1\primesource-building-products-114egrfg5-1-14-eg-roofing-nails-5-pound-box.jpg,PrimeSource Building Products,,"For applying roofing asphalt shingles, insulation board and felt-to-wood substratesSteel constructionElectro-galvanized finish also appropriate for use with vinyl sidingMade to conform to ASTM F1667","Use the Grip-Rite #11 x 1-1/4 in. 3D Electro-Galvanized Steel Roofing Nails (5 lb.-Pack) for applying roofing asphalt shingles, insulation board and felt-to-wood substrates.",,1-1/4Roofing Nails5 Pound Box,"1-1/4"" EG ROOFING NAILS 5 POUND BOX"
20405,Roofing Nails,114HGRFG,1-1/4 HDG ROOFING NAIL,,E:\IMAGES\ITEMS\product\1\1\primesource-building-products-114hgrfg-1-14-hdg-roofing-nail.jpg,PrimeSource Building Products,,"Use for construction, carpentry and framingCheckered countersunk head designed to sink flush with surfaceVinyl-coated smooth shank for easier nailing and firmer holding powerMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,"1-14""HDG Roofing Nail",1-1/4 HDG ROOFING NAIL
20405,Roofing Nails,1EGRFG,"50# BOX 1"" EG ROOFING NAIL",,E:\IMAGES\ITEMS\product\1\E\primesource-building-products-1egrfg-50-box-1-eg-roofing-nail.jpg,PrimeSource Building Products,,"For applying roofing asphalt shingles, insulation board, and felt to wood substratesLarge head and heavier shank gauge provide greater holding powerElectro-Galvanized nail also appropriate for use with vinyl sidingMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,"1""50# BoxRoofing Nail","50# BOX 1"" EG ROOFING NAIL"
20405,Roofing Nails,1EGRFG5,"1"" EG ROOFING NAILS 5 POUND BOX",,E:\IMAGES\ITEMS\product\1\E\primesource-building-products-1egrfg5-1-eg-roofing-nails-5-pound-box.jpg,PrimeSource Building Products,,"For applying roofing asphalt shingles, insulation board, and felt to wood substratesLarge head and heavier shank gauge provide greater holding powerElectro-Galvanized nail also appropriate for use with vinyl sidingMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,"Quanity1""EG Nails","1"" EG ROOFING NAILS 5 POUND BOX"
20405,Roofing Nails,2EGRFG,"2"" EG ROOFING NAIL 50# BOX",,E:\IMAGES\ITEMS\product\2\E\primesource-building-products-2egrfg-2-eg-roofing-nail-50-box.jpg,PrimeSource Building Products,,,"Electro Galvanized Roofing Nail - Made of wire that is electro galvanized after the nail is made. Large flat head. Diamond point and 11-gauge. Diameter of head 7/16"". 50 lb. carton. - Finish: Electro Galvanized, Length: 2"", Head Type: Flat, Diameter: 11 ga, Head Diameter: 7/16"", Pkg Size: 50 lb, Pkg Qty: 7200, Package Type: Box",,"2""Roofing Nails50#Box","2"" EG ROOFING NAIL 50# BOX"
20405,Roofing Nails,34EGRFG,"3/4"" EG ROOFING NAILS 50LB BOX",,E:\IMAGES\ITEMS\product\3\4\primesource-building-products-34egrfg-34-eg-roofing-nails-50lb-box.jpg,PrimeSource Building Products,"Electro-galvanized. Large head, barbed. Diamond point. Diameter of head 7/16"", 11 gauge. 50 lb. carton is retail by the lb. CAUTION! WATCH ORDERING UNITS.",34EGRFG NAIL 3/4 EG BARB ROOF 50 LB34EGRFG3/450 Lb. Ctn.,,,Quanity50 LBS BoxEG Roofing Nails,"3/4"" EG ROOFING NAILS 50LB BOX"
20405,Roofing Nails,34EGRFG5,"3/4"" EG ROOFING NAIL 5 POUND BOX",,E:\IMAGES\ITEMS\product\3\4\primesource-building-products-34egrfg5-34-eg-roofing-nail-5-pound-box.jpg,PrimeSource Building Products,,"For applying roofing asphalt shingles, insulation board, and felt to wood substratesLarge head and heavier shank gauge provide greater holding powerElectro-galvanized nail also appropriate for use with vinyl sidingMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,"3/4""EG Roofing Nail5 Pound Box","3/4"" EG ROOFING NAIL 5 POUND BOX"
20405,Roofing Nails,78EGRFG,"7/8"" EG ROOFING NAILS 50LB BOX",,E:\IMAGES\ITEMS\product\7\8\primesource-building-products-78egrfg-78-eg-roofing-nails-50lb-box.jpg,PrimeSource Building Products,,"PRODUCT: 7/8"" Electro-Galvanized Roofing Nails, 11 Gauge (0.120"") Shank, 3/8"" Head, 50 Lb. Box Price/Box. QUANTITY: Packaging: 50 Lb. Box. About 15,000 nails per box.48 Boxes / pallet. Order full pallets for discounts.SPECIFICATION: Meets US Standards ASTM F1667-03 and FFN-105B.OPTIONAL SIZES: Available in 5/8, 3/4, 7/8, 1, 1-1/4, 1-1/2, 1-3/4, 2, 2-1/2, 3, 3-1/2 and 4"" lengths. Also in hot dipped, copper or stainless steel materials.",,,,"7/8"" EG ROOFING NAILS 50LB BOX"
20405,Roofing Nails,5HGSMSK5,"SHAKE NAIL 1 3/4"" HDG 5D [APPOX 344/LBS] 5#",,E:\IMAGES\ITEMS\product\5\H\primesource-building-products-5hgsmsk5-shake-nail-1-34-hdg-5d-appox-344lbs-5.jpg,PrimeSource Building Products,For cedar shake applications. Smaller head for concealment. Slender shank minimize splitting. Checkered head reduces hammer slippage.,,,,,"SHAKE NAIL 1 3/4"" HDG 5D [APPOX 344/LBS] 5#"
28096,Specialty Nails,MAXN62324,"3D 1-1/4"" 14GA RING SHANK NAIL HAND DRIVE 304 STAINLESS 25LB BUCKET",,E:\IMAGES\ITEMS\product\M\A\primesource-building-products-maxn62324-3d-1-14-14ga-ring-shank-nail-hand-drive-304-stainless-25lb-bucket.jpg,PrimeSource Building Products,For use in general wood to wood construction projects.,,,,,"3D 1-1/4"" 14GA RING SHANK NAIL HAND DRIVE 304 STAINLESS 25LB BUCKET"
27820,Collated Coil Nails,N54A,"1# 0.25 X 2-1/2"" RING SHANK NAIL HAND NAIL [50PC BOX]",,E:\IMAGES\ITEMS\product\N\5\primesource-building-products-n54a-1-025-x-2-12-ring-shank-nail-hand-nail-50pc-box.jpg,PrimeSource Building Products,,,,,,"1# 0.25 X 2-1/2"" RING SHANK NAIL HAND NAIL [50PC BOX]"
20407,Sinker Nails,16CTDSKR5,16D SINKER NAIL 5LB BOX,,E:\IMAGES\ITEMS\product\1\6\primesource-building-products-16ctdskr5-16d-sinker-nail-5lb-box.jpg,PrimeSource Building Products,,"Use for construction, carpentry and framingCheckered countersunk head designed to sink flush with surfaceVinyl-coated smooth shank for easier nailing and firmer holding powerMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,16DQuanity5lb Box,16D SINKER NAIL 5LB BOX
20407,Sinker Nails,8CTDSKR5,8D VINYL COATED SINKER 5# HAND DRIVE NAIL,,E:\IMAGES\ITEMS\product\8\C\primesource-building-products-8ctdskr5-8d-vinyl-coated-sinker-5-hand-drive-nail.jpg,PrimeSource Building Products,,"Use for construction, carpentry and framingCheckered countersunk head designed to sink flush with surfaceVinyl-coated smooth shank for easier nailing and firmer holding powerMade to conform to ASTM F1667","For the most comprehensive selection of nails and screws, look for Grip-Rite, the most popular brand of fasteners in America. No matter what the project or what size the job; Grip-Rite has the optimal fastening solution. There are many sizes and styles of nails available. As construction materials and techniques evolve, fastener design keeps pace with the changing technology. Fastener needs vary from project to project and the safety and life expectancy of the project can be extended or compromised based upon the fastener used. Fasteners have been designed to meet the special needs of projects such as roofing or drywall and in many cases are known by the application for which they are intended.",,8DVinyl Coated Sinker#5 Hand Drive Nail,8D VINYL COATED SINKER 5# HAND DRIVE NAIL
