category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
157|25724,First Aid Kits|First Aid Kits,H307,BZK Antiseptic Towelettes - 50 per box,"BZK Antiseptic Towelettes - 50 per box SKU: H307These antiseptic towelettes, with the active ingredient Benzalkonium Chloride, are ideal for cleansing wounds when alcohol is inadvisable.",E:\IMAGES\ITEMS\product\H\3\BZK-Antiseptic-Towelettes-50-per.jpg,First Aid Only,"BZK Antiseptic Towelettes - 50 per box SKU: H307These antiseptic towelettes, with the active ingredient Benzalkonium Chloride, are ideal for cleansing wounds when alcohol is inadvisable.","Their single-use design eliminates the worry of cross contamination. Measures 4-3/4"" X 7-3/4"". Wipes are sterile unless package is opened or damaged.",,,BZK Antiseptic Towelettes - 50 per box,BZK Antiseptic Towelettes - 50 per box
157|25724,First Aid Kits|First Aid Kits,J308,BZK Antiseptic Towelettes - 100 per box,"BZK Antiseptic Towelettes - 100 per box SKU: J308These antiseptic towelettes, with the active ingredient Benzalkonium Chloride, are ideal for cleansing wounds when alcohol is inadvisable.",E:\IMAGES\ITEMS\product\J\3\BZK-Antiseptic-Towelettes-100-per.jpg,First Aid Only,"BZK Antiseptic Towelettes - 100 per box SKU: J308These antiseptic towelettes, with the active ingredient Benzalkonium Chloride, are ideal for cleansing wounds when alcohol is inadvisable.","Their single-use design eliminates the worry of cross contamination. Measures 4-3/4""x7-3/4"". Wipes are sterile unless package is opened or damaged.",,,BZK Antiseptic Towelettes - 100 per box,BZK Antiseptic Towelettes - 100 per box
157|25724,First Aid Kits|First Aid Kits,M323,Cleansing Towelette - 100 per box,"Cleansing Towelette - 100 per box SKU: M323Our pre-moistened towelettes are ideal for general wash-up. Cleans and refreshes hands, face and body without soap and water.",E:\IMAGES\ITEMS\product\M\3\Cleansing-Towelette-100-per.jpg,First Aid Only,"Cleansing Towelette - 100 per box SKU: M323Our pre-moistened towelettes are ideal for general wash-up. Cleans and refreshes hands, face and body without soap and water.","Dries in seconds. Wipes measure 5""x8"". Active ingredients: benzalkonium chloride 0.35%, alcohol 20%.",,,Cleansing Towelette - 100 per box,Cleansing Towelette - 100 per box
157|25720,First Aid Kits|Burn Care Kits,G343,"First Aid/Burn Cream, .9 gm. - 25 per box","First Aid/Burn Cream, .9 gm. - 25 per box SKU: G343This first aid antiseptic and external analgesic helps prevent infection and relieves pain due to minor cuts, scrapes, and burns.",E:\IMAGES\ITEMS\product\G\3\First-AidBurn-Cream-9-gm-25-per.jpg,First Aid Only,"First Aid/Burn Cream, .9 gm. - 25 per box SKU: G343This first aid antiseptic and external analgesic helps prevent infection and relieves pain due to minor cuts, scrapes, and burns.","Unit dose packages provide quick, effective application without cross-contamination. Active ingredient: lidocaine HCL 0.5%, benzalkonium chloride 0.13%.",,,"First Aid/Burn Cream, .9 gm. - 25 per box","First Aid/Burn Cream, .9 gm. - 25 per box"
157|25720,First Aid Kits|Burn Care Kits,H343,"First Aid/Burn Cream, .9 gm. - 144 per box","First Aid/Burn Cream, .9 gm. - 144 per box SKU: H343This first aid antiseptic and external analgesic helps prevent infection and relieves pain due to minor cuts, scrapes, and burns.",E:\IMAGES\ITEMS\product\H\3\First-AidBurn-Cream-9-gm-144-per.jpg,First Aid Only,"First Aid/Burn Cream, .9 gm. - 144 per box SKU: H343This first aid antiseptic and external analgesic helps prevent infection and relieves pain due to minor cuts, scrapes, and burns.","Unit dose packages provide quick, effective application without cross-contamination. Active ingredient: lidocaine HCL 0.5%, benzalkonium chloride 0.13%.",,,"First Aid/Burn Cream, .9 gm. - 144 per box","First Aid/Burn Cream, .9 gm. - 144 per box"
157|25720,First Aid Kits|Burn Care Kits,M4038,"First Aid/Burn Cream, 7/8 oz. tube","First Aid/Burn Cream, 7/8 oz. tube SKU: M4038Our first aid burn cream is ideal for minor burns, scalds, small wounds, scratches, cuts and abrasions.",E:\IMAGES\ITEMS\product\M\4\First-AidBurn-Cream-78-oz.jpg,First Aid Only,"First Aid/Burn Cream, 7/8 oz. tube SKU: M4038Our first aid burn cream is ideal for minor burns, scalds, small wounds, scratches, cuts and abrasions.","Active ingredient: dyclonine HCL 0.5%, phenol .5%. Inactive ingredients: allantoin, benzyl alcohol, disodium EDTA, glyceryl stearate SE, mineral oil, methyl paraben, petrolatum, propyl paraben, sodium lauryl sulfate, stearic acid, stearyl alcohol, trolamine and deionized water.",,,"First Aid/Burn Cream, 7/8 oz. tube","First Aid/Burn Cream, 7/8 oz. tube"
157|25724,First Aid Kits|First Aid Kits,100121,"Instant Hand Sanitizer, 4 oz","Instant Hand Sanitizer, 4 oz  SKU: 100121Instant hand sanitizer for handwashing to decrease bacteria on skin without soap and water, recommended for repeated use.",E:\IMAGES\ITEMS\product\1\0\Instant-Hand-Sanitizer-4.jpg,First Aid Only,"Instant Hand Sanitizer, 4 oz  SKU: 100121Instant hand sanitizer for handwashing to decrease bacteria on skin without soap and water, recommended for repeated use.",Kills 99.9% of germs. Enriched with Vitamin E & Aloe Vera. Active ingredient: ethyl alcohol 62%. This product replaces M927.,,,"Instant Hand Sanitizer, 4 oz","Instant Hand Sanitizer, 4 oz"
157|25724,First Aid Kits|First Aid Kits,G486,"Hydrocortisone Cream, 1.0% - 25 per box","Hydrocortisone Cream, 1.0% - 25 per box  SKU: G486Hydrocortisone cream helps relieve minor skin irritations, itching and rashes due to eczema, dermatitis, insect bites, detergents, cosmetics and jewelry.",E:\IMAGES\ITEMS\product\G\4\Hydrocortisone-Cream-10-25-per.jpg,First Aid Only,"Hydrocortisone Cream, 1.0% - 25 per box  SKU: G486Hydrocortisone cream helps relieve minor skin irritations, itching and rashes due to eczema, dermatitis, insect bites, detergents, cosmetics and jewelry.","Also effective for treating poison ivy, oak and sumac. Active ingredient: Hydrocortisone acetate, .9 gm",,,"Hydrocortisone Cream, 1.0% - 25 per box","Hydrocortisone Cream, 1.0% - 25 per box"
157|25724,First Aid Kits|First Aid Kits,M4033-144,"Hydrocortisone Cream 1.0%, .9 gm. - 144 per box","Hydrocortisone Cream 1.0%, .9 gm. - 144 per box  SKU: M4033-144Protect your skin and promote healing with our hydrocortisone cream by Water Jel®. Helps relieve itching associated with minor skin irritations and rashes due to eczema, sebo",E:\IMAGES\ITEMS\product\M\4\Hydrocortisone-Cream-10-9-gm-144-per.jpg,First Aid Only,"Hydrocortisone Cream 1.0%, .9 gm. - 144 per box  SKU: M4033-144Protect your skin and promote healing with our hydrocortisone cream by Water Jel®. Helps relieve itching associated with minor skin irritations and rashes due to eczema, seborrheic dermatitis, insect bites, poison ivy, poison oak, poison sumac, soaps, detergents, cosmetics and jewelry.",Convenient unit dose packages contain a generous amount of cream for application to affected area. Active ingredient: hydrocortisone acetate 1% (equivalent to hydrocortisone 1%).,,,"Hydrocortisone Cream 1.0%, .9 gm. - 144 per box","Hydrocortisone Cream 1.0%, .9 gm. - 144 per box"
157|25724,First Aid Kits|First Aid Kits,M332,"Hydrogen Peroxide 3%, 4 oz. - 1 each","Hydrogen Peroxide 3%, 4 oz. - 1 each  SKU: M332Our 3% hydrogen peroxide is a useful local antiseptic for treating abrasions and minor cuts.",E:\IMAGES\ITEMS\product\M\3\Hydrogen-Peroxide-3-4-oz-1.jpg,First Aid Only,"Hydrogen Peroxide 3%, 4 oz. - 1 each  SKU: M332Our 3% hydrogen peroxide is a useful local antiseptic for treating abrasions and minor cuts.","Cleans wounds and helps guard against infection. Active ingredient: hydrogen peroxide 3%, inert ingredients 97%.",,,"Hydrogen Peroxide 3%, 4 oz. - 1 each","Hydrogen Peroxide 3%, 4 oz. - 1 each"
157|25724,First Aid Kits|First Aid Kits,M334,"Hydrogen Peroxide 3%, 16 oz. - 1 each","Hydrogen Peroxide 3%, 16 oz. - 1 each  SKU: M334Our 3% hydrogen peroxide is a useful local antiseptic for treating abrasions and minor cuts.",E:\IMAGES\ITEMS\product\M\3\Hydrogen-Peroxide-3-16-oz-1.jpg,First Aid Only,"Hydrogen Peroxide 3%, 16 oz. - 1 each  SKU: M334Our 3% hydrogen peroxide is a useful local antiseptic for treating abrasions and minor cuts.","Cleans wounds and helps guard against infection. Active ingredient: hydrogen peroxide 3%, inert ingredients 97%.",,,"Hydrogen Peroxide 3%, 16 oz. - 1 each","Hydrogen Peroxide 3%, 16 oz. - 1 each"
157|25724,First Aid Kits|First Aid Kits,M5124,"Hydrogen Peroxide Pump Spray, 4 oz.","Hydrogen Peroxide Pump Spray, 4 oz.  SKU: M5124Great for treating minor cuts and abrasions, helps prevent infection.",E:\IMAGES\ITEMS\product\M\5\Hydrogen-Peroxide-Pump-Spray-4.jpg,First Aid Only,"Hydrogen Peroxide Pump Spray, 4 oz.  SKU: M5124Great for treating minor cuts and abrasions, helps prevent infection.","Our hydrogen peroxide comes in a convenient, spill-proof pump spray bottle. Active ingredient: hydrogen peroxide 3.0%. Inactive ingredient: water.",,,"Hydrogen Peroxide Pump Spray, 4 oz.","Hydrogen Peroxide Pump Spray, 4 oz."
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",G326,Insect Sting Relief Pad - 50 per box,"Insect Sting Relief Pad - 50 per box  SKU: G326For temporary relief of pain and itching associated with minor burns, scrapes, insect bites and stings.",E:\IMAGES\ITEMS\product\G\3\Insect-Sting-Relief-Pad-50-per.jpg,First Aid Only,"Insect Sting Relief Pad - 50 per box  SKU: G326For temporary relief of pain and itching associated with minor burns, scrapes, insect bites and stings.","Ingredients: benzocaine 6%, isopropyl alcohol 60%.",,,Insect Sting Relief Pad - 50 per box,Insect Sting Relief Pad - 50 per box
157|25724,First Aid Kits|First Aid Kits,M313,"Isopropyl Alcohol, 70%, 16 oz. - 1 each","Isopropyl Alcohol, 70%, 16 oz. - 1 each  SKU: M313When fighting infection, we highly recommend Isopropyl.",E:\IMAGES\ITEMS\product\M\3\Isopropyl-Alcohol-70-16-oz-1.jpg,First Aid Only,"Isopropyl Alcohol, 70%, 16 oz. - 1 each  SKU: M313When fighting infection, we highly recommend Isopropyl.",For external use only. Active ingredient: Isopropyl alcohol 70% by volume.,,,"Isopropyl Alcohol, 70%, 16 oz. - 1 each","Isopropyl Alcohol, 70%, 16 oz. - 1 each"
157|25724,First Aid Kits|First Aid Kits,M314,"Isopropyl Alcohol, 99%, 16 oz. - 1 each","Isopropyl Alcohol, 99%, 16 oz. - 1 each  SKU: M314When fighting infection, we highly recommend Isopropyl.",E:\IMAGES\ITEMS\product\M\3\Isopropyl-Alcohol-99-16-oz-1.jpg,First Aid Only,"Isopropyl Alcohol, 99%, 16 oz. - 1 each  SKU: M314When fighting infection, we highly recommend Isopropyl.",For external use only. Active ingredient: Isopropyl alcohol 99% by volume.,,,"Isopropyl Alcohol, 99%, 16 oz. - 1 each","Isopropyl Alcohol, 99%, 16 oz. - 1 each"
157|25724,First Aid Kits|First Aid Kits,M5123,"Isopropyl Alcohol Pump Spray, 4 oz.","Isopropyl Alcohol Pump Spray, 4 oz.  SKU: M5123An effective infection fighter, our isopropyl alcohol comes in a convenient, spill-proof pump spray.",E:\IMAGES\ITEMS\product\M\5\Isopropyl-Alcohol-Pump-Spray-4.jpg,First Aid Only,"Isopropyl Alcohol Pump Spray, 4 oz.  SKU: M5123An effective infection fighter, our isopropyl alcohol comes in a convenient, spill-proof pump spray.",Active ingredient: IPA alcohol 70%. Inactive ingredient: water.,,,"Isopropyl Alcohol Pump Spray, 4 oz.","Isopropyl Alcohol Pump Spray, 4 oz."
157|25724,First Aid Kits|First Aid Kits,G310,Povidone-Iodine Infection Control Wipe - 50 per box,"Povidone-Iodine Infection Control Wipe - 50 per box  SKU: G310These povidone-iodine infection control wipes, in their convenient, single-use form, ward off infection as you treat minor cuts, wounds and abrasions.",E:\IMAGES\ITEMS\product\G\3\Povidone-Iodine-Infection-Control-Wipe-50-per.jpg,First Aid Only,"Povidone-Iodine Infection Control Wipe - 50 per box  SKU: G310These povidone-iodine infection control wipes, in their convenient, single-use form, ward off infection as you treat minor cuts, wounds and abrasions.","Non-irritating and virtually non-stinging for better patient comfort. Wipe measures 1-1/4""x2-1/2"" and is saturated with a 10% povidone-iodine solution equivalent to 1% available iodine. Sterile unless package is opened or damaged.",,,Povidone-Iodine Infection Control Wipe - 50 per box,Povidone-Iodine Infection Control Wipe - 50 per box
157|25724,First Aid Kits|First Aid Kits,M318,Povidone-Iodine Swabstick - 50 per box,"Povidone-Iodine Swabstick - 50 per box  SKU: M318These swabsticks help ward off infection as you treat minor cuts, wounds and abrasions.",E:\IMAGES\ITEMS\product\M\3\Povidone-Iodine-Swabstick-50-per.jpg,First Aid Only,"Povidone-Iodine Swabstick - 50 per box  SKU: M318These swabsticks help ward off infection as you treat minor cuts, wounds and abrasions.",Swabsticks are saturated with Povidone-iodine 10%.,,,Povidone-Iodine Swabstick - 50 per box,Povidone-Iodine Swabstick - 50 per box
157|25724,First Aid Kits|First Aid Kits,M4054,"Petroleum Jelly, 15 oz.","Petroleum Jelly, 15 oz.  SKU: M4054Petroleum jelly provides relief of dry skin when used regularly and offers soothing protection for minor burns.",E:\IMAGES\ITEMS\product\M\4\Petroleum-Jelly-15.jpg,First Aid Only,"Petroleum Jelly, 15 oz.  SKU: M4054Petroleum jelly provides relief of dry skin when used regularly and offers soothing protection for minor burns.","Protects the skin from wind burn and chapping, and also helps prevent diaper rash. Active Ingredient: White Petrolatum, U.S.P",,,"Petroleum Jelly, 15 oz.","Petroleum Jelly, 15 oz."
157|25724,First Aid Kits|First Aid Kits,G460,"Triple Antibiotic Ointment, .5gm. - 25 per box","Triple Antibiotic Ointment, .5gm. - 25 per box  SKU: G460Treat all kinds of minor cuts, burns and abrasions. Prevents infection and aids in healing.",E:\IMAGES\ITEMS\product\G\4\Triple-Antibiotic-Ointment-5gm-25-per.jpg,First Aid Only,"Triple Antibiotic Ointment, .5gm. - 25 per box  SKU: G460Treat all kinds of minor cuts, burns and abrasions. Prevents infection and aids in healing.",May be applied 1 to 3 times daily as the condition indicates. Active ingredients: Neomycin and Polymyxin B Sulfates and Bacitracin Zinc Ointment USP. For external use only.,,,"Triple Antibiotic Ointment, .5gm. - 25 per box","Triple Antibiotic Ointment, .5gm. - 25 per box"
157|25724,First Aid Kits|First Aid Kits,M4003-144,"Neomycin, Antibiotic Ointment - 144 per box","Neomycin, Antibiotic Ointment - 144 per box  SKU: M4003-144Use our single antibiotic ointment; a topical antibiotic ointment which helps prevent infection in minor cuts, scrapes and burns.",E:\IMAGES\ITEMS\product\M\4\Neomycin-Antibiotic-Ointment-144-per.jpg,First Aid Only,"Neomycin, Antibiotic Ointment - 144 per box  SKU: M4003-144Use our single antibiotic ointment; a topical antibiotic ointment which helps prevent infection in minor cuts, scrapes and burns.",Convenient unit dose packets are ideal for fast application to affected area. Active ingredient (in each gram) neomycin sulfate (equivalent to 3.5 mg neomycin base).,,,"Neomycin, Antibiotic Ointment - 144 per box","Neomycin, Antibiotic Ointment - 144 per box"
157|25724,First Aid Kits|First Aid Kits,M462-144,"Triple Antibiotic Ointment, .9 gm - 144 per box","Triple Antibiotic Ointment, .9 gm - 144 per box  SKU: M462-144Prevent infection and promote healing with our triple antibiotic ointment by Water Jel. Use it to treat minor cuts, scrapes and burns.",E:\IMAGES\ITEMS\product\M\4\Triple-Antibiotic-Ointment-9-gm-144-per.jpg,First Aid Only,"Triple Antibiotic Ointment, .9 gm - 144 per box  SKU: M462-144Prevent infection and promote healing with our triple antibiotic ointment by Water Jel. Use it to treat minor cuts, scrapes and burns.","May be applied 1 to 3 times daily as the condition indicates. Provides three-in-one strength first-aid antibiotic properties. Packaged in convenient unit dose packages. Active ingredient (in each gram): bacitracin zinc 400 units, neomycin sulfate 5 mg. (equivalent to 3.5 mg. of neomycin base), polymyxin B sulfate 5000 units.",,,"Triple Antibiotic Ointment, .9 gm - 144 per box","Triple Antibiotic Ointment, .9 gm - 144 per box"
157|25724,First Aid Kits|First Aid Kits,A4003,"Neomycin single antibiotic ointment pack, .9gm, 10 packs per single unit box","Neomycin single antibiotic ointment pack, .9gm, 10 packs per single unit box  SKU: A4003Use our single antibiotic ointment; a topical antibiotic ointment which helps prevent infection in minor cuts, scrapes and burns.",E:\IMAGES\ITEMS\product\A\4\Neomycin-single-antibiotic-ointment-pack-9gm-10-packs-per.jpg,First Aid Only,"Neomycin single antibiotic ointment pack, .9gm, 10 packs per single unit box  SKU: A4003Use our single antibiotic ointment; a topical antibiotic ointment which helps prevent infection in minor cuts, scrapes and burns.",Convenient unit dose packets are ideal for fast application to affected area. Active ingredient (in each gram) neomycin sulfate (equivalent to 3.5 mg neomycin base).,,,"Neomycin single antibiotic ointment pack, .9gm, 10 packs per single unit box","Neomycin single antibiotic ointment pack, .9gm, 10 packs per single unit box"
157|25725,First Aid Kits|First Aid Tapes,H638,"Athletic Tape, Non-Porous Cloth 1""x5 yd. - 10 per box","Athletic Tape, Non-Porous Cloth 1""x5 yd. - 10 per box  SKU: H638Strong, durable, non-porous cloth tape is ideal for a wide variety of medical uses.",E:\IMAGES\ITEMS\product\H\6\Athletic-Tape-Non-Porous-Cloth-1x5-yd-10-per.jpg,First Aid Only,"Athletic Tape, Non-Porous Cloth 1""x5 yd. - 10 per box  SKU: H638Strong, durable, non-porous cloth tape is ideal for a wide variety of medical uses.","Tears easily without shredding. Our professional grade athletic trainer's tape. Bleached, non-porous, 100% cotton. Consistent unwind to the core.",,,"Athletic Tape, Non-Porous Cloth 1""x5 yd. - 10 per box","Athletic Tape, Non-Porous Cloth 1""x5 yd. - 10 per box"
157|25725,First Aid Kits|First Aid Tapes,J642,"Athletic Tape, Porous Cloth 1-1/2"" - 16 per box","Athletic Tape, Porous Cloth 1-1/2"" - 16 per box  SKU: J642Our ultra-strong, cloth-backed tape with porous adhesive permits the release of perspiration yet still supports knees, ankles and wrists.",E:\IMAGES\ITEMS\product\J\6\Athletic-Tape-Porous-Cloth-1-12-16-per.jpg,First Aid Only,"Athletic Tape, Porous Cloth 1-1/2"" - 16 per box  SKU: J642Our ultra-strong, cloth-backed tape with porous adhesive permits the release of perspiration yet still supports knees, ankles and wrists.","For athletic purposes, the most popular sizes are the 1 -+"" and 2"" widths. Porous, bleached athletic trainer's tape. Porous, adhesive mass allows skin to breathe. 100% cotton/zinc oxide adhesive.",,,"Athletic Tape, Porous Cloth 1-1/2"" - 16 per box","Athletic Tape, Porous Cloth 1-1/2"" - 16 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",J611-LF,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 2"" - 8 per box","Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 2"" - 8 per box  SKU: J611-LFOur self-adherent and easy-to-tear bandage is lightweight, porous and absorbent.",E:\IMAGES\ITEMS\product\J\6\Cohesive-Elastic-Bandage-Wrap-You-Can-Tear-Latex-Free-2-8.jpg,First Aid Only,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 2"" - 8 per box  SKU: J611-LFOur self-adherent and easy-to-tear bandage is lightweight, porous and absorbent.","Its crepe-like texture makes it ideal for those difficult-to-bandage areas. It's also easy to tear, so you'll use only the amount you need.",,,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 2"" - 8 per box","Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 2"" - 8 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",J612-LF,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 3"" - 4 per box","Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 3"" - 4 per box  SKU: J612-LFOur self-adherent and easy-to-tear bandage is lightweight, porous and absorbent.",E:\IMAGES\ITEMS\product\J\6\Cohesive-Elastic-Bandage-Wrap-You-Can-Tear-Latex-Free-3-4.jpg,First Aid Only,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 3"" - 4 per box  SKU: J612-LFOur self-adherent and easy-to-tear bandage is lightweight, porous and absorbent.","Its crepe-like texture makes it ideal for those difficult-to-bandage areas. It's also easy to tear, so you'll use only the amount you need.",,,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 3"" - 4 per box","Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 3"" - 4 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",M651-LF,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 1"" - 4 per pack","Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 1"" - 4 per pack  SKU: M651-LFOur self-adherent and easy-to-tear bandage is lightweight, porous and absorbent.",E:\IMAGES\ITEMS\product\M\6\Cohesive-Elastic-Bandage-Wrap-You-Can-Tear-Latex-Free-1-4.jpg,First Aid Only,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 1"" - 4 per pack  SKU: M651-LFOur self-adherent and easy-to-tear bandage is lightweight, porous and absorbent.","Its crepe-like texture makes it ideal for those difficult-to-bandage areas. It's also easy to tear, so you'll use only the amount you need.",,,"Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 1"" - 4 per pack","Cohesive Elastic Bandage Wrap You Can Tear, Latex-Free 1"" - 4 per pack"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",J615,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 2"" - 18 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 2"" - 18 per box  SKU: J615Comparable to the Ace® Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",E:\IMAGES\ITEMS\product\J\6\Elastic-Bandage-Wrap-w-2-Fasteners-Latex-Free-2-18-per.jpg,First Aid Only,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 2"" - 18 per box  SKU: J615Comparable to the Ace® Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",Its controlled stretch retains strength and elasticity. It is also ideal for holding dressings in place. A 100% latex free elastic bandage individually poly-wrapped with 2 clips.,,,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 2"" - 18 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 2"" - 18 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",J616,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 3"" - 12 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 3"" - 12 per box  SKU: J616Comparable to the Ace® Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",E:\IMAGES\ITEMS\product\J\6\Elastic-Bandage-Wrap-w-2-Fasteners-Latex-Free-3-12-per.gif,First Aid Only,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 3"" - 12 per box  SKU: J616Comparable to the Ace® Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",Its controlled stretch retains strength and elasticity. It is also ideal for holding dressings in place. A 100% latex free elastic bandage individually poly-wrapped with 2 clips.,,,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 3"" - 12 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 3"" - 12 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",J617,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 4"" - 9 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 4"" - 9 per box  SKU: J617Comparable to the Ace® Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",E:\IMAGES\ITEMS\product\J\6\Elastic-Bandage-Wrap-w-2-Fasteners-Latex-Free-4-9-per.jpg,First Aid Only,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 4"" - 9 per box  SKU: J617Comparable to the Ace® Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",Its controlled stretch retains strength and elasticity. It is also ideal for holding dressings in place. A 100% latex free elastic bandage individually poly-wrapped with 2 clips.,,,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 4"" - 9 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 4"" - 9 per box"
157|25722,"First Aid Kits|First Aid Gauze, Pads and Wraps",J618,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 6"" - 6 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 6"" - 6 per box  SKU: J618Comparable to the Ace Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",E:\IMAGES\ITEMS\product\J\6\Elastic-Bandage-Wrap-w-2-Fasteners-Latex-Free-6-6-per.jpg,First Aid Only,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 6"" - 6 per box  SKU: J618Comparable to the Ace Bandage, our elastic bandage is designed for supporting, protecting and providing moderate pressure to sprains and strains.",Its controlled stretch retains strength and elasticity. It is also ideal for holding dressings in place. A 100% latex free elastic bandage individually poly-wrapped with 2 clips.,,,"Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 6"" - 6 per box","Elastic Bandage Wrap, w/ 2 Fasteners, Latex-Free 6"" - 6 per box"
157|25725,First Aid Kits|First Aid Tapes,M656,"Adhesive Tape, Elastic 1""x5 yd. - 12 per box","Adhesive Tape, Elastic 1""x5 yd. - 12 per box  SKU: M656Woven with a high-twist cotton yarn and combined with a latex-free coated adhesive base, AC-tape provides excellent support, compression and fixation.",E:\IMAGES\ITEMS\product\M\6\Adhesive-Tape-Elastic-1x5-yd-12-per.jpg,First Aid Only,"Adhesive Tape, Elastic 1""x5 yd. - 12 per box  SKU: M656Woven with a high-twist cotton yarn and combined with a latex-free coated adhesive base, AC-tape provides excellent support, compression and fixation.","Its all-cotton elasticity allows it to conform to every contour, and its non-latex adhesive helps to reduce skin irritation and damage. With unmatched strength and security, AC-tape's elasticity will not restrict movement, making it ideal to use during athletic activities.",,,"Adhesive Tape, Elastic 1""x5 yd. - 12 per box","Adhesive Tape, Elastic 1""x5 yd. - 12 per box"
157|25725,First Aid Kits|First Aid Tapes,G634,"First Aid Tape, 1/2""x5 yd. - 20 per box","First Aid Tape, 1/2""x5 yd. - 20 per box  SKU: G634",E:\IMAGES\ITEMS\product\G\6\First-Aid-Tape-12x5-yd-20-per.jpg,First Aid Only,"First Aid Tape, 1/2""x5 yd. - 20 per box  SKU: G634","Our translucent and porous tape is strong enough for securing catheters, tubing and dressings; yet tears easily for hassle-free taping and un-taping.",,,"First Aid Tape, 1/2""x5 yd. - 20 per box","First Aid Tape, 1/2""x5 yd. - 20 per box"
157|25725,First Aid Kits|First Aid Tapes,G678,"First Aid Tape, 1/2""x2.5 yd. - 20 per box","First Aid Tape, 1/2""x2.5 yd. - 20 per box  SKU: G678The first aid tape is hypoallergenic, reducing the chances of skin irritation.",E:\IMAGES\ITEMS\product\G\6\First-Aid-Tape-12x25-yd-20-per.jpg,First Aid Only,"First Aid Tape, 1/2""x2.5 yd. - 20 per box  SKU: G678The first aid tape is hypoallergenic, reducing the chances of skin irritation.","Allows the skin to breathe, plus it tears simply without shredding.",,,"First Aid Tape, 1/2""x2.5 yd. - 20 per box","First Aid Tape, 1/2""x2.5 yd. - 20 per box"
