category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
23984,Rakes,2914912,24 Inch Clog Free® Poly Leaf Rake,,E:\IMAGES\ITEMS\product\2\9\true-temper-2914912-24-inch-clog-free-poly-leaf-rake.jpg,True Temper,,"The True Temper 24-inch Clog Free rake features an innovative, patented head design that prevents leaves from being clogged or speared by the rake head tines. This rake is good for raking large quantity of leaves and other yard waste quickly and efficiently.",,49206108219.0,63.62? h × 			25.78? w × 			2.73? d,24 Inch Clog Free® Poly Leaf Rake
23984,Rakes,1922800,30-Inch Poly Leaf Rake with Cushion Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\9\true-temper-1922800-30-inch-poly-leaf-rake-with-cushion-grip-on-hardwood-handle.jpg,True Temper,,"Ideal for large yards and big jobs, this leaf rake quickly and efficiently collects leaves, grass clippings, twigs, pine needles and acorns. The poly tines resist cracking while retaining their shape, even after continual usage. The rake’s lightweight materials minimize fatigue and reduce back strain.",,49206192287.0,68? h × 			29? w × 			1? d,30-Inch Poly Leaf Rake with Cushion Grip on Hardwood Handle
23984,Rakes,2704000,26 Inch Dual Tine Poly Leaf Rake,,E:\IMAGES\ITEMS\product\2\7\true-temper-2704000-26-inch-dual-tine-poly-leaf-rake.jpg,True Temper,,"This True Temper innovative leaf rake is ideal for people who want to rake faster!  The dual tines allow for a clean sweep as they quickly rake through grass and leaves. The head size is designed for jobs big and small, while the handle features a comfort grip texture for better control.",,49206645592.0,71? h × 			27? w × 			4.5? d,26 Inch Dual Tine Poly Leaf Rake
23984,Rakes,2913912,30 Inch Clog Free® Poly Leaf Rake,,E:\IMAGES\ITEMS\product\2\9\true-temper-2913912-30-inch-clog-free-poly-leaf-rake.jpg,True Temper,,The True Temper 30-inch Clog Free rake is ideal for raking large amounts of leaves. The uniquely designed tines prevent clogging for a faster clean-up process.  The cushion grip handle is great for comfort and control.,,49206645240.0,65? h × 			33? w × 			2.5? d,30 Inch Clog Free® Poly Leaf Rake
23984,Rakes,2916900,26 Inch Wet-N-Dry Leaf Rake,,E:\IMAGES\ITEMS\product\2\9\true-temper-2916900-26-inch-wet-n-dry-leaf-rake.jpg,True Temper,,Adjustable 26-inch head makes it easy to rake both wet and dry leaves. Unique head design helps tines get into tight spaces. Features a 60-inch vinyl coated steel handle with an end grip for comfort while raking.,,49206125988.0,73.75? h × 			26? w × 			5.88? d,26 Inch Wet-N-Dry Leaf Rake
23997,Scoop Shovels,1680700,#14 Poly Scoop with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1680700-14-poly-scoop-with-d-grip-on-hardwood-handle.jpg,True Temper,,"This True Temper lightweight poly scoop is perfect for moving and scooping grain, seed, feed, fertilizers, and other granulated materials. It’s also a useful and versatile garden tool. It’s sturdy enough for general clean-up or for moving mulch, soil or even snow.",,49206168077.0,46.5? h × 			15? w × 			10? d,#14 Poly Scoop with D-Grip on Hardwood Handle
23997,Scoop Shovels,1680100,#12 Poly Scoop with Cushion Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1680100-12-poly-scoop-with-cushion-grip-on-hardwood-handle.jpg,True Temper,,"This True Temper lightweight poly scoop is perfect for moving and scooping grain, seed, feed, fertilizers, and other granulated materials. It’s also a useful and versatile garden tool. It’s sturdy enough for general clean-up or for moving mulch, soil or even snow.",,49206168015.0,64? h × 			14.75? w × 			8.75? d,#12 Poly Scoop with Cushion Grip on Hardwood Handle
23997,Scoop Shovels,2604300,#12 Poly Scoop with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2604300-12-poly-scoop-with-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper poly scoop is a versatile, general purpose, year round tool.  It is well suited for a variety of lawn and garden uses as well as farm and agricultural ones.  It is primarily used to lift and transfer a variety of materials, including stone, soil, and grain.",,49206645158.0,46? h × 			14.37? w × 			8.28? d,#12 Poly Scoop with D-Grip on Hardwood Handle
23994,Post Hole Diggers,2717900,Post Hole Digger with Ruler and Cushion End Grips on Hardwood Handles,,E:\IMAGES\ITEMS\product\2\7\true-temper-2717900-post-hole-digger-with-ruler-and-cushion-end-grips-on-hardwood-handles.jpg,True Temper,,The True Temper post hole digger is used for digging post holes for decks and fencing.  It can also be used to dig footings. This tool is ideal for digging precise holes for projects like fence posts and in ground supports.,,49206645202.0,58.5? h × 			5.63? w × 			4.8? d,Post Hole Digger with Ruler and Cushion End Grips on Hardwood Handles
23994,Post Hole Diggers,2704200,Post Hole Diggers with Ruler and Cushion End Grips on Fiberglass Handles,,E:\IMAGES\ITEMS\product\2\7\true-temper-2704200-post-hole-diggers-with-ruler-and-cushion-end-grips-on-fiberglass-handles.jpg,True Temper,,The True Temper post hole digger is used for digging post holes for decks and fencing.  It can also be used to dig footings. This tool is ideal for digging precise holes for projects like fence posts and in ground supports.,,49206108202.0,58.5? h × 			5.63? w × 			4.8? d,Post Hole Diggers with Ruler and Cushion End Grips on Fiberglass Handles
24004,Snow and Ice Removal,2683200,7 Inch Forged Sidewalk Scraper with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2683200-7-inch-forged-sidewalk-scraper-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper forged scraper will scrape ice, concrete or anything else from road or floor surfaces. It can be used to remove roofing, siding and flooring or to chop and remove roots or other garden debris. It’s also great for digging, clearing trenches and lawn edging.",,49206645394.0,53.75? h × 			7? w × 			1.5? d,7 Inch Forged Sidewalk Scraper with Cushion End Grip on Hardwood Handle
24010,Snow Shovels and Snow Pushers,1640000,24 Inch Aluminum Snow Pusher with D-Grip,,E:\IMAGES\ITEMS\product\1\6\true-temper-1640000-24-inch-aluminum-snow-pusher-with-d-grip.jpg,True Temper,,This aluminum snow pusher is lightweight and clears large amounts of snow with each pass.  Stabilizing braces behind the blade add extra support and blade strength.,,49206164000.0,52? h × 			24? w × 			2.5? d,24 Inch Aluminum Snow Pusher with D-Grip
24010,Snow Shovels and Snow Pushers,1635000,24 Inch Poly Snow Pusher with VersaGrip®,,E:\IMAGES\ITEMS\product\1\6\true-temper-1635000-24-inch-poly-snow-pusher-with-versagrip.jpg,True Temper,,"This extra-wide snow pusher is great for clearing large areas of snow cover.  The one-of-a-kind VersaGrip®  is the most complete grip on the market, accommodating multiple gloved hand positions. Its wide, circular design makes it easy to grasp without hand fatigue or discomfort. Also available as item 1635800M (assembled version).",,49206163508.0,52.75? h × 			24? w × 			4.25? d,24 Inch Poly Snow Pusher with VersaGrip®
24010,Snow Shovels and Snow Pushers,1644300,24 Inch Steel Snow Pusher,,E:\IMAGES\ITEMS\product\1\6\true-temper-1644300-24-inch-steel-snow-pusher.jpg,True Temper,,This steel snow pusher is built to last and is ideal for clearing medium to heavy accumulations of snow.  Clear driveways and walkways in just a few passes!,,49206164437.0,57? h × 			24? w × 			3? d,24 Inch Steel Snow Pusher
24010,Snow Shovels and Snow Pushers,1639300,24 Inch Steel Snow Pusher with D-Grip,,E:\IMAGES\ITEMS\product\1\6\true-temper-1639300-24-inch-steel-snow-pusher-with-d-grip.jpg,True Temper,,This steel snow pusher is built to last and is ideal for clearing medium to heavy accumulations of snow. Clear driveways and walkways in just a few passes!,,49206163935.0,52? h × 			24? w × 			3.5? d,24 Inch Steel Snow Pusher with D-Grip
24010,Snow Shovels and Snow Pushers,1603500,24 Inch Poly Snow Pusher with D-Grip,,E:\IMAGES\ITEMS\product\1\6\true-temper-1603500-24-inch-poly-snow-pusher-with-d-grip.jpg,True Temper,,This pusher is ideal for clearing light to medium accumulations of snow.  It is designed for easy use and fast snow removal. Clear driveways and walkways in just a few passes!,,49206160354.0,54.75? h × 			24? w × 			2? d,24 Inch Poly Snow Pusher with D-Grip
24007,Roof Rakes,193055510,Telescoping Snow Roof Rake,,E:\IMAGES\ITEMS\product\1\9\true-temper-193055510-telescoping-snow-roof-rake.jpg,True Temper,,"The Telescoping Roof Rake is the most innovative roof rake in years! The push-button, telescoping design makes it sleek and collapsable for easy storage. This snow roof rake can help prevent structural and water damage to your home that can result from heavy snow left on your home’s roof. It’s designed for strength and durability with lightweight aluminum and temperature resistant plastics. The handle enables a very long reach and it’s easier and safer to use than climbing up on your roof with a snow shovel.",,49206038790.0,72? h × 			24? w × 			6? d,Telescoping Snow Roof Rake
24010,Snow Shovels and Snow Pushers,1640700,18 Inch Steel Snow Shovel with D-Grip,,E:\IMAGES\ITEMS\product\1\6\true-temper-1640700-18-inch-steel-snow-shovel-with-d-grip.jpg,True Temper,,This classic steel shovel is built to last!  It’s ideal for clearing snow that has hardened or turned to ice. The steel blade won’t chip or bend easily so this tool is perfect for consumers who expect top quality and durability. Unassembled.,,49206164079.0,49.5? h × 			18? w × 			3.75? d,18 Inch Steel Snow Shovel with D-Grip
24010,Snow Shovels and Snow Pushers,1613400,20 Inch Aluminum Combo Snow Shovel with D-Grip on Ergonomic Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1613400-20-inch-aluminum-combo-snow-shovel-with-d-grip-on-ergonomic-handle.jpg,True Temper,,"World’s first aluminum combo blade is ideal for shoveling or pushing snow.  The blade design retains the payload, while the steel wearstrip extends the life of the blade.  The ergonomic handle reduces bending and stooping, and the oversized D-grip easily accommodates a gloved hand.",,49206634435.0,53.3? h × 			20.1? w × 			6.78? d,20 Inch Aluminum Combo Snow Shovel with D-Grip on Ergonomic Handle
24010,Snow Shovels and Snow Pushers,1649800,20 Inch Poly Combo Snow Shovel with VersaGrip®,,E:\IMAGES\ITEMS\product\1\6\true-temper-1649800-20-inch-poly-combo-snow-shovel-with-versagrip.jpg,True Temper,,This 20-inch combo shovel moves a lot of snow in a short amount of time.  It’s great for lifting and throwing snow but can also be used as a pusher.  It features the patented VersaGrip®  which accommodates multiple gloved hand positions.,,49206164987.0,51? h × 			18.5? w × 			4? d,20 Inch Poly Combo Snow Shovel with VersaGrip®
24010,Snow Shovels and Snow Pushers,1625300,"SnoBoss®, 26 Inch Poly Combo Snow Shovel with Multiple Grips on Ergonomic Handle",,E:\IMAGES\ITEMS\product\1\6\true-temper-1625300-snoboss-26-inch-poly-combo-snow-shovel-with-multiple-grips-on-ergonomic-handle.jpg,True Temper,,"Built to last through even the most extreme conditions, the SnoBoss 26-inch high-capacity blade with steel wear strip allows for the removal of more snow in less time and is constructed using only high quality resins. Together, the blade and handle provide optimal design integrity and do so with no unwanted screws, nuts, rivets, or edges. And it’s even reversible. Just turn it over, and it’s ideal for scraping tight areas, such as steps and porches. Nothing works harder, or more comfortably, to keep snow from getting in your way.",,49206162532.0,56.28? h × 			25.75? w × 			8.5? d,"SnoBoss®, 26 Inch Poly Combo Snow Shovel with Multiple Grips on Ergonomic Handle"
24010,Snow Shovels and Snow Pushers,1627200,18 Inch Poly Combo Snow Shovel with D-Grip,,E:\IMAGES\ITEMS\product\1\6\true-temper-1627200-18-inch-poly-combo-snow-shovel-with-d-grip.jpg,True Temper,,This shovel blade is lightweight and ideal for both shoveling and pushing snow.  Its steel wear strip extends the life of the blade and helps remove stubborn patches of snow and ice.,,49206162723.0,49.5? h × 			18? w × 			5? d,18 Inch Poly Combo Snow Shovel with D-Grip
24010,Snow Shovels and Snow Pushers,1641200,18 Inch Aluminum Snow Shovel with D-Grip on Ergonomic Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1641200-18-inch-aluminum-snow-shovel-with-d-grip-on-ergonomic-handle.jpg,True Temper,,This aluminum shovel is a must-have!   It’s a classic snow shovel with a sturdy handle and a wear strip that’s great for chipping at packed snow. It features an ergonomic handle that provide 15% more lifting leverage than other ergonomic handles. The aluminum blade is rust-proof and durable and much lighter than a steel blade.,,49206164123.0,52? h × 			17.75? w × 			7.25? d,18 Inch Aluminum Snow Shovel with D-Grip on Ergonomic Handle
24010,Snow Shovels and Snow Pushers,1588400,"AutoBoss®, 10 Inch Poly Car Snow Shovel with D-Grip on Poly Handle",,E:\IMAGES\ITEMS\product\1\5\true-temper-1588400-autoboss-10-inch-poly-car-snow-shovel-with-d-grip-on-poly-handle.jpg,True Temper,,"When you’re out and about this winter, don’t be caught in inclement weather unprepared!  The AutoBoss’ patent pending design is adjustable and clears snow from hard to reach places.  It offers simple extension and retraction, multiple hand placement options and its sleek, compact profile makes for easy storage.  In fact, it’s so lightweight and portable that you’ll want to take it along on your next hiking or camping trip!",,49206158849.0,16.25? h × 			10.63? w × 			3.25? d,"AutoBoss®, 10 Inch Poly Car Snow Shovel with D-Grip on Poly Handle"
24010,Snow Shovels and Snow Pushers,1527600,11 Inch Poly Kid’s Snow Shovel with D-Grip,,E:\IMAGES\ITEMS\product\1\5\true-temper-1527600-11-inch-poly-kids-snow-shovel-with-d-grip.jpg,True Temper,,This snow shovel is sized just right for little helpers. It’s lightweight but as durable as an adult-sized snow tool.  What a great way to get kids involved in outdoor fun!,,49206152762.0,36? h × 			11.125? w × 			1.25? d,11 Inch Poly Kid’s Snow Shovel with D-Grip
24010,Snow Shovels and Snow Pushers,193025500,"SnoForce®, 20 Inch Poly Combo Snow Shovel with Multiple Grips on Ergonomic Handle",,E:\IMAGES\ITEMS\product\1\9\true-temper-193025500-snoforce-20-inch-poly-combo-snow-shovel-with-multiple-grips-on-ergonomic-handle.jpg,True Temper,,"Built to last through even the most extreme conditions, the SnoForce 20-inch high-capacity blade allows for the removal of more snow in less time and is constructed using only high quality resins. Together, the blade and handle provide optimal design integrity and do so with no unwanted screws, nuts, rivets, or edges. And it’s even reversible. Just turn it over, and it’s ideal for scraping tight areas, such as steps and porches. Nothing works harder, or more comfortably, to keep snow from getting in your way.",,49206038714.0,51? h × 			21? w × 			14.5? d,"SnoForce®, 20 Inch Poly Combo Snow Shovel with Multiple Grips on Ergonomic Handle"
24010,Snow Shovels and Snow Pushers,193019500,20 Inch Poly Combo Snow Shovel with D-Grip,,E:\IMAGES\ITEMS\product\1\9\true-temper-193019500-20-inch-poly-combo-snow-shovel-with-d-grip.jpg,True Temper,,The 20 inch True Temper combination snow shovel is an ideal tool for shoveling snow.  Its large combo head can be used as a pusher and a shovel.  The tool features a wearstrip for a clean finish on driveways or sidewalks.,,49206037113.0,51.375? h × 			20? w × 			4? d,20 Inch Poly Combo Snow Shovel with D-Grip
24010,Snow Shovels and Snow Pushers,1603072,18 Inch Poly Combo Snow Shovel with D-Grip on Ergonomic Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1603072-18-inch-poly-combo-snow-shovel-with-d-grip-on-ergonomic-handle.jpg,True Temper,,This combo shovel is great for both shoveling and pushing snow. The improved ergonomic steel handle provides 15% more leverage than other ergonomic handles. It reduces bending for added comfort and ease on your back.,,49206160309.0,54? h × 			18? w × 			2? d,18 Inch Poly Combo Snow Shovel with D-Grip on Ergonomic Handle
24010,Snow Shovels and Snow Pushers,1641000,18 Inch Aluminum Snow Shovel with D-Grip,,E:\IMAGES\ITEMS\product\1\6\true-temper-1641000-18-inch-aluminum-snow-shovel-with-d-grip.jpg,True Temper,,This aluminum shovel is a must-have!   It’s a classic snow shovel with a sturdy handle and a wear strip that’s great for chipping at  packed snow. The aluminum blade is rust-proof and durable and much lighter than a steel blade.,,49206164109.0,51? h × 			17.5? w × 			1.5? d,18 Inch Aluminum Snow Shovel with D-Grip
24010,Snow Shovels and Snow Pushers,1603400,18 Inch Poly Combo Snow Shovel with D-Grip on Ergonomic Handle,,E:\IMAGES\ITEMS\product\1\6\true-temper-1603400-18-inch-poly-combo-snow-shovel-with-d-grip-on-ergonomic-handle.jpg,True Temper,,"This top of the line combo shovel is ideal for shoveling or pushing snow, thanks to its 18-inch combination blade. The nylon wear strip extends the life of the blade and prevents the gouging of decks and other surfaces. It also features an ergonomic handle and an oversized D-grip that easily accommodates a gloved hand.",,49206160347.0,54? h × 			18? w × 			2? d,18 Inch Poly Combo Snow Shovel with D-Grip on Ergonomic Handle
23984,Rakes,1789300,8 Inch Steel Tine Shrub Rake,,E:\IMAGES\ITEMS\product\1\7\true-temper-1789300-8-inch-steel-tine-shrub-rake.jpg,True Temper,,"Small and lightweight, the shrub rake is ideal for raking in hard to reach places. Clear leaves and debris out from under shrubs, fences and around plants without causing damage. The steel tines are durable and will maintain their shape even after continual usage.",,49206178939.0,55.32? h × 			8.27? w × 			1.77? d,8 Inch Steel Tine Shrub Rake
23984,Rakes,1789000,18 Inch Steel Tine Lawn Rake,,E:\IMAGES\ITEMS\product\1\7\true-temper-1789000-18-inch-steel-tine-lawn-rake.jpg,True Temper,,"The True Temper lawn rake is ideal for raking lawn clippings from fresh cut lawns and side walks. The lightweight materials minimizes fatigue in the face of repetitive motion leaf raking. Also, all 25 tines contact the ground at the one time, so the leaves are collected quickly and efficiently.",,49206178908.0,56.7? h × 			18.5? w × 			1.77? d,18 Inch Steel Tine Lawn Rake
23984,Rakes,1789200,18 Inch Steel Tine Lawn Rake,,E:\IMAGES\ITEMS\product\1\7\true-temper-1789200-18-inch-steel-tine-lawn-rake.jpg,True Temper,,"The True Temper lawn rake is ideal for thatching and removing lawn clippings or other garden debris.  Its sturdy construction makes it a versatile tool that can also be used for weeding, leveling soil and leaf collection.  All 18 tines contact the ground at one time, so leaves can be collected quickly and efficiently.",,49206178922.0,63.03? h × 			18.5? w × 			1.77? d,18 Inch Steel Tine Lawn Rake
23984,Rakes,2604512,22 Inch Steel Leaf Rake,,E:\IMAGES\ITEMS\product\2\6\true-temper-2604512-22-inch-steel-leaf-rake.jpg,True Temper,,The True Temper 22-tine steel leaf rake is used for clearing leaves and debris from lawns. The flexible steel tines will pull out thatch for a healthier lawn.  The steel head is bolted to the handle for a secure connection while raking.,,49206645219.0,64.5? h × 			21.64? w × 			2.78? d,22 Inch Steel Leaf Rake
23984,Rakes,1789100,8 Inch Steel Tine Shrub Rake,,E:\IMAGES\ITEMS\product\1\7\true-temper-1789100-8-inch-steel-tine-shrub-rake.jpg,True Temper,,"The True Temper shrub rake is light and nimble, with a narrow head for raking around live growing plants. Its lightweight materials minimizes fatigue in the face of repetitive leaf raking motion. The 11 tines and 48 inch wood handle gets the job done while collecting leaves.",,49206178915.0,61.65? h × 			8.27? w × 			1.77? d,8 Inch Steel Tine Shrub Rake
23977,Rakes and Cultivating Tools,2617300,5-Tine Welded Floral Cultivator with Cushion Handle Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2617300-5-tine-welded-floral-cultivator-with-cushion-handle-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper floral tool line is the perfect size and weight for working in the garden. Ideal for raised bed gardening, this cultivator will get the job done right. The cushion grip handle provides comfort and control.",,49206108271.0,54.35? h × 			4.75? w × 			4? d,5-Tine Welded Floral Cultivator with Cushion Handle Grip on Hardwood Handle
23977,Rakes and Cultivating Tools,2862100,4-Tine Forged Cultivator with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-2862100-4-tine-forged-cultivator-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,The True Temper 4-tine cultivator is better for tilling and aerating in hard rocky soil. The sharp pointed tines dig deep into the soil.  It is of good value to homeowners landscaping and gardening requirements.,,49206645301.0,57.38? h × 			5? w × 			4.6? d,4-Tine Forged Cultivator with Cushion End Grip on Hardwood Handle
24002,Trenching Shovels,3531900,DRAIN SPADE WITH COMFORT STEP AND D-GRIP ON FIBERGLASS HANDLE,,E:\IMAGES\ITEMS\product\3\5\true-temper-3531900-drain-spade-with-comfort-step-and-d-grip-on-fiberglass-handle.jpg,True Temper,,The True Temper D-handled Drain Spade is designed for digging narrow trenches and cleaning out previously dug ditches. It is also great for transplanting live trees and shrubs. The 16-inch blade is long and narrow to dig into tight spaces.,,49206115927.0,46? h × 			7.75? w × 			2.83? d,DRAIN SPADE WITH COMFORT STEP AND D-GRIP ON FIBERGLASS HANDLE
24002,Trenching Shovels,2540700,Drain Spade with Comfort Step and D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2540700-drain-spade-with-comfort-step-and-d-grip-on-hardwood-handle.jpg,True Temper,,The True Temper d-handled Drain Spade is designed for digging narrow trenches and cleaning out previously dug ditches. It is also great for transplanting live trees and shrubs. The 16-inch blade is long and narrow to dig into tight spaces.,,49206645134.0,46.5? h × 			7.75? w × 			2.94? d,Drain Spade with Comfort Step and D-Grip on Hardwood Handle
23981,Garden Hoes,26099900,Welded Garden Hoe with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-26099900-welded-garden-hoe-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper garden hoe is ideal for chopping, weeding, and clearing garden growth. The blade is serrated at the edges for cleaner cutting.  It is of good value to homeowners with smaller landscaping and gardening requirements.",,49206645332.0,57.5? h × 			6.25? w × 			5.13? d,Welded Garden Hoe with Cushion End Grip on Hardwood Handle
23981,Garden Hoes,26097200,Forged Garden Hoe with Cushion End Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-26097200-forged-garden-hoe-with-cushion-end-grip-on-fiberglass-handle.jpg,True Temper,,"The True Temper garden hoe is ideal for chopping, weeding, and clearing garden growth. The blade is thicker at the center for strength and sharper at the edges for cleaner cutting. The blade is forged from one piece of solid piece of steel for years of service.",,49206645349.0,57? h × 			6.25? w × 			5.5? d,Forged Garden Hoe with Cushion End Grip on Fiberglass Handle
23984,Rakes,2811500,16-Tine Welded Bow Rake with Cushion End Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-2811500-16-tine-welded-bow-rake-with-cushion-end-grip-on-fiberglass-handle.jpg,True Temper,,The True Temper bow rake is designed to loosen and level soil. The 16 steel tines work hard to break up hard compacted soil or mulch and spread the material evenly. It is of good value to homeowners with any landscaping and gardening requirements.,,49206645295.0,64? h × 			15.78? w × 			3.5? d,16-Tine Welded Bow Rake with Cushion End Grip on Fiberglass Handle
23984,Rakes,2811600,16-Tine Welded Bow Rake with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-2811600-16-tine-welded-bow-rake-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,The True Temper bow rake is designed to loosen and level soil. The 16 steel tines work hard to break up hard compacted soil or mulch and spread the material evenly. It is of good value to homeowners with smaller landscaping and gardening requirements.,,49206645271.0,63.9? h × 			15.78? w × 			3.5? d,16-Tine Welded Bow Rake with Cushion End Grip on Hardwood Handle
23984,Rakes,2617200,7-Tine Welded Floral Level Rake with Cushion Handle Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2617200-7-tine-welded-floral-level-rake-with-cushion-handle-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper floral tool line is the perfect size and weight for working in the garden. Ideal for raised bed gardening, this garden rake will get the job done right. The cushion grip handle provides comfort and control.",,49206108257.0,49.62? h × 			6.81? w × 			3.1? d,7-Tine Welded Floral Level Rake with Cushion Handle Grip on Hardwood Handle
23984,Rakes,28253100,16-Tine Double Play Bow Rake with Cushion End Grip on Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-28253100-16-tine-double-play-bow-rake-with-cushion-end-grip-on-fiberglass-handle.jpg,True Temper,,The True Temper Double Play bow rake is designed to loosen and level soil. The 16 steel tines work hard to break up hard compacted soil or mulch and spread the material evenly. It is of good value to homeowners with any landscaping and gardening requirements.,,49206108196.0,64.5? h × 			15.75? w × 			3.5? d,16-Tine Double Play Bow Rake with Cushion End Grip on Fiberglass Handle
24000,Spade Shovels,2617000,Floral Garden Spade with Forward-Turned Step and D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\6\true-temper-2617000-floral-garden-spade-with-forward-turned-step-and-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper floral tool line is the perfect size and weight for working in the garden. Ideal for raised bed gardening, this garden spade will get the job done right. The tempered steel blade with power collar will dig in any soil condition.",,49206108233.0,42? h × 			6? w × 			3.29? d,Floral Garden Spade with Forward-Turned Step and D-Grip on Hardwood Handle
24000,Spade Shovels,2540800,Border Spade with Comfort Step and D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\5\true-temper-2540800-border-spade-with-comfort-step-and-d-grip-on-hardwood-handle.jpg,True Temper,,The True Temper border spade is ideal for creating defined landscape borders.  Also can be used for digging and transplanting trees and shrubs.,,49206645141.0,43.25? h × 			8.17? w × 			2.53? d,Border Spade with Comfort Step and D-Grip on Hardwood Handle
21942,Forks,1838200,6-Tine Manure Fork with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\8\true-temper-1838200-6-tine-manure-fork-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper manure fork, 6 forged oval tines are sharpened with a bent pattern to pick and clean up bulky materials. The forged head is mounted to a 48-inch hardwood handle for strength and durability. Use this tool to transfer manure, mulch, and other loose materials.",,49206183827.0,60.25? h × 			9.64? w × 			7.18? d,6-Tine Manure Fork with Cushion End Grip on Hardwood Handle
21942,Forks,2812300,5-Tine Forged Manure Fork with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-2812300-5-tine-forged-manure-fork-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper manure fork is used for transferring manure, mulch, and other loose materials. It has several lawn, garden, agricultural, and farm applications.  It’s a great tool for picking or cleaning up bulky materials.",,49206645196.0,60.25? h × 			9.36? w × 			6.61? d,5-Tine Forged Manure Fork with Cushion End Grip on Hardwood Handle
21942,Forks,2812400,10-Tine Bedding Fork with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-2812400-10-tine-bedding-fork-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper bedding fork is used for moving a variety of materials such as straw, hay, wood chips, and mulch.  It can also be used to clear and replace mulch around plants. The 10 steel tines are tempered for years of service.",,49206645189.0,61.25? h × 			10.5? w × 			5.25? d,10-Tine Bedding Fork with Cushion End Grip on Hardwood Handle
21942,Forks,1838000,4-Tine Manure Fork with Cushion End Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\8\true-temper-1838000-4-tine-manure-fork-with-cushion-end-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper manure fork is used for transferring manure, mulch, and other loose material. The 4 oval tine, pointed, bent pattern steel head is mounted to a 48-inch hardwood handle for strength and durability. Great tool for picking or cleaning up manure, hay straw, or barley.",,49206183803.0,60.25? h × 			8.37? w × 			7.22? d,4-Tine Manure Fork with Cushion End Grip on Hardwood Handle
21942,Forks,1829500,10-Tine Ensilage Fork with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\1\8\true-temper-1829500-10-tine-ensilage-fork-with-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper ensilage fork is used for transferring manure, mulch, and other loose material. The 10 tine welded head is mounted to a 30-inch hardwood handle with poly D-grip for strength and durability. Great tool for picking or cleaning up manure, hay straw, or barley.",,49206182950.0,52.27? h × 			15.6? w × 			5.17? d,10-Tine Ensilage Fork with D-Grip on Hardwood Handle
21942,Forks,2812200,4-Tine Forged Spading Fork with D-Grip on Hardwood Handle,,E:\IMAGES\ITEMS\product\2\8\true-temper-2812200-4-tine-forged-spading-fork-with-d-grip-on-hardwood-handle.jpg,True Temper,,"The True Temper spading fork is one of the most versatile tools you can own.  It is designed for digging, turning and aerating soil in beds and gardens.  Its tines break up even the toughest soil and clay.",,49206645172.0,46.25? h × 			6.7? w × 			2.7? d,4-Tine Forged Spading Fork with D-Grip on Hardwood Handle
