category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20400,Finishing / Brad Nails,M001002,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Sencote,E:\IMAGES\ITEMS\product\M\0\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Sencote,,,"1 1/4""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,M001003,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Sencote,E:\IMAGES\ITEMS\product\M\0\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Sencote,,,"1 1/2""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,M001004,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Sencote,E:\IMAGES\ITEMS\product\M\0\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Sencote,,,"1 3/4""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,M001005,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Sencote,E:\IMAGES\ITEMS\product\M\0\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Sencote,,,"2""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,M001007,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Sencote,E:\IMAGES\ITEMS\product\M\0\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Sencote,,,"2 1/2""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A401009,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,"1""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A401259,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,"1 1/4""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A401509,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,"1 1/2""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A401759,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,"1 3/4""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A402009,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,"2""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A402509,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,"2 1/2""",16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A409809,16 Ga. Straight Strip Finish Nails,SENCO 16 Ga. Straight Strip Finish Nails-Plain,E:\IMAGES\ITEMS\product\A\4\SENCO-16-Ga-Straight-Strip-Finish-Nails.jpg,Senco,"Best for furniture and cabinets, molding and trim, baseboard, chair rail, window casingss and upholstery trim panels",Head: T-Head	 Point: Chisel	 Finish: Galvanized	 Coating: Plain,,,Length: Variety,16 Ga. Straight Strip Finish Nails
20400,Finishing / Brad Nails,A100509,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"1/2""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A100629,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"5/8""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A100759,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"3/4""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A101009,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"1""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A101259,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"1 1/4""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A101379,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"1 3/8""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A101509,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"1 /12""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A102009,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,"2""",23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A109809,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,Variety,23 Ga. Straight Strip Micro Pins
20400,Finishing / Brad Nails,A109909,23 Ga. Straight Strip Micro Pins,SENCO 23 Ga. Straight Strip Micro Pins,E:\IMAGES\ITEMS\product\A\1\SENCO-23-Ga-Straight-Strip-Micro.jpg,Senco,Pins fasten the smallest of trim securely leaving a nearly invisible hole,Head: Headless	 Finish: Galvanized	 Coating: Plain,,,Variety,23 Ga. Straight Strip Micro Pins
1874|27839,Coil Nails|Bugle Head Screws,BG17AAA,Senco Drywall Ring Shank Bugle Head Coil Nails,Senco Drywall Ring Shank Bugle Head Coil Nails,E:\IMAGES\ITEMS\product\B\G\Senco-Drywall-Ring-Shank-Bugle-Head-Coil.jpg,Senco,Senco Drywall Ring Shank Bugle Head Coil Nails,"Head: Bugle, FRH	 Point: Diamond	 Finish: Galvanized	 Coating: Plain",,,"Length: 1 1/2""",Senco Drywall Ring Shank Bugle Head Coil Nails
1874|27839,Coil Nails|Bugle Head Screws,BG17AAAQ,Senco Drywall Ring Shank Bugle Head Coil Nails,Senco Drywall Ring Shank Bugle Head Coil Nails,E:\IMAGES\ITEMS\product\B\G\Senco-Drywall-Ring-Shank-Bugle-Head-Coil.jpg,Senco,Senco Drywall Ring Shank Bugle Head Coil Nails,"Head: Bugle, FRH	 Point: Diamond	 Finish: Galvanized	 Coating: Plain",,,"Length: 1 1/2""",Senco Drywall Ring Shank Bugle Head Coil Nails
1874|27839,Coil Nails|Bugle Head Screws,BG18AAA,Senco Drywall Ring Shank Bugle Head Coil Nails,Senco Drywall Ring Shank Bugle Head Coil Nails,E:\IMAGES\ITEMS\product\B\G\Senco-Drywall-Ring-Shank-Bugle-Head-Coil.jpg,Senco,Senco Drywall Ring Shank Bugle Head Coil Nails,"Head: Bugle, FRH	 Point: Diamond	 Finish: Galvanized	 Coating: Plain",,,"Length: 1 5/8""",Senco Drywall Ring Shank Bugle Head Coil Nails
1874|27839,Coil Nails|Bugle Head Screws,BG18AAAQ,Senco Drywall Ring Shank Bugle Head Coil Nails,Senco Drywall Ring Shank Bugle Head Coil Nails,E:\IMAGES\ITEMS\product\B\G\Senco-Drywall-Ring-Shank-Bugle-Head-Coil.jpg,Senco,Senco Drywall Ring Shank Bugle Head Coil Nails,"Head: Bugle, FRH	 Point: Diamond	 Finish: Galvanized	 Coating: Plain",,,"Length: 1 5/8""",Senco Drywall Ring Shank Bugle Head Coil Nails
27800,Collated Paper Strip Nails,M002261,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,E:\IMAGES\ITEMS\product\M\0\SENCO-34-Metal-Connector-Paper-Tape-Collated-Nails-Bright.jpg,Senco,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,Head: FRH	 Point: Diamond	 Finish: Bright Basic	 Coating: Plain,,,"Length: 1 1/2""",SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic
27800,Collated Paper Strip Nails,M002263,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,E:\IMAGES\ITEMS\product\M\0\SENCO-34-Metal-Connector-Paper-Tape-Collated-Nails-Bright.jpg,Senco,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,Head: FRH	 Point: Diamond	 Finish: Bright Basic	 Coating: Plain,,,"Length: 1 1/2""",SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic
27800,Collated Paper Strip Nails,M002265,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,E:\IMAGES\ITEMS\product\M\0\SENCO-34-Metal-Connector-Paper-Tape-Collated-Nails-Bright.jpg,Senco,SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic,Head: FRH	 Point: Diamond	 Finish: Bright Basic	 Coating: Plain,,,"Length: 2 1/2""",SENCO 34° Metal Connector Paper Tape Collated Nails-Bright Basic
