category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26898,Access Doors,PFI-GYP-04,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-04-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,16 x 16,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-05,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-05-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,18 x 18,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-06,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-06-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,22 x 22,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-07,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-07-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,22 x 30,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-08,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-08-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,22 x 36,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-09,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-09-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,24 x 24,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-10,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-10-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,24 x 36,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-11,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-11-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,24 x 48,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-12,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-12-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,30 x 30,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-13,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-13-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,32 x 32,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-14,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-14-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,36 x 36,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFI-GYP-15,Fire-Rated Insulated Access Door with Drywall Bead Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfi-gyp-15-fire-rated-insulated-access-door-with-drywall-bead-flange.jpg,Cendrex,"Specifications  Material: 20-gauge galvanneal steel door and 16-gauge cold rolled steel frame Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 22-gauge galvanized steel, 1 ?"" drywall bead flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Insulation: 2"" thick fire rated mineral wool Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 3 hours, neutral/negative pressure  Maximum size: 48"" x 48"" (1219mm x 1219mm), maximum area of 2304 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the area does not exceed 2304 in².  Temperature rise: 250°F (121°C) after 30 minutes and 450°F (232°C) after 60 minutes.  Fire rated access doors, for horizontal use, are subject to the following:   Horizontal ceiling assemblies: Fire rated access doors, for horizontal use, are subject to the following  Certification: ASTM E119 (2012), CAN/ULC S101 (2007)  Rating Achieved: 3 hours in non-combustible construction and 1 hour in combustible construction  Maximum size: 24""X36"" (610 mm X 914 mm) (hinges and latches on the side of 36""), tolerance on dimension limitations are more or less 3"" (76 mm) as long as the area does not exceed 864 in².  Temperature rise: Within allowable per ASTM E119 and CAN/ULC S101","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated insulated access door can be used on fire rated walls and ceilings. The drywall bead flange is not exposed once the drywall compound is applied.",,,48 x 48,Fire-Rated Insulated Access Door with Drywall Bead Flange
26898,Access Doors,PFN-00,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-00-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,8 x 8,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-01,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-01-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,10 x 10,Fire-Rated Uninsulated Access Door with Exposed Flange
