category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19541,Adhesives,1390603,PL 200 Projects Construction Adhesive,,E:\IMAGES\ITEMS\product\1\3\loctite-1390603-pl-200-projects-construction-adhesive.jpg,Loctite,,"Loctite PL 200 Projects Construction Adhesive is a premium grade adhesive for paneling, drywall and other light construction, inside or outside. The low VOC formulation meets stringent State and Federal VOC Regulations.  Meets all stringent Federal and State VOC regulations Non-flammable, environmentally friendly Great for indoor projects no strong solvent odor Provides a strong, durable bond to multiple surfaces Will bridge minor gaps when bonding irregular surfaces Eliminates the use of harsh cleaning chemicals Reduces nailing and fastener requirements by up to 50% Ultra low VOC content Water-based adhesive Low odor Bonds to most building materials Gap filling Easy cleanup with water (uncured adhesive) High grab",,,10 oz,PL 200 Projects Construction Adhesive
19541,Adhesives,1390602,PL 200 Projects Construction Adhesive,,E:\IMAGES\ITEMS\product\1\3\loctite-1390602-pl-200-projects-construction-adhesive.jpg,Loctite,,"Loctite PL 200 Projects Construction Adhesive is a premium grade adhesive for paneling, drywall and other light construction, inside or outside. The low VOC formulation meets stringent State and Federal VOC Regulations.  Meets all stringent Federal and State VOC regulations Non-flammable, environmentally friendly Great for indoor projects no strong solvent odor Provides a strong, durable bond to multiple surfaces Will bridge minor gaps when bonding irregular surfaces Eliminates the use of harsh cleaning chemicals Reduces nailing and fastener requirements by up to 50% Ultra low VOC content Water-based adhesive Low odor Bonds to most building materials Gap filling Easy cleanup with water (uncured adhesive) High grab",,,28 oz,PL 200 Projects Construction Adhesive
19541,Adhesives,1964642,PL 375 VOC Heavy Duty Construction Adhesive,,E:\IMAGES\ITEMS\product\1\9\loctite-1964642-pl-375-voc-heavy-duty-construction-adhesive.jpg,Loctite,,"Loctite PL 375 VOC Heavy Duty Construction Adhesive is a versatile premium grade adhesive for more demanding construction jobs. Provides a professional strength bond with exceptional holding power for a wide variety of building materials. It is tough, long lasting and moisture resistant. Bridges irregularities on uneven surfaces. For indoor and outdoor use. Low VOC formulation meets stringent State and Federal regulatory requirements.  Meets stringent state & federal VOC regulatory requirements Non-flammable, environmentally friendly Great for indoor projects no strong solvent odor Provides a strong, durable bond to multiple surfaces Will bridge minor gaps when bonding irregular surfaces Eliminates the use of harsh cleaning chemicals Reduces nailing and fastener requirements by up to 50% Ultra low VOC content Water-based Low odor Bonds to most building materials Gap filling Easy cleanup with water (uncured adhesive) High grab",,,10 oz,PL 375 VOC Heavy Duty Construction Adhesive
19541,Adhesives,1390599,PL 375 VOC Heavy Duty Construction Adhesive,,E:\IMAGES\ITEMS\product\1\3\loctite-1390599-pl-375-voc-heavy-duty-construction-adhesive.jpg,Loctite,,"Loctite PL 375 VOC Heavy Duty Construction Adhesive is a versatile premium grade adhesive for more demanding construction jobs. Provides a professional strength bond with exceptional holding power for a wide variety of building materials. It is tough, long lasting and moisture resistant. Bridges irregularities on uneven surfaces. For indoor and outdoor use. Low VOC formulation meets stringent State and Federal regulatory requirements.  Meets stringent state & federal VOC regulatory requirements Non-flammable, environmentally friendly Great for indoor projects no strong solvent odor Provides a strong, durable bond to multiple surfaces Will bridge minor gaps when bonding irregular surfaces Eliminates the use of harsh cleaning chemicals Reduces nailing and fastener requirements by up to 50% Ultra low VOC content Water-based Low odor Bonds to most building materials Gap filling Easy cleanup with water (uncured adhesive) High grab",,,28 oz,PL 375 VOC Heavy Duty Construction Adhesive
19521,Caulks and Sealants,2016891,PL Marine Fast Cure Adhesive Sealant,,E:\IMAGES\ITEMS\product\2\0\loctite-2016891-pl-marine-fast-cure-adhesive-sealant.jpg,Loctite,,"Loctite PL Marine Fast Cure Adhesive Sealant is a fast setting, moisture cure polyether adhesive sealant which delivers strong bonds while forming a watertight, flexible seal above or below the waterline once cured. Free of solvents, phthalates and isocyanates, it will not shrink when cured, discolor from UV exposure, or bubble on damp surfaces. Once cured, it withstands both saltwater and freshwater environments.  Cures in 24 hours Ideal for marine areas and conditions Withstands salt water & fresh water Fast cure Water tight Above or below waterline once cured Strong bond Permanently Flexible Paintable Won't shrink or discolor from UV exposure",,,10.1 fl oz (295 ml)  Plastic Cartridge,PL Marine Fast Cure Adhesive Sealant
19521,Caulks and Sealants,2020627,PL Marine Fast Cure Adhesive Sealant,,E:\IMAGES\ITEMS\product\2\0\loctite-2020627-pl-marine-fast-cure-adhesive-sealant.jpg,Loctite,,"Loctite PL Marine Fast Cure Adhesive Sealant is a fast setting, moisture cure polyether adhesive sealant which delivers strong bonds while forming a watertight, flexible seal above or below the waterline once cured. Free of solvents, phthalates and isocyanates, it will not shrink when cured, discolor from UV exposure, or bubble on damp surfaces. Once cured, it withstands both saltwater and freshwater environments.  Cures in 24 hours Ideal for marine areas and conditions Withstands salt water & fresh water Fast cure Water tight Above or below waterline once cured Strong bond Permanently Flexible Paintable Won't shrink or discolor from UV exposure",,,3 oz (88 ml)  Carded Tube,PL Marine Fast Cure Adhesive Sealant
19521,Caulks and Sealants,2175704,RE-NEW Specialty Silicone Sealant,,E:\IMAGES\ITEMS\product\2\1\loctite-2175704-re-new-specialty-silicone-sealant.jpg,Loctite,"Loctite RE-NEW is an innovative solution for repairing ugly looking caulk in your kitchen and bathroom. Easily repair molding, yellowing and cracking old sealant joints in only one-step. No need to take out the old sealant, just pass over the existing sealant with Loctite RE-NEW specialty silicone for a long lasting and durable seal. As easy as using a highlighter with professional-like quality. Loctite RE-NEW is mold and mildew resistant once properly applied. One tube of Loctite RE-NEW covers one typical shower/tub application. RE-NEW your caulk like new, with Loctite RE-NEW.",,"No need to remove the old sealant Apply on top of existing sealant Integrated auto-smoothing applicator Easy to apply, clean and correct Mold resistant once fully cured Contains fungicide for long lasting mold resistance Long lasting, professional finish Flexible and Waterproof",,,RE-NEW Specialty Silicone Sealant
19544,Epoxy,1366072,Epoxy 1-Minute Instant Mix 14 ML,,E:\IMAGES\ITEMS\product\1\3\loctite-1366072-epoxy-1-minute-instant-mix-14-ml.jpg,Loctite,"Loctite Epoxy Instant Mix 1 Minute is a two-part adhesive consisting of an epoxy resin and a hardener.  When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond, which starts to set in 1 minute and reaches handling strength in 5 to 10 minutes. The static mix nozzle delivers a uniform mixture of resin and hardener every time. It can be used as an adhesive for a wide range of materials or as a versatile filler for gap bonding, surface repairs and laminating. Loctite Epoxy Instant Mix 1 Minute does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement or sand for color matching and can be sanded and drilled.",,"Won't crack when drilled Match surrounding materials Can be used outdoors One-time application Consistently dispenses equal, uniformly mixed amounts of each component Quick completion of project High impact resistance Can be tinted Water resistant Does not shrink Convenient instant mix syringe Sets in 40 to 60 seconds",,,Epoxy 1-Minute Instant Mix 14 ML
19544,Epoxy,1365868,Epoxy Instant Mix 5 Minute,,E:\IMAGES\ITEMS\product\1\3\loctite-1365868-epoxy-instant-mix-5-minute.jpg,Loctite,"Loctite Epoxy Instant Mix 5 Minute is a two-part adhesive consisting of an epoxy resin and a hardener. When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond, which starts to set in 5 minutes and reaches handling strength in 1 hour. The static mix nozzle delivers a uniform mixture of resin and hardener every time. It can be used as an adhesive for a wide range of materials or as a versatile filler for gap bonding, surface repairs and laminating. Loctite Epoxy Instant Mix 5 Minute does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement or sand for color matching and can be sanded and drilled.",,"Will not crack when drilled Matches surrounding materials Can be used outdoors One-time application Consistently dispenses equal, uniformly mixed amounts of each component Quick completion of project Can be drilled Can be tinted Water resistant Does not shrink Convenient instant mix syringe Sets in 5 minutes",,,Epoxy Instant Mix 5 Minute
19544,Epoxy,1395391,Epoxy Quick Set 25 ML,,E:\IMAGES\ITEMS\product\1\3\loctite-1395391-epoxy-quick-set-25-ml.jpg,Loctite,"When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond in 5 minutes for most projects. Available in a convenient dual syringe which delivers equal parts of both components every time. Loctite Epoxy Quick Set can be used as an adhesive for a wide range of materials or as a versatile filler for gap filling, surface repairs and laminating. Loctite Epoxy Quick Set does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement or sand for color matching. It can be sanded and drilled.",,Won t crack when drilled Matches surrounding materials Can use outdoors One-time application Dispenses equal amounts of each component every time Quick completion of project High impact resistance Can be tinted Water resistant Will not shrink Convenient double syringe Sets in 5-10 minutes,,,Epoxy Quick Set 25 ML
19544,Epoxy,1943587,Epoxy Clear Multi-Purpose 25 ML,,E:\IMAGES\ITEMS\product\1\9\loctite-1943587-epoxy-clear-multi-purpose-25-ml.jpg,Loctite,"Loctite Epoxy Clear Multi-Purpose is a two-part adhesive consisting of an epoxy resin and a hardener. When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond in 5 minutes for most projects. Available in a convenient dual syringe which delivers equal parts of both components every time. Epoxy Clear Multi-Purpose can be used as an adhesive for a wide range of materials or as a versatile filler for gap filling, surface repairs and laminating. It does not shrink and is resistant to water and most common solvents. Product dries clear making it perfect for transparent repairs or jobs that require invisible seams. It can be tinted with earth pigments, cement or sand for color matching and can be sanded and drilled.",,Invisible repairs One-time application Quick completion of project Can be used outdoors Versatile Convenient application Dries Clear Does Not Shrink Sets in 5-10 minutes Water Resistant High Strength Duel syringe,,,Epoxy Clear Multi-Purpose 25 ML
19544,Epoxy,1405603,Epoxy Extra Time,,E:\IMAGES\ITEMS\product\1\4\loctite-1405603-epoxy-extra-time.jpg,Loctite,"Loctite Epoxy Extra Time is a two-part system consisting of an epoxy resin and a hardener available in a convenient dual syringe. When mixed in equal volumes, resin and hardener react to produce a tough, rigid, high strength bond. Loctite Epoxy Extra Time sets in 60 minutes, excellent for complex multi-piece assemblies. It is used as an adhesive for a wide range of materials or as a versatile filler for gap bonding, surface repairs and laminating. Loctite Epoxy Extra Time does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement or sand for color matching. It can be sanded and drilled.",,Won't crack when drilled Blends with surroundings Can be used outdoors One-time application Ideal for complex multi-piece assemblies Dispenses equal amounts of each component every time High impact resistant Can be tinted Water resistant Does not shrink Sets in 60 minutes Convenient double syringe,,,Epoxy Extra Time
19544,Epoxy,1405602,Epoxy Gel 25 ML,,E:\IMAGES\ITEMS\product\1\4\loctite-1405602-epoxy-gel-25-ml.jpg,Loctite,"Loctite Epoxy Gel is a two-part adhesive consisting of an epoxy resin and a hardener, available in a convenient dual syringe. When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond in 6 minutes. The gel formulation is ideal for vertical surfaces where dripping may occur. It can be used as an adhesive for a wide range of materials or as a versatile filler for gap bonding, surface repairs and laminating. Loctite Epoxy Gel does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement or sand for color matching. It can be sanded and drilled.",,No dripping; Ideal for vertical surfaces Won t crack when drilled Matches surrounding materials Can be used outdoors One-time application Dispenses equal amounts of each component every time Quick completion of project Gel Consistency High impact resistance Can be tinted Water resistant Does not shrink Convenient double syringe Sets in 6 minutes,,,Epoxy Gel 25 ML
19541,Adhesives,1999131,Repair Putty All-Purpose,,E:\IMAGES\ITEMS\product\1\9\loctite-1999131-repair-putty-all-purpose.jpg,Loctite,"Loctite Repair Putty All-Purpose is a hand-mixable and fast-setting two-part adhesive consisting of an epoxy resin putty and a hardener putty perfect for small or emergency repairs. The two parts react to produce a hard, tough, permanent and waterproof bond on a wide range of materials. The modeling clay consistency allows it to be shaped and formed as desired before curing begins. Loctite Repair Putty All-Purpose does not shrink and is resistant to most common solvents. It can bond to damp surfaces, cure under water and can be sanded, drilled and painted after 60 minutes. Loctite Repair Putty All-Purpose will rebuild and bind to create a waterproof seal that is potable water safe.",,"Easy to Use Indoor and outdoor use Blends with surroundings Quick completion of project Knead, Apply, Ready Waterproof Paintable & Sandable Quick Drying Time",,,Repair Putty All-Purpose
19541,Adhesives,1363118,Plastic Bonder,,E:\IMAGES\ITEMS\product\1\3\loctite-1363118-plastic-bonder.jpg,Loctite,"Loctite Plastic Bonder is an acrylic formula that is specially formulated to bond and repair plastic surfaces. The convenient double syringe dispenses equal amounts of each component every time. When mixed in equal volumes, the components react to produce a tough, rigid, high strength bond in 20 to 25 minutes. Loctite Plastic Bonder does not shrink and is resistant to water, most common solvents and shop fluids. It has high impact resistance and can be sanded and drilled.",,Will not crack when drilled Versatile product that can be used in many different applications One-time application Dispenses equal amounts of each component every time Quick completion of project High impact resistance Resistant to water and most common solvents and shop fluids Will not shrink Convenient double syringe Handling strength achieved in 20 to 25 minutes,,,Plastic Bonder
19544,Epoxy,1360788,Epoxy Plastic,,E:\IMAGES\ITEMS\product\1\3\loctite-1360788-epoxy-plastic.jpg,Loctite,"Loctite Epoxy Plastic is a two-part adhesive consisting of an epoxy resin and a hardener. When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond in 5 minutes for most projects. Available in a convenient dual syringe which delivers equal parts of both components every time. Loctite Epoxy Plastic can be used as an adhesive for a wide range of plastic materials or as a versatile filler for gap filling, surface repairs and laminating. Loctite Epoxy Plastic does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement, or sand for color matching. It can be sanded and drilled.",,Will not crack when drilled Versatile product that can be used in many different applications Dispenses equal amounts of each component every time Quick completion of project High impact resistance Resistant to water and most common solvents Will not shrink • Convenient double syringe Handling strength achieved in 5 minutes,,,Epoxy Plastic
19544,Epoxy,1919324,Epoxy Marine,,E:\IMAGES\ITEMS\product\1\9\loctite-1919324-epoxy-marine.jpg,Loctite,"Loctite Epoxy Marine is a two-part system consisting of an epoxy resin and a hardener. The convenient syringe dispenses equal amounts of each component every time. When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond in 120 minutes. It can be applied and cured underwater. Ideal for repairing pipes. It cures to a white finish and can be easily sanded or machined. It does not shrink and is resistant to water and most common solvents.",,Won't crack when drilled Highly durable One-time application Dispenses equal amounts of each component every time Eliminates the need to drain out water before fixing High impact resistant Water and solvent resistant Does not shrink Convenient double syringe Apply and cure under water,,,Epoxy Marine
19544,Epoxy,1919325,Epoxy Metal/Concrete,,E:\IMAGES\ITEMS\product\1\9\loctite-1919325-epoxy-metalconcrete.jpg,Loctite,"Loctite Epoxy Metal/Concrete is a two-part system consisting of an epoxy resin and a hardener. The convenient syringe dispenses equal amounts of each component every time. When mixed in equal volumes, resin and hardener react to produce a tough, rigid, high strength bond in 5 to 12 minutes. It is used as an adhesive for repairing, filling and rebuilding all metal and concrete surfaces. Loctite Epoxy Metal / Concrete does not conduct electricity which is ideal for sealing electrical components. It cures to a metallic gray finish and can be easily sanded or machined. It does not shrink and is resistant to water and most common solvents.",,Will not crack when drilled Great for interior or exterior projects One-time application Dispenses equal amounts of each component every time Can be used for sealing electrical components Quick completion of project High impact resistance Water resistant Will not shrink Convenient double syringe Will not conduct electricity Sets in 5 to 12 minutes,,,Epoxy Metal/Concrete
19544,Epoxy,1360700,Epoxy Weld Bonding Compound,,E:\IMAGES\ITEMS\product\1\3\loctite-1360700-epoxy-weld-bonding-compound.jpg,Loctite,"Loctite Epoxy Weld Bonding Compound is a two-part system consisting of an epoxy resin and a hardener. When mixed in equal volumes, the resin and hardener react to quickly produce a tough, rigid, high strength bond. Loctite® Epoxy Weld can be used as a convenient alternative to welding. It can be used as an adhesive for repairing, filling and rebuilding all metal and common surfaces. It cures to a metallic gray finish and can be easily sanded, drilled, machined or painted when fully cured. Loctite® Epoxy Weld does not shrink and is resistant to most shop fluids such as water, diesel fuel, gasoline, antifreeze, hydraulic fluid, motor oil and transmission fluids.",,Won't crack when drilled or machined Can be used outdoors One-time application Quick completion of project Can withstand temperatures up to 350°F (177°C) intermittently Good for applications requiring shear strength up to 3000 psi High impact resistance Water resistant Does not shrink Sets in 4 to 6 minutes High heat resistance Exceptional bond strength,,,Epoxy Weld Bonding Compound
19544,Epoxy,1365736,Epoxy Heavy Duty,,E:\IMAGES\ITEMS\product\1\3\loctite-1365736-epoxy-heavy-duty.jpg,Loctite,"Loctite Epoxy Heavy Duty is a two-part adhesive consisting of an epoxy resin and a hardener. When mixed in equal volumes, resin and hardener react to produce a tough, rigid, high strength bond in 5 minutes for most projects. It can be used as an adhesive for a wide range of materials or as a versatile filler for gap bonding, surface repairs and laminating. Loctite® Epoxy Heavy Duty does not shrink and is resistant to water and most common solvents. It can be tinted with earth pigments, cement or sand for color matching. It can be sanded and drilled.",,Won't crack when drilled Match surrounding materials Can be used outdoors One-time application Quick completion of project High impact resistant Can be tinted Water resistant Does not shrink Set in 5-10 minutes,,,Epoxy Heavy Duty
19545,Glues,1503241,Super Glue Extra Time Control,,E:\IMAGES\ITEMS\product\1\5\loctite-1503241-super-glue-extra-time-control.jpg,Loctite,"Loctite Super Glue ExtraTime Control is a user-friendly formulation that allows more time to align and reposition pieces to insure precision bonding. Its super strength final bond is stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. Loctite Super Glue Extra Time Control comes in a patented side-squeeze design for maximum control. It dries clear and sets without clamping. Loctite Super Glue Extra Time Control is also resistant to moisture, most chemicals and freezing temperatures.",,Ideal for precision alignment of surfaces Invisible repairs No clamping required Easy to use pinpoint accuracy Allows an additional 5 seconds repositioning time Dries transparent Sets in seconds Easy squeeze grips,,,Super Glue Extra Time Control
19545,Glues,1365882,Super Glue Professional,,E:\IMAGES\ITEMS\product\1\3\loctite-1365882-super-glue-professional.jpg,Loctite,Loctite Super Glue Professional has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The liquid formula works well on a variety of porous and non-porous surfaces and close-fitting repairs. Loctite Super Glue Professional's super strength formula is ideal for heavy-duty projects and repairs. It dries clear and sets without clamping. Loctite Super Glue Professional is resistant to moisture most chemicals and freezing temperatures.,,Invisible repairs No clamping required Precise application Dries clear and colorless Sets in seconds Pinpoint nozzle,,,Super Glue Professional
19545,Glues,1363589,Super Glue ULTRA Gel Control,,E:\IMAGES\ITEMS\product\1\3\loctite-1363589-super-glue-ultra-gel-control.jpg,Loctite,"Loctite Super Glue ULTRA Gel Control is a specially formulated rubber toughened instant adhesive that resists impact, shock, vibration and temperature extremes. It is ideal for bonds subject to daily use and harsh conditions. The Rubber Toughened Formula is also Outdoor Safe and gives more time to align pieces before the glue takes hold. Loctite® Super Glue ULTRA Gel Control comes in a patented side-squeeze design for maximum control and air-tight storage. It dries clear and sets without clamping. Loctite® Super Glue ULTRA Gel Control is resistant to moisture and freezing temperatures.",,"Great for applications requiring high flexibility No mess, no drip formula; Ideal for vertical applications Invisible repairs No clamping required Pinpoint accuracy, easy to use Prevents leaks and drying out Rubber toughened formula Gel formulation Dries transparent Sets in seconds Easy squeeze grips Locking cap collar",,,Super Glue ULTRA Gel Control
19545,Glues,230992,Super Glue Longneck Bottle,,E:\IMAGES\ITEMS\product\2\3\loctite-230992-super-glue-longneck-bottle.jpg,Loctite,,"Loctite Super Glue Longneck Bottle features a precision tip which allows controlled application without dripping, thus less mess. It has an easy-open cap with a metal pin that cleans and seals the nozzle for a clog-free performance. The long nozzle is ideal for gluing hard to reach surfaces. The ''finger friendly'' bottle keeps fingers glue free, as well as allows for a continuous flow or a precise drop of glue. It bonds a variety of materials including leather, ceramic, rubber, paper, metal, china, wood and most plastics. Loctite Super Glue Longneck Bottle dries clear and sets without clamping. Loctite Super Glue Longneck Bottle is resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required Ideal for gluing hard to reach surfaces Allows for precise application Dries transparent  Sets in seconds Extra long nozzle Pin-point nozzle",,,5 gr bottle,Super Glue Longneck Bottle
19545,Glues,234796,Super Glue Longneck Bottle,,E:\IMAGES\ITEMS\product\2\3\loctite-234796-super-glue-longneck-bottle.jpg,Loctite,,"Loctite Super Glue Longneck Bottle features a precision tip which allows controlled application without dripping, thus less mess. It has an easy-open cap with a metal pin that cleans and seals the nozzle for a clog-free performance. The long nozzle is ideal for gluing hard to reach surfaces. The ''finger friendly'' bottle keeps fingers glue free, as well as allows for a continuous flow or a precise drop of glue. It bonds a variety of materials including leather, ceramic, rubber, paper, metal, china, wood and most plastics. Loctite Super Glue Longneck Bottle dries clear and sets without clamping. Loctite Super Glue Longneck Bottle is resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required Ideal for gluing hard to reach surfaces Allows for precise application Dries transparent  Sets in seconds Extra long nozzle Pin-point nozzle",,,10 gr bottle,Super Glue Longneck Bottle
19545,Glues,2066118,Super Glue Precision Pen,,E:\IMAGES\ITEMS\product\2\0\loctite-2066118-super-glue-precision-pen.jpg,Loctite,"Loctite Super Glue Precision Pen is clean, precise, and easy-to-use. The intuitive pen-shaped applicator allows for frustration free dispensing with patented side squeeze grips that provide optimal precision when gluing. Loctite Super Glue Precision Pen outperforms ordinary super glues with its patented gel formula that eliminates running and dripping on vertical surfaces. It works on a variety of porous and non-porous surfaces, which means the Loctite super glue goes where you want it, when you want it, and bonds permanently. Loctite Super Glue Precision Pen is resistant to moisture, most chemicals, and freezing temperatures.",,"Easy to use, no mess, pinpoint accuracy Ideal for vertical and porous surfaces Invisible repairs No clamping required Intuitive pen applicator Gel formula Dries transparent Sets in seconds",,,Super Glue Precision Pen
19545,Glues,1734231,Super Glue Liquid,,E:\IMAGES\ITEMS\product\1\7\loctite-1734231-super-glue-liquid.jpg,Loctite,,"Loctite Super Glue Liquid has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The liquid formula works well on a variety of porous and non-porous surfaces and close fitting repairs. It dries clear and sets without clamping. Loctite® Super Glue Liquid is resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required No pins required; Easy to use; No mess application Dries transparent Sets in seconds Self-piercing tube",,,3 pack 1 gram,Super Glue Liquid
19545,Glues,1399963,Super Glue Liquid,,E:\IMAGES\ITEMS\product\1\3\loctite-1399963-super-glue-liquid.jpg,Loctite,,"Loctite Super Glue Liquid has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The liquid formula works well on a variety of porous and non-porous surfaces and close fitting repairs. It dries clear and sets without clamping. Loctite® Super Glue Liquid is resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required No pins required; Easy to use; No mess application Dries transparent Sets in seconds Self-piercing tube",,,2 pack 2 gram,Super Glue Liquid
19545,Glues,1399967,Super Glue Liquid,,E:\IMAGES\ITEMS\product\1\3\loctite-1399967-super-glue-liquid.jpg,Loctite,,"Loctite Super Glue Liquid has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The liquid formula works well on a variety of porous and non-porous surfaces and close fitting repairs. It dries clear and sets without clamping. Loctite® Super Glue Liquid is resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required No pins required; Easy to use; No mess application Dries transparent Sets in seconds Self-piercing tube",,,1 pack 2 gram,Super Glue Liquid
19545,Glues,1399965,Super Glue Gel,,E:\IMAGES\ITEMS\product\1\3\loctite-1399965-super-glue-gel.jpg,Loctite,,"Loctite Super Glue Gel has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The gel formula works on a variety of porous and non-porous surfaces and is ideal for vertical surfaces and small gaps. Loctite Super Glue Gel comes in a self-piercing tube; it dries clear and sets without clamping. It is also resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required No-drip gel formulation. Ideal for vertical surfaces and for bonding porous materials. No pins required. Less mess application. Maximizes useful life of product. Dries transparent Sets in seconds Gel formula Self-piercing tube Clog-free cap",,,2 pack 2 gram,Super Glue Gel
19545,Glues,1906107,Super Glue Gel,,E:\IMAGES\ITEMS\product\1\9\loctite-1906107-super-glue-gel.jpg,Loctite,,"Loctite Super Glue Gel has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The gel formula works on a variety of porous and non-porous surfaces and is ideal for vertical surfaces and small gaps. Loctite Super Glue Gel comes in a self-piercing tube; it dries clear and sets without clamping. It is also resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required No-drip gel formulation. Ideal for vertical surfaces and for bonding porous materials. No pins required. Less mess application. Maximizes useful life of product. Dries transparent Sets in seconds Gel formula Self-piercing tube Clog-free cap",,,3 pack 1 gram,Super Glue Gel
19545,Glues,1627971,Super Glue Gel,,E:\IMAGES\ITEMS\product\1\6\loctite-1627971-super-glue-gel.jpg,Loctite,,"Loctite Super Glue Gel has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The gel formula works on a variety of porous and non-porous surfaces and is ideal for vertical surfaces and small gaps. Loctite Super Glue Gel comes in a self-piercing tube; it dries clear and sets without clamping. It is also resistant to moisture, most chemicals and freezing temperatures.  Invisible repairs No clamping required No-drip gel formulation. Ideal for vertical surfaces and for bonding porous materials. No pins required. Less mess application. Maximizes useful life of product. Dries transparent Sets in seconds Gel formula Self-piercing tube Clog-free cap",,,1 pack 2 gram,Super Glue Gel
19545,Glues,852882,Brush On Super Glue,,E:\IMAGES\ITEMS\product\8\5\loctite-852882-brush-on-super-glue.jpg,Loctite,"Loctite Brush On Super Glue has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The liquid formula works well on a variety of porous and non-porous surfaces and close fitting repairs. Loctite Super Glue Brush On comes in a spill resistant bottle with a built-in brush applicator. It dries clear and sets without clamping. Loctite Super Glue Brush On is resistant to moisture, most chemicals and freezing temperatures.",,"Invisible repairs No clamping required Ease of application, glue-free handling Safe storage Minimize waste Dries transparent Sets in seconds Brush applicator Spill resistant bottle Clog-free",,,Brush On Super Glue
19545,Glues,233841,Super Glue Glass Tube,,E:\IMAGES\ITEMS\product\2\3\loctite-233841-super-glue-glass-tube.jpg,Loctite,"Loctite Glass Glue is the only patented super glue specially formulated for bonding glass. Forming fast and durable joints, the bond is water resistant to stand up to everyday use. Loctite Glass Glue dries clear, sets without clamping and is dishwasher safe.",,Crystal clear repairs No clamping required Use on items going in dishwasher Dries clear and colorless Fast Bonding Dishwasher safe,,,Super Glue Glass Tube
19545,Glues,681925,Plastics Bonding System,,E:\IMAGES\ITEMS\product\6\8\loctite-681925-plastics-bonding-system.jpg,Loctite,"Loctite Plastics Bonding System is a two-part cyanoacrylate adhesive that sets in seconds and develops tremendous strength with just one drop. The activator primes hard-to-bond surfaces such as polypropylene and polyethylene. Loctite® Super Glue Plastics Bonding System dries clear and sets without clamping. It is resistant to water, most chemicals and freezing temperatures.",,"Invisible repairs No clamping required Ease of application Bonds difficult-to-bond plastics such as polyethylene, polypropylene and Teflon Dries transparent Sets in seconds No mixing Activator",,,Plastics Bonding System
19545,Glues,234997,Super Glue ULTRA Liquid Control,,E:\IMAGES\ITEMS\product\2\3\loctite-234997-super-glue-ultra-liquid-control.jpg,Loctite,"Loctite Super Glue ULTRA Liquid Control has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive...and it's Dishwasher Safe! The liquid formula works well on a variety of porous and non-porous surfaces. Loctite Super Glue ULTRA Liquid Control comes in a patented side-squeeze design for maximum control. It dries clear and sets without clamping. Loctite Super Glue ULTRA Liquid Control is resistant to moisture, most chemicals and freezing temperatures.",,"Dishwasher safe Invisible repairs No clamping required Pinpoint accuracy, easy to use Water Resistant Dries transparent Sets in seconds Easy squeeze grips",,,Super Glue ULTRA Liquid Control
