category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1713|27981,Sealants|Waterproofing Sealants,998802 385,Spectrem® 3 Black,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem® 3 Black,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Black20 oz (600mL) Sausage,Spectrem® 3 Black
1713|27981,Sealants|Waterproofing Sealants,998803 385,Spectrem® 3 Off-White,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem® 3 Off-White,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Off-White20 oz (600mL) Sausage,Spectrem® 3 Off-White
1713|27981,Sealants|Waterproofing Sealants,998805 385,Spectrem® 3 Limestone,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem® 3 Limestone,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Limestone20 oz (600mL) Sausage,Spectrem® 3 Limestone
1713|27981,Sealants|Waterproofing Sealants,998881 385,Spectrem® 3 Sandstone,,E:\IMAGES\ITEMS\product\9\9\tremco-inc-998811-323-spectrem-3.jpg,Tremco Inc,Spectrem® 3 Sandstone,"Spectrem® 3 is a general-purpose, low-modulus, high-performance, one-part, neutral-cure, non-staining, low dirt pickup, construction-grade silicone sealant. Patented chemistry has been specifically formulated to seal porous stone, EIFS, metal panels, masonry and precast concrete joints. Can be used without primer on most porous surfaces.",,,Sandstone20 oz (600mL) Sausage,Spectrem® 3 Sandstone
1713|27981,Sealants|Waterproofing Sealants,947806 385,Spectrem® 2 White,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,Spectrem® 2 White,"Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,White20 oz (600mL) Sausage,Spectrem® 2 White
28372,Sign Stands and Hardware,SH1,Sign Hardware,,E:\IMAGES\ITEMS\product\S\H\tremco-inc-sh1-sign-hardware.jpg,Tremco Inc,,,,,Cap For U-Channel,Sign Hardware
28372,Sign Stands and Hardware,SH2,Sign Hardware,,E:\IMAGES\ITEMS\product\S\H\tremco-inc-sh2-sign-hardware.jpg,Tremco Inc,,,,,Cap For Street Name,Sign Hardware
28372,Sign Stands and Hardware,SH3,Sign Hardware,,E:\IMAGES\ITEMS\product\S\H\tremco-inc-sh3-sign-hardware.jpg,Tremco Inc,,,,,Cross For St. Name,Sign Hardware
28372,Sign Stands and Hardware,SPR,Sign Post Round,,E:\IMAGES\ITEMS\product\S\P\tremco-inc-spr-sign-post-round.jpg,Tremco Inc,,,,,"2-3/8"" X 12'",Sign Post Round
27981,Waterproofing Sealants,253100817,Tremprime Urethane Non-pourous Primer,,E:\IMAGES\ITEMS\product\2\5\tremco-inc-253100817-tremprime-urethane-non-pourous-primer.jpg,Tremco Inc,Is used as an adhesive primer on nonporous surfaces.,"TREMprime® Non-Porous Primer is a low-VOC, water-based, quick-drying, one-part primer used as an adhesion promoter for urethane sealants and coatings on non-porous surfaces such as metals and plastics.",,,,Tremprime Urethane Non-pourous Primer
27981,Waterproofing Sealants,943202011,Tremprime Silicone Metal Primer,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-943202011-tremprime-silicone-metal-primer.jpg,Tremco Inc,Is for use with non-porous surfaces and silicone sealants.,TREMprime® Silicone Metal Primer is a one-component primer used to enhance adhesion of silicone sealants on nonporous surfaces such as metals and plastics.,,,,Tremprime Silicone Metal Primer
26915,Below Grade,TREMDrain 6600,TREMDrain 6600,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremdrain-6600-tremdrain-6600.jpg,Tremco Inc,,"TREMDrain 6600 is a multi-composite prefabricated drainage material and protection board consisting of a formed polypropylene core covered on one side with a high strength, nonwoven needle-punched polypropylene filter fabric that is heat bonded to the core.",,,,TREMDrain 6600
26924,Cure and Seal Compond,TREMprime QD Low-Odor Primer,TREMprime QD Low-Odor Primer,,/,Tremco Inc,,"TREMprime QD Low-Odor Primer is a quick drying, high-solids, modified bituminous roofing primer used with TREMproof 6100 waterproofing membrane.",,,,TREMprime QD Low-Odor Primer
26924,Cure and Seal Compond,TREMprime Silicone Porous Primer,TREMprime Silicone Porous Primer,,/,Tremco Inc,,TREMprime Silicone Porous Primer is a one-component primer used to enhance adhesion of silicone sealant to porous surfaces such as concrete and limestone.,,,,TREMprime Silicone Porous Primer
19521,Caulks and Sealants,SCR-900,SCR-900,,E:\IMAGES\ITEMS\product\S\C\tremco-inc-scr-900-scr-900.jpg,Tremco Inc,,"SCR-900 Silicone Compatible Rubber Extrusions are fabricated into gaskets and accessories (such as wedges, pre-set spacers, weatherstripping, setting blocks and shims) for use in glazing applications and other building joint applications.",,,,SCR-900
19521,Caulks and Sealants,Acoustical Curtainwall Sealant,Acoustical Curtainwall Sealant,,E:\IMAGES\ITEMS\product\A\c\tremco-inc-acoustical-curtainwall-sealant-acoustical-curtainwall-sealant.jpg,Tremco Inc,,"Tremco Acoustical Sealant is a single component, non-skinning, non-hardening synthetic rubber sealant.",,,,Acoustical Curtainwall Sealant
25707,"Firestop Sealants, Caulks and Putties",TREMstop IA+,TREMstop IA+,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremstop-ia-tremstop-ia.jpg,Tremco Inc,,"TREMstop IA+ is a high-performance, single-component, water-based, firestop sealant that will expand to fill the voids left when combustible materials burn and deteriorate in a fire.",,,,TREMstop IA+
19521,Caulks and Sealants,Dymeric 240,Dymeric 240,,E:\IMAGES\ITEMS\product\D\y\tremco-inc-dymeric-240-dymeric-240.jpg,Tremco Inc,,"Dymeric 240 is a multi-component, chemically-curing, gun-grade, polyurethane sealant that includes a tintable base, curative packet, and a choice of 70 standard colors to give color flexibility.",,,,Dymeric 240
26914,Above Grade,Spectrem 900SL,Spectrem 900SL,,/,Tremco Inc,,"Spectrem 800 and Spectrem 900SL are single-component, moisturecure low-modulus, high-movement, gun-grade, parking structure and highway joint sealants.",,,,Spectrem 900SL
26915,Below Grade,POWERply Standard White Granular,POWERply Standard White Granular,,/,Tremco Inc,,"POWERply Standard White Granular is a rough surfaced, modified bitumen sheet used in conjunction with recommended waterproofing membranes as an extremely heavy-duty protection course, primarily in horizontal applications.",,,,POWERply Standard White Granular
26915,Below Grade,TREMDrain 3000,TREMDrain 3000,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremdrain-3000-tremdrain-3000.jpg,Tremco Inc,,TREMDrain 3000 is a two-part prefabricated drainage material and protection board consisting of a formed polystyrene core covered on one side with a woven polypropylene filter fabric.,,,,TREMDrain 3000
26915,Below Grade,Vulkem Under Tile Waterproofing System (350NF),Vulkem Under Tile Waterproofing System (350NF),,/,Tremco Inc,,"Vulkem Under Tile Waterproofing System (350NF) is a durable waterproofing coating, composed of tough-curing liquid polyurethane rubber.",,,,Vulkem Under Tile Waterproofing System (350NF)
26915,Below Grade,Tremflex 834,Tremflex 834,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremflex-834-tremflex-834.jpg,Tremco Inc,,Tremflex 834 is a pure acrylic latex sealant formulated to provide a fast-setting pliable seal with minimal shrinkage.,,,,Tremflex 834
26915,Below Grade,TREMDrain 1000,TREMDrain 1000,,/,Tremco Inc,,"TREMDrain 1000 consists of a polystyrene core and nonwoven, needlepunched, polypropylene fabric (PF).",,,,TREMDrain 1000
26915,Below Grade,Proglaze ETA,Proglaze ETA,,/,Tremco Inc,,"Proglaze ETA is a patented transition assembly composed of pre-engineered, finished aluminum and silicone materials that are mechanically attached to the window and/or wall’s structural framing to insure a durable connection and seal.",,,,Proglaze ETA
26915,Below Grade,TREMstop SuperStrip,TREMstop SuperStrip,,/,Tremco Inc,,TREMstop SuperStrip is made of a flexible graphite-based intumescent compound with polyethylene backer.,,,,TREMstop SuperStrip
26915,Below Grade,Vulkem 350NF/950NF,Vulkem 350NF/950NF,,/,Tremco Inc,,Vulkem 350NF/950NF is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 350NF/950NF
26915,Below Grade,ExoAir 220,ExoAir 220,,/,Tremco Inc,,"EXOAIR 220 Fluid-Applied Permeable Air Barrier Membrane is a monolithic, elastomeric membrane designed to be rolled or sprayed onto exterior above-grade wall assemblies to mitigate air infiltration/exfiltration and water penetration while remaining permeable to the passage of water vapor.",,,,ExoAir 220
26915,Below Grade,SGT-900 Series,SGT-900 Series,,/,Tremco Inc,,"Tremco SGT-900 Series Structural Glazing Tapes are open-cell, high density polyurethane foam tapes with a micro-cellular structure.",,,,SGT-900 Series
26915,Below Grade,TREMprime HR Primer,TREMprime HR Primer,,/,Tremco Inc,,TREMprime HR is a solvent-based modified bituminous primer for use in preparing porous and non-porous surfaces for application of Tremco hot-applied asphaltic fluids.,,,,TREMprime HR Primer
26915,Below Grade,VR Lite,VR Lite,,E:\IMAGES\ITEMS\product\V\R\tremco-inc-vr-lite-vr-lite.jpg,Tremco Inc,,"VR Lite is a thin, lightweight, extensive built-up system that is ideal for the growth of sedum plantings that require 2” to 4” growing media depth.",,,,VR Lite
26915,Below Grade,Tremco 2178,Tremco 2178,,/,Tremco Inc,,Tremco 2178 Glass Ply Sheet is an asphalt-impregnated fiberglass ply felt marked with laying lines and lightly dusted on one side with a fine mineral parting agent.,,,,Tremco 2178
26915,Below Grade,Vulkem 360NF/951NF/951NF,Vulkem 360NF/951NF/951NF,,/,Tremco Inc,,"Vulkem 360NF/951NF/951NF is a modified polyurethane traffic deck coating system composed of a base coat (360NF), heavy duty intermediate coat (951NF) and a top coat (951NF).",,,,Vulkem 360NF/951NF/951NF
26915,Below Grade,TremPro Neoprene,TremPro Neoprene,,/,Tremco Inc,,TremPro Neoprene Rubber Extrusions are extruded and fabricated into gaskets and accessories for use in sealing and glazing industrial and transportation OEM applications.,,,,TremPro Neoprene
26915,Below Grade,TREMproof Dual Waterproofing System (DWS),TREMproof Dual Waterproofing System (DWS),,/,Tremco Inc,,TREMproof Dual Waterproofing System (DWS) is a dual membrane waterproofing system comprised of TREMproof TRA sheeting embedded into TREMproof 250GC.,,,,TREMproof Dual Waterproofing System (DWS)
26915,Below Grade,Paramastic,Paramastic,,/,Tremco Inc,,Paraseal Paramastic™ an expandable mastic for use with Paraseal waterproofing membrane.,,,,Paramastic
26915,Below Grade,TremPro 626,TremPro 626,,/,Tremco Inc,,"TremPro 626 is a one-part, medium modulus, gun grade polyurethane sealant.",,,,TremPro 626
26915,Below Grade,TREMDrain Total Drain,TREMDrain Total Drain,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremdrain-total-drain-tremdrain-total-drain.jpg,Tremco Inc,,TREMDrain Total Drain is a two-layer drainage mat with a unique polystyrene core that consists of a high-profile drainage section for water collection and flow around the structure and a transition section to connect to other TREMDrain series drainage mats.,,,,TREMDrain Total Drain
26915,Below Grade,SCR-880,SCR-880,,E:\IMAGES\ITEMS\product\S\C\tremco-inc-scr-880-scr-880.jpg,Tremco Inc,,"SCR-880 Silicone Compatible Rubber Extrusions are fabricated into gaskets and accessories (such as setting blocks, spacers and shims) for use in sealing and glazing applications in building construction.",,,,SCR-880
26915,Below Grade,TremGlaze LEF,TremGlaze LEF,,/,Tremco Inc,,"TremGlaze LEF is a versatile, one-component, polyurethane foam in an aerosol can designed for window and door and retro-fit installations.",,,,TremGlaze LEF
26915,Below Grade,Permaquik Crystalline Waterproofing,Permaquik Crystalline Waterproofing,,/,Tremco Inc,,"Permaquik 200 Crystalline Waterproofing is a capillary waterproofing formulation of proprietary blends of chemicals, quartz sand and cement.",,,,Permaquik Crystalline Waterproofing
26915,Below Grade,TREMDrain GS,TREMDrain GS,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremdrain-gs-tremdrain-gs.jpg,Tremco Inc,,"TREMDrain GS drainage mats consist of a perforated polystyrene core, with fabrics attached to both sides.",,,,TREMDrain GS
26915,Below Grade,TREMstop Acrylic,TREMstop Acrylic,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremstop-acrylic-tremstop-acrylic.jpg,Tremco Inc,,"TREMstop Acrylic is a gunnable acrylic latex sealant designed for use in firestop applications, including both joints and through-penetrations.",,,,TREMstop Acrylic
26915,Below Grade,Spectrem 2,Spectrem 2,,E:\IMAGES\ITEMS\product\S\p\tremco-inc-spectrem-2-spectrem-2.jpg,Tremco Inc,,"Spectrem 2 is a high-performance, single-component, neutral-cure, medium-modulus silicone sealant.",,,,Spectrem 2
26915,Below Grade,ExoAir LEF,ExoAir LEF,,/,Tremco Inc,,"ExoAir LEF is a single-component, CFC-free, all-season, high performance, gun-grade polyurethane foam that performs as a thermal barrier.",,,,ExoAir LEF
26915,Below Grade,VISIONstrip,VISIONstrip,,E:\IMAGES\ITEMS\product\V\I\tremco-inc-visionstrip-visionstrip.jpg,Tremco Inc,,"VISIONstrip is a precision-extruded glazing seal consisting of an EPDM rubber extrusion positioned at the sightline with a 100% solids, highly adhesive, cross-linked performed butyl sealant bonded below the rubber extrusion.",,,,VISIONstrip
26915,Below Grade,Vulkem 350NF/345/346,Vulkem 350NF/345/346,,/,Tremco Inc,,"Vulkem 350NF/345/346 is a modified polyurethane traffic deck coating system composed of a base coat (350NF), heavy duty intermediate coat (345) and a top coat (346).",,,,Vulkem 350NF/345/346
26915,Below Grade,Vulkem 445SSL,Vulkem 445SSL,,/,Tremco Inc,,"Vulkem 445SSL is field-tintable, semi-self-leveling, multi-component, moisture-curing, polyurethane sealant that includes a tintable base and a choice of 70 standard colors.",,,,Vulkem 445SSL
26915,Below Grade,Tremco ET 675,Tremco ET 675,,/,Tremco Inc,,"Tremco ET 675 is a 100% solid, cross-linked preformed (extruded) butyl tape.",,,,Tremco ET 675
26915,Below Grade,POWERply Standard Smooth,POWERply Standard Smooth,,/,Tremco Inc,,"POWERply Standard Smooth is a smooth surfaced, modified bitumen sheet used in conjunction with recommended waterproofing membranes as an extremely heavy-duty protection course, primarily in horizontal applications.",,,,POWERply Standard Smooth
26915,Below Grade,ExoAir 120,ExoAir 120,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-120-exoair-120.jpg,Tremco Inc,,"EXOAIR 120 Fluid-Applied Air and Vapor Barrier Membrane is a monolithic, elastomeric membrane designed to seal exterior above-grade wall assemblies and mitigate air infiltration/exfiltration, vapor transmission and water penetration.",,,,ExoAir 120
26915,Below Grade,Tremco 2450,Tremco 2450,,/,Tremco Inc,,"Tremco 2450 Protection Board is an extruded, hollow-core polypropylene/polyethylene copolymer.",,,,Tremco 2450
26915,Below Grade,TremPro EPDM,TremPro EPDM,,/,Tremco Inc,,Tremco EPDM Rubber Extrusions are extruded and fabricated into gaskets and accessories for use in sealing and glazing industrial and transportation OEM applications.,,,,TremPro EPDM
26915,Below Grade,SCR-820,SCR-820,,E:\IMAGES\ITEMS\product\S\C\tremco-inc-scr-820-scr-820.jpg,Tremco Inc,,"SCR-820 Thermoplastic Rubber Extrusions are fabricated into gaskets and accessories (such as setting blocks, spacers and shims) for use in sealing and glazing applications in building construction.",,,,SCR-820
26915,Below Grade,Vulkem Primer #191 QD,Vulkem Primer #191 QD,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-primer-191-qd-vulkem-primer-191-qd.jpg,Tremco Inc,,"Vulkem Primer #191 QD is a quick drying, one-part, moisture-curing primer used as a urethane-to-urethane tie-in that prepares surfaces of cured Vulkem urethane sealants, coatings and membranes to be sealed with a fresh coat",,,,Vulkem Primer #191 QD
26915,Below Grade,ExoAir HTF,ExoAir HTF,,/,Tremco Inc,,"ExoAir HTF (High Temperature Flashing) is a durable, self-adhering, flexible flashing specifically designed to withstand the rigors of a commercial construction site.",,,,ExoAir HTF
26915,Below Grade,TREMstop MP,TREMstop MP,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremstop-mp-tremstop-mp.jpg,Tremco Inc,,TREMstop MP is a moldable putty preshaped into three pad sizes to fit different electrical boxes.,,,,TREMstop MP
26915,Below Grade,Tremsil 400,Tremsil 400,,/,Tremco Inc,,"Tremsil 400 is a high-performance, single-component, neutral-cure, medium-modulus silicone sealant.",,,,Tremsil 400
26915,Below Grade,Tremsil 200,Tremsil 200,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremsil-200-tremsil-200.jpg,Tremco Inc,,"Tremsil 200 is a single-component, acetoxy silicone sealant.",,,,Tremsil 200
26915,Below Grade,Universal Color Pack,Universal Color Pack,,/,Tremco Inc,,"Material Safety Data Sheets for Universal Color Packs, U.S. and Canada",,,,Universal Color Pack
26915,Below Grade,Vulkem 350/950NF/950NF,Vulkem 350/950NF/950NF,,/,Tremco Inc,,"Vulkem 350/950NF/950NF is a modified polyurethane traffic deck coating system composed of a base coat (350), heavy duty intermediate coat (950NF) and a top coat (950NF).",,,,Vulkem 350/950NF/950NF
26915,Below Grade,TREMprime Non-Porous Primer,TREMprime Non-Porous Primer,,/,Tremco Inc,,"TREMprime Non-Porous Primer is a low-VOC, water-based, quick-drying, one-part primer used as an adhesion promoter for urethane sealants and coatings on non-porous surfaces such as metals and plastics.",,,,TREMprime Non-Porous Primer
26915,Below Grade,Vulkem 360NF/351,Vulkem 360NF/351,,/,Tremco Inc,,Vulkem 360NF/351 is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 360NF/351
19521,Caulks and Sealants,TremPro 635,TremPro 635,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-635-trempro-635.jpg,Tremco Inc,,"TremPro 635 utilizes a solvent-free technology, which represents technical advances over existing polyurethane systems.",,,,TremPro 635
19521,Caulks and Sealants,Tremsil 600,Tremsil 600,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremsil-600-tremsil-600.jpg,Tremco Inc,,"Tremsil 600 is a single-component, neutral-cure, fast-skinning, medium modulus silicone sealant.",,,,Tremsil 600
19521,Caulks and Sealants,TremPro 655,TremPro 655,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-655-trempro-655.jpg,Tremco Inc,,"TremPro 655 is a high performance, siliconized acrylic latex sealant formulated to provide a fast-setting pliable seal with minimal shrinkage.",,,,TremPro 655
27981,Waterproofing Sealants,EPDM Dense Rubber Extrusions,EPDM Dense Rubber Extrusions,,E:\IMAGES\ITEMS\product\E\P\tremco-inc-epdm-dense-rubber-extrusions-epdm-dense-rubber-extrusions.jpg,Tremco Inc,,"Tremco EPDM Dense Rubber Extrusions are extruded and fabricated into gaskets and accessories (such as setting blocks, spacers and shims) for use in sealing and glazing applications in building construction.",,,,EPDM Dense Rubber Extrusions
26915,Below Grade,ExoAir TWF,ExoAir TWF,,/,Tremco Inc,,EXOAIR TWF (Thru-Wall Flashing) is a 40-mil (1.0 mm) composite sheet designed for use as a thru-wall flashing.,,,,ExoAir TWF
19521,Caulks and Sealants,TREMstop Smoke & Sound Sealant,TREMstop Smoke & Sound Sealant,,E:\IMAGES\ITEMS\product\T\R\TREMstop-Smoke-Sound.png,Tremco Inc,,TREMstop Smoke & Sound Sealant is an acrylic latex sealant for use in smoke rated partitions or joints and to prevent sound transmission through unprotected openings.,,,,TREMstop Smoke & Sound Sealant
26915,Below Grade,Proglaze ETA Connections,Proglaze ETA Connections,,/,Tremco Inc,,Proglaze ETA Connections are pre-engineered silicone materials used as a transition assembly between the window or wall system and adjacent air and vapor barrier materials.,,,,Proglaze ETA Connections
26915,Below Grade,TREMproof 6100BM,TREMproof 6100BM,,/,Tremco Inc,,TREMproof 6100BM is a hot-applied rubberized asphalt waterproofing membrane.,,,,TREMproof 6100BM
26915,Below Grade,Vulkem 801,Vulkem 801,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-801-vulkem-801.jpg,Tremco Inc,,"Vulkem 801 is a liquid applied one-part polyurethane coating system that has been formulated to have high tensile strength, tear strength and elongation, all in a viscosity grade that can be used horizontally and vertically.",,,,Vulkem 801
26915,Below Grade,Elastomeric Sheeting,Elastomeric Sheeting,,/,Tremco Inc,,Elastomeric Sheeting is classified as a thermoset material made of highest quality uncured neoprene rubber at a thickness of 60 mils (1.52mm).,,,,Elastomeric Sheeting
26915,Below Grade,Spectrem 800,Spectrem 800,,/,Tremco Inc,,"Spectrem 800 and Spectrem 900SL are single-component, moisturecure low-modulus, high-movement, gun-grade, parking structure and highway joint sealants.",,,,Spectrem 800
26915,Below Grade,TremPro 640/642,TremPro 640/642,,/,Tremco Inc,,TremPro 640 and 642 are one-part liquid polyurethane coatings for industrial use.,,,,TremPro 640/642
19521,Caulks and Sealants,TREMstop Fire Mortar,TREMstop Fire Mortar,,E:\IMAGES\ITEMS\product\T\R\TREMstop-Fire.jpg,Tremco Inc,,"TREMstop Fire Mortar is a one-part, fast setting, fire resistive microsilica compound.",,,,TREMstop Fire Mortar
26915,Below Grade,Spectrem Simple Seal,Spectrem Simple Seal,,E:\IMAGES\ITEMS\product\S\p\tremco-inc-spectrem-simple-seal-spectrem-simple-seal.jpg,Tremco Inc,,"Spectrem Simple Seal is an ultra-low modulus, preformed silicone extrusion specifically designed to have high elongation properties.",,,,Spectrem Simple Seal
26915,Below Grade,Silicone Extruded Sheet,Silicone Extruded Sheet,,/,Tremco Inc,,Tremco Silicone Extruded Sheet is made from 40 durometer dense translucent silicone.,,,,Silicone Extruded Sheet
26915,Below Grade,Vulkem 350NF/951NF,Vulkem 350NF/951NF,,/,Tremco Inc,,Vulkem 350NF/951NF is a fast cure pedestrian and composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 350NF/951NF
26915,Below Grade,Vulkem 350NF/950NF/951NF,Vulkem 350NF/950NF/951NF,,/,Tremco Inc,,"Vulkem 350NF/950NF/951NF is a modified polyurethane traffic deck coating system composed of a base coat (350NF), heavy duty intermediate coat (950NF) and a top coat (951NF).",,,,Vulkem 350NF/950NF/951NF
26915,Below Grade,TREMproof 260,TREMproof 260,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremproof-260-tremproof-260.jpg,Tremco Inc,,"TREMproof 260 Waterproofing Membrane is a polymer-enhanced, singlecomponent, fluid-applied, asphalt emulsion, below-grade waterproofing membrane.",,,,TREMproof 260
26915,Below Grade,TREMprime Silicone Metal Primer,TREMprime Silicone Metal Primer,,/,Tremco Inc,,TREMprime Silicone Metal Primer is a one-component primer used to enhance adhesion of silicone sealants on nonporous surfaces such as metals and plastics.,,,,TREMprime Silicone Metal Primer
26915,Below Grade,TremPro 696,TremPro 696,,/,Tremco Inc,,"TremPro 696 is a 100% solid, macro-polyisobutylene preformed tape with an integral, continuous EPDM spacer shim.",,,,TremPro 696
26915,Below Grade,Tremco 2011,Tremco 2011,,/,Tremco Inc,,Tremco 2011 is an open-weave fabric consisting of glass fiber yarn saturated with synthetic resins.,,,,Tremco 2011
26915,Below Grade,Dymonic 100,Dymonic 100,,E:\IMAGES\ITEMS\product\D\y\tremco-inc-dymonic-100-dymonic-100.jpg,Tremco Inc,,"Dymonic 100 is a high performance, medium-modulus, low-VOC, UV stable, non-sag polyurethane sealant.",,,,Dymonic 100
26915,Below Grade,TremGlaze S900,TremGlaze S900,,/,Tremco Inc,,"TremGlaze S900 is a multi-component, high-performance, reactive silicone designed for automated back bedding of window and door products.",,,,TremGlaze S900
26915,Below Grade,ExoAir Duo,ExoAir Duo,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-duo-exoair-duo.jpg,Tremco Inc,,ExoAir Duo Membrane is comprised of a tear-resistant fabric embedded into a polyethylene copolymer,,,,ExoAir Duo
26915,Below Grade,TREMprime WB Primer,TREMprime WB Primer,,/,Tremco Inc,,"TREMprime WB Primer is a high-solids, water-based primer for use in preparing porous and non-porous surfaces for application of TREMproof 6100, 6100BM and 6145.",,,,TREMprime WB Primer
26915,Below Grade,Vulkem EWS with PUMA Technology for Coatings,Vulkem EWS with PUMA Technology for Coatings,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-ews-with-puma-technology-for-coatings-vulkem-ews-with-puma-technology-for-coatings.jpg,Tremco Inc,,"Vulkem EWS with PUMA technology is designed to have tenacious adhesion and extreme abrasion resistance. It can be walked on in one hour, which will minimize operation disruption.",,,,Vulkem EWS with PUMA Technology for Coatings
26915,Below Grade,Paraseal GM,Paraseal GM,,/,Tremco Inc,,"Paraseal GM is a sheet waterproofing and methane-mitigating membrane consisting of 20 mils of HDPE and expandable, granular bentonite.",,,,Paraseal GM
26915,Below Grade,Poly-Wej Gaskets,Poly-Wej Gaskets,,E:\IMAGES\ITEMS\product\P\o\tremco-inc-poly-wej-gaskets-poly-wej-gaskets.jpg,Tremco Inc,,Tremco Poly-Wej Gaskets are designed for use in compression glazing systems.,,,,Poly-Wej Gaskets
26915,Below Grade,TREMDrain,TREMDrain,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremdrain-tremdrain.jpg,Tremco Inc,,"TREMDrain is a two-layer drainage mat consisting of a polystyrene core and nonwoven, needle-punched polypropylene fabric.",,,,TREMDrain
26915,Below Grade,Proglaze ETA 3-D Molded Corners,Proglaze ETA 3-D Molded Corners,,/,Tremco Inc,,Proglaze ETA 3-D Molded Corner Connections are engineered from 40 Durometer Dense Translucent Silicone used for making connections to our ExoAir Air Barrier Membrane systems with Spectrem 1 Silicone Sealant.,,,,Proglaze ETA 3-D Molded Corners
26915,Below Grade,Paraseal,Paraseal,,/,Tremco Inc,,"Paraseal is a sheet waterproofing membrane consisting of 15 mils of HDPE and expandable, granular bentonite.",,,,Paraseal
26915,Below Grade,TREMDrain 2000,TREMDrain 2000,,/,Tremco Inc,,"TREMDrain 2000 is a three-layer drainage mat including a woven polypropylene fabric, polystyrene core and polymeric film.",,,,TREMDrain 2000
26915,Below Grade,ExoAir Primer,ExoAir Primer,,/,Tremco Inc,,ExoAir Primer is a VOC-compliant adhesive primer formulated for use with ExoAir 110/110LT and ExoAir TWF.,,,,ExoAir Primer
26915,Below Grade,Vulkem 350NF/346/346,Vulkem 350NF/346/346,,/,Tremco Inc,,"Vulkem 350NF/346/346 is a modified polyurethane traffic deck coating system composed of a base coat (350NF), heavy duty intermediate coat (346) and a top coat (346).",,,,Vulkem 350NF/346/346
26915,Below Grade,VR Mod,VR Mod,,E:\IMAGES\ITEMS\product\V\R\tremco-inc-vr-mod-vr-mod.jpg,Tremco Inc,,"VR Mod is an ""instant vegetated roof"". This system is a pre-vegetated, hybrid, modular system in which the plants are grown in 4” growing media depth prior to roof installation.",,,,VR Mod
26915,Below Grade,Vulkem 350/951NF/951NF,Vulkem 350/951NF/951NF,,/,Tremco Inc,,"Vulkem 350/951NF/951NF is a modified polyurethane traffic deck coating system composed of a base coat (350), heavy duty intermediate coat (951NF) and a top coat (951NF).",,,,Vulkem 350/951NF/951NF
26915,Below Grade,ExoAir Termination Mastic,ExoAir Termination Mastic,,/,Tremco Inc,,"EXOAIR Termination Mastic is a single component mastic formulated from polymers, plasticizers and select additives.",,,,ExoAir Termination Mastic
