category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
22006,Structural and Spud Wrenches,1,Crunch,,E:\IMAGES\ITEMS\product\1\\leatherman-tool-group-1-crunch.jpg,Leatherman Tool Group,,"Locking pliers that fold away make the Leatherman Crunch unlike any multi-tool available today. The Crunch clamps up to a 1-inch diameter pipe, and if you remove the adjusting screw, you'll find a hex-bit adapter built right in. With locking blades that release with the push of a button, the Crunch will take a bite out of any job. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.",,,,Crunch
22006,Structural and Spud Wrenches,22,Squirt PS4,,E:\IMAGES\ITEMS\product\2\2\leatherman-tool-group-22-squirt-ps4.jpg,Leatherman Tool Group,,"The Squirt PS4 will make you wonder how you ever managed without it. With pliers, scissors and a pocketful of other features, this lightweight mini-tool comes in handy for everything from snipping fishing line to wrapping a birthday present on the go. 																			 																																		Key Ring Attachment												A split ring loop for attaching a tool to a key ring, allowing the user to keep their multi-tool handy at all times.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.",,,,Squirt PS4
22006,Structural and Spud Wrenches,464,Skeletool RX,,E:\IMAGES\ITEMS\product\4\6\leatherman-tool-group-464-skeletool-rx.jpg,Leatherman Tool Group,,"Be ready to respond quickly and safely in emergency situations with the Skeletool RX.  Specialized tools, such as a 154CM deeply serrated blade for more cutting surface on clothing or fibrous materials and carbide glass break bit, makes the Skeletool RX an essential piece of kit for any EMT or first responder. 																			 																																		Handle Bit Storage												Conveniently store Leatherman tool bits in the handle of your multi-tool for easy access in the middle of a job, or for safe keeping when not in use.																																								 																																		Aluminum Handle Insert												The use of aluminum for the handle insert helps to maintain handle strength and rigidity while keeping the overall weight of the tool to a minimum.  																																								 																																		Locking Blade												A knife blade that locks into place when fully deployed. A user must manually unlock the blade to fold it away, which allows for a much safer user experience.																																								 																																		Replaceable Pocket Clip												A removable clip which allows the user to wear their multi-tool attached to a pocket or belt loop without the use of a sheath. By removing the clip, the user is able to easily carry their tool in a sheath if preferred.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,Skeletool RX
22006,Structural and Spud Wrenches,7,Charge TTi,,E:\IMAGES\ITEMS\product\7\\leatherman-tool-group-7-charge-tti.jpg,Leatherman Tool Group,,"When Leatherman made the Charge TTi, they combined all of the most requested features into one functional tool. The TTi's premium comfort-sculpted titanium handle scales and an S30V stainless steel clip-point knife to really take this multi-tool to the next level. Who says a multi-tool can't be sexy? 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Replaceable Pocket Clip &amp; Quick-release Lanyard Ring												An accessory set that includes a removable clip, which allows the user to wear their multi-tool attached to a pocket or belt loop, and a removable quick-release lanyard ring, which allows for attachment to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,Charge TTi
22006,Structural and Spud Wrenches,10,Wave,,E:\IMAGES\ITEMS\product\1\0\leatherman-tool-group-10-wave.jpg,Leatherman Tool Group,,"The Leatherman Wave multi-tool is hands down our most popular model, made famous by its outside-accessible blades that can be deployed with just one hand. When we redesigned it in 2004, we gave the new Wave larger knives, stronger pliers, longer wire cutters, and all-locking blades. Perfect for any job, adventure, or everyday task, the Wave multi-tool is an international best-seller. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,Wave
22006,Structural and Spud Wrenches,20,Micra,,E:\IMAGES\ITEMS\product\2\0\leatherman-tool-group-20-micra.jpg,Leatherman Tool Group,,"The Leatherman Micra is our most popular mini-tool with anglers, hobbyists and those who can appreciate the best spring-action scissors around. Personal care features that fit on your key chain are just part of what makes the Micra truly unique. Ten useful tools are packed into this tiny, lightweight Leatherman. Perfect for a tackle box, pocket, purse, fanny pack, or sewing kit, the Micra makes a great gift. 																			 																																		Key Ring Attachment												A split ring loop for attaching a tool to a key ring, allowing the user to keep their multi-tool handy at all times.",,,,Micra
22006,Structural and Spud Wrenches,425,Tread,,/,Leatherman Tool Group,,"Anytime, anywhere.  The functionality of a Leatherman tool, with you everywhere.  Our engineers designed multiple tools in each 17-4 stainless steel bracelet link, making usable tools like Allen wrenches, screwdrivers and box wrenches available at a moment’s notice.  Adjustable to accommodate any wrist size and fully customizable with the links you need most, the Leatherman Tread is as stylish as it is functional. 																			 																																		Travel Friendly												This product is compliant with current TSA (Transportation Security Alliance) regulations for allowable carry-on items. Please visit www.tsa.gov for a complete list of regulations. 																																								 																																		Adjustable up to a 1/4""												By adding or removing links, this band is adjustable in 1/4"" and 1/2"" increments.",,,,Tread
22006,Structural and Spud Wrenches,31,Super Tool 300 EOD,,E:\IMAGES\ITEMS\product\3\1\leatherman-tool-group-31-super-tool-300-eod.jpg,Leatherman Tool Group,,"The Super Tool 300 EOD is a workhorse of a multi-tool with beefy features and added EOD-specific tools like a military-performance-spec cap crimpers and fuse-wire cutters. Extra strong pliers with cleaning rod/brush attachments have replaceable wire cutters. Comfort-grip handles feature cutouts to make accessing tools with gloves on a cinch. An everyday carry tool, with some not-so-everyday features. The Super Tool 300 EOD is a great way to go easy on your load while beefing up your gear. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.",,,,Super Tool 300 EOD
22006,Structural and Spud Wrenches,29,MUT,,E:\IMAGES\ITEMS\product\2\9\leatherman-tool-group-29-mut.jpg,Leatherman Tool Group,,"The Leatherman MUT is the first multi-tool that functions as both a tactical and practical tool for military, LE, or civilian shooters. The MUT features multiple areas on the tool threaded for cleaning rods and brushes and all the screwdriver bits are sized for standard military and civilian sighting adjustment work. Also built into the design of the tool is the flexibility to replace the most commonly used parts on the spot, using a simple Torx #8, keeping down-time to a minimum. With all this, a MOLLE sheath and scope adjustment wrench included, the Leatherman MUT may very well be the most efficient and useful piece in your kit. 																			 																																		Handle Bit Storage												Conveniently store Leatherman tool bits in the handle of your multi-tool for easy access in the middle of a job, or for safe keeping when not in use.																																								 																																		Replaceable Pocket Clip												A removable clip which allows the user to wear their multi-tool attached to a pocket or belt loop without the use of a sheath. By removing the clip, the user is able to easily carry their tool in a sheath if preferred.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,MUT
22006,Structural and Spud Wrenches,30,MUT EOD,,E:\IMAGES\ITEMS\product\3\0\leatherman-tool-group-30-mut-eod.jpg,Leatherman Tool Group,,"When you're under pressure, the last thing you need to be worried about is having the right tools on you at the right time. From cap crimpers, a beefy field blade, and fuse-wire cutters, to a carbon scraper, bolt override tool and a replaceable C4 punch, the Leatherman MUT EOD has everything you need in an easy-access configuration for your specialized line of work. Accomplish your mission, maintain your field gear and lighten up your kit. All in a day's work. 																			 																																		Handle Bit Storage												Conveniently store Leatherman tool bits in the handle of your multi-tool for easy access in the middle of a job, or for safe keeping when not in use.																																								 																																		Replaceable Pocket Clip												A removable clip which allows the user to wear their multi-tool attached to a pocket or belt loop without the use of a sheath. By removing the clip, the user is able to easily carry their tool in a sheath if preferred.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,MUT EOD
22006,Structural and Spud Wrenches,6,Charge ALX,,E:\IMAGES\ITEMS\product\6\\leatherman-tool-group-6-charge-alx.jpg,Leatherman Tool Group,,"The Leatherman Charge ALX, in addition to all its other features, adds an aggressive cutting hook on the back of the serrated blade. Rip through tough materials like seatbelts, linoleum and leather with no problem. Get your hands around the Charge ALX's unbeatable ergonomic grip, outside-accessible blades and premium materials like 154CM and 6061-T6 anodized aluminum. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Replaceable Pocket Clip &amp; Quick-release Lanyard Ring												An accessory set that includes a removable clip, which allows the user to wear their multi-tool attached to a pocket or belt loop, and a removable quick-release lanyard ring, which allows for attachment to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Two Large Bit Drivers												Two separate stainless steel tools that each hold a Leatherman tool bit in place during use and allow the user to customize bit selection for every activity.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,Charge ALX
22006,Structural and Spud Wrenches,51,Raptor,,E:\IMAGES\ITEMS\product\5\1\leatherman-tool-group-51-raptor.jpg,Leatherman Tool Group,,"The Leatherman Raptor shears features the necessary tools for uniformed medical professionals to safely and quickly go to work in an emergency situation. Developed with the input of special operations medics, EMTs and fire professionals familiar with standard medical shears, the Raptor was crafted with just the right balance of multipurpose features for medical-specific ops without an overkill of tools to complicate sometimes life-threatening situations. When it's a question of survival, the Raptor answers loud and clear.  Holster included. 																			 																																		MOLLE or Utility Belt Holster System												null																																								 																																		Lanyard Hole												A hole designed in the body of the tool meant for attaching it safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Replaceable Pocket Clip												A removable clip which allows the user to wear their multi-tool attached to a pocket or belt loop without the use of a sheath. By removing the clip, the user is able to easily carry their tool in a sheath if preferred.",,,,Raptor
22006,Structural and Spud Wrenches,5,Charge AL,,E:\IMAGES\ITEMS\product\5\\leatherman-tool-group-5-charge-al.jpg,Leatherman Tool Group,,"The Leatherman Charge AL includes scissors that slice through just about anything, with beveled edges that allow them to get extra close to whatever you're cutting. Bit drivers for versatility, diamond-coated files for detailed work, and a 154CM clip-point knife are all housed in 6061-T6, hard-anodized aluminum alloy handles. The Charge AL takes the idea of a multi-tool up a notch. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Replaceable Pocket Clip &amp; Quick-release Lanyard Ring												An accessory set that includes a removable clip, which allows the user to wear their multi-tool attached to a pocket or belt loop, and a removable quick-release lanyard ring, which allows for attachment to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,Charge AL
22006,Structural and Spud Wrenches,361,Juice XE6,,E:\IMAGES\ITEMS\product\3\6\leatherman-tool-group-361-juice-xe6.jpg,Leatherman Tool Group,,"The Leatherman Juice XE6 has it all. Our beefiest in the Juice line, it's still great for small hands and spaces and even features a corkscrew. So saw away some branches to set up the perfect picnic spot, tighten up those picnic chair bolts, bring out the vino and slice up some cheese and crackers. The all new Juice XE6, now with textured anodized aluminum scales in Granite or Moss - is there anything it can't do? 																			 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.",,,,Juice XE6
22006,Structural and Spud Wrenches,423,Rev,,E:\IMAGES\ITEMS\product\4\2\leatherman-tool-group-423-rev.jpg,Leatherman Tool Group,,"Introducing the Leatherman Rev.  This all-new multi-tool allows you to grab a toolbox full of functionality and keep it at your fingertips, no matter where you might be: under the hood, at the campground, finishing honey-do projects around the house or cracking open a cold one at the tailgate.  The Rev features 14 soon-to-be-indispensable tools, an outside accessible 420HC blade and a replaceable pocket clip for easy carry, and as always is backed by the Leatherman 25-year warranty. 																			 																																		Locking Blade												A knife blade that locks into place when fully deployed. A user must manually unlock the blade to fold it away, which allows for a much safer user experience.																																								 																																		Replaceable Pocket Clip												A removable clip which allows the user to wear their multi-tool attached to a pocket or belt loop without the use of a sheath. By removing the clip, the user is able to easily carry their tool in a sheath if preferred.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.",,,,Rev
22006,Structural and Spud Wrenches,32,Z-Rex,,E:\IMAGES\ITEMS\product\3\2\leatherman-tool-group-32-z-rex.jpg,Leatherman Tool Group,,"There are other glass breakers and strap cutters on the market, but Z-Rex is the first one to pull together all the one-off features into one lightweight, intuitive and comfortable-to-use tool. Replaceable and indexible V-notch cutters can simply be flipped around for a fresh edge on-the-spot, or replaced completely when you're back home. Two wrenches—oxygen and Hex—are built right into the body of the tool; and, while other companies use stainless steel that takes much more force (if it even works at all) we use one-strike, Tungsten Carbide for our glass breaker tool. After all, if you're down to breaking glass, this is not the time to be beating your fist against the window.  The Z-Rex MOLLE sheath is included. 																			 																																		Finger Hole												A space to loop the tool over a finger, allowing the user to keep a firm grip on the tool when in use in wet or slippery conditions, or when breaking glass.																																								 																																		Ergo Grip												The shape of the tool allows the user to keep a safe, solid and comfortable grip on the tool while in use.",,,,Z-Rex
22006,Structural and Spud Wrenches,49,OHT,,E:\IMAGES\ITEMS\product\4\9\leatherman-tool-group-49-oht.jpg,Leatherman Tool Group,,"For years multi-tool users could choose from two distinct options when it came to a ""one-hand-operable"" multi-tool: one-hand-opening pliers OR one-hand-opening blades. Today, Leatherman has taken these two well-loved ideas and fused them into the first ever, 100% one-hand-operable multi-tool, the Leatherman OHT. This industry-first tool features spring-loaded pliers and wire-cutters so you don't tire your hand adjusting and readjusting your grip. Handles with visual imprints of the tool beneath make for quick identification. A lifesaving strap cutter and oxygen bottle wrench, threading for common-size cleaning rods and much more make this a one-handed workhorse of a tool. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Jaw Lockout												A feature that locks the plier jaws in place, safely preventing the jaws from slipping into the handles during use.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand. 																																								 																																		Imprinted Handle Scales												Handles on this multi-tool are imprinted with images of the tool underneath, allowing a user to easily feel for the correct tool while in dark or limited-visibility situations.",,,,OHT
22006,Structural and Spud Wrenches,3,Surge,,E:\IMAGES\ITEMS\product\3\\leatherman-tool-group-3-surge.jpg,Leatherman Tool Group,,"The Leatherman Surge is one of our two largest multi-tools; a real powerhouse, built with our largest pliers, longest multi-tool blades and easy-to-use locks. A unique blade exchanger, replaceable 154CM wire cutters and four outside-opening blades give you quick access to the tools you use most. The Surge was built for tough jobs and the hands that do them. 																			 																																		All Locking Features												All locking features means that every tool and knife on the body of the handle, with the exception of the plier head, will lock into place. Note that the Crunch; however, does feature both all locking tools and plier head. The all locking design enables the user to operate individual tools safely and effectively. By locking them into place when fully open, the user can put pressure on the implement while safely completing the job, before manually unlocking the tool to stow it away.																																								 																																		Lanyard Ring												This secure ring  is for attaching the tool safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		One-hand Operable Features												Every feature on this tool can be opened and operated with one hand. This enables the user to keep the other hand free for situations that require multi-tasking or a free hand.",,,,Surge
22006,Structural and Spud Wrenches,25,Style PS,,E:\IMAGES\ITEMS\product\2\5\leatherman-tool-group-25-style-ps.jpg,Leatherman Tool Group,,"The handy Style PS is one unique, travel-friendly, multi-tool. With spring-action pliers, a file, scissors, tweezers, bottle opener and mini-screwdriver, you'll never be without your most necessary tools; now even when you travel! Fits in a pocket or clips on your pack or bag for easy portability. So stylish it's almost a shame it fits so easily in your pocket. 																			 																																		Key Ring Hole												A strong loop for attaching a split ring or key ring, allowing the user to keep their multi-tool handy at all times.																																								 																																		Travel Friendly												This product is compliant with current TSA (Transportation Security Alliance) regulations for allowable carry-on items. Please visit www.tsa.gov for a complete list of regulations. 																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.",,,,Style PS
22006,Structural and Spud Wrenches,358,Leap,,E:\IMAGES\ITEMS\product\3\5\leatherman-tool-group-358-leap.jpg,Leatherman Tool Group,,"Exploring, learning, doing: introducing the Leatherman Leap, the first Leatherman multi-tool created specifically for younger users. Our engineers designed the Leap with safety as our #1 priority. That’s why the Leap includes safety locks that keep fingers from the path of the tools, a two-hand opening knife blade for safer deployment, and a secure grip designed to train users to properly and safely operate tools. The Leap also comes with a user-installed knife blade that can be added by a parent when the user is ready for more responsibility. Here at Leatherman, we celebrate the mentors who took the time to pass on a valuable skill or life lesson. Together, we’re helping adults pass on their tool skills and build a meaningful heritage with the next generation.For ages 9 and up. 																			 																																		Lanyard Hole												A hole designed in the body of the tool meant for attaching it safely and securely to a lanyard. Often people who work near water or on scaffolding attach their tool to a lanyard on their person to avoid losing the tool if it's dropped.																																								 																																		Outside-accessible Features												This multi-tool features tools that are accessible while the tool is in its folded or closed position, mimicking the functionality of a pocket knife.																																								 																																		Ergo Grip												The shape of the tool allows the user to keep a safe, solid and comfortable grip on the tool while in use.																																								 																																		User Installed Knife Blade												null",,,,Leap
