category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26794,Sand and Gravel,1962-51,Commercial Grade Sand - Medium (50 lb. bag),,E:\IMAGES\ITEMS\product\1\9\quikrete-1962-51-commercial-grade-sand-medium-50-lb-bag.jpg,Quikrete,,Consistently graded washed and kiln dried sand with multiple industrial and construction applications. Use For: Underlayment for brick pavers and flagstone  Epoxy and industrial coatings  Specialized cement mixes,,,Medium50 lb. bag,Commercial Grade Sand - Medium (50 lb. bag)
26794,Sand and Gravel,1962-01,Commercial Grade Sand (100 lb. bag),,E:\IMAGES\ITEMS\product\1\9\quikrete-1962-01-commercial-grade-sand-100-lb-bag.jpg,Quikrete,,Consistently graded washed and kiln dried sand with multiple industrial and construction applications. Use For: Underlayment for brick pavers and flagstone  Epoxy and industrial coatings  Specialized cement mixes,,,100 lb. bag,Commercial Grade Sand (100 lb. bag)
26794,Sand and Gravel,1963-03,Commercial Grade Sand - Coarse (50 lb. bag),,E:\IMAGES\ITEMS\product\1\9\quikrete-1963-03-commercial-grade-sand-coarse-50-lb-bag.jpg,Quikrete,,Consistently graded washed and kiln dried sand with multiple industrial and construction applications. Use For: Underlayment for brick pavers and flagstone  Epoxy and industrial coatings  Specialized cement mixes,,,Coarse50 lb. bag,Commercial Grade Sand - Coarse (50 lb. bag)
26794,Sand and Gravel,1963-01,Commercial Grade Sand (100 lb. bag),,E:\IMAGES\ITEMS\product\1\9\quikrete-1963-01-commercial-grade-sand-100-lb-bag.jpg,Quikrete,,Consistently graded washed and kiln dried sand with multiple industrial and construction applications. Use For: Underlayment for brick pavers and flagstone  Epoxy and industrial coatings  Specialized cement mixes,,,100 lb. bag,Commercial Grade Sand (100 lb. bag)
26794,Sand and Gravel,1153-50,Pool Filter Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1153-50-pool-filter-sand.jpg,Quikrete,,Properly graded clean silica sand. Use For: Swimming pool filtration systems  20/40 gradation,,,50 lb. bag,Pool Filter Sand
26794,Sand and Gravel,1961-56,Mason Sand,,E:\IMAGES\ITEMS\product\1\9\quikrete-1961-56-mason-sand.jpg,Quikrete,,"A washed, properly graded, fine masonry sand. Use For: Mix with QUIKRETE Portland Cement & Hydrated Lime or QUIKRETE Masonry Cement to make Mortar Mix  Fill joints between patio pavers, bricks or stone  Mix with potting soil or Use for other garden applications",,,50 lb. bag,Mason Sand
26794,Sand and Gravel,1152-58,Washed Plaster Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1152-58-washed-plaster-sand.jpg,Quikrete,,"A washed, properly graded, coarse plaster sand. Use For: Mix with QUIKRETE Portland Cement & Hydrated Lime - Type S or with QUIKRETE Plastic Cement to make Base Coat Stucco  Mix with potting soil or use for other garden applicationsMeets ASTM C 897 specificationsContains approx. 1/2 cu. ft. (14.2 L) of sand by volume",,,50 lb. bag,Washed Plaster Sand
26794,Sand and Gravel,1175-00,"Stones, Pebbles & Rock (Marble Chips)",,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-00-stones-pebbles-rock-marble-chips.jpg,Quikrete,,"Stone, pebbles and rocks for landscaping. Use For: Controlling erosion  Resisting decay  Decorative featuresPackaging elements: Quantity Calculators  Bilingual  Product Descriptions  Heavy Duty Bags  Size 0.5 cu. ft.  UV ResistantRock varieties: Red Lava Rock  Crushed Rock  Pond Pebbles  All-Purpose Stone  Marble Chips  Pea Pebbles  River Pebbles",,,Marble Chips0.5 cu. ft.,"Stones, Pebbles & Rock (Marble Chips)"
26794,Sand and Gravel,1175-05,"Stones, Pebbles & Rock (Red Lava Rock)",,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-05-stones-pebbles-rock-red-lava-rock.jpg,Quikrete,,"Stone, pebbles and rocks for landscaping. Use For: Controlling erosion  Resisting decay  Decorative featuresPackaging elements: Quantity Calculators  Bilingual  Product Descriptions  Heavy Duty Bags  Size 0.5 cu. ft.  UV ResistantRock varieties: Red Lava Rock  Crushed Rock  Pond Pebbles  All-Purpose Stone  Marble Chips  Pea Pebbles  River Pebbles",,,Red Lava Rock0.5 cu. ft.,"Stones, Pebbles & Rock (Red Lava Rock)"
26794,Sand and Gravel,1175-10,"Stones, Pebbles & Rock (Pea Pebbles)",,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-10-stones-pebbles-rock-pea-pebbles.jpg,Quikrete,,"Stone, pebbles and rocks for landscaping. Use For: Controlling erosion  Resisting decay  Decorative featuresPackaging elements: Quantity Calculators  Bilingual  Product Descriptions  Heavy Duty Bags  Size 0.5 cu. ft.  UV ResistantRock varieties: Red Lava Rock  Crushed Rock  Pond Pebbles  All-Purpose Stone  Marble Chips  Pea Pebbles  River Pebbles",,,Pea Pebbles0.5 cu. ft.,"Stones, Pebbles & Rock (Pea Pebbles)"
26794,Sand and Gravel,1175-15,"Stones, Pebbles & Rock (River Pebbles)",,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-15-stones-pebbles-rock-river-pebbles.jpg,Quikrete,,"Stone, pebbles and rocks for landscaping. Use For: Controlling erosion  Resisting decay  Decorative featuresPackaging elements: Quantity Calculators  Bilingual  Product Descriptions  Heavy Duty Bags  Size 0.5 cu. ft.  UV ResistantRock varieties: Red Lava Rock  Crushed Rock  Pond Pebbles  All-Purpose Stone  Marble Chips  Pea Pebbles  River Pebbles",,,River Pebbles0.5 cu. ft.,"Stones, Pebbles & Rock (River Pebbles)"
26794,Sand and Gravel,1175-20,"Stones, Pebbles & Rock (All-Purpose Stone)",,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-20-stones-pebbles-rock-all-purpose-stone.jpg,Quikrete,,"Stone, pebbles and rocks for landscaping. Use For: Controlling erosion  Resisting decay  Decorative featuresPackaging elements: Quantity Calculators  Bilingual  Product Descriptions  Heavy Duty Bags  Size 0.5 cu. ft.  UV ResistantRock varieties: Red Lava Rock  Crushed Rock  Pond Pebbles  All-Purpose Stone  Marble Chips  Pea Pebbles  River Pebbles",,,All-Purpose Stone0.5 cu. ft.,"Stones, Pebbles & Rock (All-Purpose Stone)"
26794,Sand and Gravel,1175-25,"Stones, Pebbles & Rock (Pond Pebbles)",,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-25-stones-pebbles-rock-pond-pebbles.jpg,Quikrete,,"Stone, pebbles and rocks for landscaping. Use For: Controlling erosion  Resisting decay  Decorative featuresPackaging elements: Quantity Calculators  Bilingual  Product Descriptions  Heavy Duty Bags  Size 0.5 cu. ft.  UV ResistantRock varieties: Red Lava Rock  Crushed Rock  Pond Pebbles  All-Purpose Stone  Marble Chips  Pea Pebbles  River Pebbles",,,Pond Pebbles0.5 cu. ft.,"Stones, Pebbles & Rock (Pond Pebbles)"
26794,Sand and Gravel,1175-56,Polymeric Jointing Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-56-polymeric-jointing-sand.jpg,Quikrete,,"A polymer-modified graded sand for filling joints up to 2” wide between interlocking pavers, brick, natural stone and concrete slabs. Once swept into the paver joints & dampened with a water mist it hardens, locking pavers into place.Features & benefits include: Resists erosion  Stabilizes pavers  Resists weed growth & insects  Commercial or Residential Use",,,50 lb. bag,Polymeric Jointing Sand
26794,Sand and Gravel,1175-45,Paver Base,,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-45-paver-base.jpg,Quikrete,,"Paver base provides a firm, stable foundation for interlocking pavers, flagstone, bricks or patio block.Use as a base for: Pavers  Concrete slabs  Walkways",,,0.5 cu. ft.,Paver Base
26794,Sand and Gravel,1175-40,Paver Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-40-paver-sand.jpg,Quikrete,,"A properly graded fine sand used to fill joints between interlocking pavers, flagstone, bricks or patio block.Use or: Patios  Walkways  Driveways",,,0.5 cu. ft.,Paver Sand
26794,Sand and Gravel,1175-50,Play Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-50-play-sand.jpg,Quikrete,,Specially graded washed sand.Ideal for: Childrens’ sand boxes  Molding  Safe surface for playground,,,0.5 cu. ft.,Play Sand
26794,Sand and Gravel,1175-35,All-Purpose Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1175-35-all-purpose-sand.jpg,Quikrete,,"Washed, properly graded coarse sand with multiple uses including, paver underlayment, soil and garden applications and mixing with cement.Ideal for: Pavers  Soil & garden  Mixing with cement",,,0.5 cu. ft.,All-Purpose Sand
26801,Underlayment,1249-51,Fast-Setting Self-Leveling Floor Resurfacer,,E:\IMAGES\ITEMS\product\1\2\quikrete-1249-51-fast-setting-self-leveling-floor-resurfacer.jpg,Quikrete,,"Self-finishing interior floor topping and underlayment specially formulated to produce a smooth surface ready for the installation of ceramic tile, resilient flooring or other finishes. No troweling required. Use For: Resurfacing existing concrete floors with damaged finishes  Over new concrete floors & pre-cast slabs w/unacceptable finishesFast-Setting formula exceeds:1,800 psi (12.4 MPa) in 24 hours4,000 psi (27.6 MPa) in 7 days5,500 psi (37.9 MPa) in 28 days.Regular formula exceeds:1,000 psi (6.9 MPa) in 7 days2,000 psi (13.8 MPa) in 28 days.",,,Fast-Setting50 lb. bag,Fast-Setting Self-Leveling Floor Resurfacer
26801,Underlayment,1249-50,Regular Self-Leveling Floor Resurfacer,,E:\IMAGES\ITEMS\product\1\2\quikrete-1249-50-regular-self-leveling-floor-resurfacer.jpg,Quikrete,,"Self-finishing interior floor topping and underlayment specially formulated to produce a smooth surface ready for the installation of ceramic tile, resilient flooring or other finishes. No troweling required. Use For: Resurfacing existing concrete floors with damaged finishes  Over new concrete floors & pre-cast slabs w/unacceptable finishesFast-Setting formula exceeds:1,800 psi (12.4 MPa) in 24 hours4,000 psi (27.6 MPa) in 7 days5,500 psi (37.9 MPa) in 28 days.Regular formula exceeds:1,000 psi (6.9 MPa) in 7 days2,000 psi (13.8 MPa) in 28 days.",,,Regular50 lb. bag,Regular Self-Leveling Floor Resurfacer
26801,Underlayment,1547-50,Thin Set Sanded,,E:\IMAGES\ITEMS\product\1\5\quikrete-1547-50-thin-set-sanded.jpg,Quikrete,,A Portland cement based thin set for setting absorptive & nonabsorptive tile on walls and floors. Addition of Acrylic Fortifier is recommended.Apply over: Concrete  Concrete block  Cementicious backer board  Wall board  Portland cement plaster  Plywood expanded metal lathMeets the requirements of ANSI A 118-1,,,50 lb. bag,Thin Set Sanded
26801,Underlayment,1547-51,Thin Set Sanded - White,,E:\IMAGES\ITEMS\product\1\5\quikrete-1547-51-thin-set-sanded-white.jpg,Quikrete,,A white Portland cement based thin set for setting absorptive & non-absorptive tile on walls and floors. Addition of Acrylic Fortifier is recommended.Apply over: Concrete  Concrete block  Cementicious backer board  Wall board  Portland cement plaster  Plywood expanded metal lathMeets the requirements of ANSI A 118-1,,,50 lb. bag,Thin Set Sanded - White
26801,Underlayment,1550-49,Multi-Purpose Thin Set (Gray),,E:\IMAGES\ITEMS\product\1\5\quikrete-1550-49-multi-purpose-thin-set-gray.jpg,Quikrete,,"A polymer modified, Portland cement based thin set used for setting ceramic tile and natural stone such as marble or granite and saltillo tile on walls and floors. Requires no additional latex or fortifiers. Available in gray and white.Apply over: Plywood  Concrete  Cementicious backer units  Concrete block  Portland cement plaster  Wall boardsMeets the requirements of ANSI A 118-1 and ANSI A 118.4.",,,Gray50 lb. bag,Multi-Purpose Thin Set (Gray)
26801,Underlayment,1550-50,Multi-Purpose Thin Set (White),,E:\IMAGES\ITEMS\product\1\5\quikrete-1550-50-multi-purpose-thin-set-white.jpg,Quikrete,,"A polymer modified, Portland cement based thin set used for setting ceramic tile and natural stone such as marble or granite and saltillo tile on walls and floors. Requires no additional latex or fortifiers. Available in gray and white.Apply over: Plywood  Concrete  Cementicious backer units  Concrete block  Portland cement plaster  Wall boardsMeets the requirements of ANSI A 118-1 and ANSI A 118.4.",,,White50 lb. bag,Multi-Purpose Thin Set (White)
26801,Underlayment,1548-81,Floor Mud (60 lb. bag),,E:\IMAGES\ITEMS\product\1\5\quikrete-1548-81-floor-mud-60-lb-bag.jpg,Quikrete,,"Portland cement based underlayment mortar designed for leveling travertine, slate and marble floor tile, and for shower pan applications",,,60 lb. bag,Floor Mud (60 lb. bag)
26801,Underlayment,1548-82,Floor Mud (80 lb. bag),,E:\IMAGES\ITEMS\product\1\5\quikrete-1548-82-floor-mud-80-lb-bag.jpg,Quikrete,,"Portland cement based underlayment mortar designed for leveling travertine, slate and marble floor tile, and for shower pan applications",,,80 lb. bag,Floor Mud (80 lb. bag)
26801,Underlayment,153-50,Wall Float (50 lb. bag),,E:\IMAGES\ITEMS\product\1\5\quikrete-153-50-wall-float-50-lb-bag.jpg,Quikrete,,"Portland cement based leveling mortar for vertical applications of tile, marble and brick veneer. Addition of Acrylic Fortifier or Concrete Bonding Adhesive is recommended.",,,50 lb. bag,Wall Float (50 lb. bag)
26801,Underlayment,153-76,Wall Float (75 lb. bag),,E:\IMAGES\ITEMS\product\1\5\quikrete-153-76-wall-float-75-lb-bag.jpg,Quikrete,,"Portland cement based leveling mortar for vertical applications of tile, marble and brick veneer. Addition of Acrylic Fortifier or Concrete Bonding Adhesive is recommended.",,,75 lb. bag,Wall Float (75 lb. bag)
28048,Asphalt Crack Fillers,1701-59,Commercial Grade Permanent Blacktop Repair,,E:\IMAGES\ITEMS\product\1\7\quikrete-1701-59-commercial-grade-permanent-blacktop-repair.jpg,Quikrete,,"High performance asphalt cold patch specially formulated for permanent repairs to potholes and cracks over 1 inch (25 mm) wide in asphalt pavement. DOT Approved formula. Stays pliable in cold weather applications.  Use all-year-round in wet or dry conditions  Can be used in hot or cold weather  Provides superior bond strength  Does not require heating or mixing, pour directly out of bag  Can be formed and compacted  Patched area is ready for immediate use  Very Low VOC formula - Meets all state requirements",,,50 lb. bag,Commercial Grade Permanent Blacktop Repair
28048,Asphalt Crack Fillers,1701-58,Asphalt Cold Patch - 90% Recycled Materials,,E:\IMAGES\ITEMS\product\1\7\quikrete-1701-58-asphalt-cold-patch-90-recycled-materials.jpg,Quikrete,,High performance cold patch containing recycled materials and special binder additives. Environmentally friendly formula permanently bonds to surrounding asphalt pavement. Available RegionallyOther features & benefits include: No odor/very low VOC  Repair area is ready for immediate use  No heating or mixing requiredMeets Air Quality Standards of AQMD Rule 1108,,,50 lb. bag,Asphalt Cold Patch - 90% Recycled Materials
28048,Asphalt Crack Fillers,8630-15,Blacktop Repair (5.5 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8630-15-blacktop-repair-55-oz-tube.jpg,Quikrete,,"A weather-resistant crack-filler, provides excellent adhesion and minimal shrinkage. Helps prevent water and ice damage to blacktop surfaces. Dries to a textured black finish. Non-flammable. Very Low VOC formula - Meets all state requirements. Use For: Repairing cracks in blacktop and asphalt surfaces including driveways, roofs and chimney flashings",,,5.5 oz. tube,Blacktop Repair (5.5 oz. tube)
28048,Asphalt Crack Fillers,8630-10,Blacktop Repair (10 oz. tube),,E:\IMAGES\ITEMS\product\8\6\quikrete-8630-10-blacktop-repair-10-oz-tube.jpg,Quikrete,,"A weather-resistant crack-filler, provides excellent adhesion and minimal shrinkage. Helps prevent water and ice damage to blacktop surfaces. Dries to a textured black finish. Non-flammable. Very Low VOC formula - Meets all state requirements. Use For: Repairing cracks in blacktop and asphalt surfaces including driveways, roofs and chimney flashings",,,10 oz. tube,Blacktop Repair (10 oz. tube)
28048,Asphalt Crack Fillers,8640-05,Blacktop Crack Seal (1 qt. bottle),,E:\IMAGES\ITEMS\product\8\6\quikrete-8640-05-blacktop-crack-seal-1-qt-bottle.jpg,Quikrete,,"A uniformly blended latex emulsion, specifically designed to adhere to asphalt and concrete surfaces. No mixing is required. Just pour from the bottle. Black color blends with surrounding surface. Use For: Repairing cracks in blacktop and asphalt surfaces",,,1 qt. bottle,Blacktop Crack Seal (1 qt. bottle)
28048,Asphalt Crack Fillers,8640-06,Blacktop Crack Seal (1 gal. bottle),,E:\IMAGES\ITEMS\product\8\6\quikrete-8640-06-blacktop-crack-seal-1-gal-bottle.jpg,Quikrete,,"A uniformly blended latex emulsion, specifically designed to adhere to asphalt and concrete surfaces. No mixing is required. Just pour from the bottle. Black color blends with surrounding surface. Use For: Repairing cracks in blacktop and asphalt surfaces",,,1 gal. bottle,Blacktop Crack Seal (1 gal. bottle)
27774,Concrete Color,7215-00,Translucent Concrete Stains (Red),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-00-translucent-concrete-stains-red.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Red1 Gallon,Translucent Concrete Stains (Red)
27774,Concrete Color,7215-01,Translucent Concrete Stains (Terra Cotta),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-01-translucent-concrete-stains-terra-cotta.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Terra Cotta1 Gallon,Translucent Concrete Stains (Terra Cotta)
27774,Concrete Color,7215-02,Translucent Concrete Stains (Cola),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-02-translucent-concrete-stains-cola.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Cola1 Gallon,Translucent Concrete Stains (Cola)
27774,Concrete Color,7215-04,Translucent Concrete Stains (Light Brown),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-04-translucent-concrete-stains-light-brown.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Light Brown1 Gallon,Translucent Concrete Stains (Light Brown)
27774,Concrete Color,7215-03,Translucent Concrete Stains (Light),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-03-translucent-concrete-stains-light.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Light1 Gallon,Translucent Concrete Stains (Light)
27774,Concrete Color,7215-05,Translucent Concrete Stains (Blue),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-05-translucent-concrete-stains-blue.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Blue1 Gallon,Translucent Concrete Stains (Blue)
27774,Concrete Color,7215-07,Translucent Concrete Stains (Golden Wheat),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-07-translucent-concrete-stains-golden-wheat.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Golden Wheat1 Gallon,Translucent Concrete Stains (Golden Wheat)
27774,Concrete Color,7215-06,Translucent Concrete Stains (Brick Red),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-06-translucent-concrete-stains-brick-red.jpg,Quikrete,,"Semi-translucent appearance highlights the natural variations in concrete and masonry surfaces. Translucent Concrete Stain can be used in multiple color combinations to achieve a unique multi-tone, layered appearance.  Does not peel  Interior or exterior use  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Matte finish  Ideal for garage floors, driveways, pool decks, sidewalks & patios",,,Brick Red1 Gallon,Translucent Concrete Stains (Brick Red)
27774,Concrete Color,7215-16,Penetrating Concrete Stains (Charcoal),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-16-penetrating-concrete-stains-charcoal.jpg,Quikrete,,"Opaque appearance provides deep, rich color that is highlighted by the natural variations of concrete and masonry surfaces.  Matte finish  Penetrating Stain does not peel  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Interior or exterior use  Ideal for floors, driveways, sidewalks & patios",,,Charcoal1 Gallon,Penetrating Concrete Stains (Charcoal)
27774,Concrete Color,7215-15,Penetrating Concrete Stains (Gray),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-15-penetrating-concrete-stains-gray.jpg,Quikrete,,"Opaque appearance provides deep, rich color that is highlighted by the natural variations of concrete and masonry surfaces.  Matte finish  Penetrating Stain does not peel  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Interior or exterior use  Ideal for floors, driveways, sidewalks & patios",,,Gray1 Gallon,Penetrating Concrete Stains (Gray)
27774,Concrete Color,7215-17,Penetrating Concrete Stains (Walnut Brown),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-17-penetrating-concrete-stains-walnut-brown.jpg,Quikrete,,"Opaque appearance provides deep, rich color that is highlighted by the natural variations of concrete and masonry surfaces.  Matte finish  Penetrating Stain does not peel  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Interior or exterior use  Ideal for floors, driveways, sidewalks & patios",,,Walnut Brown1 Gallon,Penetrating Concrete Stains (Walnut Brown)
27774,Concrete Color,7215-18,Penetrating Concrete Stains (Burnt Orange),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-18-penetrating-concrete-stains-burnt-orange.jpg,Quikrete,,"Opaque appearance provides deep, rich color that is highlighted by the natural variations of concrete and masonry surfaces.  Matte finish  Penetrating Stain does not peel  Low odor & Low VOC  Water based, Polymer-Bonded, UV Resistant formula  Interior or exterior use  Ideal for floors, driveways, sidewalks & patios",,,Burnt Orange1 Gallon,Penetrating Concrete Stains (Burnt Orange)
27774,Concrete Color,7215-25,Concrete Etching Stains (Tan),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-25-concrete-etching-stains-tan.jpg,Quikrete,,"Transforms plain concrete into a marble-like appearance with warm earth tones and unique shading. The acid-based stainst react with the cement as they penetrate the surface, creating a permanent effect.  Use on new or existing concrete  Interior or exterior use  Permanently stains concrete in one step  Creates unique, decorative, multi-toned appearance  Ideal for interior rooms, patios, porches & driveways",,,Tan1 Gallon,Concrete Etching Stains (Tan)
27774,Concrete Color,7215-26,Concrete Etching Stains (Coffee),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-26-concrete-etching-stains-coffee.jpg,Quikrete,,"Transforms plain concrete into a marble-like appearance with warm earth tones and unique shading. The acid-based stainst react with the cement as they penetrate the surface, creating a permanent effect.  Use on new or existing concrete  Interior or exterior use  Permanently stains concrete in one step  Creates unique, decorative, multi-toned appearance  Ideal for interior rooms, patios, porches & driveways",,,Coffee1 Gallon,Concrete Etching Stains (Coffee)
27774,Concrete Color,7215-27,Concrete Etching Stains (Black),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-27-concrete-etching-stains-black.jpg,Quikrete,,"Transforms plain concrete into a marble-like appearance with warm earth tones and unique shading. The acid-based stainst react with the cement as they penetrate the surface, creating a permanent effect.  Use on new or existing concrete  Interior or exterior use  Permanently stains concrete in one step  Creates unique, decorative, multi-toned appearance  Ideal for interior rooms, patios, porches & driveways",,,Black1 Gallon,Concrete Etching Stains (Black)
27774,Concrete Color,7215-28,Concrete Etching Stains (English Red),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-28-concrete-etching-stains-english-red.jpg,Quikrete,,"Transforms plain concrete into a marble-like appearance with warm earth tones and unique shading. The acid-based stainst react with the cement as they penetrate the surface, creating a permanent effect.  Use on new or existing concrete  Interior or exterior use  Permanently stains concrete in one step  Creates unique, decorative, multi-toned appearance  Ideal for interior rooms, patios, porches & driveways",,,English Red1 Gallon,Concrete Etching Stains (English Red)
27774,Concrete Color,7215-29,Concrete Etching Stains (Olive),,E:\IMAGES\ITEMS\product\7\2\quikrete-7215-29-concrete-etching-stains-olive.jpg,Quikrete,,"Transforms plain concrete into a marble-like appearance with warm earth tones and unique shading. The acid-based stainst react with the cement as they penetrate the surface, creating a permanent effect.  Use on new or existing concrete  Interior or exterior use  Permanently stains concrete in one step  Creates unique, decorative, multi-toned appearance  Ideal for interior rooms, patios, porches & driveways",,,Olive1 Gallon,Concrete Etching Stains (Olive)
27774,Concrete Color,8675-34,"Cleaner, Etcher & Degreaser",,E:\IMAGES\ITEMS\product\8\6\quikrete-8675-34-cleaner-etcher-degreaser.jpg,Quikrete,,"Surface preparation treatment for use prior to repairing, sealing or staining concrete, paver and masonry surfaces  Degreases, cleans oil and etches the surface  Significantly improves adhesion of coatings and repair materials  Concentrated formula  Solvent-free, Low odor and Low VOC",,,1 Gallon,"Cleaner, Etcher & Degreaser"
27774,Concrete Color,8670-06,Oil Stain Remover,,E:\IMAGES\ITEMS\product\8\6\quikrete-8670-06-oil-stain-remover.jpg,Quikrete,,"Removes oil stains and grease from concrete, paver and masonry surfaces.  Heavy duty cleaner  Solvent-free formula  Ideal for use on concrete, garage floors, driveways and patios  Low odor and Low VOC",,,1 Gallon,Oil Stain Remover
27774,Concrete Color,8675-33,Efflorescence & Rust Remover,,E:\IMAGES\ITEMS\product\8\6\quikrete-8675-33-efflorescence-rust-remover.jpg,Quikrete,,"Removes efflorescence salts, rust and hard water deposits from horizontal and vertical concrete, pavers, brick, masonry and stucco  Use to remove efflorescence, rust and other stains from surface  Ideal for use on concrete or paver patios and walkways, and masonry or stucco walls  Renews concrete, masonry and paver surfaces  No scrubbing required",,,1 Gallon,Efflorescence & Rust Remover
27774,Concrete Color,8610-09,Masonry Waterproofer (1 Gallon),,E:\IMAGES\ITEMS\product\8\6\quikrete-8610-09-masonry-waterproofer-1-gallon.jpg,Quikrete,,"Beautifies and waterproofs porous concrete and masonry surfaces.  Heavy duty resin technology delivers maximum adhesion and a water-tight barrier  Resists surface mold and mildew  Ideal for basement walls, foundations and other porous surfaces  Can be applied by roller or brush  Ready-to-use  Color: Bright White",,,1 Gallon,Masonry Waterproofer (1 Gallon)
27774,Concrete Color,8610-29,Masonry Waterproofer (5 Gallon),,E:\IMAGES\ITEMS\product\8\6\quikrete-8610-29-masonry-waterproofer-5-gallon.jpg,Quikrete,,"Beautifies and waterproofs porous concrete and masonry surfaces.  Heavy duty resin technology delivers maximum adhesion and a water-tight barrier  Resists surface mold and mildew  Ideal for basement walls, foundations and other porous surfaces  Can be applied by roller or brush  Ready-to-use  Color: Bright White",,,5 Gallon,Masonry Waterproofer (5 Gallon)
