category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21681,Utility Knives,10-855,STANLEY 10-855 FOLDING UTILITY KNIFE,,E:\IMAGES\ITEMS\product\1\0\stanley-10-855-stanley-10-855-folding-utility-knife.jpg,Stanley,,FEATURES & BENEFITS   One-handed open/close Tool-free blade changes Aluminum design for durability and light weight Stainless-steel belt clip for convenience Accepts standard utility and hook blades,"This folding fixed utility knife is durable and convenient. It’s easy to open and close the knife with one hand and then clip it onto your belt with stainless steel hook when not in use. With an aluminum design for lightweight, tool-free blade changes and the ability to accept standard utility and hook blades, this is an indispensable tool for your tool belt.",7617410855.0,,STANLEY 10-855 FOLDING UTILITY KNIFE
21681,Utility Knives,10-989,STANLEY 10-989 7^ SWIVEL LOCK UTILITY KNIFE,,E:\IMAGES\ITEMS\product\1\0\stanley-10-989-stanley-10-989-7-swivel-lock-utility-knife.jpg,Stanley,,"FEATURES & BENEFITS   Large, 7"" (178mm) handle design is comfortable for extended use Swivels open for “no-tools"" cleaning and blade changes Interlocking nose secures together knife halves for safety Aluminum body for lighter weight",The STANLEY Swivel-Lock Retractable Utility Knife features an interlocking nose to secure the blade safely between knife halves and has a comfortable handle for extended use and swivels open for quick easy blade change.,7617410989.0,,STANLEY 10-989 7^ SWIVEL LOCK UTILITY KNIFE
21680,Utility Knife Blades,11-040,STANLEY 11-040 BLADES KNIFE 2-1/2 FITS 10-049 KNIFE,,E:\IMAGES\ITEMS\product\1\1\stanley-11-040-stanley-11-040-blades-knife-2-12-fits-10-049-knife.jpg,Stanley,,FEATURES & BENEFITS   Sheepfoot-style blade made of cutlery stainless steel For heavy cutting and carving,,7617411040.0,,STANLEY 11-040 BLADES KNIFE 2-1/2 FITS 10-049 KNIFE
21680,Utility Knife Blades,11-300,STANLEY 11-300 BLADES KNIFE QUICK PT FITS 10-30010-150 KNIFE,,E:\IMAGES\ITEMS\product\1\1\stanley-11-300-stanley-11-300-blades-knife-quick-pt-fits-10-30010-150-knife.jpg,Stanley,,FEATURES & BENEFITS   Replacement blade with 13 cutting points Fits most 9mm snap-off blade knives,"Snap-Off Replacement blade with 13 cutting points, the 11-300 fits most 9mm snap-off blade knives.",7617411300.0,,STANLEY 11-300 BLADES KNIFE QUICK PT FITS 10-30010-150 KNIFE
21680,Utility Knife Blades,11-301,STANLEY 11-301 QUICK POINT BLADE 3 PER PACK,,E:\IMAGES\ITEMS\product\1\1\stanley-11-301-stanley-11-301-quick-point-blade-3-per-pack.jpg,Stanley,,"FEATURES & BENEFITS   Replacement blade with 8 cutting points Fits STANLEY® 10-218, 10-480, 10-380, 10-280, 10-220, 10-481 and 10-151 snap-off blade knives and most other 18mm snap-off blade knives","STANLEY's replacement blade has 8 cutting points and fits STANLEY® 10-218, 10-480, 10-380, 10-280, 10-220, 10-418 and 10-151 snap-off blade knives and most other 18mm snap-off blade knives.",7617411301.0,,STANLEY 11-301 QUICK POINT BLADE 3 PER PACK
21680,Utility Knife Blades,11-921,STANLEY 11-921 KNIFE BLADES CARDED HEAVY DUTY 5PK,,E:\IMAGES\ITEMS\product\1\1\stanley-11-921-stanley-11-921-knife-blades-carded-heavy-duty-5pk.jpg,Stanley,,FEATURES & BENEFITS   Engineered for general-purpose cutting Precision-honed edge for consistent and long cutting life Fits most standard utility knives,Cut and trim with ease with 1992® Heavy Duty Utility Blades from STANLEY®. These long-lasting replacement utility blades fit most standard utility knives. Made in the USA with global materials.,7617411921.0,,STANLEY 11-921 KNIFE BLADES CARDED HEAVY DUTY 5PK
21680,Utility Knife Blades,11-921B,STANLEY 11-921B BULK BLADES 400/PK,,E:\IMAGES\ITEMS\product\1\1\stanley-11-921b-stanley-11-921b-bulk-blades-400pk.jpg,Stanley,,FEATURES & BENEFITS   For general purpose cutting Precision-honed edge for consistent and long cutting life Fits most standard utility knives,,7617411492.0,,STANLEY 11-921B BULK BLADES 400/PK
21680,Utility Knife Blades,11-921Z,STANLEY 11-921Z CONTRACTOR BLADE 500/PK CONTAINS 20 INDIVIDUAL 25PKS R,,E:\IMAGES\ITEMS\product\1\1\stanley-11-921z-stanley-11-921z-contractor-blade-500pk-contains-20-individual-25pks-r.jpg,Stanley,,FEATURES & BENEFITS   Engineered for general purpose cutting Precision-honed edge for consistent and long cutting life Fits most standard utility knives,,7617476755.0,,STANLEY 11-921Z CONTRACTOR BLADE 500/PK CONTAINS 20 INDIVIDUAL 25PKS R
21680,Utility Knife Blades,11-931A,STANLEY 11-931A UTILITY KNIFE BLADE .035 THICK 100/PK,,E:\IMAGES\ITEMS\product\1\1\stanley-11-931a-stanley-11-931a-utility-knife-blade-035-thick-100pk.jpg,Stanley,,"FEATURES & BENEFITS   Cuts thick, dense sheet materials Designed for use in fixed blade knives only",,7617411931.0,,STANLEY 11-931A UTILITY KNIFE BLADE .035 THICK 100/PK
21720,Hand Saws,15-087,STANLEY 15-087 20^ HAND SAW 9PT WOOD HANDLE,,E:\IMAGES\ITEMS\product\1\5\stanley-15-087-stanley-15-087-20-hand-saw-9pt-wood-handle.jpg,Stanley,,FEATURES & BENEFITS   Aggressive multipurpose saw for fast cutting SharpTooth™ Saw Technology uses three cutting surfaces to cut 50% faster than conventional STANLEY® Hand Saws Induction-hardened teeth stay sharp up to 5 times longer than standard teeth Hardwood handle provides comfort and control,,7617415087.0,,STANLEY 15-087 20^ HAND SAW 9PT WOOD HANDLE
21720,Hand Saws,15-334,STANLEY 15-334 15^ SHARPTOOTH SAW WITH WOOD HANDLE RESHARPENABLE,,E:\IMAGES\ITEMS\product\1\5\stanley-15-334-stanley-15-334-15-sharptooth-saw-with-wood-handle-resharpenable.jpg,Stanley,,FEATURES & BENEFITS   Aggressive three-sided tooth design cuts 50% faster than conventional hand saws Teeth can be resharpened Select hardwood handle provides comfort and control Back of saw can be used to mark 45 ° and 90 ° angles,,7617415334.0,,STANLEY 15-334 15^ SHARPTOOTH SAW WITH WOOD HANDLE RESHARPENABLE
21720,Hand Saws,15-904A,STANLEY 15-904A 10^ 24TPI CARBON STEEL HACKSAW BLADE 2/PK,,E:\IMAGES\ITEMS\product\1\5\stanley-15-904a-stanley-15-904a-10-24tpi-carbon-steel-hacksaw-blade-2pk.jpg,Stanley,,"FEATURES & BENEFITS   High carbon steel blades cut mild steel, cast-iron, aluminum, copper For general purpose cutting","STANLEY’s carbon steel hacksaw blades are able to cut through a variety of metals such as mild steel, cast-iron, aluminum and copper making them a good value for general use.",7617415991.0,,STANLEY 15-904A 10^ 24TPI CARBON STEEL HACKSAW BLADE 2/PK
21899,Chisels,16-973,STANLEY 16-973 1/4 WOOD CHISEL REPLACES 16-903,,E:\IMAGES\ITEMS\product\1\6\stanley-16-973-stanley-16-973-14-wood-chisel-replaces-16-903.jpg,Stanley,,"FEATURES & BENEFITS   Hardened, tempered high-chrome carbon alloy steel blade for edge retention 50% stronger than STANLEY® wood chisels with steel Thru-Tang™ shaft and steel striking cap for use with steel-headed hammer Ergonomically designed, bi-material grip handle is shatter resistant Blade guard can be mounted to wall for home storage",,7617416973.0,,STANLEY 16-973 1/4 WOOD CHISEL REPLACES 16-903
21899,Chisels,16-975,STANLEY 16-975 1/2 WOOD CHISEL REPLACES 16-905,,E:\IMAGES\ITEMS\product\1\6\stanley-16-975-stanley-16-975-12-wood-chisel-replaces-16-905.jpg,Stanley,,"FEATURES & BENEFITS   Hardened, tempered high-chrome carbon alloy steel blade for edge retention 50% stronger than STANLEY® wood chisels with steel Thru-Tang™ shaft and steel striking cap for use with steel-headed hammer Ergonomically designed, bi-material grip handle is shatter resistant Blade guard can be mounted to wall for home storage",,7617416975.0,,STANLEY 16-975 1/2 WOOD CHISEL REPLACES 16-905
21899,Chisels,16-977,STANLEY 16-977 3/4 WOOD CHISEL FATMAX SHORT BLADE,,E:\IMAGES\ITEMS\product\1\6\stanley-16-977-stanley-16-977-34-wood-chisel-fatmax-short-blade.jpg,Stanley,,"FEATURES & BENEFITS   Hardened, tempered high-chrome carbon alloy steel blade for edge retention 50% stronger than STANLEY® wood chisels with steel Thru-Tang™ shaft and steel striking cap for use with steel-headed hammer Ergonomically designed, bi-material grip handle is shatter resistant Blade guard can be mounted to wall for home storage",,7617416977.0,,STANLEY 16-977 3/4 WOOD CHISEL FATMAX SHORT BLADE
21720,Hand Saws,20-045,STANLEY 20-045 FATMAX HAND SAW,,E:\IMAGES\ITEMS\product\2\0\stanley-20-045-stanley-20-045-fatmax-hand-saw.jpg,Stanley,,"FEATURES & BENEFITS   SharpTooth™ Saw Technology uses three cutting surfaces to cut 50% faster than conventional STANLEY® Hand Saws Induction-hardened teeth stay sharp up to 5X longer than standard teeth Thick, ergonomically designed grip helps reduce slipping and adds comfort ""Back of saw can be used to mark 45 ° and 90 ° angles ""","If you've got something to cut, chances are the STANLEY FATMAX 15"" saw can cut it.  With SharpTooth TM technology allowing surfaces to be cut up to 50% faster (than conventional STANLEY Saws) and Induction hardened teeth that stay sharp up to 5 times longer than standard teeth, this saw is cut out for the task.",7617420045.0,,STANLEY 20-045 FATMAX HAND SAW
21720,Hand Saws,20-046,STANLEY 20-046 15^ HAND SAW FATMAX 12 PT BLADE,,E:\IMAGES\ITEMS\product\2\0\stanley-20-046-stanley-20-046-15-hand-saw-fatmax-12-pt-blade.jpg,Stanley,,FEATURES & BENEFITS   Tri-material handle for comfort and durability New handle design improves ease of cut by 25% Triple ground tooth technology is 4X sharper for fast cuts BladeArmor® coating helps reduce friction while cutting 45° & 90° blade markings for quick and easy measurements,"This heavy-duty FATMAX® 15"" saw is designed to deliver smooth, sharp cuts. It features triple ground jet cut teeth that are engineered for fast cutting and has a BladeArmor®-coated blade to help reduce friction and binding.",7617420046.0,,STANLEY 20-046 15^ HAND SAW FATMAX 12 PT BLADE
21720,Hand Saws,20-220,STANLEY 20-220 FATMAX MULTI-PURPOSE SAW,,E:\IMAGES\ITEMS\product\2\0\stanley-20-220-stanley-20-220-fatmax-multi-purpose-saw.jpg,Stanley,,FEATURES & BENEFITS   Works with any standard reciprocal or hacksaw blade Durable tension nut for quick and easy blade changes Designed for sawing in confined spaces Ergonomically designed cushion grip handle for comfort,"The STANLEY® 6 in. FATMAX® Multi Saw is compact and flexible. Its ergonomic handle is designed for comfort. With a durable tension nut for quick and easy blade changes, as well as, the ability to work with any standard reciprocal or hacksaw blade, this tool is perfect for sawing in confined spaces and is an indispensable tool for your toolbox, shop cabinet, or workbench.",7617420220.0,,STANLEY 20-220 FATMAX MULTI-PURPOSE SAW
24798,Cordless Planers,21-296,STANLEY 21-296 BLADE SURFORM PLANE 11-1/4^ LTH,,E:\IMAGES\ITEMS\product\2\1\stanley-21-296-stanley-21-296-blade-surform-plane-11-14-lth.jpg,Stanley,,"FEATURES & BENEFITS   Resilient enough to be used on materials that would dull a traditional bench plane blade Manufactured with a metallic-gray, die-cast alloy body High-impact polymer handle holds up to heavy use Fitted with a replaceable (10""/250mm) blade Use replacement blade 21-293 for standard cut, 21-393 for fine cut and 21-299 for half round",,7617421296.0,,STANLEY 21-296 BLADE SURFORM PLANE 11-1/4^ LTH
22113,Hinges,227-210,STANLEY 227210 HEAVY BARREL BOLT 6^ ZP,,E:\IMAGES\ITEMS\product\2\2\stanley-227-210-stanley-227210-heavy-barrel-bolt-6-zp.jpg,Stanley,,Ideal For Wooden Doors And Gates Pad lockable For Even Greater Security Supplied With Surface And Universal Strike,Ideal For Wooden Doors And Gates. Pad lockable For Even Greater Security. Supplied With Surface And Universal Strike. Features: Padlock-able for even greater security Heavy construction provides enhanced security for door and gates Extended bolt throw for maximum strike engagement Complete with surface strike - mounts easily.,3392300458.0,,STANLEY 227210 HEAVY BARREL BOLT 6^ ZP
21687,Putty Knife and Scraper Sets,28-539,STANLEY 28-539 3^ FLEX PUTTY KNIFE,,E:\IMAGES\ITEMS\product\2\8\stanley-28-539-stanley-28-539-3-flex-putty-knife.jpg,Stanley,,"FEATURES & BENEFITS   Hardened, tempered, taper-grounded and polished high-carbon blade designed for long life Hardwood handle holds up against solvents such as paint thinners Permanently fastened full tang blade",,7617428539.0,,STANLEY 28-539 3^ FLEX PUTTY KNIFE
21687,Putty Knife and Scraper Sets,28-541,STANLEY 28-541 1-1/4 STIFF PUTTY KNIFE,,E:\IMAGES\ITEMS\product\2\8\stanley-28-541-stanley-28-541-1-14-stiff-putty-knife.jpg,Stanley,,"Hardware & Tools Stanley - Black & Decker High Quality Hardened, tempered, taper-grounded and polished high-carbon blade designed for long life Hardwood handle holds up against solvents such as paint thinners Permanently fastened full tang blade Limited Lifetime Warranty","Hardened, tempered, taper-grounded and polished high-carbon blade designed for long life. Hardwood handle holds up against solvents such as paint thinners. Permanently fastened full tang blade.",7617428541.0,,STANLEY 28-541 1-1/4 STIFF PUTTY KNIFE
27969,Tape Measures,30-464,STANLEY 30-464 1X30 TAPE RULE,,E:\IMAGES\ITEMS\product\3\0\stanley-30-464-stanley-30-464-1x30-tape-rule.jpg,Stanley,,"FEATURES & BENEFITS   Polymer-coated blade withstands abrasion High-impact ABS case for durability 16"" and 19.2"" stud center markings simplify framing jobs Corrosion-resistant Tru-zero end hook for accurate measurements",This tape measure's case is made from quality high impact ABS for durability and the polymer coating on the blades help to withstand abrasion.. Stud markings are visible at 16 in. and 19.2 inches.,7617430464.0,,STANLEY 30-464 1X30 TAPE RULE
27969,Tape Measures,30-825,STANLEY 30-825 1X25 LEVER LOCK TAPE ***DISCONTINUED*** SUB# STHT30825,,E:\IMAGES\ITEMS\product\3\0\stanley-30-825-stanley-30-825-1x25-lever-lock-tape-discontinued-sub-stht30825.jpg,Stanley,,"FEATURES & BENEFITS   Push-release self-locking mechanism controls blade retraction Polymer-coated blade withstands abrasion High-impact ABS case with durable rubber holds up to heavy use 16"" and 19.2"" stud center markings simplify framing jobs Corrosion-resistant Tru-zero end hook for accurate measurements Write-On Label: For repeated use with carpenter pencil Non-Marring Frictionless Base: To help protect work surface *1.5x improved wear resistance of blade markings in tests compared to Stanley Standard tape blade 39-140.",,7617430825.0,,STANLEY 30-825 1X25 LEVER LOCK TAPE ***DISCONTINUED*** SUB# STHT30825
27969,Tape Measures,32-230,STANLEY 32-230 1X30 TAPE REFILL FOR 33-430,,E:\IMAGES\ITEMS\product\3\2\stanley-32-230-stanley-32-230-1x30-tape-refill-for-33-430.jpg,Stanley,,32-230-1 Replacement Blade for 33-430 Tape.,,7617432230.0,,STANLEY 32-230 1X30 TAPE REFILL FOR 33-430
27969,Tape Measures,32-621,STANLEY 32-621 3/4X10 TAPE REFILL FOR 33-328,,E:\IMAGES\ITEMS\product\3\2\stanley-32-621-stanley-32-621-34x10-tape-refill-for-33-328.jpg,Stanley,,,,,,STANLEY 32-621 3/4X10 TAPE REFILL FOR 33-328
27969,Tape Measures,33-158,STANLEY 33-158 3/4X16 POWERLOCK 5M METRIC ENGLISH TAPE MEASURE,,E:\IMAGES\ITEMS\product\3\3\stanley-33-158-stanley-33-158-34x16-powerlock-5m-metric-english-tape-measure.jpg,Stanley,,FEATURES & BENEFITS   Mylar® polyester film extends life of entire blade Chrome high-impact ABS case is job site tough Secure blade lock won't creep during measurements Tru-zero end hook for accurate measurements,,7617433158.0,,STANLEY 33-158 3/4X16 POWERLOCK 5M METRIC ENGLISH TAPE MEASURE
27969,Tape Measures,33-212,STANLEY 33-212 1/2X12 POWER LOCK TAPE REPLACES 33-512 ***DISCONTINUED,,E:\IMAGES\ITEMS\product\3\3\stanley-33-212-stanley-33-212-12x12-power-lock-tape-replaces-33-512-discontinued.jpg,Stanley,,"FEATURES & BENEFITS   Cast-metal case is durable and suitable for heavy-duty use Mylar® polyester film extends life of entire blade Secure blade lock won't creep during measurements 16"" and 19.2"" stud center markings simplify framing jobs Corrosion-resistant Tru-zero end hook for accurate measurements",,7617433212.0,,STANLEY 33-212 1/2X12 POWER LOCK TAPE REPLACES 33-512 ***DISCONTINUED
27969,Tape Measures,33-272,STANLEY 33-272 1/2X12 POWER LOCK TAPE WITH DECIMAL,,E:\IMAGES\ITEMS\product\3\3\stanley-33-272-stanley-33-272-12x12-power-lock-tape-with-decimal.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs Limited Lifetime Warranty","Die-cast metal case holds its own against rough handling. Entire blade coated with heavy-duty Mylar polyester film for unbeatable durability. Two-rivet, corrosion-resistant hook stands up to continuous use. Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs. Mylar is a registered trademark of DuPont Teijin Films for its polyester film. Only Dupont Teijin Films makes Mlyar polyester film.",7617433272.0,,STANLEY 33-272 1/2X12 POWER LOCK TAPE WITH DECIMAL
27969,Tape Measures,33-430,STANLEY 33-430 1X30 POWER LOCK TAPE,,E:\IMAGES\ITEMS\product\3\3\stanley-33-430-stanley-33-430-1x30-power-lock-tape.jpg,Stanley,,FEATURES & BENEFITS   7 ft. blade standout Mylar® polyester film extends life of entire blade Chrome high-impact ABS case is job site tough Secure blade lock won't creep during measurements 16 in. and 19.2 in. stud center markings simplify framing jobs Corrosion-resistant Tru-Zero® end hook for accurate measurements,"The STANLEY® 30 ft. PowerLock® Tape Measure with BladeArmor® has all the features you need for precise measurements every time. With its Tru-Zero® end hook, you can draw circles and arcs, and framing a wall is made easy with 16 in. and 19.2 in. stud center markings.",7617433430.0,,STANLEY 33-430 1X30 POWER LOCK TAPE
27969,Tape Measures,33-725,STANLEY 33-725 1-1/4X25 FATMAX TAPE RULE,,/,Stanley,,FEATURES & BENEFITS   14 ft. of reach to get measurements on your own* Durable high impact case with non-slip rubber stands up to jobsite demands Easy to read measurements with large font numbers Stands up to abrasion and repeated use with durable full tape blade coating Added BladeArmor® coating maximizes durability of the tape at the hook and extends tape life**,"STANLEY FATMAX® tapes fit your toolbelt, your hand, and the job. 14 ft. of reach* and a durable high impact case make this tape dependable on any jobsite. Protective full tape blade coating and added BladeArmor® at the hook extends tape life against abrasion and heavy use**. Large, easy to read numbers and standard stud markers assure accuracy with the STANLEY FATMAX Classic tape measure.",7617433725.0,,STANLEY 33-725 1-1/4X25 FATMAX TAPE RULE
27969,Tape Measures,33-735,STANLEY 33-735 1-1/4X35 FATMAX TAPE RULE,,E:\IMAGES\ITEMS\product\3\3\stanley-33-735-stanley-33-735-1-14x35-fatmax-tape-rule.jpg,Stanley,,FEATURES & BENEFITS   14 ft. of reach to get measurements on your own* Durable high impact case with non-slip rubber stands up to jobsite demands Easy to read measurements with large font numbers Stands up to abrasion and repeated use with durable full tape blade coating Added BladeArmor® coating maximizes durability of the tape at the hook and extends tape life**,"STANLEY FATMAX® tapes fit your toolbelt, your hand, and the job. 14 ft. of reach* and a durable high impact case make this tape dependable on any jobsite. Protective full tape blade coating and added BladeArmor® at the hook extends tape life against abrasion and heavy use**. Large, easy to read numbers and standard stud markers assure accuracy with the STANLEY FATMAX Classic tape measure.",7617433735.0,,STANLEY 33-735 1-1/4X35 FATMAX TAPE RULE
27969,Tape Measures,33-835,STANLEY 33-835 1X35 POWERLOCK TAPE,,E:\IMAGES\ITEMS\product\3\3\stanley-33-835-stanley-33-835-1x35-powerlock-tape.jpg,Stanley,,FEATURES & BENEFITS   7 ft. blade standout Mylar® polyester film extends life of entire blade Chrome high-impact ABS case is job site tough Secure blade lock won't creep during measurements 16 in. and 19.2 in. stud center markings simplify framing jobs Tru-Zero® end hook for accurate measurements,"Make precise inside/outside measurements with the STANLEY® 35 ft. PowerLock® Classic Tape Measure. This durable, Mylar® coated tape measure has a Tru-Zero® end hook that can work as a pivot for convenient and accurate drawing of circles and arches. It's backed by a Limited Lifetime Warranty.",7617433835.0,,STANLEY 33-835 1X35 POWERLOCK TAPE
21842,Specialty Levels,42-074,STANLEY 42-074 24^ LEVEL SILVER I-BEAM,,E:\IMAGES\ITEMS\product\4\2\stanley-42-074-stanley-42-074-24-level-silver-i-beam.jpg,Stanley,,"FEATURES & BENEFITS   Durable, lightweight aluminum construction suited to all-purpose use Top-read center vial designed for easy readability Yellow vial covers increase visibility and readability Shock-absorbing end caps hold up to heavy use Hang hole simplifies storage Comfortable hand holes for easy handling",,7617442074.0,,STANLEY 42-074 24^ LEVEL SILVER I-BEAM
21842,Specialty Levels,42-076,STANLEY 42-076 ALUMINUM LEVEL I-BEAM SILVER 48^,,E:\IMAGES\ITEMS\product\4\2\stanley-42-076-stanley-42-076-aluminum-level-i-beam-silver-48.jpg,Stanley,,"FEATURES & BENEFITS   Durable, lightweight aluminum construction suited to all-purpose use Top-read center vial designed for easy readability Yellow vial covers increase visibility and readability Shock-absorbing end caps hold up to heavy use Hang hole simplifies storage Comfortable hand holes for easy handling",,7617442076.0,,STANLEY 42-076 ALUMINUM LEVEL I-BEAM SILVER 48^
21842,Specialty Levels,42-287,STANLEY 42-287 ALUMINUM LINE LEVEL YELLOW VIAL REPLACES 42-187,,E:\IMAGES\ITEMS\product\4\2\stanley-42-287-stanley-42-287-aluminum-line-level-yellow-vial-replaces-42-187.jpg,Stanley,,FEATURES & BENEFITS   Special hooks allow level to slide freely Flat bottom for surface leveling High visibility tinted liquid provides clear readings,This lightweight aluminum level has special hooks to hold line allowing the level to slide freely and a flat bottom for surface leveling.,7617442287.0,,STANLEY 42-287 ALUMINUM LINE LEVEL YELLOW VIAL REPLACES 42-187
21842,Specialty Levels,42-324,STANLEY 42-324 24^ PROFESSIONAL ALUMINUM LEVEL REPLACES 42-240,,E:\IMAGES\ITEMS\product\4\2\stanley-42-324-stanley-42-324-24-professional-aluminum-level-replaces-42-240.jpg,Stanley,,FEATURES & BENEFITS   Heavy duty aluminum construction for improved durability and accuracy 180° rotating vial Top read center vial for easy read-ability Level accuracy of 0.0015 in./in. (0.15 mm/m) Integrated measuring scale for added versatility,"The 24 in. STANLEY® I-Beam 180™ level features a unique 180° rotating vial to accurately measure any angle. Made from heavy-duty aluminum, the I-Beam 180™ provides rigidity and accuracy that lasts. Added top read window for easy readability and reference measurements printed directly on the level make this tool ideal for working in any situation.",7617442324.0,,STANLEY 42-324 24^ PROFESSIONAL ALUMINUM LEVEL REPLACES 42-240
21832,Precision Steel Squares,45-300,STANLEY 45-300 ALUMINUM CARPENTER FRAMING SQUARE,,E:\IMAGES\ITEMS\product\4\5\stanley-45-300-stanley-45-300-aluminum-carpenter-framing-square.jpg,Stanley,,"FEATURES & BENEFITS   Anodized aluminum for maximum durability, light weight, and corrosion resistance Durable, embossed graduations and figures for easy reading Provides helpful reference conversion tables such as new lumber scale, decimal equivalent table, metric conversion table, formula for squaring a foundation, 45 °, 60° and 30° angle markings, volume and area formulas, wood screw gauge table, nail sizes (common and finish), quantity per pound and depth scale.",,7617445300.0,,STANLEY 45-300 ALUMINUM CARPENTER FRAMING SQUARE
21832,Precision Steel Squares,45-910,STANLEY 45-910 WORKMASTER BLUED STEEL RAFTER SQUARE,,E:\IMAGES\ITEMS\product\4\5\stanley-45-910-stanley-45-910-workmaster-blued-steel-rafter-square.jpg,Stanley,,"FEATURES & BENEFITS   High-quality hardened steel provides durability and long life Markings include Essex board measure, octagon scale, brace scale, and rafter table Durable, embossed graduations and figures for easy reading Buffed finish with a clear lacquer that resists rust",,7617445910.0,,STANLEY 45-910 WORKMASTER BLUED STEEL RAFTER SQUARE
21832,Precision Steel Squares,46-123,STANLEY 46-123 PROFESSIONAL COMBINATION SQUARE,,E:\IMAGES\ITEMS\product\4\6\stanley-46-123-stanley-46-123-professional-combination-square.jpg,Stanley,,"FEATURES & BENEFITS   Durably etched, hard-chrome-plated blades are rust resistant and made to last 12"" square has precision-machined working surfaces for improved accuracy Built-in scriber comes in handy for surface marking Easy-to-read vial High-visibility yellow, die-cast handle with brass hardware for durability",,7617446123.0,,STANLEY 46-123 PROFESSIONAL COMBINATION SQUARE
21832,Precision Steel Squares,46-222,STANLEY 46-222 HANDYMAN COMBINATION SQUARE,,E:\IMAGES\ITEMS\product\4\6\stanley-46-222-stanley-46-222-handyman-combination-square.jpg,Stanley,,FEATURES & BENEFITS   Embossed hard-chrome blade is coated to resist rust Built-in scriber for surface marking Easy-to-read vial Black die-cast metal handle for durability,"The 12"" combination square is durable and accurate. Its blade is made of hard chrome, which is coated to resist rust for long life. With built-in scriber for surface marking, easy-to-read vial, and die-cast metal handle, this tool allows for efficient measuring and marking.",7617446222.0,,STANLEY 46-222 HANDYMAN COMBINATION SQUARE
21829,Plumb Bobs,47-973,STANLEY 47-973 8OZ PLUMB BOB REPLACES 47-971,,E:\IMAGES\ITEMS\product\4\7\stanley-47-973-stanley-47-973-8oz-plumb-bob-replaces-47-971.jpg,Stanley,,"FEATURES & BENEFITS   Polished-lacquer, solid-brass construction is durable and rust resistant Replaceable, hardened steel tip is long-lasting Screw top simplifies attaching string to center of plumb Comes with extra tip Through hole for easy tightening",,7617447973.0,,STANLEY 47-973 8OZ PLUMB BOB REPLACES 47-971
21710,Ball Pein Hammers,54-012,STANLEY 54-012 12OZ BALL PEIN HAMMER 13^ OAL WOOD HANDLE,,E:\IMAGES\ITEMS\product\5\4\stanley-54-012-stanley-54-012-12oz-ball-pein-hammer-13-oal-wood-handle.jpg,Stanley,,"FEATURES & BENEFITS   Ideal for striking chisels and punches or riveting, shaping and bending metal Hickory handle for durability Polished face and peen",,7617454012.0,,STANLEY 54-012 12OZ BALL PEIN HAMMER 13^ OAL WOOD HANDLE
21710,Ball Pein Hammers,54-016,STANLEY 54-016 16OZ BALL PEIN HAMMER 14^OAL WOOD HANDLE,,E:\IMAGES\ITEMS\product\5\4\stanley-54-016-stanley-54-016-16oz-ball-pein-hammer-14oal-wood-handle.jpg,Stanley,,"FEATURES & BENEFITS   Ideal for striking chisels and punches or riveting, shaping and bending metal Hickory handle for durability Polished face and peen","The STANLEY 16 oz. Wood Handle Ball Peen Hammer is ideal for striking chisels and punches, or riveting, shaping, and bending metal. With a hickory handle for durability, the exclusive rim temper reduces chipping or spalling.",7617454016.0,,STANLEY 54-016 16OZ BALL PEIN HAMMER 14^OAL WOOD HANDLE
21710,Ball Pein Hammers,54-024,STANLEY 54-024 24OZ BALL PEIN HAMMER 15^OAL WOOD HANDLE,,E:\IMAGES\ITEMS\product\5\4\stanley-54-024-stanley-54-024-24oz-ball-pein-hammer-15oal-wood-handle.jpg,Stanley,,"FEATURES & BENEFITS   Ideal for striking chisels and punches or riveting, shaping and bending metal Hickory handle for durability Polished face and peen",,7617454024.0,,STANLEY 54-024 24OZ BALL PEIN HAMMER 15^OAL WOOD HANDLE
21710,Ball Pein Hammers,54-032,STANLEY 54-032 32OZ BALL PEIN HAMMER 16 OAL WOOD HANDLE,,E:\IMAGES\ITEMS\product\5\4\stanley-54-032-stanley-54-032-32oz-ball-pein-hammer-16-oal-wood-handle.jpg,Stanley,,"FEATURES & BENEFITS   Ideal for striking chisels and punches or riveting, shaping and bending metal Hickory handle for durability Polished face and peen",,7617454032.0,,STANLEY 54-032 32OZ BALL PEIN HAMMER 16 OAL WOOD HANDLE
21710,Ball Pein Hammers,54-708,STANLEY 54-708 8OZ JACKETED GRAPHITE BALL PEIN HAMMER,,E:\IMAGES\ITEMS\product\5\4\stanley-54-708-stanley-54-708-8oz-jacketed-graphite-ball-pein-hammer.jpg,Stanley,,,"The STANLEY® ball pein hammer features one crowned striking face with beveled edges and one spherical striking face. Use hammer for bending and forming sheet metal, driving punches and chisels, and setting rivets.",7617454708.0,,STANLEY 54-708 8OZ JACKETED GRAPHITE BALL PEIN HAMMER
