category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1752|26816,Stamps|Stamps,ST2440,"Concrete Stamps 24"" x 24"" New England Slate Tile Package",,E:\IMAGES\ITEMS\product\S\T\24-x-24-New-England-Slate.jpg,Proline,,"Size: 24"" x 48"" Proline Recommended Package Includes: ST2440 Quantity 6 ST2440TF Thin Flex Quantity 1  2NE (20"" X 20"" New England Touch-up Skin) Quantity 2 W14R (1/4"" Round Touch-up Wheel) Quantity 1","If imitation is the sincerest form of flattery, then Proline's New England Slate flatters like nothing else can. Proline combines the popular 24"" square tile with a background of traditional New England Slate. Closely replicated, this popular paving material can enhance any driveway, patio or walkway, with the low cost and durability of concrete.",,ST2440,"Concrete Stamps 24"" x 24"" New England Slate Tile Package"
1752|26816,Stamps|Stamps,ST3600,"36"" x 36"" Old Granite Tile",,E:\IMAGES\ITEMS\product\S\T\36-x-36-Old-Granite.jpg,Proline,,"Size: 36"" x 36"" Tools: ST3600, ST3600F, 2OG, W14R, HTX36W","Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma. Proline offers this highly natural looking Old Granite Cleft Stone in a 36"" x 36"" square tile pattern. Old Granite is easily characterized by veins running through the pattern. Looking for a matching Band Tool? Check out our BT300- Soldier Course Granite Band Tool. Proline also offers the following tile sizes in the same Old Granite texture: 12"" x 12"" ( ST1230 & ST1235), 18"" x 18"" (ST1840) & 24"" x 24"" (ST2400).",,ST3600,"36"" x 36"" Old Granite Tile"
1752|26816,Stamps|Stamps,ST3620,"36"" x 36"" Flamed Granite Tile",,E:\IMAGES\ITEMS\product\S\T\36-x-36-Flamed-Granite.jpg,Proline,,"Size: 36"" x 36"" Tools: ST3620, ST3620F, 2FG, W14R, HTX36W","Proline's Flamed Granite, set in a 36"" tile, achieves a natural stone appearance that will blend harmoniously with just about any landscape or architectural scheme, making it suitable for all types of exterior hardscaping - and interior applications as well. This pattern is sure to turn heads and boost curb appeal. We also offer this texture in a 6"" x 6"" (ST600), 12"" x 12"" (ST1210) square tile.",,ST3620,"36"" x 36"" Flamed Granite Tile"
1752|26816,Stamps|Stamps,ST1810A,"18"" x 18"" Old Granite Tile A",,E:\IMAGES\ITEMS\product\S\T\18-x-18-Old-Granite-Tile.jpg,Proline,,"Size: 18"" x 36"" Tools: ST1810A, ST1810B, ST1800F, 2OG, 2OGF, W14R, HT18W Available Size / Series: ST1810A,  ST1810B","18"" x 18"" Old Granite Tile A Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma. Proline offers this highly natural looking Old Granite Cleft Stone in a 18"" x 18"" square tile pattern. Old Granite is easily characterized by veins running through the pattern. Looking for a matching Band Tool? Check out our BT300- Soldier Course Granite Band Tool. Proline also offers the following tile sizes in the same Old Granite texture: 12"" x 12"" ( ST1230 & ST1235), 24"" x 24"" (ST2400) & 36"" x 36"" (ST3600). Please note: For a random look, this stamp is made to work in conjunction with ST1810B.",,Red,"18"" x 18"" Old Granite Tile A"
1752|26816,Stamps|Stamps,ST1820A,"18"" x 18"" Roman Slate Tile A",,E:\IMAGES\ITEMS\product\S\T\18-x-18-Roman-Slate-Tile.jpg,Proline,,"Size: 18"" x 36"" Tools:  ST1820A, ST1820B, ST1820F, W14R, HTX18W Available Size / Series: ST1820A,  ST1820B","18"" x 18"" Roman Slate Tile A Proline couples the 18"" x 18"" tile with their most popular texture of Roman Slate for a perfect combination. Roman Slate, designed for Caesar's Palace in Las Vegas, is consistantly the most selected texture. Looking for an accent piece? Check out our Acanthus Leaf Border Art stamp or the many other Border Art and Border Tools Proline offers. Because this is such a popular texture, Proline also offers Roman Slate in the following tile size: 12"" x 12"" (ST1210), 24"" x 24"" (ST2420), 36"" x 36"" (ST3610). Please note: for a random look, this tool is made to work in conjunction with ST1820B.",,Red,"18"" x 18"" Roman Slate Tile A"
1752|26816,Stamps|Stamps,ST1810B,"18"" x 18"" Old Granite Tile A",,E:\IMAGES\ITEMS\product\S\T\18-x-18-Old-Granite-Tile.jpg,Proline,"18"" x 18"" Old Granite Tile A","Size: 18"" x 36"" Tools: ST1810A, ST1810B, ST1800F, 2OG, 2OGF, W14R, HT18W Available Size / Series: ST1810A,  ST1810B","18"" x 18"" Old Granite Tile A Granite is a plutonic rock of the Earth's crust, formed by the cooling of magma. Proline offers this highly natural looking Old Granite Cleft Stone in a 18"" x 18"" square tile pattern. Old Granite is easily characterized by veins running through the pattern. Looking for a matching Band Tool? Check out our BT300- Soldier Course Granite Band Tool. Proline also offers the following tile sizes in the same Old Granite texture: 12"" x 12"" ( ST1230 & ST1235), 24"" x 24"" (ST2400) & 36"" x 36"" (ST3600). Please note: For a random look, this stamp is made to work in conjunction with ST1810B.",,Blue,"18"" x 18"" Old Granite Tile A"
1752|26816,Stamps|Stamps,ST1820B,"18"" x 18"" Roman Slate Tile A",,E:\IMAGES\ITEMS\product\S\T\18-x-18-Roman-Slate-Tile.jpg,Proline,Blue,"Size: 18"" x 36"" Tools:  ST1820A, ST1820B, ST1820F, W14R, HTX18W Available Size / Series: ST1820A,  ST1820B","18"" x 18"" Roman Slate Tile A Proline couples the 18"" x 18"" tile with their most popular texture of Roman Slate for a perfect combination. Roman Slate, designed for Caesar's Palace in Las Vegas, is consistantly the most selected texture. Looking for an accent piece? Check out our Acanthus Leaf Border Art stamp or the many other Border Art and Border Tools Proline offers. Because this is such a popular texture, Proline also offers Roman Slate in the following tile size: 12"" x 12"" (ST1210), 24"" x 24"" (ST2420), 36"" x 36"" (ST3610). Please note: for a random look, this tool is made to work in conjunction with ST1820B.",,Blue,"18"" x 18"" Roman Slate Tile A"
1752|26816,Stamps|Stamps,TTR1000,Herringbone Tumbled Travertine,,E:\IMAGES\ITEMS\product\T\T\Herringbone-Tumbled.jpg,Proline,,Tools: TTR1000,"Proline's Herringbone Tumbled Travertine features a unique texture within a Herringbone design. Featuring tumbled stone edges, this pattern consists of 8"" x 16"" paver tiles, laid out in a Herringbone pattern. The recessed grout lines and texture protect the antiquing, allowing the installer the choice of no sealer. This is but one of several new patterns featuring Proline's new Tumbled Travertine design.",,TTR1000,Herringbone Tumbled Travertine
1752|26816,Stamps|Stamps,TTR1200,"12"" x 12"" Tumbled Travertine Square Tile",,E:\IMAGES\ITEMS\product\T\T\12-x-12-Tumbled-Travertine-Square.jpg,Proline,,Tools: TTR1200,"Proline recently came out with this new Tumbled Travertine texture, including this version set inside of a 12"" x 12"" square tile. Unlike any other texture, this Tumbled Travertine gives the installer the choice to grout the texture. The surface is flat with all the texture recessed, allowing the option of leaving the surface unsealed for a more natural look, perfect for a swimming pool area.",,TTR1200,"12"" x 12"" Tumbled Travertine Square Tile"
1752,Stamps,TTR1800,"18"" x 18"" Tumbled Travertine Square Tile",,E:\IMAGES\ITEMS\product\T\T\18-x-18-Tumbled-Travertine-Square.jpg,Proline,,Tools: TTR1800,"One of Proline's new Tumbled Travertine patterns is this 18"" x 18"" square tile pattern. This new addition to the Proline collection is unique because it showcases a texture that can be grouted. The tiles have a tumbled edge. A flat surface with all the texture recessed gives this pattern a Travertine appearance and allows the concrete to go sealed or unsealed for a more natural look.",,TTR1800,"18"" x 18"" Tumbled Travertine Square Tile"
1752|26816,Stamps|Stamps,BW120,"Boardwalk Wood Plank 12"" x 8'",,E:\IMAGES\ITEMS\product\B\W\Boardwalk-Wood-Plank-12-x- 2.jpg,Proline,,"Tools: BW100,BW100F, BW110, BW120, SKW, W18F, HT12S, HTX24T","Proline offers the look of wood flooring with the durability of concrete. Our Boardwalk is highly life-like, right down to the pegs in the planks. Each plank is 12"" wide and comes in 4', 6' & 8' lengths. Use our new Water Based Acrylic Stains to color this pattern to your choice - brown tones for natural wood look. Color in gray tones and add our Wild Mustang Border Art for a true Western look. We also offer a 6"" wood plank. See BW170.",,BW120,"Boardwalk Wood Plank 12"" x 8'"
1752|26816,Stamps|Stamps,BW100,"Boardwalk Wood Plank 12"" x 4'",,E:\IMAGES\ITEMS\product\B\W\Boardwalk-Wood-Plank-12-x.jpg,Proline,,"Tools: BW100,BW100F, BW110, BW120, SKW, W18F, HT12S, HTX24T","Proline offers the look of wood flooring with the durability of concrete. Our Boardwalk is highly life-like, right down to the pegs in the planks. Each plank is 12"" wide and comes in 4', 6' & 8' lengths. Use our new Water Based Acrylic Stains to color this pattern to your choice - brown tones for natural wood look. Color in gray tones and add our Wild Mustang Border Art for a true Western look.",,BW100,"Boardwalk Wood Plank 12"" x 4'"
1752|26816,Stamps|Stamps,BW110,"Boardwalk Wood Plank 12"" x 6'",,E:\IMAGES\ITEMS\product\B\W\Boardwalk-Wood-Plank-12-x- 1.jpg,Proline,,"Tools: BW100,BW100F, BW110, BW120, SKW, W18F, HT12S, HTX24T","Proline offers the look of wood flooring with the durability of concrete. Our Boardwalk is highly life-like, right down to the pegs in the planks. Each plank is 12"" wide and comes in 4', 6' & 8' lengths. Use our new Water Based Acrylic Stains to color this pattern to your choice - brown tones for natural wood look. Color in gray tones and add our Wild Mustang Border Art for a true Western look. We also offer a 6"" wood plank. See BW170.",,BW110,"Boardwalk Wood Plank 12"" x 6'"
1752|26816,Stamps|Stamps,BW170,"Random Boardwalk 6"" Wood Plank",,E:\IMAGES\ITEMS\product\B\W\Random-Boardwalk-6-Wood.jpg,Proline,,"Tools: BW170, BW170F, BW1704, BW1704F, SKW, W18, HT4S, HTX24T","Proline manufactures the most life-like and beautiful wood planks in the market. This pattern consists of 6"" wood planks ""ganged"" together in a staggered pattern. Each stamp has five rows of 6"" wide planks. We suggest you include a ""end cap"" 6"" wide and 4' long, offered in both the rigid and superflex material. At the end of each plank there are two peg holes for added reality. This lovely pattern adorns the Polar Bear exhibit at Sea World, San Diego. Use any of our beautiful Water Based Acrylic Stains and EZ-Tique Water Based Antiquing System colors to add your mark of distinction.",,BW170,"Random Boardwalk 6"" Wood Plank"
1752|26816,Stamps|Stamps,BW300,"End Grain 6"" Post",,E:\IMAGES\ITEMS\product\B\W\End-Grain-6.jpg,Proline,,"Tools: BW300, BW300F, SKW, W18F","This truly unique pattern replicates the ends of 6"" x 6"" posts. Each square has a circular wood grain, giving it the look of real wood posts.",,BW300,"End Grain 6"" Post"
1752|26816,Stamps|Stamps,RS23,Sample Board Roman Slate Seamless Texture,,E:\IMAGES\ITEMS\product\R\S\Sample-Board-Roman-Slate-Seamless.jpg,Proline,,"Size: 23"" x 23""",Seamless Roman Slate Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,RS23,Sample Board Roman Slate Seamless Texture
1752|26816,Stamps|Stamps,OG23,Sample Board Old Granite Seamless Texture,,E:\IMAGES\ITEMS\product\O\G\Sample-Board-Old-Granite-Seamless.jpg,Proline,,"Size: 23"" x 23""",Seamless Old Granite Cleft Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,OG23,Sample Board Old Granite Seamless Texture
1752|26816,Stamps|Stamps,IS23,Sample Board Italian Slate Seamless Texture,,E:\IMAGES\ITEMS\product\I\S\Sample-Board-Italian-Slate-Seamless.jpg,Proline,,"Size: 23"" x 23""",Italian Slate Seamless Texture Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,IS23,Sample Board Italian Slate Seamless Texture
1752|26816,Stamps|Stamps,BE23,Sample Board Belgium Slate Seamless Texture,,E:\IMAGES\ITEMS\product\B\E\Sample-Board-Belgium-Slate-Seamless.jpg,Proline,,"Size: 23"" x 23""",Belgium Slate Seamless Texture Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,BE23,Sample Board Belgium Slate Seamless Texture
1752|26816,Stamps|Stamps,YS23,Sample Board Yosemite Stone Seamless Texture,,E:\IMAGES\ITEMS\product\Y\S\Sample-Board-Yosemite-Stone-Seamless.jpg,Proline,,"Size: 23"" x 23""",Yosemite Stone Seamless Texture Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,YS23,Sample Board Yosemite Stone Seamless Texture
1752|26816,Stamps|Stamps,TC23,Sample Board Travertine Course Seamless Texture,,E:\IMAGES\ITEMS\product\T\C\Sample-Board-Travertine-Course-Seamless.jpg,Proline,,"Size: 23"" x 23""",Travertine Course Seamless Texture. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,TC23,Sample Board Travertine Course Seamless Texture
1752|26816,Stamps|Stamps,AR23,Sample Board Ashlar Roman Slate,,E:\IMAGES\ITEMS\product\A\R\Sample-Board-Ashlar-Roman.jpg,Proline,,"Size: 23"" x 23""",Ashlar Roman Slate Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,AR23,Sample Board Ashlar Roman Slate
1752|26816,Stamps|Stamps,AB23,Sample Board Ashlar Blue Stone,,E:\IMAGES\ITEMS\product\A\B\Sample-Board-Ashlar-Blue.jpg,Proline,,"Size: 23"" x 23""",Ashlar Blue Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,AB23,Sample Board Ashlar Blue Stone
1752|26816,Stamps|Stamps,HU23,Sample Board Herringbone Used Brick,,E:\IMAGES\ITEMS\product\H\U\Sample-Board-Herringbone-Used.jpg,Proline,,"Size: 23"" x 23""",Herringbone Used Brick Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,HU23,Sample Board Herringbone Used Brick
1752|26816,Stamps|Stamps,RB23,Sample Board Running Bond Used Brick,,E:\IMAGES\ITEMS\product\R\B\Sample-Board-Running-Bond-Used.jpg,Proline,,"Size: 23"" x 23""",Running Bond Used Brick Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,RB23,Sample Board Running Bond Used Brick
1752|26816,Stamps|Stamps,RBW23,"Sample Board Random Boardwalk 6"" Wood Plank",,E:\IMAGES\ITEMS\product\R\B\Sample-Board-Random-Boardwalk-6-Wood.jpg,Proline,,"Size: 23"" x 23""","Random Boardwalk 6"" Wood Plank Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.",,RBW23,"Sample Board Random Boardwalk 6"" Wood Plank"
1752|26816,Stamps|Stamps,OCS,Sample Board Old Cobble Stone,,E:\IMAGES\ITEMS\product\O\C\Sample-Board-Old-Cobble.jpg,Proline,,Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,Old Cobble Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,OCS,Sample Board Old Cobble Stone
1752|26816,Stamps|Stamps,HO23,Sample Board Herringbone Old Cobble,,E:\IMAGES\ITEMS\product\H\O\Sample-Board-Herringbone-Old.jpg,Proline,,"Size: 23"" x 23""",Herringbone Old Cobble Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,HO23,Sample Board Herringbone Old Cobble
1752|26816,Stamps|Stamps,AC23,Sample Board Appian Cobble Stone,,E:\IMAGES\ITEMS\product\A\C\Sample-Board-Appian-Cobble.jpg,Proline,,"Size: 23"" x 23""",Appian Cobble Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,AC23,Sample Board Appian Cobble Stone
1752|26816,Stamps|Stamps,EF23,Sample Board European Fan Small Stone,,E:\IMAGES\ITEMS\product\E\F\Sample-Board-European-Fan-Small.jpg,Proline,,"Size: 23"" x 23""",European Fan Small Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,EF23,Sample Board European Fan Small Stone
1752|26816,Stamps|Stamps,YF23,Sample Board Yuko Fan,,E:\IMAGES\ITEMS\product\Y\F\Sample-Board-Yuko.jpg,Proline,,"Size: 23"" x 23""",Yuko Fan Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,YF23,Sample Board Yuko Fan
1752|26816,Stamps|Stamps,FG23,Sample Board Fishscale Granite,,E:\IMAGES\ITEMS\product\F\G\Sample-Board-Fishscale.jpg,Proline,,"Size: 23"" x 23""",Fishscale Granite Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,FG23,Sample Board Fishscale Granite
1752|26816,Stamps|Stamps,RSH23,Sample Board Random Sandstone Hammered Edge,,E:\IMAGES\ITEMS\product\R\S\Sample-Board-Random-Sandstone-Hammered.jpg,Proline,,"Size: 23"" x 23""",Random Sandstone Hammered Edge Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,RSH23,Sample Board Random Sandstone Hammered Edge
1752|26816,Stamps|Stamps,RBS23,Sample Board Random Belgium Slate,,E:\IMAGES\ITEMS\product\R\B\Sample-Board-Random-Belgium.jpg,Proline,,"Size: 23"" x 23""",Random Belgium Slate Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,RBS23,Sample Board Random Belgium Slate
1752|26816,Stamps|Stamps,CS23,Sample Board Castle Stone,,E:\IMAGES\ITEMS\product\C\S\Sample-Board-Castle.jpg,Proline,,"Size: 23"" x 23""",Castle Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Color Chart.,,CS23,Sample Board Castle Stone
1752|26816,Stamps|Stamps,AF23,Sample Board Arizona Flagstone,,E:\IMAGES\ITEMS\product\A\F\Sample-Board-Arizona.jpg,Proline,,"Size: 23"" x 23""",Arizona Flagstone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,AF23,Sample Board Arizona Flagstone
1752|26816,Stamps|Stamps,CNS25,Contractor Name Stamp,,E:\IMAGES\ITEMS\product\C\N\Contractor-Name.jpg,Proline,,"Size: 2"" x 5"" standard size, any size available Tools: Custom Name Stamp","Looking to put your mark of excellence on your concrete job? Proline can produce a Custom Contractors Name Stamp for your business to advertise your work. The typical stamp is 2"" x 5"" and will allow 3 lines of print, however larger stamps can also be produced. Prolne can also include your company logo. The possibilities are endless - just ask!",,CNS25,Contractor Name Stamp
1752|26816,Stamps|Stamps,Logo-F,Logo- Fire,,E:\IMAGES\ITEMS\product\L\o\Logo.jpg,Proline,,Size: Available in any size,"Proline is capable of making a stamping tool in just about any likeness, shape or size. Here is one example of the detail that Proline can produce in an easy to install stamping tool.",,Logo-F,Logo- Fire
1752|26816,Stamps|Stamps,ST3610,"36"" x 36"" Roman Slate Tile",,E:\IMAGES\ITEMS\product\S\T\36-x-36-Roman-Slate.jpg,Proline,,"Size: 36"" x 36""","Proline couples the 36"" x 36"" tile with their most popular texture of Roman Slate for a perfect combination. Roman Slate, designed for Caesar's Palace in Las Vegas, is consistantly the most selected texture. Looking for an accent piece? Check out our Acanthus Leaf Border Art stamp or the many other Border Art and Border Tools Proline offers. Because this is such a popular texture, Proline also offers Roman Slate in the following tile size: 12"" x 12"" (ST1210), 18"" x 18"" (ST1820A & ST1820B) & 24"" x 24"" (ST2420).",,ST3610,"36"" x 36"" Roman Slate Tile"
1752|26816,Stamps|Stamps,TTR-2000,Ashlar Versailles Tumbled Travertine,,E:\IMAGES\ITEMS\product\T\T\Ashlar-Versailles-Tumbled- 2.jpg,Proline,,Tools: TTR-2000,"This beautiful pattern combines Proline's new Tumbled Travertine texture with the ever popular Ashlar layout. This earthy texture can be grouted for a customized appearance. The recessed grout lines make a perfect canvas for antiqued only, non sealed surfaces, such as pool decks. Check out our new Tumbled Travertine section for more selections with of Tumbled Travertine patterns.",,TTR-2000,Ashlar Versailles Tumbled Travertine
1752|26816,Stamps|Stamps,YF1933,Yuko Fan,,E:\IMAGES\ITEMS\product\Y\F\Yuko.jpg,Proline,,"Size: 19"" X 33""","The Yuko Fan is a smaller scale of our European Fan pattern. The average size stone varies from the smallest, measuring 2.5"" x 2"" up to the largest at 3.5"" x 3.5"" in size. This tool also comes in gang tool version as well.",,YF1933,Yuko Fan
1752|26816,Stamps|Stamps,YF1855,Yuko Fan Gang Tool,,E:\IMAGES\ITEMS\product\Y\F\Yuko-Fan-Gang.jpg,Proline,,"Size: 18"" x 55""","The Yuko Fan is a smaller scaled version of our European Fan pattern. The stones vary in size, fromt the smallest at 2.5"" x 2"" to the largest at 3.5"" x 3.5"". This tool comes in both a single tool and gang tool version.",,YF1855,Yuko Fan Gang Tool
1752|26816,Stamps|Stamps,SA2003,Garden Series - Butterfly # 3,,E:\IMAGES\ITEMS\product\S\A\Garden-Series-Butterfly- 2.jpg,Proline,,"Size: 8"" W x 5"" H","Of all insects, none elicit pleasure and curiosity more readily than the butterfly and are among the most beautiful and marvelous creatures in all of nature. Representations of butterflies are seen in Egytian frescoes, dating more than 3500 years ago. You too can add these beautiful and graceful creatures to any area, inside or out, with Proline's new Hand Sculpted Accent Pieces. We offer a set of three butterflies, however, each stamp is sold individually as well (see SA2000, SA2001 & SA2002). Very easy to install, these pieces are perfect to color with our new EZ-Accent Water Based Stains. Use them alone, or as a compliment to our Garden Rose Border Art",,SA2003,Garden Series - Butterfly # 3
1752|26816,Stamps|Stamps,SA2100,Garden Series - Hummingbird,,E:\IMAGES\ITEMS\product\S\A\Garden-Series.jpg,Proline,,"Size: 7.5"" W x 7.5"" H","Imagine having this beautiful piece stamped alone, along with our Hand Sculpted Dragonfly or Butterflies. This piece would also make a perfect addition to our Garden Rose or Hawaiian Flower Border Art Tools. Add Proline's Garden Stone - and viola - a perfect garden area is born! Sculpted edges let the pattern blend into the stamped concrete texture. Easy to install and inexpensive to buy, these pieces add a custom look to your home or business. Let your home express your whimsical side and create a masterpiece to make your neighbors envious.",,SA2100,Garden Series - Hummingbird
1752|26816,Stamps|Stamps,SA2200,Garden Series - Dragonfly,,E:\IMAGES\ITEMS\product\S\A\Garden-Series- 2.jpg,Proline,,"Size: 8"" x 6.5""H","In Japan, the Dragonfly symbolizes strength and happiness. Dragonflies are seen often in Native American Zuni pottery as a symbol of swiftness and activity. In all cultures, they are considered fanciful and alluring. This Hand Sculpted Accent Piece is beautiful alone or as an accent to many of our other Proline pieces such as our Border Art series. Easy to stamp and simple to color with our new EZ-Accent Water Based Acrylic Stain.",,SA2200,Garden Series - Dragonfly
1752|26816,Stamps|Stamps,GSS-2,Garden Series - Set of 2 Leaves,,E:\IMAGES\ITEMS\product\G\S\Garden-Series-Set-of-2.jpg,Proline,,"Size: 5"" W x 3.25"" H & 5"" W x 6"" H",This set include 2 leaves. Also sold separtely.,,GSS-2,Garden Series - Set of 2 Leaves
1752|26816,Stamps|Stamps,SA3000,Aquatic Series - Set of 10 Tropical Fish,,E:\IMAGES\ITEMS\product\S\A\Aquatic-Series-Set-of-10-Tropical.jpg,Proline,,Set of 10 Tropical Fish,"Looking to add an accent to a pool area? These fun and fanciful fish will do the trick. Arrange them in a row, or any place of your choice. They make a perfect compliment to our Tropical Fish Border Art. Also available in smaller group of 5.",,SA3000,Aquatic Series - Set of 10 Tropical Fish
1752|26816,Stamps|Stamps,SA3001,Aquatic Series - Set of 5 Tropical Fish facing Right,,E:\IMAGES\ITEMS\product\S\A\Aquatic-Series-Set-of-5-Tropical-Fish-facing.jpg,Proline,,Set of 5 Tropical Fish,"Looking to add an accent to a pool area? These fun and fanciful fish will do the trick. Arrange them in a row, or any place of your choice. They make a perfect compliment to our Tropical Fish Border Art. Also available in larger group of 10, or 5 fish facing left.",,SA3001,Aquatic Series - Set of 5 Tropical Fish facing Right
1752|26816,Stamps|Stamps,SA3203,Aquatic Series - Salmon Hand Sculpted Accent,,E:\IMAGES\ITEMS\product\S\A\Aquatic-Series-Salmon-Hand-Sculpted.jpg,Proline,,"Size: Approx. 18"" in length","Proline offers stamps for everyone's taste- even a fishing buff. Salmon are found in the Atlantic, Pacific and Great Lakes. Folklore has it that the fish return to the exact spot where they were born to spawn. Our new Salmon measures approx. 18"" in length.",,SA3203,Aquatic Series - Salmon Hand Sculpted Accent
1752|26816,Stamps|Stamps,MD7300,Flaming Sun,,E:\IMAGES\ITEMS\product\M\D\Flaming.jpg,Proline,,Tools: Flaming Sun,"Proline offers two versions of it's Flamimg Sun, by itself and encased in a 3 ft. Medallion circle (See Sun Stamp). Easy to color with our EZ-Accent water based Stain.",,MD7300,Flaming Sun
1752|26816,Stamps|Stamps,MD7400,Aztec Calendar,,E:\IMAGES\ITEMS\product\M\D\Aztec.jpg,Proline,,Size: 4 ft. diameter,"The Aztec Calendar is the calendar system that was used by the Aztecs as well as other Pre-Columbian peoples of central Mexico. Due to the high demand for this stamp, Proline has added this beautiful 4 ft. diameter stamp in their newest collection of Medallions. Beautifully detailed and artfully carved, this piece will be a stunning addition to any home or business. Easily colored with our new EZ-Accent water-based acrylic stains.",,MD7400,Aztec Calendar
1752|26816,Stamps|Stamps,SD8010,Seamless Design Banana Leaf,,E:\IMAGES\ITEMS\product\S\D\Seamless-Design-Banana.jpg,Proline,,"Size: 45"" x 22"" outside dimension of Seamless Texture","NEW! Beautiful Banana Leaf set inside a Seamless Texture. This stamp can be installed in either Roman Slate or Italian Slate to match surrounding texture. Overall size of stamp is 45"" x 22"" with the leaf measuring 36"" x 14"".",,SD8010,Seamless Design Banana Leaf
1752|26816,Stamps|Stamps,SD8011,Seamless Design Philodendron Leaf,,E:\IMAGES\ITEMS\product\S\D\Seamless-Design-Philodendron.jpg,Proline,,"Size: 36"" x 32"" outside dimension of Seamless Texture","New! Seamless Design of Philodendron Leaf set inside a Seamless Texture. Seamless texture will match Roman Slate or Italian Slate. Overall stamp size is 36"" x 32"" with leaf measurement of 27"" x 24"".",,SD8011,Seamless Design Philodendron Leaf
1752|26816,Stamps|Stamps,RCC-WEB,Radial Color Code Stamp Layout,,E:\IMAGES\ITEMS\product\R\C\Radial-Color-Code-Stamp.jpg,Proline,,Tools: Radial Color Code Stamp Layout,"This schematic shows the five tools in this series and how to lay them out for a large radial pattern. All tools in this series can be used individually or as a group series. Individually, they produce a circle, a serpentine, straight cobble or band tools. This is the first radial in the industry that will go our as far as the imagination. Proline has also designed a new Octagon Radial with the same capabilities.",,RCC-WEB,Radial Color Code Stamp Layout
1752|26816,Stamps|Stamps,ECSHT3000,European Cobble Series- Half Tool,,E:\IMAGES\ITEMS\product\E\C\European-Cobble-Series-Half- 2.jpg,Proline,,"Tools: ECSHT3000 Available Size / Series: ECSRT1000- ROUND TOOL, ECSCT2000- CURVED TOOL, ECSFT4000- FULL TOOL, ECSDT5000- DOUBLE TOOL",European Cobble Series- Half Tool,,ECSHT3000,European Cobble Series- Half Tool
1752|26816,Stamps|Stamps,ECSDT5000,European Cobble Series-Double Tool,,E:\IMAGES\ITEMS\product\E\C\European-Cobble-Series-Double.jpg,Proline,,"Tools: ECSDT5000 Available Size / Series: ECSRT1000, ECSCT2000, ECSHT3000, ECSFT4000","Proline has designed a new radial stamp, unline any on the market, that can create a radius of infinite dimensions with one affordable set of tools. Even more innovative, this stamp series can create a serpentine cobble, a straight cobble or several band tool designs. This piece, the Double Tool, will create a straight cobblestone by itself. This series is a remarkable value, due to the many looks you can create.",,ECSDT5000,European Cobble Series-Double Tool
1752|26816,Stamps|Stamps,ASY,Ashlar York Stone,,E:\IMAGES\ITEMS\product\A\S\Ashlar-York.jpg,Proline,,,Ashlar York Stone,,ASY,Ashlar York Stone
1752|26816,Stamps|Stamps,SA3002,Aquatic Series - Set of 5 Tropical Fish facing left,,E:\IMAGES\ITEMS\product\S\A\Aquatic-Series-Set-of-5-Tropical-Fish-facing- 2.jpg,Proline,,,Aquatic Series - Set of 5 Tropical Fish facing left,,SA3002,Aquatic Series - Set of 5 Tropical Fish facing left
26813,BrickForm Texture Mats,RBN,Running Bond New Brick,,E:\IMAGES\ITEMS\product\R\B\Running-Bond-New.jpg,Proline,,"Size 17"" X 36""",New! Running Bond Brick Made With New Brick. Also Available In A Used Brick.,,Running Bond New Brick,Running Bond New Brick
26816,Stamps,BRR,Sample Board Random River Rock,,/,Proline,,"Size  23"" x 23""",Random River Rock Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,Sample Board Random River Rock,Sample Board Random River Rock
