category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26136,Tool and Work Belts,B5060,3 Pouch Pro Fastener Bag - Black,,E:\IMAGES\ITEMS\product\B\5\occidental-leather-b5060-3-pouch-pro-fastener-bag-black.jpg,Occidental Leather,,"The most popular leather fastener bag now available in black.Highly recommended for framing and general carpentry applications.Holders for 1” blade square, angle square, cat’s paw loop, driver bits, etc.Specifications:Pockets &amp; Tool Holders: 9Weight: 2.1 lbs.Main Bag: 9"" x 8""Outer Bag: 7"" x 6""Upper Bag: 4.5"" x 4.5""Also available for left hand builders in traditional Oxy Red leather as 5060LHFastener Bags hold the tools and fasteners most often accessed with the left hand (nail sets, tri-square, cat’s paw, driver bits, angle square, etc.) and are worn on the left side of the body.Made in the USA",,,,3 Pouch Pro Fastener Bag - Black
26136,Tool and Work Belts,B5018DB,3 Pouch Pro Tool Bag - Black,,E:\IMAGES\ITEMS\product\B\5\occidental-leather-b5018db-3-pouch-pro-tool-bag-black.jpg,Occidental Leather,,"One of the most popular tool bags now available in black leather. Features double outer bags and holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer and a holster for tapes up to 35’.Specifications:Pockets &amp; Tool Holders: 11Weight: 2.1 lbs.Main Tool Bag: 9"" x 8""Outer Bags: 5"" x 5.5""Also available for left hand builders in traditional Oxy Red leather as5018DBLHTool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA",,,,3 Pouch Pro Tool Bag - Black
26136,Tool and Work Belts,5526,Big Oxy Tool Bag,,E:\IMAGES\ITEMS\product\5\5\occidental-leather-5526-big-oxy-tool-bag.jpg,Occidental Leather,,"Large, innovative, round bottom design provides room for tool holders and fasteners!Holders for torpedo level, pencils, utility knife, chisels, driver bits, etc.Comes stock with the 2003 - Oxy Tool Shield.Specifications:Pockets &amp; Tool Holders: 16Weight: 2.4 lbs.Main Bag: 10"" x 9""Outer Bag: 5"" x 5.5""Not available in left hand model. Tool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA!",,,,Big Oxy Tool Bag
26136,Tool and Work Belts,5018,2 Pouch ProTool Bag,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5018-2-pouch-protool-bag.jpg,Occidental Leather,,"Our most popular tool bag features holders for pencils, work knife, lumber crayon, chisel, torpedo level, hammer and a holster for tapes up to a 35’ FatMax.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.8 lbs.Main Bag: 9"" x 8""Outer Bag: 5"" x 5.5""Available for left hand builders with double outer bags 5018DBLHTool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.",,,,2 Pouch ProTool Bag
26136,Tool and Work Belts,B5612,Green Building Tool Bag - In Black,,E:\IMAGES\ITEMS\product\B\5\occidental-leather-b5612-green-building-tool-bag-in-black.jpg,Occidental Leather,,"The best of both worlds! Classic black all leather tool bag! Offers external leather hammer holder, double outer bags; internal storage includes one 2003 - Oxy Tool Shield , pockets for level, chisel, drill bits, knife, pencils and lumber crayon. Main bags feature reinforced back wall at stress points to insure years of durable wear.Tool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Specifications:Pockets &amp; Tool Holders: 12Weight: 2.1 lbs.Main Bag: 10""w x 9""dOuter Bags: 5"" x 5.5""Also available for left handed builders as B5612LHTool Bags hold the tools most often accessed with the right hand (hammer, pencils, utility knife, chisels, etc.) and are worn on the right side of the body.Made in the USA",,,,Green Building Tool Bag - In Black
26136,Tool and Work Belts,8580,Fat Lip Tool Belt Set,,E:\IMAGES\ITEMS\product\8\5\occidental-leather-8580-fat-lip-tool-belt-set.jpg,Occidental Leather,,"A new, unique design for production carpenters. These bags are 10"" deep and feature a full leather boot along with a distinctive leather FatLip bag mouth. The leather FatLip keeps the bag formed, open, and protected against abrasion.The FatLip Tool Belt Set style bags are available in our Adjustable Series as the 9850 Adjust-to-Fit FatLip Tool Bag Set - Black.*Patent No.: US D531,401 SFeaturesDesigned with Hand Specific Tool HoldersPadded Two Ply Tool Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonLeather Tool Holders and Corner ReinforcingMade in USA!SpecificationsPockets &amp; Tool Holders : 25Belt Sizes : SM-XXXLWeight : 5.2 lbs.",,,,Fat Lip Tool Belt Set
26136,Tool and Work Belts,B8080DB,OxyLights Framer Set with Double Outer Bags - Black,,E:\IMAGES\ITEMS\product\B\8\occidental-leather-b8080db-oxylights-framer-set-with-double-outer-bags-black.jpg,Occidental Leather,,"Same features as 5080DB tool belt, except constructed of black industrial nylon. Designed by and for the professional builder, this traditional tool belt set is fine-tuned for optimum efficiency and comfort.Leather and industrial nylon intelligently combined to lighten the builder’s load. The trademark OxyRed leather reinforces the main bag corners as well as provides our NoSpill system of all leather tool holders. Our most popular designs in a lighter weight alternative.FeaturesDesigned with Hand Specific Tool HoldersPadded Two Ply Tool Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonLeather Tool Holders and Corner ReinforcingMade in USA!SpecificationsPockets &amp; Tool Holders : 20<belt sizes="""" :="""" SM-XXXL<weight :="""" 3.8 lbs.",,,,OxyLights Framer Set with Double Outer Bags - Black
26136,Tool and Work Belts,8089,OxyLights 7 Bag Framer Set,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8089-oxylights-7-bag-framer-set.jpg,Occidental Leather,,The most pouches offered in the OxyLights Tool Belt Series. The same tool holder organization as the 5089 leather tool belt but offered in nylon.Leather and industrial nylon intelligently combined to lighten the builder’s load. The trademark OxyRed leather reinforces the main bag corners as well as provides our NoSpill system of all leather tool holders. Our most popular designs in a lighter weight alternative.FeaturesDesigned with Hand Specific Tool HoldersPadded Two Ply Tool Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonLeather Tool Holders and Corner ReinforcingMade in USA!SpecificationsPockets &amp; Tool Holders : 22Belt Sizes : SM-XXXLWeight : 4.1 lbs.Not available as left hand model.,,,,OxyLights 7 Bag Framer Set
26136,Tool and Work Belts,8080db,OxyLights Framer Tool Belt Package with Double Outer Bag,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8080db-oxylights-framer-tool-belt-package-with-double-outer-bag.jpg,Occidental Leather,,"Identical to the style and function of the Pro Leather 5080DB, but offering reduced weight with functional durability. Designed by and for the professional builder, this traditional belt set is fine-tuned for optimum efficiency and comfort.Leather and industrial nylon intelligently combined to lighten the builder’s load. The trademark OxyRed leather reinforces the main bag corners as well as provides our NoSpill system of all leather tool holders. Our most popular designs in a lighter weight alternative.FeaturesDesigned with Hand Specific Tool HoldersPadded Two Ply Tool Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonLeather Tool Holders and Corner ReinforcingMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : SM-XXXLWeight : 3.8 lbs.",,,,OxyLights Framer Tool Belt Package with Double Outer Bag
26136,Tool and Work Belts,8086,OxyLights Ultra Framer Tool Belt,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8086-oxylights-ultra-framer-tool-belt.jpg,Occidental Leather,,"New seven bag addition to our OxyLights tool belt line. A high performance combination of the B8017DB tool bag and the new B8064 fastener bag featuring the patented* 2-in-1 outer pouch for more compact multi pouch design.Leather and industrial nylon intelligently combined to lighten the builder’s load. The trademark OxyRed leather reinforces the main bag corners as well as provides our NoSpill system of all leather tool holders. Our most popular designs in a lighter weight alternative.The OxyLights Ultra Framer style bags are now available in our Adjustable Series as the 9515 Adjustable OxyLight Framer.*Patent No.: US D531,401 SFeaturesDesigned with Hand Specific Tool HoldersPadded Two Ply Tool Bags Keep Their ShapeExtremely Abrasion Resistant Industrial NylonLeather Tool Holders and Corner ReinforcingMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : SM-XXXLWeight : 4.1 lbs.Available for lefties in LH option as 8086LH",,,,OxyLights Ultra Framer Tool Belt
26136,Tool and Work Belts,b5625lh,Green Building Framer Tool Belt Set - In Black - Left Handed,,E:\IMAGES\ITEMS\product\b\5\occidental-leather-b5625lh-green-building-framer-tool-belt-set-in-black-left-handed.jpg,Occidental Leather,,"The best of both worlds! New design allows for upper bag &amp; tape mount side by side! All leather bags in classic black! Main bags feature reinforced back wall at stress points to insure years of durable wear. Set includes our benchmark heavy duty leather framing belt; a 5020 2-in-1 Tool and Hammer holster.Left side fastener bag offers side by side 35' tape holster and an upper bag; external sleeve pockets, drill bit holsters, angle square holster and one internal 2003 - Oxy Tool Shield . NOTEleft side fastener requires a larger 9008 Hip Buddieor sheepskin- lined 5006 hip pad, call for special order!** Does not fit 9008 - Hip Buddies or the 5006 -Hip Pads with Sheepskin**Right side tool bag offers external leather hammer holder, double outer bags; internal storage includes one 2003 - Oxy Tool Shield, pockets for level, chisel, drill bits, pencils, knife and crayon.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 24Belt Sizes : SM-XXXLWeight : 5.7 lbs.Also Available for Right Handed Builders as B5625",,,,Green Building Framer Tool Belt Set - In Black - Left Handed
26136,Tool and Work Belts,5080lh,Pro Framer Package - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5080lh-pro-framer-package-left-handed.jpg,Occidental Leather,,"For more than 28 years, the Pro Framer has been the benchmark by which all other tool belts have been measured. Designed by and for the professional builder, this traditional belt set is fine-tuned for optimum efficiency and comfort.The Pro Leather Series is constructed of premium top grain cow hides tanned to stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : SM-XXXLWeight : 5.4 lbs.",,,,Pro Framer Package - Left Handed
26136,Tool and Work Belts,5080DBLH,Pro Framer Package w/ Double Outer Bag - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5080dblh-pro-framer-package-w-double-outer-bag-left-handed.jpg,Occidental Leather,,The classic 5080LH has been updated for more flexibility and storage with the addition of two medium outer pouches on the tool bag in lieu of one.The Pro Leather Series is constructed of premium top grain cow hides tanned to stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.The Pro Framer style bags are now available in the Adjust-to-Fit Series as the 9550LH Adjustable Pro Framer - Left HandedFeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 22Belt Sizes : SM-XXXLWeight : 5.6 lbs.,,,,Pro Framer Package w/ Double Outer Bag - Left Handed
26136,Tool and Work Belts,5087LH,Framing Set - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5087lh-framing-set-left-handed.jpg,Occidental Leather,,This Framing Set is ideal for the left handed carpenter that prefers the tape holder on the right side.The Pro Leather Series is constructed of premium top grain cow hides tanned to our stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : SM-XXXLWeight : 5.4 lbs.,,,,Framing Set - Left Handed
26136,Tool and Work Belts,5089LH,Seven Bag Framer - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5089lh-seven-bag-framer-left-handed.jpg,Occidental Leather,,The most pouches offered in the Pro Leather Series. The 5080DBLH set is the foundation in terms of design. Right side fastener has one extra bag for maximum fastener capacity.The Pro Leather Series is constructed of premium top grain cow hides tanned to our stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 23Belt Sizes : SM-XXXLWeight : 5.6 lbs.,,,,Seven Bag Framer - Left Handed
26136,Tool and Work Belts,9550LH,Adjustable Pro Framer -Left Handed,,E:\IMAGES\ITEMS\product\9\5\occidental-leather-9550lh-adjustable-pro-framer-left-handed.jpg,Occidental Leather,,"Our classic leather framing bags (5017DBLH and 5060LH style bags) attached to the most comfortable tool belt we make. This unique left handed tool belt is adjustable for seasonal size changes from 32"" to 40"". Crafted using high density neoprene padding, rugged commercial nylon, and leather components. Features a removable High Mount Hammer Holder (5059) on rear.Constructed of rugged commercial nylon and high-density neoprene padding with extra wide hip areas. Employs a unique nylon cross over system that provides an adjust to fit feature that locks into place. A fully adjustable tool belt which provides one belt for all seasons and provides a full range of adjustment. Fixed bags don’t slip around.FeaturesPremium Top-Grain LeatherCopper Rivets Reinforce Main BagsFully Adjustable for Pant Waist 32” to 40”Allows for Seasonal Clothing ChangesD Rings Pre-Installed for Use with Suspension SystemsHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobMade in USA!SpecificationsPockets &amp; Tool Holders : 21Belt Sizes : AdjustableWeight : 5.1 lbs.",,,,Adjustable Pro Framer -Left Handed
26136,Tool and Work Belts,b5080dblh,Pro Framer Set - Left Handed - Black,,E:\IMAGES\ITEMS\product\b\5\occidental-leather-b5080dblh-pro-framer-set-left-handed-black.jpg,Occidental Leather,,"For more than 29 years, the Pro Framer has been the benchmark by which all other tool belts have been measured.Designed by and for the professional carpenter, this traditional belt set is fine-tuned for optimum efficiency and comfort.The Pro Leather Series is constructed of premium top grain cow hides tanned to stringent specifications with a special blend of oils and waxes that meet the demands of heavy outdoor use.FeaturesPremium Top-Grain LeatherHand-Specific Tool Holders Promote Maximum Working Rhythm on the JobCopper Rivets Reinforce Main BagsNoSpill Tool Holder SystemFunction Engineered for the Modern BuilderMade in USA!SpecificationsPockets &amp; Tool Holders : 22Belt Sizes : SM-XXXLWeight : 5.3 lbs.Available for right handed builders as B5080DB",,,,Pro Framer Set - Left Handed - Black
26136,Tool and Work Belts,5066LH,Drill Holster - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5066lh-drill-holster-left-handed.jpg,Occidental Leather,,All leather heavy duty angled body holster for increased balance and comfort with 2 holders for drill or driver bits.Fits most cordless drills.Specifications:Pockets &amp; Tool Holders: 3Weight: 0.6 lbs.Also available for right handed builders as 5066Made in the USA,,,,Drill Holster - Left Handed
26136,Tool and Work Belts,2580LH,SuspendaVest OxyLights Package - Left Handed,,E:\IMAGES\ITEMS\product\2\5\occidental-leather-2580lh-suspendavest-oxylights-package-left-handed.jpg,Occidental Leather,,"The Foundation of aNew Way of WorkingThe 2580 is a complete tool system with the 2500LH SuspendaVest packaged with the patented* B8064LH (4 pouch fastener bag) and the B8017DBLH (3 pouch tool bag).Quick disconnect 3"" wide leather beltingaccepts anytool bag with a tunnel loop up to 8.5"" across. You may remove your bags from the SuspendaVest for finish work or work in tight spaces. Give your body a break, alternate with this belt free system.The SuspendaVest may be used for framing, electrical, concrete or trim applications. Fully adjustable with extra pockets behind the tool holders for hands or gloves. Snaps on and off in seconds with a quick release chest strap buckle. Features a heavy duty ""D"" ring for hanging storage! Available for right handed builders as well.*Patent No.:US D531,401 SFeaturesMaximum ComfortWide padded shoulder support lined with Dri-Lex to wick away perspiration.Freedom of MovementAll straps fully adjustable to comfortably fit most builders.Even Load DistributionCarry Tools and equipment with equal weight distribution.Freedom From Tool Clutter36 pockets and tool holders keep your most commonly used tools at your fingertips. Ergonomically DesignedLessen fatigue and help prevent lower back pain!Made in USA!SpecificationsPockets &amp; Tool Holders : 36One Size Fits MostWeight : 5.7 lbs.Available for right handed builders as 2580",,,,SuspendaVest OxyLights Package - Left Handed
26136,Tool and Work Belts,2575LH,Oxy Pro Work Vest Left Handed,,E:\IMAGES\ITEMS\product\2\5\occidental-leather-2575lh-oxy-pro-work-vest-left-handed.jpg,Occidental Leather,,"Tool &amp; fastener organization in a vest, no belt, no bags. Unique patent pending design that adjusts to fit most sizes and leaves the back open for that much needed air flow!The Oxy Pro Work Vest is a great alternative system for all the trades and better than an apron.Intuitive pockets for speed square, gloves, tape measure, pencils, small notebooks, and a torpedo level!Great attention is paid to the details to insure years of hard wear.Stress points, edges and pockets are all reinforced with nylon.This versatile design has passed every field test and promotes smooth working rhythm on the job.Equipped with 2 of our 2003 - Oxy Tool Shield, the very best in protection for tools, bags, and body. Accepts knives, chisels, pliers, etc ... and clips onto any bag or even a pants pocket.FeaturesMaximum ComfortCarry Tools and equipment with equal weight distribution.Lessen fatigue and help prevent lower back pain!Freedom of MovementEven Load DistributionFunctional OrganizationThe wide shoulder, open-back design promotes air flow and has 28 pockets and tool holders.Ergonomically DesignedMade in USASpecificationsPockets &amp; Tool Holders : 28One Size Fits MostWeight : 2.6 lbs.Available for right handed builders as 2575.",,,,Oxy Pro Work Vest Left Handed
26136,Tool and Work Belts,2500LH,Stronghold SuspendaVest - Left Handed,,E:\IMAGES\ITEMS\product\2\5\occidental-leather-2500lh-stronghold-suspendavest-left-handed.jpg,Occidental Leather,,"Build Your Own Set for theWay You WorkThe 2500LH allows the flexibility to build your own “belt free” system using bags of your choice. Loaded with features and enough tool holders to do most jobs even without bags! 17 pockets and holders for all commonly used tools as well as plenty of extra storage for cell phone, note pads, calculator, etc.Quick disconnect 3"" wide leather beltingaccepts anytool bag with a tunnel loop up to 8.5"" across. Create a custom rig to fit your specific work habits and needs. You may remove your bags from the SuspendaVest for finish work or work in tight spaces. Give your body a break, alternate with this belt free system.The SuspendaVest may be used for framing, electrical, concrete or trim applications. Fully adjustable with extra pockets behind the tool holders for hands or gloves. Snaps on and off in seconds with a quick release chest strap buckle. Features a “D” ring for hanging storage! FeaturesMaximum ComfortWide padded shoulder support lined with Dri-Lex to wick away perspiration.Freedom of MovementAll straps fully adjustable to comfortably fit most builders.Even Load DistributionCarry Tools and equipment with equal weight distribution.Freedom From Tool Clutter17 pockets and tool holders keep your most commonly used tools at your fingertips.Ergonomically DesignedLessen fatigue and help prevent lower back pain!Made in USA!SpecificationsPockets &amp; Tool Holders : 17One Size Fits MostWeight : 3.0 lbs.Available for right handed builders as 2500Note: Due to extra wide hangers, the Beltless Retro Kit does not accommodate the B5611LH bags.",,,,Stronghold SuspendaVest - Left Handed
26136,Tool and Work Belts,2550LH,SuspendaVest Leather Package - Left Handed,,E:\IMAGES\ITEMS\product\2\5\occidental-leather-2550lh-suspendavest-leather-package-left-handed.jpg,Occidental Leather,,"The Foundation of a New Way of WorkingThe 2550LH is a complete tool system with the 2500LH SuspendaVest packaged with the 5060LH (2 pouch fastener bag) and the 5017DBLH (3 pouch tool bag).Quick disconnect 3"" wide leather beltingaccepts anytool bag with a tunnel loop up to 8.5"" across. You may remove your bags from the SuspendaVest for finish work or work in tight spaces. Give your body a break, alternate with this belt free system.The SuspendaVest may be used for framing, electrical, concrete or trim applications. Fully adjustable with extra pockets behind the tool holders for hands or gloves. Snaps on and off in seconds with a quick release chest strap buckle.Features a heavy duty ""D"" ring for hanging storage! Available for right handers as well.FeaturesMaximum ComfortWide padded shoulder support lined with Dri-Lex to wick away perspiration.Freedom of MovementAll straps fully adjustable to comfortably fit most builders.Even Load DistributionCarry Tools and equipment with equal weight distribution.Freedom From Tool Clutter36 pockets and tool holders keep your most commonly used tools at your fingertips.Ergonomically DesignedLessen fatigue and help prevent lower back pain!Made in USA!SpecificationsPockets &amp; Tool Holders : 36One Size Fits AllWeight : 5.7 lbs.Available for right handed builders as 2550",,,,SuspendaVest Leather Package - Left Handed
26136,Tool and Work Belts,b5060lh,3 Pouch Pro Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\b\5\occidental-leather-b5060lh-3-pouch-pro-fastener-bag-left-handed.jpg,Occidental Leather,,"The most popular left handed leather fastener bag.Highly recommended for framing and general carpentry applications.Holders for 1” blade square, angle square, cat’s paw loop, driver bits, etc.Specifications:Pockets &amp; Tool Holders: 9Weight: 1.9 lbs.Main Bag: 9"" x 8""Outer Bag: 7"" x 6""Upper Bag: 4.5"" x 4.5""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat's paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,3 Pouch Pro Fastener Bag - Left Handed
26136,Tool and Work Belts,5062LH,4 Pouch Pro Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5062lh-4-pouch-pro-fastener-bag-left-handed.jpg,Occidental Leather,,"Same features as 5060LH, plus an additional outer pouch.Specifications:Pockets &amp; Tool Holders: 10Weight: 2.1 lbs.Main Bag: 9"" x 8""Middle Bag: 7"" x 6""Outer Bag: 5.5"" x 5.5""Upper Bag: 4.5"" x 4.5""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,4 Pouch Pro Fastener Bag - Left Handed
26136,Tool and Work Belts,5061LH,2 Pouch Pro Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5061lh-2-pouch-pro-fastener-bag-left-handed.jpg,Occidental Leather,,"For the left handed builder who prefer the tape holder on the left side, we offer the 5061LH with all the features of the 5060LH with tape holster in lieu of an upper bag.Specifications:Pockets &amp; Tool Holders: 9Weight: 1.7 lbs.Main Bag: 9"" x 8""Outer Bag: 7"" x 6""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,2 Pouch Pro Fastener Bag - Left Handed
26136,Tool and Work Belts,9520LH,OxyFinisher Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\9\5\occidental-leather-9520lh-oxyfinisher-fastener-bag-left-handed.jpg,Occidental Leather,,"Compact light weight bag design is ideal for trim, framing and finish work. Innovative, round-bottom nylon main and outer bags.Holders include a speed square inside or out and, features the patented* 2-in-1 outer bag for maximum fastener capacity in a compact space. Comes stock with the 2003 - Oxy Tool Shield.Specifications:Pockets &amp; Tool Holders: 11Weight: 1.0 lbs.Main Bag: 9.5"" x 7.5""Outer Bag: 9"" x 6""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat’s paw, driver bits, etc.) and are worn on the right side of the body.*Patent No.: US D531,401 SMade in USA!",,,,OxyFinisher Fastener Bag - Left Handed
26136,Tool and Work Belts,8550lh,Builders' Vest Bag - Left Handed,,E:\IMAGES\ITEMS\product\8\5\occidental-leather-8550lh-builders-vest-bag-left-handed.jpg,Occidental Leather,,"Large storage capacity due to unique barrel shape. Holders for nail sets or driver bits, pencil, cat’s paw or angle square plus the 2003 tool holder on the inside front and a plier pocket on the outside. Unique patented 2-in-1 outer bag with angle square holster between main and outer bag. Designed for use exclusively on our Clip-On vest systems.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.1 lbs.Main Bag: 10"" x 8""Outer Bag: 8"" x 6""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,Builders' Vest Bag - Left Handed
26136,Tool and Work Belts,8583lh,Heritage FatLip Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\8\5\occidental-leather-8583lh-heritage-fatlip-fastener-bag-left-handed.jpg,Occidental Leather,,"These bags are 10"" deep and feature a full leather boot along with a distinctive leather FatLip bag mouth. The leather FatLip keeps the bag formed, open, and protected against abrasion.Unique patented* 2-in-1 outer bag with angle square holster between main and outer bag, 4 bags total. Also has a tri-square sleeve, cat’s paw loop and external nail set or driver bit pouches.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.7 lbs.Main Bag: 10"" x 10""Outer Bag: 9"" x 6""Upper Bag: 5"" x 4.5""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat's paw, driver bits, angle square, etc.) and are worn on the right side of the body.*Patent No.: US D531,401 SMade in USA!",,,,Heritage FatLip Fastener Bag - Left Handed
26136,Tool and Work Belts,8062lh,OxyLights 4 Pouch Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8062lh-oxylights-4-pouch-fastener-bag-left-handed.jpg,Occidental Leather,,"Same features as the 8060LH with an additional outer pouch.Specifications:Pockets &amp; Tool Holders: 10Weight: 1.3 lbs.Main Bag: 9"" x 8""Middle Bag: 8"" x 6""Outer Bag: 5.5"" x 5.5""Upper Bag: 4.5"" x 4.5""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,OxyLights 4 Pouch Fastener Bag - Left Handed
26136,Tool and Work Belts,B5611LH,Green Building Fastener Bag - In Black - Left Handed,,E:\IMAGES\ITEMS\product\B\5\occidental-leather-b5611lh-green-building-fastener-bag-in-black-left-handed.jpg,Occidental Leather,,"The best of both worlds! Classic black all leather fastener bag! Offers side by side 35' tape holster and an upper bag; external sleeve pockets, drill bit holsters, angle square holster. Internal, 2003 - Oxy Tool Shield(included). Main bag features reinforced back wall at stress points to insure years of durable wear.Fastener Bags hold the tools and fasteners most often accessed with the left hand (nail sets, tri-square, cat's paw, driver bits, angle square, etc.) and are worn on the left side of the body.Specifications:Pockets &amp; Tool Holders: 10Weight: 2.1 lbs.Main Bag: 10""w x 9""dOuter Bag: 6.5"" x 6""Upper Bag: 4.5"" x 4""Also available for right hand builders as B5611Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,Green Building Fastener Bag - In Black - Left Handed
26136,Tool and Work Belts,8060LH,Oxy Lights 3 Pouch Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\8\0\occidental-leather-8060lh-oxy-lights-3-pouch-fastener-bag-left-handed.jpg,Occidental Leather,,"The most popular OxyLights fastener bag.For framing and general carpentry applications.Holders for 1” blade square, angle square, cat’s paw loop, driver bits, etc.Specifications:Pockets &amp; Tool Holders: 9Weight: 1.2 lbs.Main Bag: 9"" x 8""Outer Bag: 8"" x 6""Upper Bag: 4.5"" x 4.5""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat\'s paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,Oxy Lights 3 Pouch Fastener Bag - Left Handed
26136,Tool and Work Belts,5060LH,3 Pouch Pro Fastener Bag - Left Handed,,E:\IMAGES\ITEMS\product\5\0\occidental-leather-5060lh-3-pouch-pro-fastener-bag-left-handed.jpg,Occidental Leather,,"The most popular left handed leather fastener bag.Highly recommended for framing and general carpentry applications.Holders for 1” blade square, angle square, cat’s paw loop, driver bits, etc.Specifications:Pockets &amp; Tool Holders: 9Weight: 1.9 lbs.Main Bag: 9"" x 8""Outer Bag: 7"" x 6""Upper Bag: 4.5"" x 4.5""Left Handed Fastener Bags hold the tools and fasteners most often accessed with the right hand (nail sets, tri-square, cat's paw, driver bits, angle square, etc.) and are worn on the right side of the body.Made in the USA",,,,3 Pouch Pro Fastener Bag - Left Handed
