category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234704,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 2-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234721,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 2-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234729,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 2-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234774,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 3""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234780,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 3-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234790,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 3-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234793,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 3-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234799,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234804,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 4-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234813,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 4-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234840,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 4-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234846,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 5""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234854,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 5-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234858,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 5-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234869,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 5-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234921,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 6""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234953,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 6-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234966,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 6-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234972,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 6-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234987,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 7""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234990,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 7-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235012,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 7-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235024,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 7-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235027,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 8""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235044,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 8-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235055,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 8-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235060,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 8-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235082,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 9""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235093,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 9-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235112,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 9-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235117,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 9-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,235123,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped,,,,"Size: 10""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plastic Dipped
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234343,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",,,,"Size: 2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234353,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 2-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234361,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 2-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234373,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 2-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234377,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 3""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234397,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 3-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234400,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 3-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234407,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 3-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234420,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234455,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 4-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234462,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 4-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234468,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 4-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234474,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 5""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234477,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 5-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234483,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 5-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234500,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 5-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234503,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 6""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234508,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 6-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234512,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 6-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
