category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
412|24119,Paint|Spray Paints,69323,Rust Protector Hammered Finishes,"Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Hammered.png,Krylon,Rust Protector Hammered Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Dark Bronze Hammered,Rust Protector Hammered Finishes
412|24119,Paint|Spray Paints,69322,Rust Protector Hammered Finishes,"Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Hammered.png,Krylon,Rust Protector Hammered Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Charcoal Gray Hammered,Rust Protector Hammered Finishes
412|24119,Paint|Spray Paints,69321,Rust Protector Hammered Finishes,"Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Hammered.png,Krylon,Rust Protector Hammered Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Silver Hammered,Rust Protector Hammered Finishes
412|24119,Paint|Spray Paints,69324,Rust Protector Hammered Finishes,"Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Hammered.png,Krylon,Rust Protector Hammered Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Hammered Finishes creates a ""hand-hammered"", rust-fighting finish in one easty step. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Black Hammered,Rust Protector Hammered Finishes
412|24119,Paint|Spray Paints,69212,Rust Protector Metallic Finish Quart,"Rust Protector Brush On Metallic Finish provides the look of metal in a durable, rust-fighting finish that won't tarnish.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Metallic-Finish.png,Krylon,"Rust Protector Brush On Metallic Finish provides the look of metal in a durable, rust-fighting finish that won't tarnish.","Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 60-90 minutes",Weight: 1 oz,,Aluminum,Rust Protector Metallic Finish Quart
412|24119,Paint|Spray Paints,69042,Rust Protector Rust Converting Primer,Rust Protector Rust Converting Primer converts rust to a paintable surface in one easy step.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Converting.png,Krylon,Rust Protector Rust Converting Primer converts rust to a paintable surface in one easy step.,"Spray directly over rust to protect against further corrosion Converts rust to a primed, paintable surface Dries in 2-3 hours",Rust Protector Rust Converting Primer converts rust to a paintable surface in one easy step. Weight: 12 oz Dry to Touch: 2 - 3 hours Dry to Handle: 24 hours For use with: Metal.,,Rust Converting Primer,Rust Protector Rust Converting Primer
412|24119,Paint|Spray Paints,69211,Rust Protector Rust Preventative Brush On Primer Quart,Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Primer.png,Krylon,Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces.,Increase paint adhesion Smoothes uneven surfaces Dries in 8 minutes,Weight: 1 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes,,White Primer,Rust Protector Rust Preventative Brush On Primer Quart
412|24119,Paint|Spray Paints,69037,Rust Protector Rusty Metal Primer,Rust Protector Rusty Metal primer provides extra corrosion protection for rusted surfaces,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rusty-Metal.png,Krylon,Rust Protector Rusty Metal primer provides extra corrosion protection for rusted surfaces,Extra corrosion protection for rusted surfaces Increases paint adhesion Smoothes uneven surfaces,"Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Rusty Metal Primer,Rust Protector Rusty Metal Primer
412|24119,Paint|Spray Paints,69210,Rust Protector Rusty Metal Primer Brush On,Rust Protector&trade Rusty Metal primer provides extra corrosion protection for rusted surfaces,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rusty-Metal-Primer-Brush.png,Krylon,Rust Protector&trade Rusty Metal primer provides extra corrosion protection for rusted surfaces,Extra corrosion protection for rusted surfaces Increases paint adhesion Smoothes uneven surfaces,Weight: 1 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes,,Rusty Metal Primer,Rust Protector Rusty Metal Primer Brush On
412|24119,Paint|Spray Paints,RTA9204,Rust Tough Primer,Rust Tough Primer eliminates rust and primes the surface,E:\IMAGES\ITEMS\product\R\T\Rust-Tough.png,Krylon,Rust Tough Primer eliminates rust and primes the surface,Eliminates rust Primes the surface Fast dry,"Rust Tough Primer eliminates rust and primes the surface Weight: 12 oz Dry to Touch: 20 minutes Dry to Handle: Can be topcoated after 30 minutes For use with: Wood, Metal, Wrought Iron, Plaster, Drywall.",,Ruddy Brown Primer,Rust Tough Primer
412|24119,Paint|Spray Paints,RTA9240,Rust Tough Primer,Rust Tough Primer eliminates rust and primes the surface,E:\IMAGES\ITEMS\product\R\T\Rust-Tough.png,Krylon,Rust Tough Primer,Eliminates rust Primes the surface Fast dry,"Rust Tough Primer eliminates rust and primes the surface Weight: 12 oz Dry to Touch: 20 minutes Dry to Handle: Can be topcoated after 30 minutes For use with: Wood, Metal, Wrought Iron, Plaster, Drywall.",,Zinc Rich Primer,Rust Tough Primer
412|24119,Paint|Spray Paints,RTA9205,Rust Tough Primer,Rust Tough Primer eliminates rust and primes the surface,E:\IMAGES\ITEMS\product\R\T\Rust-Tough.png,Krylon,Rust Tough Primer,Eliminates rust Primes the surface Fast dry,"Rust Tough Primer eliminates rust and primes the surface Weight: 12 oz Dry to Touch: 20 minutes Dry to Handle: Can be topcoated after 30 minutes For use with: Wood, Metal, Wrought Iron, Plaster, Drywall.",,Gray Primer,Rust Tough Primer
412|24119,Paint|Spray Paints,RTA9255,Rust Tough Prime Galvanizing Primer,This durable coating provides superior metal protection in harsh environments and stops the spread of rust and corrosion,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Prime-Galvanizing.png,Krylon,This durable coating provides superior metal protection in harsh environments and stops the spread of rust and corrosion,"Sprays directly over rust Suitable for ""weld through"" applications Fills scratches and protects the base metal","Dry to Touch: 15 minutes Dry to Handle: 2 - 3 hours For use with: Wood, Metal.",,Rust Tough Prime Galvanizing Prime,Rust Tough Prime Galvanizing Primer
412|24119,Paint|Spray Paints,69038,Rust Protector Rust Preventative Primer,Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative.png,Krylon,Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces.,Increase paint adhesion Smoothes uneven surfaces Dries in 8 minutes,"Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gray Primer,Rust Protector Rust Preventative Primer
412|24119,Paint|Spray Paints,69040,Rust Protector Rust Preventative Primer,Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative.png,Krylon,Rust Protector Rust Preventative Primer,Increase paint adhesion Smoothes uneven surfaces Dries in 8 minutes,"Rust Protector Rust Preventative Primers provide extra corrosion protection for bare and painted surfaces. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Red Oxide Primer,Rust Protector Rust Preventative Primer
412|24119,Paint|Spray Paints,69317,Rust Protector Textured Finishes,"Rust Protector Textured Finishes are a corrosion-resistant, textured paints that resemble a factory finish.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Textured.png,Krylon,Rust Protector Textured Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Textured Finishes are a corrosion-resistant, textured paints that resemble a factory finish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Hunter Green Textured,Rust Protector Textured Finishes
412|24119,Paint|Spray Paints,69314,Rust Protector Textured Finishes,"Rust Protector Textured Finishes are a corrosion-resistant, textured paints that resemble a factory finish.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Textured.png,Krylon,Rust Protector Textured Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Textured Finishes are a corrosion-resistant, textured paints that resemble a factory finish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Black Textured,Rust Protector Textured Finishes
412|24119,Paint|Spray Paints,69316,Rust Protector Textured Finishes,"Rust Protector Textured Finishes are a corrosion-resistant, textured paints that resemble a factory finish.",E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Textured.png,Krylon,Rust Protector Textured Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Textured Finishes are a corrosion-resistant, textured paints that resemble a factory finish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Dark Bronze Textured,Rust Protector Textured Finishes
412|27958,Paint|Enamels,69200,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss White,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69206,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Sun Yellow,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69208,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Basic Blue,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69201,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Black,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69214,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Semi-Gloss Black,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69216,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Satin Black,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69220,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Flat Black,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69204,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Classic Red,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69207,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Hunter Green,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69213,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Semi-Gloss White,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69215,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Satin White,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69219,Rust Protector Rust Preventative Brush On Enamels Quarts,Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamels.png,Krylon,Rust Protector Rust Preventative Brush On Enamels Quarts,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamels provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Flat White,Rust Protector Rust Preventative Brush On Enamels Quarts
412|27958,Paint|Enamels,69100,Rust Protector Rust Preventative Brush On Enamel Half Pints,Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamel-Half.png,Krylon,Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1/2 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss White,Rust Protector Rust Preventative Brush On Enamel Half Pints
412|27958,Paint|Enamels,69107,Rust Protector Rust Preventative Brush On Enamel Half Pints,Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamel-Half.png,Krylon,Rust Protector Rust Preventative Brush On Enamel Half Pints,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1/2 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Flat White,Rust Protector Rust Preventative Brush On Enamel Half Pints
412|27958,Paint|Enamels,69101,Rust Protector Rust Preventative Brush On Enamel Half Pints,Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamel-Half.png,Krylon,Rust Protector Rust Preventative Brush On Enamel Half Pints,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1/2 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gloss Black,Rust Protector Rust Preventative Brush On Enamel Half Pints
412|27958,Paint|Enamels,69108,Rust Protector Rust Preventative Brush On Enamel Half Pints,Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts.,E:\IMAGES\ITEMS\product\6\9\Rust-Protector-Rust-Preventative-Brush-On-Enamel-Half.png,Krylon,Rust Protector Rust Preventative Brush On Enamel Half Pints,"Smooth, durable, rust fighting finish Superior corrosion protection - with or without primer Dries in 60-90 minutes","Rust Protector Brush On Enamesl provide direct to metal corrosion protection. The fast drying formula delivers a tough finish that really lasts. Weight: 1/2 oz Dry to Touch: 60 - 90 minutes Dry to Handle: 3 - 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Flat Black,Rust Protector Rust Preventative Brush On Enamel Half Pints
412|24119,Paint|Spray Paints,RTA9200,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Gloss White,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9201,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Semi-Flat White,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9219,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Flat White,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9221,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Burgundy,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9223,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Hunter Green,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9211,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Sun Yellow,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9206,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Battleship Gray,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9203,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Semi Flat Black,Rust Tough Rust Preventative Enamel
