category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19628,Scrub Brushes,68-B,"Fender Wash Brush, Crimped Plastic Bristles, 1-3/4"" Trim, 8"" Length x 3"" Width, Blue",,E:\IMAGES\ITEMS\product\6\8\magnolia-brush-manufacturers-68-b-fender-wash-brush-crimped-plastic-bristles-1-34-trim-8-length-x-3-width-blue.jpg,Magnolia Brush Manufacturers,Magnolia Brush fender wash brush. Crimped blue plastic bristles. Filling material is staple set in a wax tumbled hardwood block with hang up hole in handle. 2-inches trim length. Measures 8-inches length by 3-inches width.,Crimped blue plastic bristlesFilling material is staple set in a wax tumbled hardwood block with hang up hole in handle2-inches trim lengthMeasures 8-inches length by 3-inches width,,,,"Fender Wash Brush, Crimped Plastic Bristles, 1-3/4"" Trim, 8"" Length x 3"" Width, Blue"
19621,Dust Pans,7,20 Gauge Steel Metal Dust Pan with Enamel Finish,,E:\IMAGES\ITEMS\product\7\\magnolia-brush-manufacturers-7-20-gauge-steel-metal-dust-pan-with-enamel-finish.jpg,Magnolia Brush Manufacturers,Magnolia Brush black metal janitor dust pan is 20 gauge steel. Baked enamel finish is durable with beveled edge. Corrugated ribs add to strength. 16-inches edge.,Black metal janitor dust pan is 20 gauge steelBaked enamel finish is durable with beveled edgeCorrugated ribs add to strength16-inches edge,,,,20 Gauge Steel Metal Dust Pan with Enamel Finish
19628,Scrub Brushes,70-B,"Fender Wash Brush with Handle, Crimped Plastic Bristles, 1-3/4"" Trim, 20"" Length x 3"" Width, Blue",,E:\IMAGES\ITEMS\product\7\0\magnolia-brush-manufacturers-70-b-fender-wash-brush-with-handle-crimped-plastic-bristles-1-34-trim-20-length-x-3-width-blue.jpg,Magnolia Brush Manufacturers,Magnolia Brush fender wash brush with 20-inches handle. Filling material is staple set in a wax tumbled hardwood block with hang up hole in handle. 1-3/4-inches trim length. Available in blue color. Block measures 20-inches length by 3-inches width.,Fender wash brush with 20-inches handleFilling material is staple set in a wax tumbled hardwood block with hang up hole in handle1-3/4-inches trim lengthAvailable in blue colorBlock measures 20-inches length by 3-inches width,,,,"Fender Wash Brush with Handle, Crimped Plastic Bristles, 1-3/4"" Trim, 20"" Length x 3"" Width, Blue"
19626,Push Brooms,712-X,"12"" Black Horsehair Blend Floor Broom",,E:\IMAGES\ITEMS\product\7\1\magnolia-brush-manufacturers-712-x-12-black-horsehair-blend-floor-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's No. 7 line floor brush. Black plastic and black horsehair mixture, staple set in half-round clear lacquered hardwood block. For sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc. 12-inches hardwood block and 3-inches trim. The mane hair is soft.","Handle not included. Requires Standard threaded handle (M-60 or B-60 handle recommended)Black plastic and black horsehair mixtureStaple set in half-round clear lacquered hardwood blockFor sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc12-inches hardwood block and 3-inches trim",,,,"12"" Black Horsehair Blend Floor Broom"
19626,Push Brooms,718-X,"18"" Black Horsehair Blend Floor Broom",,E:\IMAGES\ITEMS\product\7\1\magnolia-brush-manufacturers-718-x-18-black-horsehair-blend-floor-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's No. 7 line floor brush. Black plastic and black horsehair mixture, staple set in half-round clear lacquered hardwood block. For sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc. 18-inches hardwood block and 3-inches trim. The mane hair is soft.","Handle not included. Requires Standard threaded handle (M-60 or B-60 handle recommended)Black plastic and black horsehair mixtureStaple set in half-round clear lacquered hardwood blockFor sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc18-inches hardwood block and 3-inches trim",,,,"18"" Black Horsehair Blend Floor Broom"
19626,Push Brooms,724,"24"" 100% Black Horsehair Floor Broom",,E:\IMAGES\ITEMS\product\7\2\magnolia-brush-manufacturers-724-24-100-black-horsehair-floor-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush No. 7 line floor brush. 100 percent black horsehair. Staple set in half-round clear lacquered hardwood block. Recommended use for sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc. 24-inches hardwood block and 3-inches trim. No. 99 brace includes with brush.","Price does not includes Handle.  M-60 Handle Recommended100 percent black horsehairStaple set in half-round clear lacquered hardwood blockRecommended use for sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc24-inches hardwood block and 3-inches trim",,,,"24"" 100% Black Horsehair Floor Broom"
19626,Push Brooms,724-X,"24"" Black Horsehair Blend Floor Broom",,E:\IMAGES\ITEMS\product\7\2\magnolia-brush-manufacturers-724-x-24-black-horsehair-blend-floor-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush's No. 7 line floor brush. Black plastic and black horsehair mixture, staple set in half-round clear lacquered hardwood block. For sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc. 36-inches hardwood block and 3-inches trim. The mane hair is soft.","Handle not included. Requires Standard threaded handle (M-60 or B-60 handle recommended)Black plastic and black horsehair mixtureStaple set in half-round clear lacquered hardwood blockFor sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc36-inches hardwood block and 3-inches trim",,,,"24"" Black Horsehair Blend Floor Broom"
19626,Push Brooms,736,"36"" 100% Black Horsehair Floor Broom",,E:\IMAGES\ITEMS\product\7\3\magnolia-brush-manufacturers-736-36-100-black-horsehair-floor-broom.jpg,Magnolia Brush Manufacturers,"Magnolia Brush No. 7 line floor brush. 100 percent black horsehair. Staple set in half-round clear lacquered hardwood block. Recommended use for sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc. 36-inches hardwood block and 3-inches trim. No. 99 brace includes with brush.","Price does not includes Handle.  M-60 Handle Recommended100 percent black horsehairStaple set in half-round clear lacquered hardwood blockRecommended use for sweeping smooth, dry floors, such as tile, linoleum, terrazzo, waxed and polished wood floors, etc36-inches hardwood block and 3-inches trim",,,,"36"" 100% Black Horsehair Floor Broom"
19616,Broom Accessories,AK-60,"Straight-Grained Lacquered Hardwood Handle with K-93 Polypropylene Threaded Tip, 15/16"" Diameter x 5' Length",,E:\IMAGES\ITEMS\product\A\K\magnolia-brush-manufacturers-ak-60-straight-grained-lacquered-hardwood-handle-with-k-93-polypropylene-threaded-tip-1516-diameter-x-5-length.jpg,Magnolia Brush Manufacturers,Magnolia Brush acid resistant straight-grained hardwood handle with clear lacquered finish. One end rounded and other end is equipped with F-93 polypropylene threaded tip. Measures 15/16-inches diameter by 5-feet length.,Made of straight-grained hardwoodClear lacquered finishAcid resistantOne end rounded and other end is equipped with K-93 polyethylene threaded tipMeasures 15/16-inches diameter by 5-feet length,,,,"Straight-Grained Lacquered Hardwood Handle with K-93 Polypropylene Threaded Tip, 15/16"" Diameter x 5' Length"
28079,Wire Brushes,1SC,"Curved Handle Scratch Brush with Scraper, Round Carbon Steel Bristles, 14"" Length x 1"" Width, 3 x 19 Rows",,E:\IMAGES\ITEMS\product\1\S\magnolia-brush-manufacturers-1sc-curved-handle-scratch-brush-with-scraper-round-carbon-steel-bristles-14-length-x-1-width-3-x-19-rows.jpg,Magnolia Brush Manufacturers,Magnolia Brush Hardwood curved handle scratch brush with scraper. Round carbon steel wire bristles. Staple set in a smooth wax tumbled hardwood blocks. 1-1/8-inches trim length. Scratch brush is 3 rows by 19 rows.,Hardwood curved handle scratch brush with scraperRound carbon steel wire bristlesStaple set in a smooth wax tumbled hardwood blocks1-1/8-inches trim lengthScratch brush is 3 rows by 19 rows,,,,"Curved Handle Scratch Brush with Scraper, Round Carbon Steel Bristles, 14"" Length x 1"" Width, 3 x 19 Rows"
19616,Broom Accessories,C-72,"Hardwood Tapered Handle, 1-1/8"" Diameter x 6' Length",,E:\IMAGES\ITEMS\product\C\7\magnolia-brush-manufacturers-c-72-hardwood-tapered-handle-1-18-diameter-x-6-length.jpg,Magnolia Brush Manufacturers,Magnolia Brush hardwood tapered handle. Made of number 1 straight-grain hardwood smoothly sanded with one end rounded and other end tapered. Measures 1-1/8-inches diameter by 6-feet length.,Hardwood tapered handleMade of number 1 straight-grain hardwood smoothly sanded with one end rounded and other end taperedMeasures 1-1/8-inches diameter by 6-feet length,,,,"Hardwood Tapered Handle, 1-1/8"" Diameter x 6' Length"
19616,Broom Accessories,D-60,"Hardwood Handle with Metal Connector, 1-1/8"" Diameter x 5' Length",,E:\IMAGES\ITEMS\product\D\6\magnolia-brush-manufacturers-d-60-hardwood-handle-with-metal-connector-1-18-diameter-x-5-length.jpg,Magnolia Brush Manufacturers,Magnolia Brush hardwood handle with metal connector. Malleable metal connector installed on best grade clear lacquered hardwood handle. Red tipped. Measures 1-1/8-inches diameter by 5-feet length.,Hardwood handle with metal connectorMalleable metal connector installed on best grade clear lacquered hardwood handleRed tippedMeasures 1-1/8-inches diameter by 5-feet length,,,,"Hardwood Handle with Metal Connector, 1-1/8"" Diameter x 5' Length"
19659,Dust Mops,5124,"24"" Dust Mop Head",,E:\IMAGES\ITEMS\product\5\1\magnolia-brush-manufacturers-5124-24-dust-mop-head.jpg,Magnolia Brush Manufacturers,"Mop heads are made of 4 ply, looped end white cotton yarn evenly sewn on Sanforized duck. Outside yarn is sewn on duck with two rows of lock stitching. Convenient zipper for easy changing of mop head.",,,,,"24"" Dust Mop Head"
19659,Dust Mops,DM-60,"60"" Dust Mop Handle",,E:\IMAGES\ITEMS\product\D\M\magnolia-brush-manufacturers-dm-60-60-dust-mop-handle.jpg,Magnolia Brush Manufacturers,Magnolia Brush metal snap-on dust mop handle with plated metal connector. 360 degree action. Fits No. 51 and 52 series dust mops and 5-inches frame. Handle measures 1-inches diameter by 60-inches length. 64-inches overall length.,Metal snap-on dust mop handle with plated metal connector360 degree actionFits No. 51 and 52 series dust mops and 5-inches frameHandle measures 1-inches diameter by 60-inches length64-inches overall length,,,,"60"" Dust Mop Handle"
19470,Bonnets and Pads,2216-N,"16"" Wax Applicator with Lambs Wool Pad",,E:\IMAGES\ITEMS\product\2\2\magnolia-brush-manufacturers-2216-n-16-wax-applicator-with-lambs-wool-pad.jpg,Magnolia Brush Manufacturers,"Magnolia Brush low cost wax applicators. Two piece clear lacquered hardwood block, plated bolts and wing nuts. Pad is made of synthetic lambs wool. Spreads wax uniformly. Wash pads in warm soapy water immediately after waxing floors. Pads may be used many times. 16-inches hardwood block.","Two piece clear lacquered hardwood block, plated bolts and wing nutsPad is made of synthetic lambs woolSpreads wax uniformlyWash pads in warm soapy water immediately after waxing floors16-inches length",,,,"16"" Wax Applicator with Lambs Wool Pad"
19659,Dust Mops,4924-B,"Synthetic/Acrylic Blend Cotton Industrial Grade Colored Loop End Mop Head, Large",,E:\IMAGES\ITEMS\product\4\9\magnolia-brush-manufacturers-4924-b-syntheticacrylic-blend-cotton-industrial-grade-colored-loop-end-mop-head-large.jpg,Magnolia Brush Manufacturers,"Magnolia Brush industrial grade colored mop heads. Extra durable, cotton, synthetic/acrylic blend. General purpose mop with loop ends and tail band. Good for all purpose cleaning. Launderable. Large size.","Industrial grade mop headExtra durable, cotton, synthetic/acrylic blendGood for all purpose cleaningLaunderableLarge size",,,,"Synthetic/Acrylic Blend Cotton Industrial Grade Colored Loop End Mop Head, Large"
19620,Counter and Bench Brushes,54,"Horsehair Beaver-Tail Counter Duster, 2-1/2"" Trim, 13-1/2"" Overall Length, Black",,E:\IMAGES\ITEMS\product\5\4\magnolia-brush-manufacturers-54-horsehair-beaver-tail-counter-duster-2-12-trim-13-12-overall-length-black.jpg,Magnolia Brush Manufacturers,Magnolia Brush beaver-tail counter duster. Made of horsehair. Staple set in clear lacquered hardwood block. Hang up hole in handle. 9-inches brush face length. 13-1/2-inches overall length; 2-1/2-inches trim.,Beaver-tail counter dusterMade of horsehairStaple set in clear lacquered hardwood blockHang up hole in handle13-1/2-inches overall length; 2-1/2-inches trim,,,,"Horsehair Beaver-Tail Counter Duster, 2-1/2"" Trim, 13-1/2"" Overall Length, Black"
19616,Broom Accessories,W-48,"48"" Wood Broom Handle",,E:\IMAGES\ITEMS\product\W\4\magnolia-brush-manufacturers-w-48-48-wood-broom-handle.jpg,Magnolia Brush Manufacturers,,Clear lacquered hardwood handles with short wood thread. Made for use only on Wax Applicators and Wax Strippers.,,,"48"" Wood Broom Handle","48"" Wood Broom Handle"
21882,Pipe and Tube Brushes,55446,"Hole Brush 1-1/4""",,E:\IMAGES\ITEMS\product\5\5\Hole-Brush-1.jpg,Magnolia Brush Manufacturers,Nylon Brushes. Proper hole cleaning using a brush is essential to achieve optimum performance.,,"Part Number: B114 Anchor Diameter: 1-1/4"" Rebar Diameter: No. 8 and 9 Drill Bit Diameter: 1-3/8"" Overall Length: 13 Brush Diameter: 1.25",,"1-1/4""","Hole Brush 1-1/4"""
19793,Buckets and Pails,#10-PAIL,MAGNOLIA #10-PAIL 10QT GALVANIZED PAIL,,E:\IMAGES\ITEMS\product\1\0\magnolia-brush-manufacturers-10-pail-magnolia-10-pail-10qt-galvanized-pail.jpg,Magnolia Brush Manufacturers,#10 Pail. Hot-dipped galvan­ized pail. Superior quality to pre-galvanized pails. Durable and long-lasting containers for liquids. Will not crack or leak.,#10 Pail. Hot-dipped galvan­ized pail. Superior quality to pre-galvanized pails. Durable and long-lasting containers for liquids. Will not crack or leak.,Carton Quantity: 12,3516200010.0,Width Bottom?(inches): 8-1/2 Width Top?(inches): 10-1/4 Height?(inches): 9 Volume (Qt): 10,MAGNOLIA #10-PAIL 10QT GALVANIZED PAIL
19793,Buckets and Pails,#12-PAIL,MAGNOLIA #12-PAIL 12QT GALVANIZED PAIL,,E:\IMAGES\ITEMS\product\1\2\magnolia-brush-manufacturers-12-pail-magnolia-12-pail-12qt-galvanized-pail.jpg,Magnolia Brush Manufacturers,#12 Pail. Hot-dipped galvan­ized pail. Superior quality to pre-galvanized pails. Durable and long-lasting containers for liquids. Will not crack or leak.,#12 Pail. Hot-dipped galvan­ized pail. Superior quality to pre-galvanized pails. Durable and long-lasting containers for liquids. Will not crack or leak.,Carton Quantity: 12,3516200012.0,Width Bottom?(inches): 8-3/4 Width Top?(inches): 11-1/2 Height?(inches): 9-1/2 Volume (Qt): 12,MAGNOLIA #12-PAIL 12QT GALVANIZED PAIL
19793,Buckets and Pails,#14-PAIL,MAGNOLIA #14-PAIL 14QT GALVANIZED PAIL,,E:\IMAGES\ITEMS\product\1\4\magnolia-brush-manufacturers-14-pail-magnolia-14-pail-14qt-galvanized-pail.jpg,Magnolia Brush Manufacturers,#14 Pail. Hot-dipped galvan­ized pail. Superior quality to pre-galvanized pails. Durable and long-lasting containers for liquids. Will not crack or leak.,#14 Pail. Hot-dipped galvan­ized pail. Superior quality to pre-galvanized pails. Durable and long-lasting containers for liquids. Will not crack or leak.,Carton Quantity: 12,3516270014.0,Width Bottom?(inches): 9-1/4 Width Top?(inches): 11-1/2 Height?(inches): 9-1/2 Volume (Qt): 14,MAGNOLIA #14-PAIL 14QT GALVANIZED PAIL
19617,Brooms,15018,MAGNOLIA 15018 MIXED FIBER HOUSEHOLD BROOM BOXED 12/cs,,E:\IMAGES\ITEMS\product\1\5\magnolia-brush-manufacturers-15018-magnolia-15018-mixed-fiber-household-broom-boxed-12cs.jpg,Magnolia Brush Manufacturers,Made of best quality broom corn and fiber. The blue handle has a clear lacquered finish. Sewed 5 times. This broom was designed for high quality and low price.,Made of best quality broom corn and fiber. The blue handle has a clear lacquered finish. Sewed 5 times. This broom was designed for high quality and low price.,Handle Length(inches): 38 Size Overall(inches): 55-1/4 Carton Quantity: 12,3516235018.0,,MAGNOLIA 15018 MIXED FIBER HOUSEHOLD BROOM BOXED 12/cs
24052,Paint Roller Frames,1800-112,MAGNOLIA 1800-112 18^ INDUSTRIAL ROLLER FRAME,,E:\IMAGES\ITEMS\product\1\8\magnolia-brush-manufacturers-1800-112-magnolia-1800-112-18-industrial-roller-frame.jpg,Magnolia Brush Manufacturers,Adjustable Industrial paint frame with threaded handle hole.,Adjustable Industrial paint frame with threaded handle hole.,Width(inches): 18,3516261800.0,,MAGNOLIA 1800-112 18^ INDUSTRIAL ROLLER FRAME
24052,Paint Roller Frames,1800-112CAP,MAGNOLIA 1800-112CAP ROLLER FRAME END CAP,,E:\IMAGES\ITEMS\product\1\8\magnolia-brush-manufacturers-1800-112cap-magnolia-1800-112cap-roller-frame-end-cap.jpg,Magnolia Brush Manufacturers,"End Caps for 1800-112 Industrial Frame. Sold in Pairs, 12 pairs per carton","End Caps for 1800-112 Industrial Frame. Sold in Pairs, 12 pairs per carton",End Caps for 1800-112,3516268112.0,,MAGNOLIA 1800-112CAP ROLLER FRAME END CAP
19626,Push Brooms,2224-FX-COM,MAGNOLIA 2224-FX-COM 24^ FLEXSWEEP COARSE GARAGE BROOM COMPLETE W/FLE,,E:\IMAGES\ITEMS\product\2\2\magnolia-brush-manufacturers-2224-fx-com-magnolia-2224-fx-com-24-flexsweep-coarse-garage-broom-complete-wfle.jpg,Magnolia Brush Manufacturers,"For wet or dry sweeping rough concrete or asphalt floors such as in service station driveways, creamery and packinghouse floors. Will not soften when exposed to water, oils or greases. Flexsweep Series requires FX-60 handle","For wet or dry sweeping rough concrete or asphalt floors such as in service station driveways, creamery and packinghouse floors. Will not soften when exposed to water, oils or greases. Flexsweep Series requires FX-60 handle",Handle Type: Flex Brush Width (inches): 24 Trim Length (inches): 3 Block Material: Wood Carton Qty: 12,,,MAGNOLIA 2224-FX-COM 24^ FLEXSWEEP COARSE GARAGE BROOM COMPLETE W/FLE
24048,Paint Brushes,236EC,MAGNOLIA 236EC 4^ DOUBLE CHIP BRUSH MSTR CS/144,,E:\IMAGES\ITEMS\product\2\3\magnolia-brush-manufacturers-236ec-magnolia-236ec-4-double-chip-brush-mstr-cs144.jpg,Magnolia Brush Manufacturers,"4"" LOW COST CHIP BRUSH (Double Thickness)","4"" LOW COST CHIP BRUSH (Double Thickness)",Magnolia Chip Brushes are made of 100% White bristles.  Single thickness.  Smooth sanded handle with tin ferrule.,3516200236.0,,MAGNOLIA 236EC 4^ DOUBLE CHIP BRUSH MSTR CS/144
19628,Scrub Brushes,2714-LH,MAGNOLIA 2714-LH 14^ BUS & STUCCO RED & CREAM BRUSH ONLY 6/CS,,E:\IMAGES\ITEMS\product\2\7\magnolia-brush-manufacturers-2714-lh-magnolia-2714-lh-14-bus-stucco-red-cream-brush-only-6cs.jpg,Magnolia Brush Manufacturers,Center rows filled with Cream Plastic and border rows filled with Red Plastic. Staple set in clear lacquered hardwood block with two threaded handle holes.,Center rows filled with Cream Plastic and border rows filled with Red Plastic. Staple set in clear lacquered hardwood block with two threaded handle holes.,Description: Cream and Red Plastic Block Size?(inches): 14 Trim Length?(inches): 2-1/2 Handle Type: Threaded Includes Handle: M-48 Carton Qty: 6,3516202714.0,,MAGNOLIA 2714-LH 14^ BUS & STUCCO RED & CREAM BRUSH ONLY 6/CS
19626,Push Brooms,3724,MAGNOLIA 3724 24^ FINE SILVER FLAGGED TIP PLASTIC FLOOR BROOM REQUIRES,,E:\IMAGES\ITEMS\product\3\7\magnolia-brush-manufacturers-3724-magnolia-3724-24-fine-silver-flagged-tip-plastic-floor-broom-requires.jpg,Magnolia Brush Manufacturers,"For sweeping smooth, highly polished floors, varnished wood or smooth concrete. Will sweep finest dust or grit. Silver Flagged Tip Plastic.","For sweeping smooth, highly polished floors, varnished wood or smooth concrete. Will sweep finest dust or grit. Silver Flagged Tip Plastic.",Brush Width (inches): 24 Trim Length (inches): 3 Block Material: Wood Carton Qty: 12,3516203724.0,Handle Type: Threaded  Includes Handle: M-60,MAGNOLIA 3724 24^ FINE SILVER FLAGGED TIP PLASTIC FLOOR BROOM REQUIRES
19626,Push Brooms,3724-FX-COM,MAGNOLIA 3724-FX-COM 24^ FLEXSWEEP FINE FLAGGED BROOM W/FLEX HANDLE F,,E:\IMAGES\ITEMS\product\3\7\magnolia-brush-manufacturers-3724-fx-com-magnolia-3724-fx-com-24-flexsweep-fine-flagged-broom-wflex-handle-f.jpg,Magnolia Brush Manufacturers,"For sweeping smooth, highly polished floors, varnished wood or smooth concrete. Will sweep finest dust or grit. Silver Flagged Tip Plastic. Flexsweep Series","For sweeping smooth, highly polished floors, varnished wood or smooth concrete. Will sweep finest dust or grit. Silver Flagged Tip Plastic. Flexsweep Series",Brush Width (inches): 24 Trim Length (inches): 3 Block Material: Wood Carton Qty: 12,,Handle Type: Flex Includes Handle: NO,MAGNOLIA 3724-FX-COM 24^ FLEXSWEEP FINE FLAGGED BROOM W/FLEX HANDLE F
24052,Paint Roller Frames,400-014,MAGNOLIA 400-014 ROLLER FRAME 4^,,E:\IMAGES\ITEMS\product\4\0\magnolia-brush-manufacturers-400-014-magnolia-400-014-roller-frame-4.jpg,Magnolia Brush Manufacturers,"Frame made of ¼"" chrome plated steel, 4 wire cage and reinforced handle socket.","Frame made of ¼"" chrome plated steel, 4 wire cage and reinforced handle socket.",Width(inches): 4,3516264014.0,,MAGNOLIA 400-014 ROLLER FRAME 4^
19798,Squeegee,4624,MAGNOLIA 4624 24^ CURVED SQUEEGEE COMPLETE WITH HANDLE 6/CS,,E:\IMAGES\ITEMS\product\4\6\magnolia-brush-manufacturers-4624-magnolia-4624-24-curved-squeegee-complete-with-handle-6cs.jpg,Magnolia Brush Manufacturers,Curved Squeegee With Handle,Curved Squeegee With Handle,Type: Curved Carton Qty: 6,3516204624.0,Width(inches): 24 Blade Material: Black Rubber Handle Type: 4100,MAGNOLIA 4624 24^ CURVED SQUEEGEE COMPLETE WITH HANDLE 6/CS
19798,Squeegee,4624TPN,MAGNOLIA 4624TPN 24^ NEOPRENE SQUEEGEE CURVED 6/CS,,E:\IMAGES\ITEMS\product\4\6\magnolia-brush-manufacturers-4624tpn-magnolia-4624tpn-24-neoprene-squeegee-curved-6cs.jpg,Magnolia Brush Manufacturers,Curved Squeegee With Tapered,Curved Squeegee With Tapered,Type: Curved Carton Qty: 6,3516234624.0,Width(inches): 24 Blade Material: Neoprene Handle Type: Tapered,MAGNOLIA 4624TPN 24^ NEOPRENE SQUEEGEE CURVED 6/CS
19798,Squeegee,4636TPN,MAGNOLIA 4636TPN 36^ NEOPRENE SQUEEGEE CURVED 6/CS,,E:\IMAGES\ITEMS\product\4\6\magnolia-brush-manufacturers-4636tpn-magnolia-4636tpn-36-neoprene-squeegee-curved-6cs.jpg,Magnolia Brush Manufacturers,Curved Squeegee With Tapered,Curved Squeegee With Tapered,Type: Curved Carton Qty: 6,3516234636.0,Width(inches): 36 Blade Material: Neoprene Handle Type: Tapered,MAGNOLIA 4636TPN 36^ NEOPRENE SQUEEGEE CURVED 6/CS
19617,Brooms,464,MAGNOLIA 464 SMALL ANGLE BROOM CREAM PLASTIC,,E:\IMAGES\ITEMS\product\4\6\magnolia-brush-manufacturers-464-magnolia-464-small-angle-broom-cream-plastic.jpg,Magnolia Brush Manufacturers,"Cream Flagged Plastic in angled plastic Cap. 9"" angled sweeping surface.","Cream Flagged Plastic in angled plastic Cap. 9"" angled sweeping surface.",Size Overall (inches): 53 Handle Length (inches): 48 Carton Quantity: 12,3516200464.0,,MAGNOLIA 464 SMALL ANGLE BROOM CREAM PLASTIC
19617,Brooms,5032-BUNDLED,MAGNOLIA 5032-BUNDLED ALL CORN WAREHOUSE BROOM 6/CS,,E:\IMAGES\ITEMS\product\5\0\magnolia-brush-manufacturers-5032-bundled-magnolia-5032-bundled-all-corn-warehouse-broom-6cs.jpg,Magnolia Brush Manufacturers,Made of best quality selected broom corn and fibre. Sewed 4 times and reinforced with a wire band. Made on a heavy-duty handle. 100% Selected Broom Corn?,Made of best quality selected broom corn and fibre. Sewed 4 times and reinforced with a wire band. Made on a heavy-duty handle. 100% Selected Broom Corn?,Size Overall (inches): 57 Handle Length (inches): 38 Carton Quantity: 6,3516205032.0,,MAGNOLIA 5032-BUNDLED ALL CORN WAREHOUSE BROOM 6/CS
19620,Counter and Bench Brushes,52,MAGNOLIA 52 HEAVY DUTY MILL DUSTER,,E:\IMAGES\ITEMS\product\5\2\magnolia-brush-manufacturers-52-magnolia-52-heavy-duty-mill-duster.jpg,Magnolia Brush Manufacturers,Brown plastic is staple set in clear lacquered hardwood block. Filling material is set in block without side flare. Brush is heavily filled in front end where heavy wear is encountered.,Brown plastic is staple set in clear lacquered hardwood block. Filling material is set in block without side flare. Brush is heavily filled in front end where heavy wear is encountered.,Size Overall (inches): 13 Brush Face (inches): 8 Block Type: Wood Trim Length: 1-3/4 Carton Quantity: 12,3516200052.0,,MAGNOLIA 52 HEAVY DUTY MILL DUSTER
19628,Scrub Brushes,565,MAGNOLIA 565 MASONRY BRUSH,,E:\IMAGES\ITEMS\product\5\6\magnolia-brush-manufacturers-565-magnolia-565-masonry-brush.jpg,Magnolia Brush Manufacturers,Clear Solvent-Resistant Plastic staple set in clear lacquered hardwood block with 6¾ inch handle attached.,Clear Solvent-Resistant Plastic staple set in clear lacquered hardwood block with 6¾ inch handle attached.,Block Length?(inches): 6-1/2 Block Width?(inches): 2 Trim Length?(inches): 3-1/4 Handle Length?(inches): 6-3/4 Rows: 5 Carton Quantity: 12,3516200565.0,,MAGNOLIA 565 MASONRY BRUSH
19620,Counter and Bench Brushes,61,MAGNOLIA 61 BEAVER TAIL COUNTER DUSTER WHITE POLY,,E:\IMAGES\ITEMS\product\6\1\magnolia-brush-manufacturers-61-magnolia-61-beaver-tail-counter-duster-white-poly.jpg,Magnolia Brush Manufacturers,Plastic Block with hang up hole. Meets Sanitary Code Requirements.,Plastic Block with hang up hole. Meets Sanitary Code Requirements.,Size Overall (inches): 13-1/2 Brush Face (inches): 8 Block Type: Plastic Trim Length: 2-1/4 Carton Quantity: 12,3516200061.0,,MAGNOLIA 61 BEAVER TAIL COUNTER DUSTER WHITE POLY
19798,Squeegee,8230,MAGNOLIA 8230 30^ DOUBLE EDGE FOAM FLOOR SQUEEGEE,,E:\IMAGES\ITEMS\product\8\2\magnolia-brush-manufacturers-8230-magnolia-8230-30-double-edge-foam-floor-squeegee.jpg,Magnolia Brush Manufacturers,"Easily dries any surface. Recommend­ed for quarry tile, grouted floors and food service industry. Good squeegee for uneven floors.","Easily dries any surface. Recommend­ed for quarry tile, grouted floors and food service industry. Good squeegee for uneven floors.",Width(inches): 30 Type: Double Edge Foam Carton Qty: 4 Handle Type: Tapered,3516208230.0,,MAGNOLIA 8230 30^ DOUBLE EDGE FOAM FLOOR SQUEEGEE
19798,Squeegee,8424,MAGNOLIA 8424 24^ SERRATED EDGE FLOOR SQUEEGEE,,E:\IMAGES\ITEMS\product\8\4\magnolia-brush-manufacturers-8424-magnolia-8424-24-serrated-edge-floor-squeegee.jpg,Magnolia Brush Manufacturers,"Designed with ¼"" wide by 3/16"" deep serrations for applying epoxy based floor sealers, concrete resurfacing compounds and roofing material. Serrations provide uniform spreading of material. Red rubber blade is ¼"" thick by 1¾"" wide.","Designed with ¼"" wide by 3/16"" deep serrations for applying epoxy based floor sealers, concrete resurfacing compounds and roofing material. Serrations provide uniform spreading of material. Red rubber blade is ¼"" thick by 1¾"" wide.",Width(inches): 24 Type: Serrated Edge Blade Material: Red Rubber Carton Qty: 6 Handle Type: Tapered,3516208424.0,,MAGNOLIA 8424 24^ SERRATED EDGE FLOOR SQUEEGEE
