category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21954,Jobsite Boxes,477-3,Standard 1 in Deep Drawer for 47,,E:\IMAGES\ITEMS\product\4\7\knaack-477-3-standard-1-in-deep-drawer-for-47.jpg,Knaack,"The Model 477-3 Standard 1 in Deep Drawer measures 21-1/4 in long and 17-1/2 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 47 Rolling Work Bench.",Deep Drawer for Model 47Load capacity 100 lbsRequires 4 notchesMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 100 pound load capacityPlace larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching,"Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height1 in              Width17-1/2 in              Length21-1/4 in              Approx. Shipping Wt. Lbs.20              MaterialSteel              Fits Models47              Load Capacity, Drawer100 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Standard 1 in Deep Drawer for 47
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,100,"JOBMASTER® Rolling Cabinet, 60.9 cu ft",,E:\IMAGES\ITEMS\product\1\0\knaack-100-jobmaster-rolling-cabinet-609-cu-ft.jpg,Knaack,"The Model 100 JOBMASTER® Folding Rolling Cabinet is 65 in high, approximately 125 in wide when fully opened and has a capacity of 60.9 cu ft. This chest provides at-a-glance, easy-access shelving storage for tools, equipment and supplies. Shelves are 14 in deep with a 1 in hemmed lip and welded in place with a 12 7/8 in minimum spacing between shelves. With a load capacity of 1,200 lbs. This cabinet works well for commercial electricians providing storage for small hardware and materials.","Load capacity 1,200 lbs evenly distributedClosed cabinet is 60 in length; approximately 125 in length when fully opened16-gauge fully arc-welded steel constructionShelves are 14 in deep with a 1 in hemmed lipThe workhorses on any jobsite, STORAGEMASTER® is ideal the electrician or plumber who needs his tools and parts handyVertical storage area features a bracket for hanging extension cords, clothing, or tool beltsPowder-coat finish for superior durability and corrosion resistance","Specifications                            FeatureSize / Details      StyleCabinet              BrandSTORAGEMASTER®              ColorTan              Height65 in              Width15 in              Length60 in              Approx. Shipping Wt. Lbs.470              Approx. Cu. Ft. Per Unit60.9              MaterialSteel              Closed Height65 in              Open Height65 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Rolling Cabinet, 60.9 cu ft"
21954,Jobsite Boxes,483-3,Heavy Duty 2-1/2 in Deep Drawer for 57,,E:\IMAGES\ITEMS\product\4\8\knaack-483-3-heavy-duty-2-12-in-deep-drawer-for-57.jpg,Knaack,"The Model 483-3 Heavy Duty 2-1/2 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 57 Rolling Work Bench.",Deep Drawer for Model 57Load capacity 200 lbsRequires 1 notchMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 200 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching,"Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height2-1/2 in              Width15-1/4 in              Length22 in              Approx. Shipping Wt. Lbs.32              MaterialSteel              Fits Models57              Load Capacity, Drawer200 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Heavy Duty 2-1/2 in Deep Drawer for 57
21954,Jobsite Boxes,505,5 in Caster Set,,E:\IMAGES\ITEMS\product\5\0\knaack-505-5-in-caster-set.jpg,Knaack,"The Model 505 set of four 5 in casters includes two rigid and two swivel 2 in hard rubber wheels that support 1,240 lbs per set. Fits Model 32, 36,42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 4830","Use with Model 32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 4830Load capacity 1,240 lbs for all four wheels combined. Includes the weight of the KNAACK Product and its contents","Specifications                            FeatureSize / Details      StyleCasters              Height5 in              Width1-1/4 in              MaterialHard rubber              Fits Models32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 4830              Load Capacity Per Set1,240 lbs              Additional Casters Models                                                     Model No.HeightWidthMaterialFits ModelsLoad Capacity Per Set                   4979 in8 inSolid Polypropylene HD32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,600 lbs              5055 in1-1/4 inHard rubber32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,240 lbs              5166 in2 inNon-marking Polyurethaneall2,240 lbs              6006 in2 inPhenolic HDall3,280 lbs              6956 in2 inSolid Polypropylene HDall2,600 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,5 in Caster Set
21954,Jobsite Boxes,600,6 in HD Caster Set with Brakes,,E:\IMAGES\ITEMS\product\6\0\knaack-600-6-in-hd-caster-set-with-brakes.jpg,Knaack,"The Model 660 set of four 6 in casters with brakes fits all Knaack jobsite storage models. The 2 in Phenolic HD wheels support 3,280 lbs per set. The set includes two rigid and two swivel wheels.","Load capacity 3,280 lbs for all four wheels combined. Includes the weight of the KNAACK Product and its contents","Specifications                            FeatureSize / Details      StyleCasters              Height6 in              Width2 in              MaterialPhenolic HD              Fits Modelsall              Load Capacity Per Set3,280 lbs              Additional Casters Models                                                     Model No.HeightWidthMaterialFits ModelsLoad Capacity Per Set                   4979 in8 inSolid Polypropylene HD32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,600 lbs              5055 in1-1/4 inHard rubber32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,240 lbs              5166 in2 inNon-marking Polyurethaneall2,240 lbs              6006 in2 inPhenolic HDall3,280 lbs              6956 in2 inSolid Polypropylene HDall2,600 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,6 in HD Caster Set with Brakes
21954|22942,Jobsite Boxes|Drawer Cabinets,471-3,"Standard 1 in Deep Drawer for 47, 57",,E:\IMAGES\ITEMS\product\4\7\knaack-471-3-standard-1-in-deep-drawer-for-47-57.jpg,Knaack,"The Model 471-3 Standard 1 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 47, 57 Rolling Work Bench.","Deep Drawer for Model 47, 57Load capacity 100 lbsRequires 1 notchMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 100 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching","Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height1 in              Width16 in              Length22 in              Approx. Shipping Wt. Lbs.13              MaterialSteel              Fits Models47, 57              Load Capacity, Drawer100 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"Standard 1 in Deep Drawer for 47, 57"
21954|22942,Jobsite Boxes|Drawer Cabinets,476-3,Standard 6 in Deep Drawer for 47,,E:\IMAGES\ITEMS\product\4\7\knaack-476-3-standard-6-in-deep-drawer-for-47.jpg,Knaack,"The Model 476-3 Standard 6 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 47 Rolling Work Bench.",Deep Drawer for Model 47Load capacity 100 lbsRequires 1 notchMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 100 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching,"Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height6 in              Width17-1/2 in              Length21-1/4 in              Approx. Shipping Wt. Lbs.10              MaterialSteel              Fits Models47              Load Capacity, Drawer100 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Standard 6 in Deep Drawer for 47
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,1020,"MONSTER BOX® Cabinet, 52 cu ft",,E:\IMAGES\ITEMS\product\1\0\knaack-1020-monster-box-cabinet-52-cu-ft.jpg,Knaack,"The Model 1020 MONSTER BOX® Cabinet measures 66 in long, 30 in wide and has a capacity of 52 cu ft. This box includes a 4-point crane lift system. This upright box features four full-width shelves in an open design for maxiumum storage and accessability. The low center of gravity provides stability and weather sealed doors protect your investment. This cabinet is ideal for storage and security on the jobsite, workshop or in the plant.","Powder-coat finish for superior durability and corrosion resistanceThis box includes a 4-point crane lift systemTop shelf is 10-1/2Open design, without center post, for maximum storage and accessibilityLow center of gravity provides stabilityWeather sealed doors for improved weather resistanceHeavy duty tubular steel frame","Specifications                            FeatureSize / Details      StyleCabinet              BrandMONSTER BOX®              ColorTan              Height54-1/2 in              Width30 in              Length66 in              Approx. Shipping Wt. Lbs.400              Approx. Cu. Ft. Per Unit52              MaterialSteel              Closed Height54-1/2 in              Open Height54-1/2 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"MONSTER BOX® Cabinet, 52 cu ft"
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,139,"JOBMASTER® Cabinet, 59.4 cu ft",,E:\IMAGES\ITEMS\product\1\3\knaack-139-jobmaster-cabinet-594-cu-ft.jpg,Knaack,"The Model 139 JOBMASTER® Cabinet measures 60 in long, 30 in wide and has a capacity of 59.4 cu ft. This upright cabinet features full-width shelves and offers at-a-glance easy access for tools, equipment and supplies.","WATCHMAN® IV Lock System with recessed lock housing for protection against theftIncludes 3 full-length shelves to organize longer items; adjustable bottom shelfPower Pass® Electrical Pass-Thru grommet provides easy, weatherproof power cord accessHeavy-duty 16-gauge steel construction with fully arc-welded seamsFour-way skids allow access from any side, making it easier and faster to transportJOBMASTER® Cabinets are incredibly secure and configurable for any needThe only jobsite storage cabinet offering the strongest deadbolt style locking mechanism for ultimate securityPowder-coat finish for superior durability and corrosion resistanceRecessed handlesConvenient foot latch - One push with your foot and the doors will pop openTop shelf 14 in; Second shelf 10 in; Bottom shelf adjustable","Specifications                            FeatureSize / Details      StyleCabinet              BrandJOBMASTER®              ColorTan              Height60 in              Width30 in              Length60 in              Approx. Shipping Wt. Lbs.445              Approx. Cu. Ft. Per Unit59.4              MaterialSteel              Closed Height60 in              Lock SystemWATCHMAN® IV Lock System              Open Height60 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Cabinet, 59.4 cu ft"
21954,Jobsite Boxes,118-M,DataVault Mobile,,E:\IMAGES\ITEMS\product\1\1\knaack-118-m-datavault-mobile.jpg,Knaack,"A step above the traditional jobsite protection device, KNAACK® DataVault™ mobile provides a highly mobile jobsite connectivity solution, empowering productivity and digital collaboration. KNAACK® DataVault™ arrives on the job ready for use, and is supported with a nationwide manufacture certified support network to bring agile solutions to customers.","Fits through a standard 28 in wide steel door frameUse Accessories Model 500, 497, 695After wheel casters are installed, 39.3 in long, 26.79 in wide, 48.25 in high.Includes 32 in Monitor, back-up power supply, wiring harness, and power stripJunk Trunk quick access drawer provides independent locking storageSteel thickness: 16 gauge (14 gauge floor)Powder-coat finish for superior durability and corrosion resistancePower Crew® in box power supply provides 4 GFCI outlets for safer in-box power.Connect, switch and charge mobile devices with a 4port USB hub and 2port USB switchIncludes UPS back-up power supply for at least 30 minutes of emergency powerWeighs 320 lbs when fully loaded with electronicsIncludes wheel casters","Specifications                            FeatureSize / Details      StyleField Station              ColorTan              Height48-1/4 in              Width39-1/3 in              Length26-7/8 in              Approx. Shipping Wt. Lbs.320              Approx. Cu. Ft. Per Unit29.39              MaterialSteel              Closed Height48-1/4 in              Electrical AccessPower Crew              Includes CastersYes              Load Capacity, Drawer150lbs              Lock SystemWATCHMAN® IV Lock System              Lock User or Factory InstalledUser              Number of Latches2              Number of Shelves2              Number of Skids4              Open Height73-7/8 in              Powder Coat FinishYes              Additional Field Station Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per UnitLock System                   118-0175 in30 in55 in74257.6WATCHMAN® IV Lock System              118-M48-1/4 in39-1/3 in26-7/8 in32029.39WATCHMAN® IV Lock System              119-0182-1/4 in44 in60 in678120.7WATCHMAN® 5 Lock System                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,DataVault Mobile
21954,Jobsite Boxes,4824,"JOBMASTER® Chest, 16 cu ft",,E:\IMAGES\ITEMS\product\4\8\JOBMASTER-Chest-16-cu.jpg,Knaack,,"The Model 4824 JOBMASTER® Chest measures 24 in wide by 48 in long and has a capacity of 16 cu ft. It is versatile, portable and can hold anything from hand and power tools to compressors and features a full lenth piano hinge, stacked and welded to resist break-in attempts. The size is ideal for a personal box on a jobsite or added security inside a trailer. Uses Accessory Tray Model 41WATCHMAN® IV Lock System 3-point latch with recessed lock housing for protection against theftAdditional reinforcement between the lock and the side housingBigger, better hinges offer stronger protection against pry-insPower Pass® Electrical Pass-Thru grommet provides easy, weatherproof power cord accessFour-way skids allow access from any side, making it easier and faster to transportPowder-coat finish for superior durability and corrosion resistanceClosed height 28-1/4 inOpen height 49-1/4 in",Specifications  FeatureSize / Details StyleChests BrandJOBMASTER® ColorTan Height28-1/4 in Width24 in Length48 in Approx. Shipping Wt. Lbs.158 Approx. Cu. Ft. Per Unit16 MaterialSteel Accessory Tray Model21 Closed Height28-1/4 in Electrical AccessPower Pass® Electrical Pass-Thru Lock SystemWATCHMAN® IV Lock System Open Height49-1/4 in Powder Coat FinishYes,,"JOBMASTER® Chest, 16 cu ft","JOBMASTER® Chest, 16 cu ft"
21954|22942,Jobsite Boxes|Drawer Cabinets,472-3,"Standard 2-1/2 in Deep Drawer for 47, 57",,E:\IMAGES\ITEMS\product\4\7\knaack-472-3-standard-2-12-in-deep-drawer-for-47-57.jpg,Knaack,"The Model 472-3 Standard 2-1/2 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 47, 57 Rolling Work Bench.","Deep Drawer for Model 47, 57Load capacity 100 lbsRequires 2 notchesMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 100 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching","Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height2-1/2 in              Width16 in              Length22 in              Approx. Shipping Wt. Lbs.16              MaterialSteel              Fits Models47, 57              Load Capacity, Drawer100 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"Standard 2-1/2 in Deep Drawer for 47, 57"
21954|22950,Jobsite Boxes|Industrial Storage Cabinets,111,"JOBMASTER® Cabinet, 47.5 cu ft",,E:\IMAGES\ITEMS\product\1\1\knaack-111-jobmaster-cabinet-475-cu-ft.jpg,Knaack,"The Model 111 JOBMASTER® Cabinet measures 60 in long, 24 in wide and has a capacity of 47.5 cu ft. This upright cabinet features half-width shelves on the left side for at-a-glance easy access of small tools or supplies and and an open space for large items on the right.","WATCHMAN® IV Lock System with recessed lock housing for protection against theftFour-way skids allow access from any side, making it easier and faster to transportPowder-coat finish for superior durability and corrosion resistanceConvenient foot latch - One push with your foot and the doors will pop openTop shelf 13 in; Second shelf 12-1/4 in; Bottom Shelf 9-1/2 inThe workhorses on any jobsite, STORAGEMASTER® is ideal for every trade — mechanical, plumbing, HVAC, electrical, rough and finish carpentryThe only jobsite storage cabinet offering the strongest deadbolt style locking mechanism for ultimate security","Specifications                            FeatureSize / Details      StyleCabinet              BrandSTORAGEMASTER®              ColorTan              Height60 in              Width24 in              Length60 in              Approx. Shipping Wt. Lbs.385              Approx. Cu. Ft. Per Unit47.5              MaterialSteel              Closed Height60 in              Lock SystemWATCHMAN® IV Lock System              Open Height60 in              Powder Coat FinishYes              Additional Cabinet Models                                                     Model No.BrandHeightWidthLengthApprox. Shipping Wt. Lbs.Approx. Cu. Ft. Per Unit                   100STORAGEMASTER®65 in15 in60 in47060.9              1020MONSTER BOX®54-1/2 in30 in66 in40052              109STORAGEMASTER®60 in24 in60 in39447.5              111STORAGEMASTER®60 in24 in60 in38547.5              112JOBMASTER®60 in30 in60 in67054.9              129JOBMASTER®51 in24 in72 in45248              139JOBMASTER®60 in30 in60 in44559.4              99JOBMASTER®60 in30 in60 in51959.4                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,"JOBMASTER® Cabinet, 47.5 cu ft"
21954,Jobsite Boxes,51,Tool Tray for 28,,E:\IMAGES\ITEMS\product\5\1\knaack-51-tool-tray-for-28.jpg,Knaack,"Designed to suspend across the top of the opening on your JOBMASTER® Chest, the Model 51  lift-out tray measures 11 in wide and 27-5/8 in long.",Tray for Model 28Designed to suspend across the top of the opening on your JOBMASTER® ChestSmall tools will not get lostThese handy lift-out trays keep tools organized and ready to go. No more digging around the bottom for what you need,"Specifications                            FeatureSize / Details      StyleTray              BrandJOBMASTER®              ColorTan              Height3 in              Width11 in              Length27-5/8 in              Approx. Shipping Wt. Lbs.11              MaterialSteel              Fits Models28              Additional Tray Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits Models                   103-3/4 in8 in18 in11              113-3/4 in8 in18 in11              214 in8 in21-5/8 in92472, 4824, 60              314 in8 in27-5/8 in114830              414 in8 in16-5/8 in742, 36, 32              513 in11 in27-5/8 in1128                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Tool Tray for 28
21954,Jobsite Boxes,516,6 in Poly Caster Set with Brakes,,E:\IMAGES\ITEMS\product\5\1\knaack-516-6-in-poly-caster-set-with-brakes.jpg,Knaack,"The Model 516 set of four 6 in casters with brakes fits all Knaack jobsite storage models. The 2 in non-marking Polyurethane wheels support 2,240 lbs per set. The set includes two rigid and two swivel wheels.","Use with Model 32,36, 42, 60, 2032, 2048, 2060, 2472, 3068, 4824, 4830Load capacity 2,240 lbs for all four wheels combined. Includes the weight of the KNAACK Product and its contentsNon-marking polyurethane wheels","Specifications                            FeatureSize / Details      StyleCasters              Height6 in              Width2 in              MaterialNon-marking Polyurethane              Fits Modelsall              Load Capacity Per Set2,240 lbs              Additional Casters Models                                                     Model No.HeightWidthMaterialFits ModelsLoad Capacity Per Set                   4979 in8 inSolid Polypropylene HD32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,600 lbs              5055 in1-1/4 inHard rubber32, 36, 42, 60, 69, 79, 89, 90, 91, 2032, 2048, 2060, 2472, 3068, 4824, 48301,240 lbs              5166 in2 inNon-marking Polyurethaneall2,240 lbs              6006 in2 inPhenolic HDall3,280 lbs              6956 in2 inSolid Polypropylene HDall2,600 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,6 in Poly Caster Set with Brakes
21954,Jobsite Boxes,486-3,Heavy Duty 6 in Deep Drawer for 57,,E:\IMAGES\ITEMS\product\4\8\knaack-486-3-heavy-duty-6-in-deep-drawer-for-57.jpg,Knaack,"The Model 486-3 Heavy Duty 6 in Deep Drawer measures 22 in long and 16 in wide. With a load capacity of 100 lbs, the drawer can be added to the Model 57 Rolling Work Bench.",Deep Drawer for Model 57Load capacity 200 lbsRequires 2 notchesMade of heavy gauge steel and arc welded in the corners for added strengthThe rugged ball bearing slides give each drawer a 200 pound load capacity.Place larger drawers to the bottom of the cabinet to avoid tippingEach drawer is powder coated to resist chipping and scratching,"Specifications                            FeatureSize / Details      StyleDrawers              ColorWhite              Height6 in              Width15-1/4 in              Length22 in              Approx. Shipping Wt. Lbs.40              MaterialSteel              Fits Models57              Load Capacity, Drawer200 lbs              Additional Drawers Models                                                     Model No.HeightWidthLengthApprox. Shipping Wt. Lbs.Fits ModelsLoad Capacity, Drawer                   471-31 in16 in22 in1347, 57100 lbs              472-32-1/2 in16 in22 in1647, 57100 lbs              474-34-1/2 in16 in22 in1847, 57100 lbs              476-36 in17-1/2 in21-1/4 in1047100 lbs              477-31 in17-1/2 in21-1/4 in2047100 lbs              483-32-1/2 in15-1/4 in22 in3257200 lbs              486-36 in15-1/4 in22 in4057200 lbs              490-39-1/2 in15-1/4 in22 in46200 lbs                    $(document).ready(function () {         $("".spec-tooltip"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:true, offset:0 });         $("".ezpznote"").ezpz_tooltip({ contentPosition:'rightStatic', stayOnContent:false, offset:0 });     });",,,Heavy Duty 6 in Deep Drawer for 57
