category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31408,Coleman Cable 31408 12/14 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31408-coleman-cable-31408-1214-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,12/14 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,12/14,Coleman Cable 31408 12/14 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31409,Coleman Cable 31409 10/14 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31409-coleman-cable-31409-1014-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,10/14 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,10/14,Coleman Cable 31409 10/14 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31605,Coleman Cable 31605 18/16 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31605-coleman-cable-31605-1816-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,18/16 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,18/16,Coleman Cable 31605 18/16 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31606,Coleman Cable 31606 16/16 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31606-coleman-cable-31606-1616-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,16/16 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,16/16,Coleman Cable 31606 16/16 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31607,Coleman Cable 31607 14/16 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31607-coleman-cable-31607-1416-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,14/16 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,14/16,Coleman Cable 31607 14/16 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31608,Coleman Cable 31608 12/16 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31608-coleman-cable-31608-1216-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,12/16 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,12/16,Coleman Cable 31608 12/16 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,31609,Coleman Cable 31609 10/16 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\1\coleman-cable-cci-31609-coleman-cable-31609-1016-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,10/16 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,10/16,Coleman Cable 31609 10/16 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,32005,Coleman Cable 32005 18/20 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\2\coleman-cable-cci-32005-coleman-cable-32005-1820-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,18/20 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,18/20,Coleman Cable 32005 18/20 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,32006,Coleman Cable 32006 16/20 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\2\coleman-cable-cci-32006-coleman-cable-32006-1620-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,16/20 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,16/20,Coleman Cable 32006 16/20 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,32007,Coleman Cable 32007 14/20 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\2\coleman-cable-cci-32007-coleman-cable-32007-1420-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,14/20 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,14/20,Coleman Cable 32007 14/20 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,32008,Coleman Cable 32008 12/20 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\2\coleman-cable-cci-32008-coleman-cable-32008-1220-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,12/20 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,12/20,Coleman Cable 32008 12/20 Seoow Seoprene 105 Control Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,32009,Coleman Cable 32009 10/20 Seoow Seoprene 105 Control Cable,,E:\IMAGES\ITEMS\product\3\2\coleman-cable-cci-32009-coleman-cable-32009-1020-seoow-seoprene-105-control-cable.jpg,Coleman Cable - CCI,10/20 Seoow Seoprene 105 Control Cable,"Features :- Combines lightweight flexibility with mechanical toughness.All-weather protection from -50°C to 105°CExceptional abrasion resistanceResistant to gas, oil, chemical, water, ozone and solventsEnvironmentally safe: All components are recyclable and non-hazardous for landfill disposal.Superior conductor color for easy identification","Applications :- NEC Article 400 and associated articlesPush button remote controlsMotor control, stage lighting and temperature control systemsOpen wiring in indoor and outdoor applicationsPortable control equipment and industrial robotic systemsSpecial control use where toughness, flexibility and high/low temperatures are requiredGeneral use 600V control and instrumentation equipmentSuitable and approved for submersion in water.Industry Approvals :- UL Listed SEOWMSHA approved for flame resistant mining applicationsCSA certified STOW (TPE) -50°C to 105°C. Meets Federal Specification #JC-580B.ROHS Compliant",,10/10,Coleman Cable 32009 10/20 Seoow Seoprene 105 Control Cable
125|19913,Extension Cords|Extension Cords,32228,16/2 12' - 2X6 Cube Tap 2-Way Extension Cord,,E:\IMAGES\ITEMS\product\3\2\coleman-cable-cci-32228-162-12-2x6-cube-tap-2-way-extension-cord.jpg,Coleman Cable - CCI,16/2 12' (2X6) Cube Tap 2-Way Extension Cord,"Features and Applications :- Plug and three-outlet polarized connector for convenient use indoorsEach connector has a safety cover or slide cover for unused outletsIndoor multi-outlet extension cords for clocks, lamps, holiday lighting",Construction Parameters:- Cable Type16/2 SPT-2Cable LengthSee Table BelowAttachment plug configuration: NEMA 1-15P(polarized)Cord connector configuration: NEMA 1-15R x 3(polarized)Plug and connector color: See Table BelowPlug and connector Material: Molded PVCElectrical Properties:-Cord set application: Indoor use onlyNominal operating voltage:125 VACMaximum operating current:13 AMaximum operating wattage:1625 WSpecifications :Catalog numberLengthColor06006 ft.Brown06019 ft.Brown060212 ft.Brown060315 ft.Brown0600W6 ft.White0601W9 ft.White0602W12 ft.White0603W15 ft.White322286-ft.-6 ft.White,,16/2 12',16/2 12' - 2X6 Cube Tap 2-Way Extension Cord
