category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25954,Disposable Respirators,2700N95,2700N95 series particulate respirators with HandyStrap® and Ventex® Valve,,E:\IMAGES\ITEMS\product\2\7\Moldex-2700N95-Series-Particulate-Respirators-With.jpg,Moldex,,"100% PVC-Free HandyStrap, with buckle, allows mask to hang around the user's neck when not in use. Cloth HandyStrap feels cool and comfortable. Ventex valve lets the hot air out faster so workers breath easier and stay cooler. Soft foam nose cushion for added comfort and no pressure points. Dura-Mesh shell resists collapsing in heat and humidity. Softspun lining for increased comfort and durability. Available in two sizes, for most workers and increased OSHA compliance.","hangs loose!   HandyStrap® allows mask to conveniently hang down around the user's neck so it’s    always ready for use. Helps prevent    premature disposal of the mask. And    during wear the cloth strap    feels comfortable and cool. vent hot air, stay cooler.  Exclusive Ventex® valve lets the hot  air out faster so breathing resistance  is reduced and workers stay cooler. soft foam nose cushion.  Easier to wear and more all-day  comfort for more of the work force.  Helps eliminate pressure points.  And without a metal noseband to  continually adjust. Dura-Mesh® shell lasts longer.  The exclusive Dura-Mesh® shell  protects the filter media so it stays  cleaner looking longer. The shell also  resists collapsing in hot, humid environments so the respirator holds its  shape longer. The result is fewer  respirators used and lower costs. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.  	HandyStrap®, with  	  buckle, allows mask  	  to hang around the user's neck  	  when not in use.      	Cloth HandyStrap  	  feels cool and comfortable.      	Ventex® valve lets the  	  hot air out faster so  	  workers breath easier  	  and stay cooler.      	Soft foam nose cushion  	  for added comfort and  	  no pressure points.      	Dura-Mesh® shell  	  resists collapsing  	  in heat and humidity.      	Softspun®  lining for  	  increased comfort  	  and durability.      		  Available in two sizes,  	  for most workers and  	  increased OSHA  	  compliance.",,Medium/Large,2700N95 series particulate respirators with HandyStrap® and Ventex® Valve
25954,Disposable Respirators,2730N100,2730N100 Series Disposable Respirator particulate respirator with HandyStrap®,,E:\IMAGES\ITEMS\product\2\7\Moldex-2730N100-Series-Particulate-Respirator-With.jpg,Moldex,,"100% PVC-Free HandyStrap, with buckle, allows mask to hang down around the user's neck when not in use. Cloth HandyStrap feels cool and comfortable. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler longer. Soft foam face cushion for added comfort and no pressure points. Exclusive Dura-Mesh shell resists collapsing  in heat and humidity. Softspun lining for increased comfort and durability. Available in two sizes, for most workers and OSHA compliance. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","n100 protection  99.97% effective against non-oil based    particulates.  hangs loose  HandyStrap® allows mask to conveniently    hang down around the user's neck so it’s always ready for    use. And during wear the cloth strap    feels comfortable and cool against the skin.  vent hot air, stay cooler  Exclusive Ventex® valve lets the hot air out    faster so breathing resistance is reduced and    workers stay cooler.  individually packaged option  Moldex® offers 2 additional models that come individually packaged (2730AN100 / 2731AN100). Dura-Mesh® shell lasts longer   The exclusive Dura-Mesh® shell protects the    filter media so it stays cleaner looking longer.    The shell also resists collapsing in hot, humid    environments so the respirator holds its shape    longer. The result is fewer respirators used and    lower costs. Applications In environments where an OSHA substance specific standard applies (lead, cadmium, arsenic, MDA) as well as pharmaceutical manufacturing, battery manufacturing, welding, cutting and metal pouring.  No oils present. Features    	100% PVC-Free®.       	HandyStrap®, with buckle,  	  allows mask to hang  	  down around the user's neck when not  	  in use.  	Cloth HandyStrap®  	  feels cool and comfortable.  	 Ventex® valve lets the hot  	  air out faster so workers  	  breathe easier and stay  	  cooler longer.  	 Soft foam face cushion  	  for added comfort and  	  no pressure points.  	 Exclusive Dura-Mesh® shell resists  	  collapsing   	  in heat and  	  humidity.  	 Softspun® lining for  	  increased comfort  	  and durability.  	 Available in two sizes, for  	  most workers and OSHA  	  compliance.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,2730N100 Series Disposable Respirator particulate respirator with HandyStrap®
25954,Disposable Respirators,2740R95,2740R95 Series particulate respirators with HandyStrap® and Ventex® Valve,,E:\IMAGES\ITEMS\product\2\7\Moldex-2740R95-Series-Particulate-Respirators-With.jpg,Moldex,,"100% PVC-Free HandyStrap, with buckle, allows mask to hang around the user's neck when not in use. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. R95 protection against both oil and non-oil based particulate aerosols. Soft foam nose cushion for added comfort and no pressure points. Exclusive Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","R95 oil & non-oil protection   NIOSH certified under 42CFR84    regulations to have a filter efficiency    level of 95% or greater against oil and    non-oil based particulate aerosols up    to 10x PEL. hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it’s  always ready for use. And during  wear the cloth strap is more  comfortable and cooler. vent hot air, stay cooler  Exclusive Ventex® valve lets the hot  air out faster so breathing resistance  is reduced and workers stay cooler. Dura-Mesh® shell lasts longer   Exclusive Dura-Mesh® shell protects the filter  media so it stays cleaner looking longer.  Plus it resists collapsing, even in heat and  humidity so the respirator holds its shape  longer. The result is fewer respirators  used and lower costs. Applications Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. For oil and non-oil based particulates. Features    	100% PVC-Free®.  	HandyStrap®, with buckle,  	  allows mask to hang  	  around the user's neck when not  	  in use.      	Ventex® valve lets the hot  	  air out faster so workers  	  breathe easier and stay  	  cooler.      	R95 protection against  	  both oil and non-oil based  	  particulate aerosols.     Soft foam nose cushion for  	  added comfort and no pressure points.      	Exclusive Dura-Mesh® shell resists  	  collapsing in heat and humidity.      Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,2740R95 Series particulate respirators with HandyStrap® and Ventex® Valve
25954,Disposable Respirators,2800N95,2740R95 Series particulate respirators with HandyStrap® and Ventex® Valve,,E:\IMAGES\ITEMS\product\2\8\Moldex-2800N95-Series-Particulate-Respirator-With.jpg,Moldex,,"100% PVC-Free Can be used against most welding fumes (free of oil). Added carbon layer helps filter out nuisance ozone and organic vapors. HandyStrap with buckle, allows mask to hang down around the user's neck when not in use. Ventex valve lets the hot air out fast so workers breath easier and stay cool. Soft foam nose cushion for added comfort and  no pressure points. Exclusive Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.","n95 plus nuisance ov/ozone relief  Added carbon layer helps relieve workers    of nuisance levels (less than OSHA Permissible Exposure Limit) of ozone and organic    vapor odors. Suitable for most welding    fumes. Fits easily under welding hoods.  hangs loose  Exclusive HandyStrap® allows mask to conveniently    hang down around the user's neck so it’s always ready for    use. And during wear the cloth strap    feels comfortable and cool.  vent hot air, stay cooler.  Exclusive Ventex® valve lets the hot air    out faster so breathing resistance is    reduced and workers stay cooler. soft foam nose cushion  Easier to wear and more comfortable.    Seals without a metal noseband. Dura-Mesh® shell lasts longer   The Dura-Mesh® shell protects the filter    media so it stays cleaner looking longer.    Plus it resists collapsing, even in heat and    humidity so the respirator holds its shape    longer. The result is fewer respirators used    and lower cost. Applications Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. Welding and foundry operations, lab settings, agriculture, chemical processing, printing, food processing, paint and varnish manufacturing, waste processing and sewage treatment. No oils present. Features    	100% PVC-Free®.  	 	 Can be used against most  	  welding fumes (free of oil).  	 Added carbon layer helps filter out nuisance ozone and  	  organic vapors.  	HandyStrap® with buckle,  	  allows mask to hang down around  	  the user's neck when not in use.  	 Ventex® valve lets the hot air  	  out fast so workers breath  	  easier and stay cool.  	 Soft foam nose cushion  	  for added comfort and   	  no  	  pressure points.  	 Exclusive Dura-Mesh® shell resists  	  collapsing   	  in heat and  	  humidity.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.",,Medium/Large,2740R95 Series particulate respirators with HandyStrap® and Ventex® Valve
25954,Disposable Respirators,2840R95,2840R95 series particulate respirators with HandyStrap® For Nuisance Levels of Ozone and Organic Vapor Odors,,E:\IMAGES\ITEMS\product\2\8\Moldex-2840R95-Series-Particulate-Respirators-With.jpg,Moldex,,"100% PVC-Free Exclusive HandyStrap with buckle, allows mask to hang down around the user's neck when not in use. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. R95 protection against both oil and non-oil based particulate aerosols. Added carbon layer helps filter out nuisance levels of ozone/organic vapors. Soft foam nose cushion for added comfort and  no pressure points. Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","r95 oil & non-oil protection  NIOSH certified to have a filter efficiency    of 95% or greater against oil and    non-oil based particulates. Added carbon layer helps    relieve workers of nuisance levels    (less than OSHA Permissible Exposure Limit) of ozone and organic    vapor odors.  hangs loose  Exclusive HandyStrap® allows mask to conveniently hang down around the user's neck so it’s    always ready for use. And during    wear the cloth strap is more    comfortable and cooler.  vent hot air, stay cooler  Exclusive Ventex® valve lets the hot    air out faster so breathing resistance    is reduced and workers stay cooler. Dura-Mesh® shell lasts longer   The Dura-Mesh® shell protects the filter    media so it stays cleaner looking longer.    Plus it resists collapsing, even in heat and    humidity so the respirator holds its shape    longer. The result is fewer respirators    used and lower costs. Applications Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. Welding and foundry operations, lab settings, agriculture, chemical processing, printing, food processing, paint and varnish manufacturing, waste processing and sewage treatment. For oil and non-oil based particulates.  Features    	100% PVC-Free®.       	Exclusive HandyStrap® with buckle,  	  allows mask to hang  	  down around the user's neck when not  	  in use.  	 Ventex® valve lets the hot  	  air out faster so workers  	  breathe easier and stay  	  cooler.  	 R95 protection against  	  both oil and non-oil based  	    	  particulate aerosols.  	 Added carbon layer helps  	  filter out nuisance levels  	  of ozone/organic vapors.  	 Soft foam nose cushion for  	  added comfort and   	  no  	  pressure points.  	 Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity. 	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,2840R95 series particulate respirators with HandyStrap® For Nuisance Levels of Ozone and Organic Vapor Odors
25954,Disposable Respirators,2940R95,2940R95 series  particulate respirators with HandyStrap® plus nuisance levels of acid gas irritants,,E:\IMAGES\ITEMS\product\2\9\Moldex-2940R95-Series-Particulate-Respirators-With.jpg,Moldex,,"100% PVC-Free HandyStrap with buckle, allows mask to hang down around the user's neck when not in use. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. R95 protection against both oil and non-oil  based particulate aerosols. Added sorbent helps filter out nuisance levels of  acid gas irritants. Soft foam nose cushion for added comfort and  no pressure points. Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","R95 oil & non-oil protection   NIOSH certified under 42CFR84    regulations to have a filter efficiency    level of 95% or greater against oil and     non-oil based particulate aerosols up    to 10X PEL. Added sorbent helps    to filter nuisance levels of acid    gas irritants. hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it’s  always ready for use. And during  wear the  stretch cloth strap is more  comfortable and cooler. vent hot air, stay cooler  Exclusive Ventex® valve lets the hot  air out faster so breathing resistance  is reduced and workers stay cooler. Dura-Mesh® shell lasts longer  The exclusive Dura-Mesh® shell protects the filter  media so it stays cleaner looking longer.  Plus it resists collapsing, even in heat and  humidity so the respirator holds its shape  longer. The result is fewer respirators  used and lower costs. Applications  Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. Aluminum, copper, zinc, brass, bronze smelters, glass etching, paper mills, breweries, fertilizer production, ceramic and clay processing, and chemical processing. For oil and non-oil based particulates.  Features   100% PVC-Free®. HandyStrap® with buckle, allows mask to hang down around the user's neck when not in use. Ventex® valve lets the hot air out faster so workers breathe easier and stay cooler. R95 protection against both oil and non-oil     based particulate aerosols. Added sorbent helps filter out nuisance levels of     acid gas irritants. Soft foam nose cushion for added comfort and     no pressure points. Dura-Mesh® shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,2940R95 series  particulate respirators with HandyStrap® plus nuisance levels of acid gas irritants
25954,Disposable Respirators,D2740R95,D2740R95 series particulate respirators with HandyStrap® and Ventex® Valve,,E:\IMAGES\ITEMS\product\D\2\Moldex-D2740R95-Series-Particulate-Respirators-With.jpg,Moldex,,"100% PVC-Free HandyStrap with buckle, allows mask to hang down around the user's neck when not in use. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. R95 protection against both oil and non-oil  based particulate aerosols. Added sorbent helps filter out nuisance levels of  acid gas irritants. Soft foam nose cushion for added comfort and  no pressure points. Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","r95 oil & non-oil protection   NIOSH certified under 42CFR84    regulations to have a filter efficiency    level of 95% or greater against oil and    non-oil based particulate aerosols up    to 10x PEL. hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it’s  always ready for use. And during  wear the cloth strap is more  comfortable and cooler. vent hot air, stay cooler  Exclusive Ventex® valve lets the hot  air out faster so breathing resistance  is reduced and workers stay cooler. Dura-Mesh® shell lasts longer   Exclusive Dura-Mesh® shell protects the filter  media so it stays cleaner looking longer.  Plus it resists collapsing, even in heat and  humidity so the respirator holds its shape  longer. The result is fewer respirators  used and lower costs. Applications Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. For oil and non-oil based particulates. Features    	100% PVC-Free®. 	HandyStrap®, with buckle,  	  allows mask to hang  	  around the user's neck when not  	  in use.      	Ventex® valve lets the hot  	  air out faster so workers  	  breathe easier and stay  	  cooler.      		  R95 protection against  	  both oil and non-oil based  	   	  particulate aerosols.     	  Soft foam nose cushion for  	  added comfort and no  	   	  pressure points.      		  Exclusive Dura-Mesh® shell resists  	  collapsing   	  in heat and  	  humidity.      	  Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Moldex D2740R95 Series Particulate Respirators With HandyStrap Plus Nuisance Levels Of Acid Gas Irritants,D2740R95 series particulate respirators with HandyStrap® and Ventex® Valve
25954,Disposable Respirators,M2600N95,M2600N95 Special Ops®  series particulate respirators,,E:\IMAGES\ITEMS\product\M\2\Moldex-M2600-Special-Ops-Series-Particulate.jpg,Moldex,,"100% PVC-Free Solid black color stays cleaner looking longer. HandyStrap with buckle, allows mask to hang down around the user's neck when not in use. N95 protection against non-oil based particulate aerosols. Soft foam nose cushion for added comfort and no pressure points. Exclusive Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1. Softspun lining for added comfort and durability.","Dura-Mesh® shell lasts longer The black Dura-Mesh® shell protects the filter media so it stays cleaner looking longer. Plus it resists collapsing, even in heat and humidity so the respirator holds its shape longer. The result is fewer respirators used and lower costs.  hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it's always ready for use. During wear the cloth strap is more comfortable and cooler. N95 non-oil protection  NIOSH certified to have a filter efficiency of 95% or greater against non-oil based particulates. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features     	100% PVC-Free®.       	Solid black color stays cleaner looking longer.  	HandyStrap® with buckle, allows mask to hang down around the user's neck when not in use.  	N95 protection against non-oil based particulate aerosols.  	Soft foam nose cushion for added comfort and no pressure points.  	Exclusive Dura-Mesh® shell resists collapsing in heat and humidity.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1. 	Softspun® lining for added comfort and durability.",,Medium/Large,M2600N95 Special Ops®  series particulate respirators
25954,Disposable Respirators,M2700N95,M2700N95 Special Ops®  series particulate respirators with Ventex® Valve,,E:\IMAGES\ITEMS\product\M\2\Moldex-M2700-Speical-Ops-Series-Particulate-Respirators.jpg,Moldex,,"100% PVC-Free Solid black color stays cleaner looking longer. HandyStrap with buckle, allows mask to hang down around the user's neck when not in use. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. N95 protection against non-oil based particulate aerosols. Soft foam nose cushion for added comfort and no pressure points. Exclusive Dura-Mesh® shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","Dura-Mesh® shell lasts longer The black Dura-Mesh® shell protects the filter media so it stays cleaner looking longer. Plus it resists collapsing, even in heat and humidity so the respirator holds its shape longer. The result is fewer respirators used and lower costs.  hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it's always ready for use. During wear the cloth strap is more comfortable and cooler.  vent hot air, stay cooler  Exclusive Ventex® valve lets the hot air out faster so breathing resistance is reduced and workers stay cooler. N95 non-oil protection  NIOSH certified to have a filter efficiency of 95% or greater against non-oil based particulates. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features     	100% PVC-Free®.       	Solid black color stays cleaner looking longer.  	HandyStrap® with buckle, allows mask to hang down around the user's neck when not in use.  	Ventex® valve lets the hot air out faster so workers breathe easier and stay cooler.  	N95 protection against non-oil based particulate aerosols. 	Soft foam nose cushion for added comfort and no pressure points.  	Exclusive Dura-Mesh® shell resists collapsing in heat and humidity.  	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,M2700N95 Special Ops®  series particulate respirators with Ventex® Valve
25954,Disposable Respirators,M2740R95,M2740R95 series particulate respirators with HandyStrap® and Ventex® Valve,,E:\IMAGES\ITEMS\product\M\2\Moldex-M2740R95-Series-Particulate-Respirators-With.jpg,Moldex,,"100% PVC-Free HandyStrap, with buckle, allows mask to hang around the user's neck when not in use. Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. R95 protection against both oil and non-oil based particulate aerosols. Soft foam nose cushion for added comfort and no pressure points. Exclusive Dura-Mesh shell resists collapsing in heat and humidity. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.","r95 oil & non-oil protection   NIOSH certified under 42CFR84    regulations to have a filter efficiency    level of 95% or greater against oil and    non-oil based particulate aerosols up    to 10x PEL. hangs loose  HandyStrap® allows mask to conveniently hang down around the user's neck so it’s  always ready for use. And during  wear the cloth strap is more  comfortable and cooler. vent hot air, stay cooler  Exclusive Ventex® valve lets the hot  air out faster so breathing resistance  is reduced and workers stay cooler. Dura-Mesh® shell lasts longer   Exclusive Dura-Mesh® shell protects the filter  media so it stays cleaner looking longer.  Plus it resists collapsing, even in heat and  humidity so the respirator holds its shape  longer. The result is fewer respirators  used and lower costs. Applications Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. For oil and non-oil based particulates. Features    	100% PVC-Free®.  	HandyStrap®, with buckle,  	  allows mask to hang  	  around the user's neck when not  	  in use.      	Ventex® valve lets the hot  	  air out faster so workers  	  breathe easier and stay  	  cooler.      		  R95 protection against  	  both oil and non-oil based  	    	  particulate aerosols.     	  Soft foam nose cushion for  	  added comfort and no  	    	  pressure points.      		  Exclusive Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.      	  Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Medium/Large,M2740R95 series particulate respirators with HandyStrap® and Ventex® Valve
