category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20361,Drywall Wallboard Anchors,5000902,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5000902-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,50 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5035900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5035900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,50 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5035902,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5035902-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,50 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5014900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5014900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,85 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5014901,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5014901-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,85 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5017900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5017900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,85 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5017901,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5017901-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,85 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5061900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5061900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,75 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5061902,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5061902-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,75 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5068000,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5068000-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,75 lb Holding Weight,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5043900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5043900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5051900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5051900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,,E-Z Products Hollow Wall and Wallboard Anchors
20361,Drywall Wallboard Anchors,5019900,E-Z Products Hollow Wall and Wallboard Anchors,,E:\IMAGES\ITEMS\product\5\0\itw-buildex-5019900-e-z-products-hollow-wall-and-wallboard-anchors- 1.jpg,ITW Buildex,,"EZ Ancor Drill Point  Pre-drills precise hole in gypsum wall board  No hole preparation required    Deep thread design  Provides strong engagement in 3/8, 1/2 or 5/8 gypsum wallboard   Increased load capacity   Quick one tool installation  Only requires a Phillips screw driver Saves time   Removability  Can be easily backed out Saves time",,,,E-Z Products Hollow Wall and Wallboard Anchors
27786,Screw Anchors,8047957,"Sammys® 1/4"" Horizontal Threaded Rod Anchors",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8047957-sammys-14-horizontal-threaded-rod-anchors- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque   Reduces occurrances of fastener failure due to over driving",,,"1/4""-20","Sammys® 1/4"" Horizontal Threaded Rod Anchors"
27786,Screw Anchors,8049957,"Sammys® 1/4"" Horizontal Threaded Rod Anchors",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8049957-sammys-14-horizontal-threaded-rod-anchors- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque   Reduces occurrances of fastener failure due to over driving",,,"1/4""-20","Sammys® 1/4"" Horizontal Threaded Rod Anchors"
27786,Screw Anchors,8062957,"Sammys® 1/4"" Horizontal Threaded Rod Anchors",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8062957-sammys-14-horizontal-threaded-rod-anchors- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque   Reduces occurrances of fastener failure due to over driving",,,"1/4""-20","Sammys® 1/4"" Horizontal Threaded Rod Anchors"
27786,Screw Anchors,8019957,"Sammys® 1/4"" Horizontal Threaded Rod Anchors",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8019957-sammys-14-horizontal-threaded-rod-anchors- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque   Reduces occurrances of fastener failure due to over driving",,,"1/4""-20","Sammys® 1/4"" Horizontal Threaded Rod Anchors"
27786,Screw Anchors,8018957,"Sammys® 1/4"" Horizontal Threaded Rod Anchors",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8018957-sammys-14-horizontal-threaded-rod-anchors- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque   Reduces occurrances of fastener failure due to over driving",,,"1/4""-20","Sammys® 1/4"" Horizontal Threaded Rod Anchors"
27786,Screw Anchors,8058957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8058957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8025957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8025957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8026957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8026957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8027957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8027957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8024957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8024957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8002957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8002957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8063925,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8063925-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8030957,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8030957-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8181922,"Sammys® 1/4"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8181922-sammys-14-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel   One or two step threaded rod attachment    Allows specifiers and designers to engineer systems with fewer attachment points    Installs with unique installation tool  Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1/4""-20","Sammys® 1/4"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8061957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8061957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,2450 lb Ultimate Pullout,"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8050957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8050957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,1477 lb Ultimate Pullout (16 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8080925,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8080925-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,1477 lb Ultimate Pullout (16 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8052957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8052957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,1477 lb Ultimate Pullout (16 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8055957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8055957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,1900 lb Ultimate Pullout (20 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8054957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8054957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,"2375 lb Ultimate Pullout (3/16"")","Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8056957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8056957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,2480 lb Ultimate Pullout (20 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8057957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8057957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,"2375 lb Ultimate Pullout (3/16"")","Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8293957,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\2\itw-buildex-8293957-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,1798 lb Ultimate Pullout (16 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8081925,"Sammys® 3/8"" Horizontal Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8081925-sammys-38-horizontal-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, or Concrete  One step installation process   No predrilling required  Reduces installation time and cost    90 degree attachment angle   Attaches to the side of wood elements  Provides more attachment locations for designers and specifiers   Installs with SAMMYS Nut Driver   Ensures correct installation torque Reduces occurrences of fastener failure due to over driving",,,1477 lb Ultimate Pullout (16 ga.),"Sammys® 3/8"" Horizontal Threaded Rod Anchor"
27786,Screw Anchors,8059957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8059957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2400 lb Ultimate Pullout,"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8145925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8145925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2400 lb Ultimate Pullout,"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8040957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8040957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"446 lb Ultimate Pullout (20 ga.), 970 lb Ultimate Pullout (16 ga.)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8077925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8077925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"446 lb Ultimate Pullout (20 ga.), 970 lb Ultimate Pullout (16 ga.)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8078925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8078925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"446 lb Ultimate Pullout (20 ga.), 970 lb Ultimate Pullout (16 ga.)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8042957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8042957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"446 lb Ultimate Pullout (20 ga.), 970 lb Ultimate Pullout (16 ga.)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8044957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8044957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"446 lb Ultimate Pullout (20 ga.), 970 lb Ultimate Pullout (16 ga.)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8045957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8045957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1500 lb Ultimate Pullout (3/16"")","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8038957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8038957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1510 lb Ultimate Pullout (20 ga.),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
