category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25635,Safety Glasses,250-08-0021,SMOKE ANTI FOG SAFETY GLASSES W/ RUBBER NOSE,,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-08-0021-smoke-anti-fog-safety-glasses-w-rubber-nose.jpg,Protective Industrial Products,,"Same style as the very popular Z-13 but with a soft nose piece bridge Lightweight, rimless design provides all day user comfort Soft end piece for extra comfort behind the ear Base curve = 10 Exceeds ANSI Z87.1+ High Impact Requirements",,,,SMOKE ANTI FOG SAFETY GLASSES W/ RUBBER NOSE
25635,Safety Glasses,250-AN-10111,"CLEAR ANTI FOG ANSER "" NEMESIS "" SAFETY GLASS",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-an-10111-clear-anti-fog-anser-nemesis-safety-glass.jpg,Protective Industrial Products,"Clear & Tinted Lens Clear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications. Anti-Scratch Coating Treated front and back with a clear, scratch","FEATURES Lightweight, semi-rimless design provides all day user comfort Sleek, sporty style with wraparound lens protection Bayonet temples with flexible rubber tips offer a comfortable, secure fit Soft rubber nose pads help keep the glasses in place Supplied with an adjustable neck cord 9 Base curve lens Meets ANSI Z87.1+",,,,"CLEAR ANTI FOG ANSER "" NEMESIS "" SAFETY GLASS"
25635,Safety Glasses,250-AN-10114,"INDOOR/OUTDOOR ANSER "" NEMESIS "" SAFETY GLASS",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-an-10114-indooroutdoor-anser-nemesis-safety-glass.jpg,Protective Industrial Products,Indoor/Outdoor Lens The I/O lens is versatile. It can be used both indoors and out without any concerns of color distortion. It is especially useful when trying to reduce excessively bright or glaring light without significant dimming as a gray lens may c,"Lightweight, semi-rimless design provides all day user comfort Sleek, sporty style with wraparound lens protection Bayonet temples with flexible rubber tips offer a comfortable, secure fit Soft rubber nose pads help keep the glasses in place Supplied with an adjustable neck cord 9 Base curve lens Meets ANSI Z87.1+",,,,"INDOOR/OUTDOOR ANSER "" NEMESIS "" SAFETY GLASS"
25635,Safety Glasses,250-AN-10115,"BLUE MIRROR ANSER "" NEMESIS "" SAFETY GLASS",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-an-10115-blue-mirror-anser-nemesis-safety-glass.jpg,Protective Industrial Products,Wraparound temples with rubberized tips gently grip the wearer's head.,"FEATURES Lightweight, semi-rimless design provides all day user comfort Sleek, sporty style with wraparound lens protection Bayonet temples with flexible rubber tips offer a comfortable, secure fit Soft rubber nose pads help keep the glasses in place Supplied with an adjustable neck cord 9 Base curve lens Meets ANSI Z87.1+",,,,"BLUE MIRROR ANSER "" NEMESIS "" SAFETY GLASS"
25635,Safety Glasses,250-AN-10122,"AMBER/CAMO ANSER "" NEMESIS "" SAFETY GLASS",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-an-10122-ambercamo-anser-nemesis-safety-glass.jpg,Protective Industrial Products,Wraparound temples with rubberized tips gently grip the wearer's head.,"Lightweight, semi-rimless design provides all day user comfort Sleek, sporty style with wraparound lens protection Bayonet temples with flexible rubber tips offer a comfortable, secure fit Soft rubber nose pads help keep the glasses in place Supplied with an adjustable neck cord 9 Base curve lens Meets ANSI Z87.1+",,,,"AMBER/CAMO ANSER "" NEMESIS "" SAFETY GLASS"
25635,Safety Glasses,250-AN-10125,"SILVER MIRROR ANSER "" NEMESIS "" SAFETY GLASS",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-an-10125-silver-mirror-anser-nemesis-safety-glass.jpg,Protective Industrial Products,Wraparound temples with rubberized tips gently grip the wearer's head.,"FEATURES Lightweight, semi-rimless design provides all day user comfort Sleek, sporty style with wraparound lens protection Bayonet temples with flexible rubber tips offer a comfortable, secure fit Soft rubber nose pads help keep the glasses in place Supplied with an adjustable neck cord 9 Base curve lens Meets ANSI Z87.1+",,,,"SILVER MIRROR ANSER "" NEMESIS "" SAFETY GLASS"
25635,Safety Glasses,250-AN-10126,"SMOKE ANTI FOG ANSER "" NEMESIS "" SAFETY GLASS",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-250-an-10126-smoke-anti-fog-anser-nemesis-safety-glass.jpg,Protective Industrial Products,Wraparound temples with rubberized tips gently grip the wearer's head.,"FEATURES Lightweight, semi-rimless design provides all day user comfort Sleek, sporty style with wraparound lens protection Bayonet temples with flexible rubber tips offer a comfortable, secure fit Soft rubber nose pads help keep the glasses in place Supplied with an adjustable neck cord 9 Base curve lens Meets ANSI Z87.1+",,,,"SMOKE ANTI FOG ANSER "" NEMESIS "" SAFETY GLASS"
25627,Lens Cleaning Station Tissue Refills,252LCS08,LENS CLEANING STATION LCS1C,,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-252lcs08-lens-cleaning-station-lcs1c.jpg,Protective Industrial Products,"Ideal for industrial, office or lab environments.","Lens Cleaner, Container Size 8 OZ, Container Type Bottle",,,,LENS CLEANING STATION LCS1C
25627,Lens Cleaning Station Tissue Refills,252LCT100,LENS CLEANING TOWELETTES 100/BX  15699,,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-252lct100-lens-cleaning-towelettes-100bx-15699.jpg,Protective Industrial Products,"Ideal for industrial, office or lab environments.","FEATURES Pre-moistened towelettes For plastic, glass or polycarbonate lenses Ideal for safety glasses, goggles or faceshields Anti-Fog, Anti-Static, Anti-Streaking formula Dispenser can also be easily placed on walls 100 Towelettes per dispenser Individually foil packaged",,,,LENS CLEANING TOWELETTES 100/BX  15699
27920,Cotton Gloves,391310-L,KNIT COTTON BLUE LATEX COATED GLOVE,,E:\IMAGES\ITEMS\product\3\9\protective-industrial-products-391310-l-knit-cotton-blue-latex-coated-glove.jpg,Protective Industrial Products,"Glove, Size Large, Material Cotton/Polyester , Grip Pattern Crinkle, Coating Blue Latex, Coated Palm and Fingers","Glove, Size Large, Material Cotton/Polyester , Grip Pattern Crinkle, Coating Blue Latex, Coated Palm and Fingers  Item Specifications  Product Glove Brand G-Tek Size Large Material Cotton/Polyester Grip Pattern Crinkle Coating Blue Latex, Coated Palm and Fingers",,,,KNIT COTTON BLUE LATEX COATED GLOVE
25812,Disposable Gloves,62322PF-L,LATEX DISPOSABLE GLOVES 100/BX POWDER FREE 3417,,E:\IMAGES\ITEMS\product\6\2\protective-industrial-products-62322pf-l-latex-disposable-gloves-100bx-powder-free-3417.jpg,Protective Industrial Products,,"Ambi-Dex Disposable Latex, Industrial Grade, Fully Textured,",,,,LATEX DISPOSABLE GLOVES 100/BX POWDER FREE 3417
27825,Cowhide Gloves,69138-M,SPLIT COWHIDE LEATHER GLOVE,,E:\IMAGES\ITEMS\product\6\9\protective-industrial-products-69138-m-split-cowhide-leather-glove.jpg,Protective Industrial Products,"Used In Construction, Machine Operation, Utility Work, Farming, Roping And Many Other General Applications","Glove, Size Medium, Material Split Cowhide Leather , Color Golden Brown, Liner Type Unlined  Item Specifications  Product Glove Size Medium Material Split Cowhide Leather Color Golden Brown Liner Type Unlined",,,,SPLIT COWHIDE LEATHER GLOVE
27825,Cowhide Gloves,69138-XL,SPLIT COWHIDE LEATHER GLOVE,,E:\IMAGES\ITEMS\product\6\9\protective-industrial-products-69138-xl-split-cowhide-leather-glove.jpg,Protective Industrial Products,"Used In Construction, Machine Operation, Utility Work, Farming, Roping And Many Other General Applications","Glove, Size Medium, Material Split Cowhide Leather , Color Golden Brown, Liner Type Unlined  Item Specifications  Product Glove Size Medium Material Split Cowhide Leather Color Golden Brown Liner Type Unlined",,,,SPLIT COWHIDE LEATHER GLOVE
25838,Hard Hat Face Shields,251015211,"CLEAR FACESHIELD 8160B 8 X 15-1/2"" X .040""15187",,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-251015211-clear-faceshield-8160b-8-x-15-12-x-04015187.jpg,Protective Industrial Products,"• Made with virgin resin, which leads to better uniformity of the viewing area • Universal hole pattern will fit most headgear and hard hat adapters in the market • Ships with masking on both sides to prevent scratching • Meets ANSI Z87.1 • Meets CSA Z94.","• PETG (Polyethylene Terephthalate Glycol - suitable for general grinding applications • Clear • .40"" x 8"" x 15.5"" • Universal Fit",,,,"CLEAR FACESHIELD 8160B 8 X 15-1/2"" X .040""15187"
25838,Hard Hat Face Shields,251015212,MEDIUM GREEN FACESHIELD 8 X 15.5 X .040,,E:\IMAGES\ITEMS\product\2\5\protective-industrial-products-251015212-medium-green-faceshield-8-x-155-x-040.jpg,Protective Industrial Products,,"Faceshield, Type PETG, Visor Width 8 Inch, Visor Height 15.5 Inch, Visor Thickness 0.4 Inch, Color Medium Green, Standards Meet ANSI Z87.1",,,,MEDIUM GREEN FACESHIELD 8 X 15.5 X .040
25844,Disposable Ear Plugs,265100C,FOAM CORDED EARPLUGS 100 PAIR PER BOX,,E:\IMAGES\ITEMS\product\2\6\protective-industrial-products-265100c-foam-corded-earplugs-100-pair-per-box.jpg,Protective Industrial Products,,"Soft, smooth polyurethane foam Tapered shape offers easy insertion and removal NRR of 32 dB is among the highest in its class Bright orange color ensures quick compliance checks",,,,FOAM CORDED EARPLUGS 100 PAIR PER BOX
25844,Disposable Ear Plugs,265200U,UNCORDED EARPLUGS 200 PAIR BOX LPF1HW,,E:\IMAGES\ITEMS\product\2\6\protective-industrial-products-265200u-uncorded-earplugs-200-pair-box-lpf1hw.jpg,Protective Industrial Products,,"Soft, smooth polyurethane foam Tapered shape offers easy insertion and removal NRR of 32 dB is among the highest in its class Bright orange color ensures quick compliance checks",,,,UNCORDED EARPLUGS 200 PAIR BOX LPF1HW
25964,Nuisance Dust and Procedural Masks,2701000,DUST MASK 1-STRAP 50/BX 1501GN,,E:\IMAGES\ITEMS\product\2\7\protective-industrial-products-2701000-dust-mask-1-strap-50bx-1501gn.jpg,Protective Industrial Products,,"Lightweight and comfortable. The economical choice for use in non-toxic applications, and anywhere there is nuisance dust or allergens.",,,,DUST MASK 1-STRAP 50/BX 1501GN
25842,Hard Hats,280 EV6151 LY,BRIGHT LIME YELLOW SAFETY CAP,,E:\IMAGES\ITEMS\product\2\8\protective-industrial-products-280-ev6151-ly-bright-lime-yellow-safety-cap.jpg,Protective Industrial Products,HDPE shell designed with five raised channels across the top of the helmet for strength. 6 point suspension system. UniqueÊ 3D Adjustmen_  provides precise fit using harness depth settings. Choice of slip ratchet or wheel ratchet adjustment. Meets and exc,"Provide protection from falling debris, low hanging objects and electrical hazards. Use of ANSI compliant head protection is required by OSHA and helps workers avoid serious injury.",,,,BRIGHT LIME YELLOW SAFETY CAP
25842,Hard Hats,280 EV6151V 10,VENTED WHITE HARD CAP W/ RATCHET,,E:\IMAGES\ITEMS\product\2\8\protective-industrial-products-280-ev6151v-10-vented-white-hard-cap-w-ratchet.jpg,Protective Industrial Products,,"6-Point polyethlene suspension system offers unrivaled comfort without compromising performance Evolution Wheel Ratchet is easy to use and creates a firm comfortable fit Universal accessory slots accepts virtually any competitors' accessories Packed ready-to-wear with no installation of the suspension required Meets ANSI/ISEA Z89.1-2009, Type I, Class E requirements",,,,VENTED WHITE HARD CAP W/ RATCHET
26141,High Visibility & Cooling Vests,289GTW6121L/XL,GO TO WORK SAFETY KIT L/XL KIT INCLUDES GLOVES AND VEST,,E:\IMAGES\ITEMS\product\2\8\protective-industrial-products-289gtw6121lxl-go-to-work-safety-kit-lxl-kit-includes-gloves-and-vest.jpg,Protective Industrial Products,Features  Safety glasses Ear plugs Class 2 hi-vis vest Hard hat Nitrile coated gloves Specifications  Brand: Protective Industrial Products,"PIP now supplies “Go-To-Work” kits that allows the employer to order one convenient and uniform kit. The “Go-To-Work“ kit includes PPE that the employee will need to do his job. Why stock many line items of PPE, when you can simply order one “Go-To-Work” SKU. Order this kit, hand it to the new hire, and say “go to work!”",,,GO TO WORK SAFETY KIT L/XL KIT INCLUDES GLOVES AND VEST,GO TO WORK SAFETY KIT L/XL KIT INCLUDES GLOVES AND VEST
25644,Body Belts,290440L,BACK SUPPORT BELT LARGE 40- 44 #5000L,,E:\IMAGES\ITEMS\product\2\9\protective-industrial-products-290440l-back-support-belt-large-40-44-5000l.jpg,Protective Industrial Products,,"Body Belt, Type Back Support, Size Large, Material Nylon Mesh Fabric, Color Black",,,,BACK SUPPORT BELT LARGE 40- 44 #5000L
25644,Body Belts,290440M,BACK SUPPORT BELT MEDIUM 36 - 40 #5000M,,E:\IMAGES\ITEMS\product\2\9\protective-industrial-products-290440m-back-support-belt-medium-36-40-5000m.jpg,Protective Industrial Products,,"Body Belt, Type Back Support, Size Large, Material Nylon Mesh Fabric, Color Black",,,,BACK SUPPORT BELT MEDIUM 36 - 40 #5000M
25644,Body Belts,290440XL,BACK SUPPORT BELT XL 44 - 48 #5000XL,,E:\IMAGES\ITEMS\product\2\9\protective-industrial-products-290440xl-back-support-belt-xl-44-48-5000xl.jpg,Protective Industrial Products,,"Body Belt, Type Back Support, Size Large, Material Nylon Mesh Fabric, Color Black",,,,BACK SUPPORT BELT XL 44 - 48 #5000XL
26141,High Visibility & Cooling Vests,302-0500-YEL,2X LIME CLASS 2 VEST ZIPPER,,E:\IMAGES\ITEMS\product\3\0\2X-LIME-CLASS-2-VEST.jpg,Protective Industrial Products,CLASS 2 TWO-TONE SAFETY SURVEYORS VEST,"• ANSI/ISEA 107-2010 Class 2 • Solid front and mesh back for breathability • 2” two tone tape for optimum visibility • 2 mic tabs with reinfored stitching • Zipper closure • 2 external lower flap pockets, 2 internal lower pockets • 1 chest radio pocket, 1 internal pen pocket • 1 chest pocket with 4 pen pockets in front",APPLICATIONS • Construction • Municipalities • Shipyards • Anywhere hi-visibility apparel is necessary,,"M, L, XL, 2L, 3X, 4X, 5X, 6X, 7X, 100% Polyester",2X LIME CLASS 2 VEST ZIPPER
26145,"Headbands, Sweatbands and Cooling Headwear",393600,EZ COOL NECK BAND,,E:\IMAGES\ITEMS\product\3\9\protective-industrial-products-393600-ez-cool-neck-band.jpg,Protective Industrial Products,,"EZ-COOL PVA NECK BAND BLUE,",,,,EZ COOL NECK BAND
26145,"Headbands, Sweatbands and Cooling Headwear",39620870,TERRI CLOTH SWEAT BAND 12440EG,,E:\IMAGES\ITEMS\product\3\9\protective-industrial-products-39620870-terri-cloth-sweat-band-12440eg.jpg,Protective Industrial Products,,Soft terrycloth fabric helps absorb sweat at forehead Attaches to hard hat suspension with plastic snaps Helps alleviate heat stress Sold in packs of 20,,,,TERRI CLOTH SWEAT BAND 12440EG
26145,"Headbands, Sweatbands and Cooling Headwear",396602B,"13"" X 31"" EZ COOL COOLING TOWEL",,E:\IMAGES\ITEMS\product\3\9\protective-industrial-products-396602b-13-x-31-ez-cool-cooling-towel.jpg,Protective Industrial Products,,"PIP Cooling Towel (Blue, Universal Size). Model: 396-602-B. More details: Cooling Towel, Blue, Solid Pattern, Size Universal, Soaking Time 1 min., Material PVA, UV Protection UPF 50+",,,,"13"" X 31"" EZ COOL COOLING TOWEL"
25811,Cut-Resistant Gloves,33425LY L,G-TEK HI-VIS POLY COATED KNIT GLOVE CUT LEVEL 1,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-33425ly-l-g-tek-hi-vis-poly-coated-knit-glove-cut-level-1.jpg,Protective Industrial Products,"Used in electronic and computer assembly, quality control, inspection and general assembly.",Hi-Vis Seamless Knit Polyester Glove with Polyurethane Coated Smooth Grip on Palm & Fingers,"Seamless knit polyester shell offers increased comfort, finger dexterity and breathability Polyurethane (PU) coatings offer great puncture and abrasion resistance while offering excellent tactile sensitivity Knit Wrist helps prevent dirt and debris from e",,,G-TEK HI-VIS POLY COATED KNIT GLOVE CUT LEVEL 1
25811,Cut-Resistant Gloves,33425LY M,G-TEK HI-VIS POLY COATED KNIT GLOVE CUT LEVEL 1,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-33425ly-m-g-tek-hi-vis-poly-coated-knit-glove-cut-level-1.jpg,Protective Industrial Products,"Used in electronic and computer assembly, quality control, inspection and general assembly.",Hi-Vis Seamless Knit Polyester Glove with Polyurethane Coated Smooth Grip on Palm & Fingers,"Seamless knit polyester shell offers increased comfort, finger dexterity and breathability Polyurethane (PU) coatings offer great puncture and abrasion resistance while offering excellent tactile sensitivity Knit Wrist helps prevent dirt and debris from e",,,G-TEK HI-VIS POLY COATED KNIT GLOVE CUT LEVEL 1
25811,Cut-Resistant Gloves,33425LY XL,G-TEK HI-VIS POLY COATED KNIT GLOVE CUT LEVEL 1,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-33425ly-xl-g-tek-hi-vis-poly-coated-knit-glove-cut-level-1.jpg,Protective Industrial Products,"Used in electronic and computer assembly, quality control, inspection and general assembly.",Hi-Vis Seamless Knit Polyester Glove with Polyurethane Coated Smooth Grip on Palm & Fingers,"Seamless knit polyester shell offers increased comfort, finger dexterity and breathability Polyurethane (PU) coatings offer great puncture and abrasion resistance while offering excellent tactile sensitivity Knit Wrist helps prevent dirt and debris from e",,,G-TEK HI-VIS POLY COATED KNIT GLOVE CUT LEVEL 1
25811,Cut-Resistant Gloves,411400 XL,HI-VIS KNIT THERMO GLOVE INSULATED COATED CUT 2,,E:\IMAGES\ITEMS\product\4\1\protective-industrial-products-411400-xl-hi-vis-knit-thermo-glove-insulated-coated-cut-2.png,Protective Industrial Products,"Winter Glove, Type Seamless Knited, Size XL Material Acrylic Terry Shell, Color Hi-Visibility Orange, Grip Pattern Brown Microfinish",,,,,HI-VIS KNIT THERMO GLOVE INSULATED COATED CUT 2
25811,Cut-Resistant Gloves,443745 L,MAXIFLEX ULTRACUT KNIT GLOVE NITRILE COAT CUT 5,,E:\IMAGES\ITEMS\product\4\4\protective-industrial-products-443745-l-maxiflex-ultracut-knit-glove-nitrile-coat-cut-5.jpg,Protective Industrial Products,"Designed and developed as a 360° breathable cut resistant glove MaxiCut® Ultra™ combines high levels of cut protection with comfort, flexibility and dexterity for dry environments.",Seamless Knit Engineered Yarn Glove with Premium Nitrile Coated MicroFoam Grip on Palm & Fingers,"Innovative fibres - ATG® sources their base ingredients to develop their own unique high performance yarns and fibers that offer cut protection while maintaining high levels of comfort. Reinforcement - between the thumb and forefinger, improves cut resist",,,MAXIFLEX ULTRACUT KNIT GLOVE NITRILE COAT CUT 5
25811,Cut-Resistant Gloves,443745 M,MAXIFLEX ULTRACUT KNIT GLOVE NITRILE COAT CUT 5,,E:\IMAGES\ITEMS\product\4\4\protective-industrial-products-443745-m-maxiflex-ultracut-knit-glove-nitrile-coat-cut-5.jpg,Protective Industrial Products,"Designed and developed as a 360° breathable cut resistant glove MaxiCut® Ultra™ combines high levels of cut protection with comfort, flexibility and dexterity for dry environments.",Seamless Knit Engineered Yarn Glove with Premium Nitrile Coated MicroFoam Grip on Palm & Fingers,"Innovative fibres - ATG® sources their base ingredients to develop their own unique high performance yarns and fibers that offer cut protection while maintaining high levels of comfort. Reinforcement - between the thumb and forefinger, improves cut resist",,,MAXIFLEX ULTRACUT KNIT GLOVE NITRILE COAT CUT 5
25811,Cut-Resistant Gloves,443745 XL,MAXIFLEX ULTRACUT KNIT GLOVE NITRILE COAT CUT 5,,E:\IMAGES\ITEMS\product\4\4\protective-industrial-products-443745-xl-maxiflex-ultracut-knit-glove-nitrile-coat-cut-5.jpg,Protective Industrial Products,"Designed and developed as a 360° breathable cut resistant glove MaxiCut® Ultra™ combines high levels of cut protection with comfort, flexibility and dexterity for dry environments.",Seamless Knit Engineered Yarn Glove with Premium Nitrile Coated MicroFoam Grip on Palm & Fingers,"Innovative fibres - ATG® sources their base ingredients to develop their own unique high performance yarns and fibers that offer cut protection while maintaining high levels of comfort. Reinforcement - between the thumb and forefinger, improves cut resist",,,MAXIFLEX ULTRACUT KNIT GLOVE NITRILE COAT CUT 5
26150,Jackets and Coats,3331740 LY 2X,BOMBER JACKET 2X CLASS 3 LIME/BLACK751313,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-3331740-ly-2x-bomber-jacket-2x-class-3-limeblack751313.jpg,Protective Industrial Products,"Class 3 apparel is intended for workers requiring the highest level of visibility, have high task loads and need to be visible throughout a full range of body motions.",PIP 333-1740 Class 3 Black Bottom Bomber Jacket with Quilted Built-In Liner - Yellow/Lime,"Durable waterproof 300 D. polyester shell with taped seams Built-in quilted high loft polyfil insulation 2"" silver reflective tape Black bottom, collar and cuffs help hide dirt Zipper closure with inner storm flap 2 external slash pockets 1 upper chest ra",,,BOMBER JACKET 2X CLASS 3 LIME/BLACK751313
26150,Jackets and Coats,3331740 LY 3X,BOMBER JACKET 3X CLASS 3 LIME/BLACK751313,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-3331740-ly-3x-bomber-jacket-3x-class-3-limeblack751313.jpg,Protective Industrial Products,"Class 3 apparel is intended for workers requiring the highest level of visibility, have high task loads and need to be visible throughout a full range of body motions.",PIP 333-1740 Class 3 Black Bottom Bomber Jacket with Quilted Built-In Liner - Yellow/Lime,"Durable waterproof 300 D. polyester shell with taped seams Built-in quilted high loft polyfil insulation 2"" silver reflective tape Black bottom, collar and cuffs help hide dirt Zipper closure with inner storm flap 2 external slash pockets 1 upper chest ra",,,BOMBER JACKET 3X CLASS 3 LIME/BLACK751313
26150,Jackets and Coats,3331740 LY 4X,BOMBER JACKET 4X CLASS 3 LIME/BLACK751313,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-3331740-ly-4x-bomber-jacket-4x-class-3-limeblack751313.jpg,Protective Industrial Products,"Class 3 apparel is intended for workers requiring the highest level of visibility, have high task loads and need to be visible throughout a full range of body motions.",PIP 333-1740 Class 3 Black Bottom Bomber Jacket with Quilted Built-In Liner - Yellow/Lime,"Durable waterproof 300 D. polyester shell with taped seams Built-in quilted high loft polyfil insulation 2"" silver reflective tape Black bottom, collar and cuffs help hide dirt Zipper closure with inner storm flap 2 external slash pockets 1 upper chest ra",,,BOMBER JACKET 4X CLASS 3 LIME/BLACK751313
26150,Jackets and Coats,3331740 LY L,BOMBER JACKET LARGE CLASS 3 LIME/BLACK751313,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-3331740-ly-l-bomber-jacket-large-class-3-limeblack751313.jpg,Protective Industrial Products,"Class 3 apparel is intended for workers requiring the highest level of visibility, have high task loads and need to be visible throughout a full range of body motions.",PIP 333-1740 Class 3 Black Bottom Bomber Jacket with Quilted Built-In Liner - Yellow/Lime,"Durable waterproof 300 D. polyester shell with taped seams Built-in quilted high loft polyfil insulation 2"" silver reflective tape Black bottom, collar and cuffs help hide dirt Zipper closure with inner storm flap 2 external slash pockets 1 upper chest ra",,,BOMBER JACKET LARGE CLASS 3 LIME/BLACK751313
26150,Jackets and Coats,3331740 LY M,BOMBER JACKET MEDIUM CLASS 3 LIME/BLACK751313,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-3331740-ly-m-bomber-jacket-medium-class-3-limeblack751313.jpg,Protective Industrial Products,"Class 3 apparel is intended for workers requiring the highest level of visibility, have high task loads and need to be visible throughout a full range of body motions.",PIP 333-1740 Class 3 Black Bottom Bomber Jacket with Quilted Built-In Liner - Yellow/Lime,"Durable waterproof 300 D. polyester shell with taped seams Built-in quilted high loft polyfil insulation 2"" silver reflective tape Black bottom, collar and cuffs help hide dirt Zipper closure with inner storm flap 2 external slash pockets 1 upper chest ra",,,BOMBER JACKET MEDIUM CLASS 3 LIME/BLACK751313
26150,Jackets and Coats,3331740 LY XL,BOMBER JACKET XL CLASS 3 LIME/BLACK751313,,E:\IMAGES\ITEMS\product\3\3\protective-industrial-products-3331740-ly-xl-bomber-jacket-xl-class-3-limeblack751313.jpg,Protective Industrial Products,"Class 3 apparel is intended for workers requiring the highest level of visibility, have high task loads and need to be visible throughout a full range of body motions.",PIP 333-1740 Class 3 Black Bottom Bomber Jacket with Quilted Built-In Liner - Yellow/Lime,"Durable waterproof 300 D. polyester shell with taped seams Built-in quilted high loft polyfil insulation 2"" silver reflective tape Black bottom, collar and cuffs help hide dirt Zipper closure with inner storm flap 2 external slash pockets 1 upper chest ra",,,BOMBER JACKET XL CLASS 3 LIME/BLACK751313
25937,Rainwear,2013000 2X,"2X PVC RAINCOAT YELLOW 48"" W/ HOOD 4148 70072X",,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-2013000-2x-2x-pvc-raincoat-yellow-48-w-hood-4148-70072x.jpg,Protective Industrial Products,"Ideal for construction, municipalities, shipyards, agriculture chemical spraying and industrial plant maintenance.",,Made with .35mm thick PVC and polyester fabric Detachable hood with drawstring Two external pockets with storm flaps Underarm vents and cape vented back Corduroy collar for comfort,,,"2X PVC RAINCOAT YELLOW 48"" W/ HOOD 4148 70072X"
25937,Rainwear,2013000 3X,"3X PVC RAINCOAT YELLOW 48"" W/ HOOD 4148/70073X",,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-2013000-3x-3x-pvc-raincoat-yellow-48-w-hood-414870073x.jpg,Protective Industrial Products,"Ideal for construction, municipalities, shipyards, agriculture chemical spraying and industrial plant maintenance.",,Made with .35mm thick PVC and polyester fabric Detachable hood with drawstring Two external pockets with storm flaps Underarm vents and cape vented back Corduroy collar for comfort,,,"3X PVC RAINCOAT YELLOW 48"" W/ HOOD 4148/70073X"
25937,Rainwear,2013000 4X,"4X PVC RAINCOAT YELLOW 48"" W/ HOOD 4148 70074X",,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-2013000-4x-4x-pvc-raincoat-yellow-48-w-hood-4148-70074x.jpg,Protective Industrial Products,"Ideal for construction, municipalities, shipyards, agriculture chemical spraying and industrial plant maintenance.",,Made with .35mm thick PVC and polyester fabric Detachable hood with drawstring Two external pockets with storm flaps Underarm vents and cape vented back Corduroy collar for comfort,,,"4X PVC RAINCOAT YELLOW 48"" W/ HOOD 4148 70074X"
25937,Rainwear,2013000 L,"LGE PVC RAINCOAT YELLOW 48"" WITH HOOD 4148/7007L",,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-2013000-l-lge-pvc-raincoat-yellow-48-with-hood-41487007l.jpg,Protective Industrial Products,"Ideal for construction, municipalities, shipyards, agriculture chemical spraying and industrial plant maintenance.",,Made with .35mm thick PVC and polyester fabric Detachable hood with drawstring Two external pockets with storm flaps Underarm vents and cape vented back Corduroy collar for comfort,,,"LGE PVC RAINCOAT YELLOW 48"" WITH HOOD 4148/7007L"
25937,Rainwear,2013000 M,"MED PVC RAINCOAT YELLOW 48"" WITH HOOD 4148/7007M",,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-2013000-m-med-pvc-raincoat-yellow-48-with-hood-41487007m.jpg,Protective Industrial Products,"Ideal for construction, municipalities, shipyards, agriculture chemical spraying and industrial plant maintenance.",,Made with .35mm thick PVC and polyester fabric Detachable hood with drawstring Two external pockets with storm flaps Underarm vents and cape vented back Corduroy collar for comfort,,,"MED PVC RAINCOAT YELLOW 48"" WITH HOOD 4148/7007M"
25937,Rainwear,2013000 XL,"XL PVC RAINCOAT YELLOW 48"" W/ HOOD 4148/7007XL",,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-2013000-xl-xl-pvc-raincoat-yellow-48-w-hood-41487007xl.jpg,Protective Industrial Products,"Ideal for construction, municipalities, shipyards, agriculture chemical spraying and industrial plant maintenance.",,Made with .35mm thick PVC and polyester fabric Detachable hood with drawstring Two external pockets with storm flaps Underarm vents and cape vented back Corduroy collar for comfort,,,"XL PVC RAINCOAT YELLOW 48"" W/ HOOD 4148/7007XL"
