category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26766|26865,Light Forming Accessories|Tilt Up,FF125R,Form Panel Long Bolt,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff125r-form-panel-long-bolt.jpg,Dayton Superior,Long Bolt,,"The Long Bolt is designed to be used with the 1"", 1½"" and 2"" Steel Filler. The long connecting bolt is punched with two ¼"" holes to accommodate a 16d nail to be used to shorten the bolt for Steel Fillers. A vertical Wedge Bolt secures the two panels and filler through the adjoining side rails.",,Weight: 0.18,Form Panel Long Bolt
26936,Gang Forms,FF126R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff126r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Width: 3-1/2""; Slab Thickness: 4""; Knockout Diameter: 7/8""",Form Filler
26936,Gang Forms,FF166R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff166r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Width: 4-1/2""; Slab Thickness: 5""; Knockout Diameter: 7/8""",Form Filler
26936,Gang Forms,FF168R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff168r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Width: 5-1/2""; Slab Thickness: 6""; Knockout Diameter: 7/8""",Form Filler
26936,Gang Forms,FF183R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff183r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Width: 7-1/2""; Slab Thickness: 8""; Knockout Diameter: 1-1/4""",Form Filler
26936,Gang Forms,FF184R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff184r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Width: 9-1/2""; Slab Thickness: 10""; Knockout Diameter: 1-1/4""",Form Filler
26936,Gang Forms,FF186R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff186r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Qty.: 200/Box; Made For 8"" Blocks",Form Filler
26936,Gang Forms,FF188R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff188r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Available In: Vertical Ell, Vertical Tee, Vertical Cross, Flat Ell, Flat Tee, Flat Cross",Form Filler
26936,Gang Forms,FF18R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff18r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Length: 12""",Form Filler
26936,Gang Forms,FF206R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff206r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Length: 15""",Form Filler
26936,Gang Forms,FF208R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff208r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Length: 18""",Form Filler
26936,Gang Forms,FF226R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff226r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Length: 24""",Form Filler
26936,Gang Forms,FF228R,Form Filler,,E:\IMAGES\ITEMS\product\F\F\dayton-superior-ff228r-form-filler.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Overall Length Of The Aligner Is 37"" Minimum And 40"" Maximum, Offering 3"" Of Effective Adjustment.",Form Filler
26936,Gang Forms,FP243R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp243r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26936,Gang Forms,FP244R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp244r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26936,Gang Forms,FP245R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp245r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26936,Gang Forms,FP246R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp246r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26936,Gang Forms,FP248R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp248r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26936,Gang Forms,FP306R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp306r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26936,Gang Forms,FP308R,Form Panel,,E:\IMAGES\ITEMS\product\F\P\dayton-superior-fp308r-form-panel.jpg,Dayton Superior,Fillers,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Dimensions: 14.2"" X 6.7"" X 6.4""; Weight 2.2 Lbs",Form Panel
26758,Concrete Heavy Forming Accessories,IC064R,Form Inside Corner,,E:\IMAGES\ITEMS\product\I\C\dayton-superior-ic064r-form-inside-corner.jpg,Dayton Superior,Inside Form Corner,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 6""X6""X4'; Weight: 26 Lbs",Form Inside Corner
26758,Concrete Heavy Forming Accessories,IC066R,Form Inside Corner,,E:\IMAGES\ITEMS\product\I\C\dayton-superior-ic066r-form-inside-corner.jpg,Dayton Superior,Inside Form Corner,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 6""X6""X6'; Weight: 40 Lbs",Form Inside Corner
26758,Concrete Heavy Forming Accessories,IC068R,Form Inside Corner,,E:\IMAGES\ITEMS\product\I\C\dayton-superior-ic068r-form-inside-corner.jpg,Dayton Superior,Inside Form Corner,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,"Size: 6""X6""X8'; Weight: 52 Lbs",Form Inside Corner
26865,Tilt Up,JHC01,J Hook Clamp,,E:\IMAGES\ITEMS\product\J\H\dayton-superior-jhc01-j-hook-clamp.jpg,Dayton Superior,J-Strongback Hook,,,,"Size: 4""X4"" Or 4""X6""; Weight: 1.5 Lbs",J Hook Clamp
26921,Concrete Form Ties,LTHD06,Loop Tie Hdspt,,E:\IMAGES\ITEMS\product\L\T\dayton-superior-lthd06-loop-tie-hdspt.jpg,Dayton Superior,Loop Ties,Standard units are fabricated with 2-1/8” ends and 1” breakback.Other breakbacks are available on special order.All loop ties can be manufactured with plastic cones and water-resistant washers.,Loop Ties are designed for securing and spacing modular type forms.,,1/2 Lb; 540'; Twisted; Yellow,Loop Tie Hdspt
26921,Concrete Form Ties,LTHD08,Loop Tie Hdspt,,E:\IMAGES\ITEMS\product\L\T\dayton-superior-lthd08-loop-tie-hdspt.jpg,Dayton Superior,Loop Ties,Standard units are fabricated with 2-1/8” ends and 1” breakback.Other breakbacks are available on special order.All loop ties can be manufactured with plastic cones and water-resistant washers.,Loop Ties are designed for securing and spacing modular type forms.,,Size: 5 Gal,Loop Tie Hdspt
26921,Concrete Form Ties,LTHD10,Loop Tie Hdspt,,E:\IMAGES\ITEMS\product\L\T\dayton-superior-lthd10-loop-tie-hdspt.jpg,Dayton Superior,Loop Ties,Standard units are fabricated with 2-1/8” ends and 1” breakback.Other breakbacks are available on special order.All loop ties can be manufactured with plastic cones and water-resistant washers.,Loop Ties are designed for securing and spacing modular type forms.,,Size: 5 Gal,Loop Tie Hdspt
26921,Concrete Form Ties,LTHD12,Loop Tie Hdspt,,E:\IMAGES\ITEMS\product\L\T\dayton-superior-lthd12-loop-tie-hdspt.jpg,Dayton Superior,Loop Ties,Standard units are fabricated with 2-1/8” ends and 1” breakback.Other breakbacks are available on special order.All loop ties can be manufactured with plastic cones and water-resistant washers.,Loop Ties are designed for securing and spacing modular type forms.,,"2"" Wide Polyester Webbing; Length: 27'",Loop Tie Hdspt
26921,Concrete Form Ties,LTHD18,Loop Tie Hdspt,,E:\IMAGES\ITEMS\product\L\T\dayton-superior-lthd18-loop-tie-hdspt.jpg,Dayton Superior,Loop Ties,Standard units are fabricated with 2-1/8” ends and 1” breakback.Other breakbacks are available on special order.All loop ties can be manufactured with plastic cones and water-resistant washers.,Loop Ties are designed for securing and spacing modular type forms.,,"1"" Wide Polyester Webbing; Length: 15'",Loop Tie Hdspt
26921,Concrete Form Ties,LTHD24,Loop Tie Hdspt,,E:\IMAGES\ITEMS\product\L\T\dayton-superior-lthd24-loop-tie-hdspt.jpg,Dayton Superior,Loop Ties,Standard units are fabricated with 2-1/8” ends and 1” breakback.Other breakbacks are available on special order.All loop ties can be manufactured with plastic cones and water-resistant washers.,Loop Ties are designed for securing and spacing modular type forms.,,"Strap Length: 27 Ft.; Strap Width: 2""; Strapping Fabric: Bright Yellow Polyester; Ratchet Material: Heavy Duty Steel",Loop Tie Hdspt
26766|26865,Light Forming Accessories|Tilt Up,O001139331006R,T-120 Superior Lift Hardware,,E:\IMAGES\ITEMS\product\O\0\dayton-superior-o001139331006r-t-120-superior-lift-hardware.jpg,Dayton Superior,Superior Lift Hardware,,"The Dayton Superior T120 Superior Lift Hardware is designed to easily attach to the insert by engaging the curved clutch handle into the opening in the anchor. The ball of the hardware is designed to readily align itself to the pull of the rigging. Once engaged and under load, it can not be disengaged by remote ground release until the load has been removed in lowering the rigging. The T120 is used for both face and edge lift system conditions.",,,T-120 Superior Lift Hardware
26758,Concrete Heavy Forming Accessories,OC04R,Form Outside Corner,,E:\IMAGES\ITEMS\product\O\C\Form-Outside.jpg,Dayton Superior,Outside Form Corner,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,Length: 4'; Weight: 12 Lbs,Form Outside Corner
26758,Concrete Heavy Forming Accessories,OC06R,Form Outside Corner,,E:\IMAGES\ITEMS\product\O\C\Form-Outside.jpg,Dayton Superior,Outside Form Corner,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,Length: 6'; Weight: 18 Lbs,Form Outside Corner
26758,Concrete Heavy Forming Accessories,OC08R,Form Outside Corner,,E:\IMAGES\ITEMS\product\O\C\Form-Outside.jpg,Dayton Superior,Outside Form Corner,"1000 psf allowable pressureEvery panel and filler is made in the USA by Union employees1/2"" HDO plywood gives a great concrete appearanceNo special tools required - just a carpenter's hammerThe same","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.",,Length: 8'; Weight: 25 Lbs,Form Outside Corner
20461,Eyebolts,P52.1T9.5,Swift Lift,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p521t95-swift-lift.jpg,Dayton Superior,Swift Lift Lifting Eye,"The lifting body has a T-shaped slot that permits rapid attachment and release of the head on Swift Lift AnchorsThe design of the P50 Universal Lifting Eye permits the bail to freely rotate 180°, while the complete lifting eye may rotate thro","The Swift Lift Universal Lifting Eye (P50) consists of a flat-sided, spherical lifting body and a high strength bail",,"Lifting Capacity: 1 Ton; Size: 9-1/2""",Swift Lift
20461,Eyebolts,P52.2T6.75,Swift Lift,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p522t675-swift-lift.jpg,Dayton Superior,Swift Lift Lifting Eye,"The lifting body has a T-shaped slot that permits rapid attachment and release of the head on Swift Lift AnchorsThe design of the P50 Universal Lifting Eye permits the bail to freely rotate 180°, while the complete lifting eye may rotate thro","The Swift Lift Universal Lifting Eye (P50) consists of a flat-sided, spherical lifting body and a high strength bail",,"Lifting Capacity:2 Ton; Size: 6-3/4""",Swift Lift
20461,Eyebolts,P52.4T9.5,Swift Lift,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p524t95-swift-lift.jpg,Dayton Superior,Swift Lift Lifting Eye,"The lifting body has a T-shaped slot that permits rapid attachment and release of the head on Swift Lift AnchorsThe design of the P50 Universal Lifting Eye permits the bail to freely rotate 180°, while the complete lifting eye may rotate thro","The Swift Lift Universal Lifting Eye (P50) consists of a flat-sided, spherical lifting body and a high strength bail",,"Lifting Capacity:4 Ton; Size: 9-1/2""",Swift Lift
20461,Eyebolts,P52.8T13.38,Swift Lift,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p528t1338-swift-lift.jpg,Dayton Superior,Swift Lift Lifting Eye,"The lifting body has a T-shaped slot that permits rapid attachment and release of the head on Swift Lift AnchorsThe design of the P50 Universal Lifting Eye permits the bail to freely rotate 180°, while the complete lifting eye may rotate thro","The Swift Lift Universal Lifting Eye (P50) consists of a flat-sided, spherical lifting body and a high strength bail",,"Lifting Capacity: 8 Ton; Size: 13-3/8""",Swift Lift
20461,Eyebolts,P54.2T,Swift Lift Disposable,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p542t-swift-lift-disposable.jpg,Dayton Superior,Swift Lift Throw-Away Recess Plug,,The Dayton Superior P54 Recess Plug is fabricated from high-density polyethylene plastic in two sizes (2-ton and 4-ton) to accommodate the P52 Swift Lift Anchor. The two-piece design snaps together around the head of the anchor to securely grasp the anchor. Tabs on the recess plug provide a convenient method to nail the assembly to the form. Built-in retainers allow a P59 Shear Bar to clip to the recess plug and be held in correct position. The P54 Recess Plug is designed to properly position the anchor below the surface of the concrete. This allows easy patching of the recess and prevents surface staining from exposed steel.,,Size: 2 Ton,Swift Lift Disposable
20461,Eyebolts,P54.4T,Swift Lift Disposable,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p544t-swift-lift-disposable.jpg,Dayton Superior,Swift Lift Throw-Away Recess Plug,,The Dayton Superior P54 Recess Plug is fabricated from high-density polyethylene plastic in two sizes (2-ton and 4-ton) to accommodate the P52 Swift Lift Anchor. The two-piece design snaps together around the head of the anchor to securely grasp the anchor. Tabs on the recess plug provide a convenient method to nail the assembly to the form. Built-in retainers allow a P59 Shear Bar to clip to the recess plug and be held in correct position. The P54 Recess Plug is designed to properly position the anchor below the surface of the concrete. This allows easy patching of the recess and prevents surface staining from exposed steel.,,Size: 4 Ton,Swift Lift Disposable
26865,Tilt Up,P59.2T,Shear Bar Smooth,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p592t-shear-bar-smooth.jpg,Dayton Superior,Swift Lift Smooth Wire Shear Bar,,Dayton Superior Swift Lift Shear Bars (P59) are utilized when edge-lifting precast elements. The shear bar is secured tightly to the recess plug and at the time of lift helps to transfer the shear load deeper into the concrete. The P59 Smooth Wire Shear Bar is designed to snap into the built-in clips on the P54 Recess Plug.,,Size: 2 Ton,Shear Bar Smooth
26865,Tilt Up,P59.4T,Shear Bar Smooth,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p594t-shear-bar-smooth.jpg,Dayton Superior,Swift Lift Smooth Wire Shear Bar,,Dayton Superior Swift Lift Shear Bars (P59) are utilized when edge-lifting precast elements. The shear bar is secured tightly to the recess plug and at the time of lift helps to transfer the shear load deeper into the concrete. The P59 Smooth Wire Shear Bar is designed to snap into the built-in clips on the P54 Recess Plug.,,Size: 4 Ton,Shear Bar Smooth
26865,Tilt Up,P59-8T,Shear Bar Rebar,,E:\IMAGES\ITEMS\product\P\5\dayton-superior-p59-8t-shear-bar-rebar.jpg,Dayton Superior,Swift Lift Shear Bar,,The Dayton Superior P59 Swift Lift Shear Bar is designed for use with the P54 Recess Plug.,,Size: 8 Ton,Shear Bar Rebar
26865,Tilt Up,P80-1-16,Shim Strip,,E:\IMAGES\ITEMS\product\P\8\dayton-superior-p80-1-16-shim-strip.jpg,Dayton Superior,Shim Strip,"Are less expensive and safer than steel. They have extreme stability and eliminate rust-stained concrete and spalling.Are available from stock in thicknesses of 1/16"", 1/8"" and 1/4"" and lengths of 3"" and 4"".",Dayton Superior P80 Shim Strips assure accurate placing and leveling of tilt-up panels and other architectural and structural components,,Shim Strip,Shim Strip
26766|26865,Light Forming Accessories|Tilt Up,T3.1,Edge Lift Insert Dble,,E:\IMAGES\ITEMS\product\T\3\dayton-superior-t31-edge-lift-insert-dble.jpg,Dayton Superior,Double End Pickup Insert,,"Safe working load provides a factor of safety of approximately 4 to 1 in 3,000 psi normal weight concrete. Warning! Coil bolt must not extend into bottom coil or premature failure may result in property damage, personal injury or death",,"Bolt Diameter: 1""; Insert Length: 15""",Edge Lift Insert Dble
26766|26865,Light Forming Accessories|Tilt Up,T3.3-4,Edge Lift Insert,,E:\IMAGES\ITEMS\product\T\3\dayton-superior-t33-4-edge-lift-insert.jpg,Dayton Superior,Single Pickup Insert,,"Dayton Superior T1 Single Pickup Inserts are available with plastic or stainless steel tips and with or without T21 Insert Locator Plugs installed. T1 inserts are designed for use with T12 or -26 Swivel Lifting Plates. Do not use T1 inserts as an edge or end pick-up insert. Height of insert is 3/8"" less than the panel's structural thickness. Standard panel thickness is shown in the chart and other panel thickness is available on special order. Minimum spacing between inserts is twice the minimum corner distance",,"16"" Edge; Doz.Wt.: 27 Lb",Edge Lift Insert
26766|26865,Light Forming Accessories|Tilt Up,T3A.1,Edge Lift Sgle,,E:\IMAGES\ITEMS\product\T\3\dayton-superior-t3a1-edge-lift-sgle.jpg,Dayton Superior,Single End Pickup Insert,,"Safe working load provides a factor of safety of approximately 4 to 1 in 3,000 psi normal weight concrete. Warning! Coil bolt must not extend into bottom coil or premature failure may result in property damage, personal injury or death",,"Bolt Diameter: 1""; Insert Length: 11""",Edge Lift Sgle
26865,Tilt Up,T41.10,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4110-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.10.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41105-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.11,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4111-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.11.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41115-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,"Structural Slab Thickness:  10""; Weight: 1.8033",Gr Lift Insert
26865,Tilt Up,T41.12,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4112-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,"Structural Slab Thickness:  10-1/2""; Weight: 1.75",Gr Lift Insert
26865,Tilt Up,T41.5.25,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41525-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,"Structural Slab Thickness:  5-1/4""",Gr Lift Insert
26865,Tilt Up,T41.5.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4155-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.5.75,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41575-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,"Structural Slab Thickness:  5-3/4""",Gr Lift Insert
26865,Tilt Up,T41.6,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t416-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.6.25,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41625-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
