category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21976,Adjustable Wrenches,808WCB,"808WCB 8"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\0\channellock-808wcb-808wcb-8-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 8 203   (B) Jaw Capacity 1.18 30   (C) Joint Thickness 0.53 14   (D) Joint Width 2.50 60   Weight 0.59 pounds 268 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"808WCB 8"" Adjustable Wrench"
21976,Adjustable Wrenches,810WCB,"810WCB 10"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\1\channellock-810wcb-810wcb-10-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 10 254   (B) Jaw Capacity 1.38 35   (C) Joint Thickness 0.60 15   (D) Joint Width 2.83 72   Weight 1.44 pounds 653 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"810WCB 10"" Adjustable Wrench"
21859,Long Nose and Needle Nose Pliers,3017,"3017 8"" Long Nose Plier",,E:\IMAGES\ITEMS\product\3\0\channellock-3017-3017-8-long-nose-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8 203    (B) Jaw Length  2.36 60    (C) Joint Thickness  0.41 10.5    (D) Joint Width  0.87 22    (F) Nose Width  0.14 13.6    (G) Nose Thickness  0.11 2.80    (H) Handle Span  1.89 48   Weight 0.55 pounds 249 grams,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A crosshatched teeth pattern provides reliable grip in either direction, while a narrow nose profile provides extra precision. Made in the USA",,,"3017 8"" Long Nose Plier"
21857,Linesman Pliers,368,"368 8.5"" XLT Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-368-368-85-xlt-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.38 212.85    (B) Jaw Length  1.41 35.8    (C) Joint Thickness  0.55 13.99    (D) Joint Width  1.12 28.54    (E) Cutting Edge  0.60 15.26    (F) Nose Width  0.33 8.38    (H) Handle Span  2.01 51.05   Weight 0.98 pounds 444.5 grams,CHANNELLOCK® revolutionized linemen's pliers with the added benefit of Xtreme Leverage Technology (XLT™).  XLT™ positions the rivet closer to the cutting edge so considerably less force is required to cut than other High Leverage designs. The combination of XLT™ and laser heat-treated cutting edges makes this tool a must have for any toolbox. Made in the USA,,,"368 8.5"" XLT Round Nose Linemen's Plier"
21924,Screwdrivers,GP-7,GP-7 6pc Professional Tool Set with Tool Roll,,E:\IMAGES\ITEMS\product\G\P\channellock-gp-7-gp-7-6pc-professional-tool-set-with-tool-roll.jpg,Channellock,,,We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA + Made to CHANNELLOCK® specifications in Spain + Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,GP-7 6pc Professional Tool Set with Tool Roll
21924,Screwdrivers,S144CB,"S144CB 1/4""x4"" Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\1\channellock-s144cb-s144cb-14x4-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 4.00 101.60   Overall Length 8.50 215.90      Tip 1/4""","No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"S144CB 1/4""x4"" Slotted Screwdriver"
21859,Long Nose and Needle Nose Pliers,386,"386 6"" Bent Long Nose Plier",,E:\IMAGES\ITEMS\product\3\8\channellock-386-386-6-bent-long-nose-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  5.75 140    (B) Jaw Length  1.65 42    (C) Joint Thickness  0.41 10.5    (D) Joint Width  0.75 19    (F) Nose Width  0.10 2.5    (G) Nose Thickness  0.11 2.8    (H) Handle Span  1.89 48   Weight 0.38 pounds 172 grams,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A crosshatched teeth pattern provides reliable grip in either direction, while a narrow nose profile provides extra precision. Made in the USA",,,"386 6"" Bent Long Nose Plier"
21924,Screwdrivers,SD-10A,SD-10A 10 pc Professional Screwdriver Set,,E:\IMAGES\ITEMS\product\S\D\channellock-sd-10a-sd-10a-10-pc-professional-screwdriver-set.jpg,Channellock,,"P103A #1x3"" Professional Phillips Screwdriver","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,SD-10A 10 pc Professional Screwdriver Set
21866,Tongue and Groove Pliers,420®,"420® 9.5"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\2\channellock-420-420-95-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.5 240    (B) Jaw Length  1.12 28.5    (C) Joint Thickness  0.47 12    (H) Handle Span  1.57 40   Weight 0.87 pounds 395 grams   # of Adjustments 5 5   Jaw Capacity 1.5 38,"The CHANNELLOCK® Straight Jaw Tongue and Groove Plier is the tool every home and garage needs. This plier is built to last with a PermaLock® fastener to eliminate nut and bolt failure, patented reinforcing edge to minimize stress breakage and right angle, laser heat-treated teeth to provide a better, longer lasting grip.  It's versatile, strong and durable enough to pass down to your kids.",,,"420® 9.5"" Straight Jaw Tongue & Groove Plier"
21861,Plier Sets,PC-1,PC-1 4pc Pro's Choice Plier Set,,E:\IMAGES\ITEMS\product\P\C\channellock-pc-1-pc-1-4pc-pros-choice-plier-set.jpg,Channellock,,"424 4.5"" Straight Jaw Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  4.5 114    (B) Jaw Length  0.33 8.5    (C) Joint Thickness  0.13 3.2    (H) Handle Span  1.26 32   Weight 0.12 pounds 54 grams   # of Adjustments 3 3   Jaw Capacity 0.5 12.5",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,PC-1 4pc Pro's Choice Plier Set
21866,Tongue and Groove Pliers,463,"463 16.5"" V-Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\6\channellock-463-463-165-v-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  16.5 400    (B) Jaw Length  1.08 27    (C) Joint Thickness  0.48 12    (H) Handle Span  1.93 49   Weight 2.71 pounds 1229 grams   # of Adjustments 8 8   Jaw Capacity 4.25 108,A unique jaw design creates more points of contact on round stock and tubing. This creates a stronger bite and more control - all with the legendary strength of a CHANNELLOCK® Tongue and Groove Plier. Made in the USA,,,"463 16.5"" V-Jaw Tongue & Groove Plier"
21658,Cable and Wire Cutters,35-220P,"35-220P 9"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-220p-35-220p-9-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9 229    (B) Jaw Length  0.69 17.5    (C) Joint Thickness  0.91 23    (D) Joint Width  1.18 30    (E) Cutting Edge  1.18 30    (H) Handle Span  1.73 44   Weight 0.81 pounds 367 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"35-220P 9"" Concretor's Nipper"
21865,Specialty Pliers,OF-2,OF-2 2pc Oil Filter/ PVC Plier Set,,E:\IMAGES\ITEMS\product\O\F\channellock-of-2-of-2-2pc-oil-filter-pvc-plier-set.jpg,Channellock,,"209 9"" Oil Filter/PVC Plier   Units SI (in)Metric (mm)       (A) Overall Length  9 225    (B) Jaw Length  1.75 44    (C) Joint Thickness  0.43 11    (H) Handle Span  1.61 41   Weight 0.51 pounds 231 grams   # of Adjustments 4 4   Jaw Capacity 1.75 min-3.5 max 44 min-89 max",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,OF-2 2pc Oil Filter/ PVC Plier Set
21924,Screwdrivers,T062A,"T062A T6x2"" Professional Torx® Screwdriver",,E:\IMAGES\ITEMS\product\T\0\channellock-t062a-t062a-t6x2-professional-torx-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 2.00 50.80   (A) Overall Length 4.50 114.30   (B) Handle Length 2.50 63.50   (C) Diameter 0.63 16.00      Tip T6,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"T062A T6x2"" Professional Torx® Screwdriver"
21861,Plier Sets,GS-6,GS-6 3pc Professional Plier Set,,E:\IMAGES\ITEMS\product\G\S\channellock-gs-6-gs-6-3pc-professional-plier-set.jpg,Channellock,,"317 8"" Side Cutting Long Nose Plier with Cutter   Units SI (in)Metric (mm)       (A) Overall Length  8 203    (B) Jaw Length  2.36 60    (C) Joint Thickness  0.41 10.5    (D) Joint Width  0.87 22    (E) Cutting Edge  0.41 10.3    (F) Nose Width  0.14 3.60    (G) Nose Thickness  0.11 2.80    (H) Handle Span  1.89 48   Weight 0.55 pounds 249 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,GS-6 3pc Professional Plier Set
21866,Tongue and Groove Pliers,420CB,"420CB 9.5"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\2\channellock-420cb-420cb-95-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.38 240    (B) Jaw Length  1.12 28.45    (C) Joint Thickness  0.47 11.94    (H) Handle Span  1.75 44.45   Weight 0.87 pounds 394.63 grams   # of Adjustments 5 5   Jaw Capacity 1.50 38,"The CHANNELLOCK® straight jaw tongue and groove plier is the tool every home and garage needs. It's versatile, strong and durable enough to pass down to your kids.",,,"420CB 9.5"" Straight Jaw Tongue & Groove Plier"
21924,Screwdrivers,P306A,"P306A #3x6"" Professional Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\3\channellock-p306a-p306a-3x6-professional-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 6.00 152.40   (A) Overall Length 10.70 271.78   (B) Handle Length 4.70 119.38   (C) Diameter 1.31 33.27      Tip #3,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"P306A #3x6"" Professional Phillips Screwdriver"
21924,Screwdrivers,T103A,"T103A T10x3"" Professional Torx® Screwdriver",,E:\IMAGES\ITEMS\product\T\1\channellock-t103a-t103a-t10x3-professional-torx-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 3.00 76.20   (A) Overall Length 6.25 158.75   (B) Handle Length 3.25 82.55   (C) Diameter 0.88 22.35      Tip T10,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.  Made in the USA",,,"T103A T10x3"" Professional Torx® Screwdriver"
21981,Combination Wrench Sets,38053,38053 2 PC. Uni-Fit Ratcheting Combination Wrench Set,,E:\IMAGES\ITEMS\product\3\8\channellock-38053-38053-2-pc-uni-fit-ratcheting-combination-wrench-set.jpg,Channellock,,,A good ratchet set is a mechanic's best friend. CHANNELLOCK® ratcheting wrenches have a low profile for getting into tight spaces while giving you legendary strength and reliability.,,,38053 2 PC. Uni-Fit Ratcheting Combination Wrench Set
21976,Adjustable Wrenches,818,"818 18"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\1\channellock-818-818-18-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 18 460   (B) Jaw Capacity 2.13 54   (C) Joint Thickness 1.13 29   (D) Joint Width 4.49 114   Weight 4.88 pounds 2214 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"818 18"" Adjustable Wrench"
21658,Cable and Wire Cutters,911,"911 9.5"" Cable Cutting Plier",,E:\IMAGES\ITEMS\product\9\1\channellock-911-911-95-cable-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.5 241    (B) Jaw Length  1.40 35.56    (C) Joint Thickness  0.51 13    (D) Joint Width  1.61 41    (E) Cutting Edge  1.40 35.5    (H) Handle Span  1.89 48   Weight 0.90 pounds 408 grams,"CHANNELLOCK® Cutting Pliers are earning a reputation as reliable, hardworking tools with superior cutting edge life. The CHANNELLOCK®  Cable Cutter cuts up to 4/0 aluminum and 2/0 copper - it is not intended for steel or ACSR use. Made in the USA",,,"911 9.5"" Cable Cutting Plier"
21859,Long Nose and Needle Nose Pliers,728,"728 7.5"" Diagonal Cutting Long Reach Plier",,E:\IMAGES\ITEMS\product\7\2\channellock-728-728-75-diagonal-cutting-long-reach-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.5 190    (B) Jaw Length  0.91 23.1    (C) Joint Thickness  0.37 9.4    (D) Joint Width  0.59 15    (E) Cutting Edge  0.91 23.1    (F) Nose Width  N/A N/A    (G) Nose Thickness  N/A N/A    (H) Handle Span  1.89 48   Weight 0.42 pounds 191 grams,No job is out of reach with CHANNELLOCK® Long Reach pliers. Each is specifically designed for those hard-to-get-to jobs. Made in the USA,,,"728 7.5"" Diagonal Cutting Long Reach Plier"
21865,Specialty Pliers,360CB,"360CB 9"" Welder's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-360cb-360cb-9-welders-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 9 228.6   (B) Jaw Length 2.718 69.04   (C) Joint Thickness 0.45 11.43   (D) Joint Width 1.5 38.1   (E) Cutting Edge 0.391 9.93   (F) Nose Width 0.295 7.49   (G) Nose Thickness N/A N/A   (H) Handle Span 2.0 50.8   Weight 0.738 pounds 453.59 grams,Professional multi-purpose welder's pliers provide strength and reliability on and off the job site. Made in the USA,,,"360CB 9"" Welder's Plier"
21976,Adjustable Wrenches,830,"830 30"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\3\channellock-830-830-30-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 30 750   (B) Jaw Capacity 3 78   (C) Joint Thickness 1.5 37   (D) Joint Width 6.3 160   Weight 12 pounds 5443 grams,"A heavy duty 30"" adjustable wrench built for your biggest and most demanding jobs. Made to CHANNELLOCK® specifications in Spain",,,"830 30"" Adjustable Wrench"
21976,Adjustable Wrenches,824,"824 24"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\2\channellock-824-824-24-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 24 600   (B) Jaw Capacity 2.44 61   (C) Joint Thickness 1.29 33   (D) Joint Width 5.61 142   Weight 8.26 pounds 3747 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"824 24"" Adjustable Wrench"
21682,Wire Strippers and Cable Slitters,919,"919 8.5"" Wire Stripper",,E:\IMAGES\ITEMS\product\9\1\channellock-919-919-85-wire-stripper.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 8.25 209.55   (B) Jaw Length 1.13 28.7   (C) Joint Thickness 0.47 12   (D) Joint Width 1.63 41.4   (E) Cutting Edge 0.50 12.7   (H) Handle Span 2.17 55   Weight 0.46 pounds 209 grams,Electricians demand precision and reliability. That's why they choose CHANNELLOCK® Wire Strippers. Accurate and easy cuts from a legendary tool maker- CHANNELLOCK®. Made in the USA,,,"919 8.5"" Wire Stripper"
21981,Combination Wrench Sets,Tool,Tool Roll-8 8pc Professional Tool Set with Tool Roll,,E:\IMAGES\ITEMS\product\T\o\channellock-tool-tool-roll-8-8pc-professional-tool-set-with-tool-roll.jpg,Channellock,,"8WCB WideAzz® 8"" Adjustable Wrench   Units SI (in)Metric (mm)      (A) Overall Length 8 203.2   (B) Jaw Length 1.50 38.1   (C) Joint Thickness 0.50 13   (D) Joint Width 2.86 72.64   Weight 0.68 pounds 308.44 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA and to Channellock specifications in Spain,,,Tool Roll-8 8pc Professional Tool Set with Tool Roll
21861,Plier Sets,GS-3S,GS-3S 3pc Tongue & Groove Plier Set with 6 n' 1 Driver,,E:\IMAGES\ITEMS\product\G\S\channellock-gs-3s-gs-3s-3pc-tongue-groove-plier-set-with-6-n-1-driver.jpg,Channellock,,"420® 9.5"" Straight Jaw Tongue &amp; Groove Plier   Units SI (in)Metric (mm)      (A) Overall Length 9.5 240    (B) Jaw Length  1.12 28.5    (C) Joint Thickness  0.47 12    (H) Handle Span  1.57 40   Weight 0.87 pounds 395 grams   # of Adjustments 5 5   Jaw Capacity 1.5 38",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA + Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,GS-3S 3pc Tongue & Groove Plier Set with 6 n' 1 Driver
21981,Combination Wrench Sets,38054,38054 24 PC Uni-Fit Socket Set,,E:\IMAGES\ITEMS\product\3\8\channellock-38054-38054-24-pc-uni-fit-socket-set.jpg,Channellock,,,A good socket set is a mechanic's best friend. The CHANNELLOCK® socket set is developed to work in tight spaces while giving you legendary strength and reliability. Made in the Taiwan,,,38054 24 PC Uni-Fit Socket Set
21682,Wire Strippers and Cable Slitters,958,"958 6.5"" Wire Stripper",,E:\IMAGES\ITEMS\product\9\5\channellock-958-958-65-wire-stripper.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 6.25 150   (B) Jaw Length 1.61 41   (C) Joint Thickness 0.47 12   (D) Joint Width 1.30 33   (E) Cutting Edge 0.43 11   (H) Handle Span 1.89 48   Weight 0.34 pounds 154 grams,Electricians demand precision and reliability. That's why they choose CHANNELLOCK® Wire Strippers. Accurate and easy cuts from a legendary tool maker- CHANNELLOCK®. Made in the USA,,,"958 6.5"" Wire Stripper"
21924,Screwdrivers,S366A,"S366A 3/16""x6""  Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\3\channellock-s366a-s366a-316x6-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 6.00 152.40   (A) Overall Length 9.70 246.38   (B) Handle Length 3.70 93.98   (C) Diameter 1.06 26.92      Tip 3/16""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S366A 3/16""x6""  Professional Slotted Screwdriver"
21866,Tongue and Groove Pliers,421,"421 9.5"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\2\channellock-421-421-95-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.5 240    (B) Jaw Length  1.12 28.5    (C) Joint Thickness  0.47 11.94    (H) Handle Span  1.57 40   Weight 0.82 pounds 372 grams   # of Adjustments 5 5   Jaw Capacity 1.5 38,We've added a patented  SAFE-T-STOP™ feature to our iconic Tongue and Groove Plier to prevent finger pinch. The lower jaw design combines with the expanded reinforcing rib to prevent handles from contacting each other. Made in the USA,,,"421 9.5"" Straight Jaw Tongue & Groove Plier"
21859,Long Nose and Needle Nose Pliers,E326CB,"E326CB 6"" XLT Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\E\3\channellock-e326cb-e326cb-6-xlt-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.54 165.99    (B) Jaw Length  2.21 56.16    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.64 16.26    (E) Cutting Edge  0.35 8.89    (F) Nose Width  0.11 2.74    (G) Nose Thickness  0.10 2.41    (H) Handle Span  2.04 51.82   Weight 0.40 pounds 181.44 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E326CB 6"" XLT Long Nose Plier with Cutter"
21662,Diagonal Cutters,E338,"E338 8"" XLT Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e338-e338-8-xlt-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.29 210.59    (B) Jaw Length  0.86 21.92    (C) Joint Thickness  0.47 11.94    (D) Joint Width  1.09 27.79    (E) Cutting Edge  0.86 21.92    (H) Handle Span  2.15 54.61   Weight 0.70 pounds 317.52 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E338 8"" XLT Diagonal Lap Joint Cutting Plier"
21862,Retaining and Lock Ring Pliers,926,"926 6.5"" Convertible Retaining Ring Plier",,E:\IMAGES\ITEMS\product\9\2\channellock-926-926-65-convertible-retaining-ring-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 6.25 158.75   (B) Jaw Length 1.31 33   (C) Joint Thickness 0.87 22   (D) Joint Width 1.12 28   (E) Cutting Edge N/A&nbsp;&nbsp; &nbsp; N/A&nbsp;&nbsp; &nbsp;   (H) Handle Span 3.29 84   Weight 0.32 pounds 145 grams,Solid construction and unmatched reliability. CHANNELLOCK® Retaining Ring pliers have the kind of accuracy and engineering that'll keep them in your toolbox for years to come. Made in the USA,,,"926 6.5"" Convertible Retaining Ring Plier"
21924,Screwdrivers,TS-5A,TS-5A 5PC Torx® Professional Screwdriver Set,,E:\IMAGES\ITEMS\product\T\S\channellock-ts-5a-ts-5a-5pc-torx-professional-screwdriver-set.jpg,Channellock,,"T103A T10x3"" Professional Torx® Screwdriver","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,TS-5A 5PC Torx® Professional Screwdriver Set
21865,Specialty Pliers,358CB,"358CB 8.5"" End Cutting Plier",,E:\IMAGES\ITEMS\product\3\5\channellock-358cb-358cb-85-end-cutting-plier.jpg,Channellock,,Units SI (in)Metric (mm)       (A) Overall Length  8.50 215.90    (B) Jaw Length  0.35 8.89    (C) Joint Thickness  0.49 12.45    (D) Joint Width  1.63 41.40    (E) Cutting Edge  1.18 29.97    (H) Handle Span  2.25 57.15   Weight 0.79 pounds 358.34 grams,"CHANNELLOCK® end cutting pliers provide powerful cutting capabilities on the job. Cutting capabilities include piano wire (0.056"" min diameter - 0.091"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"358CB 8.5"" End Cutting Plier"
21857,Linesman Pliers,E346,"E346 6"" XLT Linemen's Combination Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e346-e346-6-xlt-linemens-combination-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.03 153.19    (B) Jaw Length  1.18 30.02    (C) Joint Thickness  0.39 10.01    (D) Joint Width  0.81 20.65    (E) Cutting Edge  0.35 8.87    (F) Nose Width  0.19 34.72    (H) Handle Span  2.08 52.83   Weight 0.3 pounds 136.8 grams,The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. Crosshatch jaws provide maximum grip and the pipe grip design accommodates many shapes. Laser heat-treated cutting edges last longer and easily cut hard and soft wire. The streamlined design is sleeker and lighter for easier handling. Made in the USA,,,"E346 6"" XLT Linemen's Combination Plier"
21924,Screwdrivers,S141A,"S141A 1/4""x1.5"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\1\channellock-s141a-s141a-14x15-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 1.50 38.10   (A) Overall Length 3.50 88.90   (B) Handle Length 2 50.8   (C) Diameter 1.19 30.23      Tip 1/4""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S141A 1/4""x1.5"" Professional Slotted Screwdriver"
21924,Screwdrivers,R103A,"R103A #1x3"" Professional Recess Screwdriver",,E:\IMAGES\ITEMS\product\R\1\channellock-r103a-r103a-1x3-professional-recess-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 3.00 76.20   (A) Overall Length 6.70 170.18   (B) Handle Length 3.70 93.98   (C) Diameter 1.06 26.92      Tip #1,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"R103A #1x3"" Professional Recess Screwdriver"
21866,Tongue and Groove Pliers,307,"307 NUTBUSTER® 7"" Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\3\0\channellock-307-307-nutbuster-7-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7 175    (B) Jaw Length  0.45 11.5    (C) Joint Thickness  0.28 7.2    (H) Handle Span  1.89 48   Weight 0.41 pounds 186 grams   # of Adjustments 2 2   Jaw Capacity 0.63 16,The 307 NUTBUSTER® serves as a battery terminal plier. This plier is improved with greater jaw capacity and a PermaLock® fastener. The special parrot nose provides added strength and is ideal for round surfaces. Made in the USA,,,"307 NUTBUSTER® 7"" Tongue & Groove Plier"
21866,Tongue and Groove Pliers,GL12,"GL12 GripLock® 12.5"" Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\G\L\channellock-gl12-gl12-griplock-125-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  12.5 317.5    (B) Jaw Length  1.77 45    (C) Joint Thickness  0.48 12.2    (H) Handle Span  2.52 64   Weight 1.6 pounds 726 grams   # of Adjustments 6 6   Jaw Capacity 2.25 57,Get even more leverage from the ergonomically designed offset head of the GRIPLOCK®. A special jaw design allows it to grip down on many shapes for added versatility. Made in the USA,,,"GL12 GripLock® 12.5"" Tongue & Groove Plier"
21658,Cable and Wire Cutters,35-220,"35-220 9"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-220-35-220-9-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9 229    (B) Jaw Length  0.69 17.5    (C) Joint Thickness  0.91 23    (D) Joint Width  1.18 30    (E) Cutting Edge  1.18 30    (H) Handle Span  1.73 44   Weight 0.82 pounds 372 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter).",,,"35-220 9"" Concretor's Nipper"
