category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21939,Sockets,849-41MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737939,41mmWidth: 3.26 inchesHeight: 5.68 inchesLength: 3.26 inches,
21939,Sockets,84942,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719560,"2-5/8""Width: 4.0 inchesHeight: 6.06 inchesLength: 4.0 inches",
21939,Sockets,849-42MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737946,42mmWidth: 3.26 inchesHeight: 5.68 inchesLength: 3.26 inches,
21939,Sockets,84943,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718235,"2-11/16""Width: 4.13 inchesHeight: 6.06 inchesLength: 4.13 inches",
21939,Sockets,849-43MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737953,43mmWidth: 3.26 inchesHeight: 5.68 inchesLength: 3.26 inches,
21939,Sockets,84944,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719102,"2-3/4""Width: 4.22 inchesHeight: 6.06 inchesLength: 4.22 inches",
21939,Sockets,84945,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719584,"2-13/16""Width: 4.22 inchesHeight: 6.31 inchesLength: 4.22 inches",
21939,Sockets,84946,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719591,"2-7/8""Width: 4.47 inchesHeight: 6.31 inchesLength: 4.47 inches",
21939,Sockets,849-46MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737960,46mmWidth: 3.26 inchesHeight: 5.68 inchesLength: 3.26 inches,
21939,Sockets,84947,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718242,"2-15/16""Width: 4.47 inchesHeight: 6.31 inchesLength: 4.47 inches",
21939,Sockets,84948,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718259,"3""Width: 4.72 inchesHeight: 6.31 inchesLength: 4.72 inches",
21939,Sockets,84949,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718266,"3-1/16""Width: 4.72 inchesHeight: 6.31 inchesLength: 4.72 inches",
21939,Sockets,84950,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718273,"3-1/8""Width: 4.72 inchesHeight: 6.31 inchesLength: 4.72 inches",
21939,Sockets,849-50MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737977,50mmWidth: 3.28 inchesHeight: 5.68 inchesLength: 3.28 inches,
21939,Sockets,84951,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719607,"3-3/16""Width: 4.72 inchesHeight: 6.44 inchesLength: 4.72 inches",
21939,Sockets,84952,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719614,"3-1/4""Width: 4.97 inchesHeight: 6.44 inchesLength: 4.97 inches",
21939,Sockets,849-52MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737984,52mmWidth: 3.28 inchesHeight: 5.68 inchesLength: 3.28 inches,
21939,Sockets,84953,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719621,"3-5/16""Width: 4.97 inchesHeight: 6.44 inchesLength: 4.97 inches",
21939,Sockets,84954,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719638,"3-3/8""Width: 4.97 inchesHeight: 6.44 inchesLength: 4.97 inches",
21939,Sockets,84955,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719119,"3-7/16""Width: 4.97 inchesHeight: 6.44 inchesLength: 4.97 inches",
21939,Sockets,849-55MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737991,55mmWidth: 3.41 inchesHeight: 5.68 inchesLength: 3.41 inches,
21939,Sockets,84956,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718280,"3-1/2""Width: 5.11 inchesHeight: 6.44 inchesLength: 5.11 inches",
21939,Sockets,849-56MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799736932,56mmWidth: 3.62 inchesHeight: 3.62 inchesLength: 3.88 inches,
21939,Sockets,84957,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722775,"3-9/16""Width: 5.11 inchesHeight: 6.44 inchesLength: 5.11 inches",
21939,Sockets,84958,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722751,"3-5/8""Width: 5.2 inchesHeight: 6.81 inchesLength: 5.2 inches",
21939,Sockets,84959,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799717573,"3-11/16""Width: 5.2 inchesHeight: 6.81 inchesLength: 5.2 inches",
21939,Sockets,84960,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722782,"3-3/4""Width: 5.47 inchesHeight: 6.81 inchesLength: 5.47 inches",
21939,Sockets,849-60MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738004,60mmWidth: 3.61 inchesHeight: 6.05 inchesLength: 3.61 inches,
21939,Sockets,84961,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722799,"3-13/16""Width: 5.5 inchesHeight: 6.81 inchesLength: 5.5 inches",
21939,Sockets,84962,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722805,"3-7/8""Width: 5.5 inchesHeight: 7.06 inchesLength: 5.5 inches",
21939,Sockets,84963,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722812,"3-15/16""Width: 5.75 inchesHeight: 7.06 inchesLength: 5.75 inches",
21939,Sockets,84964,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799719454,"4""Width: 5.75 inchesHeight: 7.06 inchesLength: 5.75 inches",
21939,Sockets,84965,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722829,"4-1/16""Width: 5.75 inchesHeight: 7.06 inchesLength: 5.75 inches",
21939,Sockets,849-65MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-65mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738011,65mmWidth: 3.86 inchesHeight: 6.05 inchesLength: 3.86 inches,
21939,Sockets,84966,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722836,"4-1/8""Width: 6.0 inchesHeight: 7.81 inchesLength: 6.0 inches",
21939,Sockets,84967,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722843,"4-3/16""Width: 6.0 inchesHeight: 7.81 inchesLength: 6.0 inches",
21939,Sockets,84968,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722850,"4-1/4""Width: 6.0 inchesHeight: 7.81 inchesLength: 6.0 inches",
21939,Sockets,84969,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722867,"4-5/16""Width: 6.0 inchesHeight: 7.81 inchesLength: 6.0 inches",
21939,Sockets,84970,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722874,"4-3/8""Width: 6.22 inchesHeight: 7.81 inchesLength: 6.22 inches",
21939,Sockets,849-70MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737038,70mmWidth: 4.07 inchesHeight: 6.05 inchesLength: 4.07 inches,
21939,Sockets,84971,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722881,"4-7/16""Width: 6.22 inchesHeight: 7.81 inchesLength: 6.22 inches",
21939,Sockets,84972,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722898,"4-1/2""Width: 6.22 inchesHeight: 7.81 inchesLength: 6.22 inches",
21939,Sockets,84974,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722904,"4-5/8""Width: 6.38 inchesHeight: 7.81 inchesLength: 6.38 inches",
21939,Sockets,849-75MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738028,75mmWidth: 4.3 inchesHeight: 6.3 inchesLength: 4.3 inches,
21939,Sockets,84976,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722911,"4-3/4""Width: 6.38 inchesHeight: 7.81 inchesLength: 6.38 inches",
21939,Sockets,84980,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-84921-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799763709,"5""Width: 6.77 inchesHeight: 6.77 inchesLength: 7.81 inches",
21939,Sockets,849-80MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738035,80mmWidth: 4.54 inchesHeight: 6.43 inchesLength: 4.54 inches,
21939,Sockets,849-85MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738042,85mmWidth: 4.77 inchesHeight: 6.43 inchesLength: 4.77 inches,
21939,Sockets,849-90MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738059,90mmWidth: 4.99 inchesHeight: 6.43 inchesLength: 4.99 inches,
21939,Sockets,849-95MM,,,E:\IMAGES\ITEMS\product\8\4\wright-tool-company-849-100mm-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799738066,95mmWidth: 5.22 inchesHeight: 6.8 inchesLength: 5.22 inches,
28108,Rings,85576,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85576-.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799725097,"4"" I.D. Width: 0.25 inchesHeight: 0.25 inchesLength: 4.5 inches",
28104,Retainers,85577,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85577-.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799725158,"5/16"" O.D. x 4-3/8"" LongWidth: 0.31 inchesHeight: 0.31 inchesLength: 4.38 inches",
28108,Rings,85578,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85576-- 1.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799725073,"5"" I.D. Width: 0.25 inchesHeight: 0.25 inchesLength: 5.5 inches",
28104,Retainers,85579,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85577-- 1.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799725165,"5/16"" O.D. x 5-3/8"" LongWidth: 0.31 inchesHeight: 0.31 inchesLength: 5.38 inches",
28108,Rings,85580,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85576-- 1.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799855800,"5-1/2"" I.D.Width: 0.25 inchesHeight: 0.25 inchesLength: 6.0 inches",
28104,Retainers,85581,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85577-- 1.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799855817,"5/16"" O.D. x 5-7/8"" Long Width: 0.31 inchesHeight: 0.31 inchesLength: 5.88 inches",
28108,Rings,85582,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85576-- 1.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799855824,"7"" I.D. Width: 0.25 inchesHeight: 0.25 inchesLength: 7.5 inches",
28104,Retainers,85583,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85577-- 1.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799855831,"5/16"" O.D. x 7-3/8"" LongWidth: 0.31 inchesHeight: 0.31 inchesLength: 7.38 inches",
28104,Retainers,8576,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-8576-.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799085764,"3/16"" O.D.  x 1-3/4"" LongWidth: 0.19 inchesHeight: 0.19 inchesLength: 1.75 inches",
28108,Rings,8577,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-8577-.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799085771,"1-3/4"" I.D.Width: 0.13 inchesHeight: 0.13 inchesLength: 2.0 inches",
28108,Rings,8578,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-8578-.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799085788,"2-1/8"" I.D. Width: 0.13 inchesHeight: 0.13 inchesLength: 2.38 inches",
28104,Retainers,8580,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-8580-.jpg,Wright Tool Company,,"Pins and O Rings are used to fasten larger impact sockets, adapters & attachments to male square.Precision Steel Pin acts as a lock and is placed in through hole of socket, adaptor or attachmentRubber Ring holds the pin in p",,76799085801,"3/16""O.D. x 2-1/8"" LongWidth: 0.19 inchesHeight: 0.19 inchesLength: 2.13 inches",
21939,Sockets,858-100MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737465,100mmWidth: 5.89 inchesHeight: 6.24 inchesLength: 5.89 inches,
21939,Sockets,858-105MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737472,105mmWidth: 6.02 inchesHeight: 6.24 inchesLength: 6.02 inches,
21939,Sockets,858-110MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737489,110mmWidth: 6.39 inchesHeight: 6.74 inchesLength: 6.39 inches,
21939,Sockets,858-115MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737496,115mmWidth: 6.39 inchesHeight: 6.99 inchesLength: 6.39 inches,
21939,Sockets,858-120MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737502,120mmWidth: 6.75 inchesHeight: 6.99 inchesLength: 6.75 inches,
21939,Sockets,858-125MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737199,125mmWidth: 7.02 inchesHeight: 7.24 inchesLength: 7.02 inches,
21939,Sockets,858-130MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737519,130mmWidth: 7.27 inchesHeight: 7.49 inchesLength: 7.27 inches,
21939,Sockets,858-135MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737526,135mmWidth: 7.52 inchesHeight: 7.74 inchesLength: 7.52 inches,
21939,Sockets,85814,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722928,"1-3/4""Width: 4.0 inchesHeight: 5.38 inchesLength: 4.0 inches",
21939,Sockets,858-140MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737533,140mmWidth: 7.77 inchesHeight: 7.74 inchesLength: 7.77 inches,
21939,Sockets,858-145MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737540,145mmWidth: 8.02 inchesHeight: 7.74 inchesLength: 8.02 inches,
21939,Sockets,85815,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722935,"1-7/8""Width: 5.0 inchesHeight: 5.38 inchesLength: 5.0 inches",
