category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25954,Disposable Respirators,13513,N95 Respirator,,E:\IMAGES\ITEMS\product\1\3\3m-13513-n95-respirator.jpg,3M,,,"Recommended for light duty or short duration applications such as grinding, light sanding, sweeping or working in other dusty environments.  Features nose clip with foam padding.  N95",,,N95 Respirator
25954,Disposable Respirators,13515,N95 Respirator,,E:\IMAGES\ITEMS\product\1\3\3m-13515-n95-respirator.jpg,3M,,,"Lightweight construction; Comfortable to wear and easy to use. Adjustable nose clip helps provide a custom fit and secure seal. Suggested applications: grinding, sanding, sweeping, bagging.  N95",,,N95 Respirator
25954,Disposable Respirators,13517,N95 Respirator,,E:\IMAGES\ITEMS\product\1\3\3m-13517-n95-respirator.jpg,3M,,,"Lightweight construction; Comfortable to wear and easy to use. Adjustable nose clip helps provide a custom fit and secure seal. Suggested applications: grinding, sanding, sweeping, bagging.  N95",,,N95 Respirator
25954,Disposable Respirators,13518,N95 Respirator,,E:\IMAGES\ITEMS\product\1\3\3m-13518-n95-respirator.jpg,3M,,,"Lightweight construction; Comfortable to wear and easy to use. Adjustable nose clip helps provide a custom fit to smaller faces and secure seal. Suggested applications: grinding, sanding, sweeping, bagging.  N95",,,N95 Respirator
25954,Disposable Respirators,13577,NLAG P95 Respirator,,E:\IMAGES\ITEMS\product\1\3\3m-13577-nlag-p95-respirator.jpg,3M,,,"3M Cool Flow Exhalation Valve offers easy exhalation for cool, dry comfort. M-Nose Clip adjusts with fewer pressure points and greater comfort. Lightweight construction promotes worker comfort. P95",,,NLAG P95 Respirator
25952,Cartridges and Filters,13594,P100 Particulate Filter,,E:\IMAGES\ITEMS\product\1\3\3m-13594-p100-particulate-filter.jpg,3M,,,"Use with 5000, 6000, & 7000 Series Face pieces with Bayonet Attachments.  P100 filter.",,,P100 Particulate Filter
25954,Disposable Respirators,13576,Part Respirator Flow Valve,,E:\IMAGES\ITEMS\product\1\3\3m-13576-part-respirator-flow-valve.jpg,3M,,,"3M Cool Flow Exhalation Valve offers exhalation for cool, dry comfort. M-Nose Clip adjusts with fewer pressure points and greater comfort. Suggested applications: grinding, sanding, sweeping, machining.  P95",,,Part Respirator Flow Valve
25954,Disposable Respirators,13578,Part Respirator Flow Valve N100,,E:\IMAGES\ITEMS\product\1\3\3m-13578-part-respirator-flow-valve-n100.jpg,3M,,,"Patented one way Cool Flow Exhalation Valve offers easy exhalation for cooler comfort. Cake resistant media filter. Face seal contours to provide good seal. Suggested applications:  lead, cadmium, arsenic.  N100",,,Part Respirator Flow Valve N100
25954,Disposable Respirators,13579,Part Respirator Flow Valve P100,,E:\IMAGES\ITEMS\product\1\3\3m-13579-part-respirator-flow-valve-p100.jpg,3M,,,"3M Cool Flow Exhalation Valve offers exhalation for cool, dry comfort. Face seal is comfortable to wear. Adjustable nose clip provides a custom fit and secure seal. Suggested applications: pharmaceutical mfg., welding.  P100",,,Part Respirator Flow Valve P100
25954,Disposable Respirators,13583,Part Respirator NLAG R95,,E:\IMAGES\ITEMS\product\1\3\3m-13583-part-respirator-nlag-r95.jpg,3M,,,"Lightweight construction promotes greater worker comfort. Easily worn under safety glasses and face shields. Adjustable nose clip provides custom fit and secure seal. Suggested applications: glass etching, chemical manufacturing.  R95",,,Part Respirator NLAG R95
25954,Disposable Respirators,13580,Part Respirator NLOV P95,,E:\IMAGES\ITEMS\product\1\3\3m-13580-part-respirator-nlov-p95.jpg,3M,,,"3M Cool Flow Exhalation Valve offers easy exhalation for cool, dry comfort. M-Nose Clip adjusts with fewer pressure points and greater comfort. Lightweight construction promotes worker comfort.  P95",,,Part Respirator NLOV P95
25954,Disposable Respirators,13582,Part Respirator Welding N95,,E:\IMAGES\ITEMS\product\1\3\3m-13582-part-respirator-welding-n95.jpg,3M,,,3M Cool Flow Exhalation Valve offers easy exhalation for cooler dry comfort.  Lightweight construction promotes worker comfort. Adjustable nose clip provides custom fit and secure seal. N95,,,Part Respirator Welding N95
25954,Disposable Respirators,13575,Part Welding NLOV Respirator,,E:\IMAGES\ITEMS\product\1\3\3m-13575-part-welding-nlov-respirator.jpg,3M,,,"Patented one way Cool Flow Exhalation Valve offers easy exhalation for cooler dry comfort. Cake resistant media filter. Face seal contours easily to help provide a good seal. Suggested applications:  welding, brazing, soldering  N95",,,Part Welding NLOV Respirator
25954,Disposable Respirators,13584,Part Welding Respirator N95,,E:\IMAGES\ITEMS\product\1\3\3m-13584-part-welding-respirator-n95.jpg,3M,,,"3M Cool Flow Exhalation Valve offers easy exhalation for cooler dry comfort. Lightweight construction promotes worker comfort. Adjustable straps provides comfortable, secure fit. Suggested applications: welding.  N95",,,Part Welding Respirator N95
25952,Cartridges and Filters,13543,Particulate Filter,,E:\IMAGES\ITEMS\product\1\3\3m-13543-particulate-filter.jpg,3M,,,Use with 501 Filter Retainer.  N95 filter.,,,Particulate Filter
25952,Cartridges and Filters,13596,Particulate Filter NLOV P100,,E:\IMAGES\ITEMS\product\1\3\3m-13596-particulate-filter-nlov-p100.jpg,3M,,,"P100 Filter with nuisance level organic vapor relief. For use with 3M Half Face piece Respirators 5000, 6000 & 7000 series.",,,Particulate Filter NLOV P100
25952,Cartridges and Filters,13546,Particulate Filter P100,,E:\IMAGES\ITEMS\product\1\3\3m-13546-particulate-filter-p100.jpg,3M,,,"For use with 3M Half Face piece Respirators 5000, 6000, & 7000 series.  P100 filter",,,Particulate Filter P100
25952,Cartridges and Filters,13545,Particulate Filter P95,,E:\IMAGES\ITEMS\product\1\3\3m-13545-particulate-filter-p95.jpg,3M,,,"For use with 3M Half Face piece Respirators 5000, 6000 & 7000 series.  P95 filter.",,,Particulate Filter P95
25954,Disposable Respirators,13530,Particulate Respirator N95s,,E:\IMAGES\ITEMS\product\1\3\3m-13530-particulate-respirator-n95s.jpg,3M,,,"Lightweight construction; Comfortable to wear and easy to use. Adjustable nose clip helps provide a custom fit and secure seal. Features a Cool Flow Valve.  Suggested applications: grinding, sanding, sweeping, bagging.  N95",,,Particulate Respirator N95s
25954,Disposable Respirators,13586,Particulate Respirator N95,,E:\IMAGES\ITEMS\product\1\3\3m-13586-particulate-respirator-n95.jpg,3M,,,3M Cool Flow Exhalation Valve offers easy exhalation for cooler dry comfort.  M-Nose Clip adjusts for fewer pressure points and greater comfort. Lightweight construction promotes worker comfort. N95,,,Particulate Respirator N95
25954,Disposable Respirators,13587,Particulate Respirator N95 9105,,E:\IMAGES\ITEMS\product\1\3\3m-13587-particulate-respirator-n95-9105.jpg,3M,,,"Particulate N95 Respirator.  Suggested applications: grinding, bagging, sanding, sweeping, food preparation and general maintenance.  V-shaped pleats flex with mouth movement for easier talking.",,,Particulate Respirator N95 9105
25954,Disposable Respirators,13531,Particulate Respirator N96,,E:\IMAGES\ITEMS\product\1\3\3m-13531-particulate-respirator-n96.jpg,3M,,,"Lightweight construction; Comfortable to wear and easy to use. Adjustable nose clip helps provide a custom fit and secure seal. Suggested applications: grinding, sanding, sweeping, bagging.  N95",,,Particulate Respirator N96
25954,Disposable Respirators,13585,Particulate Respirator NLOV,,E:\IMAGES\ITEMS\product\1\3\3m-13585-particulate-respirator-nlov.jpg,3M,,,"Lightweight construction promotes greater worker comfort. Suggested applications: foundry operations, lab settings, agriculture, petrochemical processing.  R95",,,Particulate Respirator NLOV
25954,Disposable Respirators,13581,Particulate Respirator R95,,E:\IMAGES\ITEMS\product\1\3\3m-13581-particulate-respirator-r95.jpg,3M,,,"Lightweight construction promotes greater worker comfort. Collapse-resistant shell. M-Nose clip provides custom fit. Suggested applications: grinding, sanding, sweeping, and machining.  R95",,,Particulate Respirator R95
25631,Protective Eyewear Accessories,15744,Protective eyewear side shields,,E:\IMAGES\ITEMS\product\1\5\3m-15744-protective-eyewear-side-shields.jpg,3M,,,Protective eyewear slip-on side shields. Can be used with a variety of different eyewear styles,,,Protective eyewear side shields
25541,Emergency Eye Wash and Shower Accessories,13595,Respirator Clean Wipes No Alcohol,,E:\IMAGES\ITEMS\product\1\3\3m-13595-respirator-clean-wipes-no-alcohol.jpg,3M,,,"8"" x 10"" towelettes are alcohol-free and will not damage the face piece materials. They are individually wrapped to hold moisture and are stored in a convenient dispenser box.",,,Respirator Clean Wipes No Alcohol
25954,Disposable Respirators,13588,Small Particulate Respirator N95,,E:\IMAGES\ITEMS\product\1\3\3m-13588-small-particulate-respirator-n95.jpg,3M,,,"Particulate N95 Respirator.  Suggested applications: grinding, bagging, sanding, sweeping, food preparation and general maintenance.  V-shaped pleats flex with mouth movement for easier talking.",,,Small Particulate Respirator N95
25844,Disposable Ear Plugs,13553,Uncorded Foam Tapered Plugs,,E:\IMAGES\ITEMS\product\1\3\3m-13553-uncorded-foam-tapered-plugs.jpg,3M,,,"Smooth, dirt resistant surface for better hygiene. Tapered design to fit the ear canal and provide added comfort. Bright orange color for visibility. Hypo-allergenic material. NRR 29 dB (when used as directed).",,Color:Orange,Uncorded Foam Tapered Plugs
25954,Disposable Respirators,13490,US AD2N95,,E:\IMAGES\ITEMS\product\1\3\3m-13490-us-ad2n95.jpg,3M,,,Economic alternative for filtering face piece respirator.  General use in dusty conditions.  N95 disposable respirator.,,,US AD2N95
19481,Sanding Discs,405-048011-02960,BUFFING WHEEL,,E:\IMAGES\ITEMS\product\4\0\3m-405-048011-02960-buffing-wheel.jpg,3M,"3M Scotch-Brite CP-WL deburring wheel uses aluminum oxide as the abrasive material and has a diameter of 6 in. The arbor attachment allows for easy mounting to the tool or pad. In addition to the other aspects of these parts, another important component of these is the thickness. This 3M part is 1 in. thick. All abrasive products that rotate or spin, such as the ones in this category, have a maximum speed at which you can run them.",,,,,BUFFING WHEEL
19481,Sanding Discs,982C,FIBER DISC 36G,,E:\IMAGES\ITEMS\product\9\8\3m-982c-fiber-disc-36g.jpg,3M,"3M™ Cubitron™ II Fibre Disc 982C offers optimum performance and productivity on carbon steel with our exceptionally high-performing 3M Precision Shaped Grain combined with a stiff fiber backing, and generates up to twice the cut-rate, durability, and life of other fiber discs—all with less grinding pressure.",,,,,FIBER DISC 36G
19493,Sanding Hand Pads,405-048011-16976,7445 HAND PAD,,E:\IMAGES\ITEMS\product\4\0\3m-405-048011-16976-7445-hand-pad.jpg,3M,,,,,,7445 HAND PAD
19493,Sanding Hand Pads,7446,SCOTCH BRITE PAD,,E:\IMAGES\ITEMS\product\7\4\3m-7446-scotch-brite-pad.jpg,3M,"Scotch-Brite™ Blending Hand Pad 7446 uses an open, aggressive web for effective hand blending, general purpose cleaning, prep work, and finishing. The conformable material adapts to both flat and irregular contours without significantly altering the dimensions of base material. Unlike steel wool, the Blending Hand Pad won’t shred during use, rust after use, or leave fine metal splinters.",,,,40 PER BOX,SCOTCH BRITE PAD
19493,Sanding Hand Pads,7447,RED SCOTCH BRITE PADS),,E:\IMAGES\ITEMS\product\7\4\3m-7447-red-scotch-brite-pads.jpg,3M,"Scotch-Brite™ General Purpose Hand Pad 7447 combines flexibility with effective cutting action and precise hand control to accomplish tough cleaning jobs or produce fine finishing results, use after use. Very fine grade aluminum oxide abrasives cut fast and fine, leaving a smooth, finished surface. Suitable for use on a wide variety of materials and for many different tasks.",,,,"FULL BOX (20 PER BOX), SOLD BY BOX ONLY",RED SCOTCH BRITE PADS)
19493,Sanding Hand Pads,7448,FINE SCOTCH BRITE PAD,,E:\IMAGES\ITEMS\product\7\4\3m-7448-fine-scotch-brite-pad.jpg,3M,"We developed the Scotch-Brite™ 7448 PRO Hand Pad to combine durability for long life, flexibility for reaching tight areas, and to be used in place of steel wool for conditioning metal surfaces and paint prep in less time than conventional non-woven abrasive products. The tightly graded abrasive particles in our new pad provide a consistent, uniform scratch throughout life of the hand pad.",,,,20 PER BOX,FINE SCOTCH BRITE PAD
19521,Caulks and Sealants,FD150+-LS,ACRYLIC CAULK LIMESTONE 4.5GAL-LIMESTONE,,E:\IMAGES\ITEMS\product\F\D\3m-fd150-ls-acrylic-caulk-limestone-45gal-limestone.jpg,3M,,,,51115165658.0,,ACRYLIC CAULK LIMESTONE 4.5GAL-LIMESTONE
19541,Adhesives,90,HI-STRENGTH CYLINDER SPRAY ADHESIVE CLEAR 28.8LBS,,E:\IMAGES\ITEMS\product\9\0\3m-90-hi-strength-cylinder-spray-adhesive-clear-288lbs.jpg,3M,"3M™ Hi-Strength 90 Spray Adhesive is our fast-drying, transparent spray adhesive that bonds on concrete, wood, MDF, laminates, polyethylene and more. Its extremely strong bond gives you fast results to keep projects moving forward. This industrial grade formula is easy to dispense and apply directly to surfaces and materials and provides the added benefit of high heat and moisture resistance.",,,,[1EA/CS],HI-STRENGTH CYLINDER SPRAY ADHESIVE CLEAR 28.8LBS
19597,Electrical Tapes,35,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,,BLUE 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,35-BROWN,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-brown-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,54007108856.0,BROWN 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,35-GREEN,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-green-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,,GREEN 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,35-ORANGE,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-orange-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,54007108696.0,ORANGE 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,35-RED,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-red-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,,RED 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,35-WHITE,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-white-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,,WHITE 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,35-YELLOW,VINYL ELECTRICAL COLOR CODING TAPE,,E:\IMAGES\ITEMS\product\3\5\3m-35-yellow-vinyl-electrical-color-coding-tape.jpg,3M,"Scotch® Vinyl Electrical Tape 35 is a 7-mil thick polyvinyl chloride (PVC) color-coding tape. Outstanding electrical and mechanical properties make this tape excellent for use in phase identification, color coding of motor leads and piping systems.",,,54007108443.0,YELLOW 3/4,VINYL ELECTRICAL COLOR CODING TAPE
19597,Electrical Tapes,51,UNPRINTED SCOTCHRAP ALL WEATHER CORROSION PROTECTION TAPE 51 UNPRINTED,,E:\IMAGES\ITEMS\product\5\1\3m-51-unprinted-scotchrap-all-weather-corrosion-protection-tape-51-unprinted.jpg,3M,,,,54007428060.0,"1"" X 100'",UNPRINTED SCOTCHRAP ALL WEATHER CORROSION PROTECTION TAPE 51 UNPRINTED
19597,Electrical Tapes,51-2,SCOTCHRAP 51 TAPE,,E:\IMAGES\ITEMS\product\5\1\3m-51-2-scotchrap-51-tape.jpg,3M,,"3M™ Scotchrap™ All-Weather Corrosion Protection Tape 50 is a 10 mil, polyvinyl chloride (PVC) tape with a high-tack adhesive provides excellent all-weather corrosion resistance for pipes, conduits and fittings, both above and below ground. With excellent UV resistance and a temperature rating of 176°F (80°C), 3M™ Scotchrap™ Tape 50 applies over a wide temperature range and is resistant to impact, abrasion and punctures. NOTE: 3M™ Scotchrap™ Pipe Primer should be used with all corrosion protection tapes.",NOTE: 3M™ Scotchrap™ Pipe Primer should be used with all corrosion protection tapes,80610927776.0,"2"" X 100'",SCOTCHRAP 51 TAPE
19597,Electrical Tapes,51-4,SCOTCHRAP TAPE UNPRINTED,,E:\IMAGES\ITEMS\product\5\1\3m-51-4-scotchrap-tape-unprinted.jpg,3M,,,,80610927784.0,"4"" X 100'",SCOTCHRAP TAPE UNPRINTED
19597,Electrical Tapes,51-6,SCOTCHRAP TAPE UNPRINTED,,E:\IMAGES\ITEMS\product\5\1\3m-51-6-scotchrap-tape-unprinted.jpg,3M,,,,80610927792.0,"6"" X 100'",SCOTCHRAP TAPE UNPRINTED
19601,Foil Tapes,425,3MIL ALUMINUM FOIL TAPE T-49 INTERAM TAPE,,E:\IMAGES\ITEMS\product\4\2\3m-425-3mil-aluminum-foil-tape-t-49-interam-tape.jpg,3M,3M™ Aluminum Foil Tape 425 is a 2.8 mil dead-soft aluminum foil backing combined with a special transparent synthetic acrylic adhesive that makes this our best general purpose foil product available. This tape has excellent heat and light reflection to protect against high temperatures and U.V. degradation.,,,51138950743.0,,3MIL ALUMINUM FOIL TAPE T-49 INTERAM TAPE
25635,Safety Glasses,13407,SMART LENS PHOTOCHROMIC SAFETY GLASSES,,E:\IMAGES\ITEMS\product\1\3\3m-13407-smart-lens-photochromic-safety-glasses.jpg,3M,,"Photochromic lenses darken and lighten as the outdoor light changes  Spring-adjusted temples allow for a flexible fit on narrow or wide faces  Strong frame with magnesium alloy temples provides durability  Soft, adjustable nos",,10078371620000.0,,SMART LENS PHOTOCHROMIC SAFETY GLASSES
25703,Firestop Accessories,3TB,TUB BOX PR278148,,E:\IMAGES\ITEMS\product\3\T\3m-3tb-tub-box-pr278148.jpg,3M,Creates a void on the top surface of a concrete slab for plumbing access. Fastens directly to a 2-inch (50.8 mm) 3M™ Fire Barrier Cast-In Device for Metallic Pipes. Remove 3-inch (76.2 mm) foam insert after slab is cured to create 3 in. (76.2 mm) deep void.,"Firestop tested for up to 3 hours, when used in conjunction with a 2-inch (50.8 mm) 3M™ Fire Barrier Cast-In Device for metallic and non-metallic penetrations, in accordance with ASTM E 814 (UL 1479)  Easily adjusted height accommodates concr",,50051115166000.0,,TUB BOX PR278148
25703,Firestop Accessories,FD150+-SL,FIRE BARRIER SEALANT  20 OZ SAUSAGE LIMESTONE,,E:\IMAGES\ITEMS\product\F\D\3m-fd150-sl-fire-barrier-sealant-20-oz-sausage-limestone.jpg,3M,,,,50051115166000.0,,FIRE BARRIER SEALANT  20 OZ SAUSAGE LIMESTONE
25703,Firestop Accessories,98-0400-2564-9,BARRIER 2001 RTV FOAM 7OZ CARTRIDGE KIT PART A & B,,E:\IMAGES\ITEMS\product\9\8\3m-98-0400-2564-9-barrier-2001-rtv-foam-7oz-cartridge-kit-part-a-b.jpg,3M,"2001 Silicone RTV Foam is a medium-density, two-part silicone elastomer supplied as A and B liquid components designed for use as a fire, smoke, noxious gas and water sealant. 2001 Silicone RTV Foam is designed to seal large and/or complex penetrations.",,,,,BARRIER 2001 RTV FOAM 7OZ CARTRIDGE KIT PART A & B
25703,Firestop Accessories,QP4SMB,SQUARE SINGLE MOUNTING BRACKET,,E:\IMAGES\ITEMS\product\Q\P\3m-qp4smb-square-single-mounting-bracket.jpg,3M,"3M™ Fire Barrier Pass-Through Devices use a unique fixed fire-rated intumescent material which works in conjunction with a foam smoke seal and optional mounting brackets. In the event of a fire, intumescent material quickly expands to seal the inside of the device, helping to prevent the spread of smoke and fire into other compartments. Optional mounting brackets and additional foam smoke seal replacements (device comes with 2 foam seals) sold separately. Square devices can be stacked in multiple device configurations for larger cable management and firestop requirements.",,,51115187520.0,,SQUARE SINGLE MOUNTING BRACKET
25703,Firestop Accessories,RC1,RESTRICTING COLLAR,,E:\IMAGES\ITEMS\product\R\C\3m-rc1-restricting-collar.jpg,3M,Works in conjunction with 3M™ FS-195+ Wrap/Strip or 3M™ Interam™ Ultra GS. 28-gauge steel. Convenient 25-foot (7.6 m) roll - cut only what you need. Required for firestopping plastic pipes larger than 4 inches (101 mm) in diameter.,,,51115083245.0,,RESTRICTING COLLAR
25844,Disposable Ear Plugs,1110,CORDED FOAM EAR PLUG,,E:\IMAGES\ITEMS\product\1\1\3m-1110-corded-foam-ear-plug.jpg,3M,,"Soft, hypo-allergenic polyurethane foam offers maximum wearer comfort  Smooth, dirt-resistant surface  Tapered design fits most ear canals  Available corded (3M 1110)",,30051138290000.0,,CORDED FOAM EAR PLUG
25952,Cartridges and Filters,6001,ORGANIC VAPOR CARTRIDGE - PAIR,,E:\IMAGES\ITEMS\product\6\0\3m-6001-organic-vapor-cartridge-pair.jpg,3M,"NIOSH approved against certain organic vapors. Use with 3M™ Half and Full Facepieces 6000, 7000 and FF-400 Series with bayonet filter holders.",,,,,ORGANIC VAPOR CARTRIDGE - PAIR
25952,Cartridges and Filters,6003,ORGANIC VAPOR / ACID GAS CARTRIDGE RESPIRATORY PROTECTION - PAIR,,E:\IMAGES\ITEMS\product\6\0\3m-6003-organic-vapor-acid-gas-cartridge-respiratory-protection-pair.jpg,3M,"The 3M™ Organic Vapor/Acid Gas Cartridge 6003 helps provide respiratory protection against certain organic vapors or acid gases. Use with 3M™ Half and Full Facepieces 6000, 7000 and FF-400 Series with bayonet filter holders.",,,,,ORGANIC VAPOR / ACID GAS CARTRIDGE RESPIRATORY PROTECTION - PAIR
25952,Cartridges and Filters,60923,ORGANIC VAPOR/ACID GAS CTG P100 PART FILTER,,E:\IMAGES\ITEMS\product\6\0\3m-60923-organic-vaporacid-gas-ctg-p100-part-filter.jpg,3M,"NIOSH approved against certain organic vapors, acid gases and particulates. Use with 3M™ Half and Full Facepieces 6000, 7000 and FF-400 Series with bayonet filter holders.",,,,,ORGANIC VAPOR/ACID GAS CTG P100 PART FILTER
25954,Disposable Respirators,8271,P95 DUSTMASK PARTICULATE RESPIRATOR,,E:\IMAGES\ITEMS\product\8\2\3m-8271-p95-dustmask-particulate-respirator.jpg,3M,"This disposable P95 particulate respirator features 3M proprietary advanced electret filter media, foam faceseal and 3M™ Cool Flow™ Valve to help provide comfortable worker respiratory protection against certain oil and non-oil based particles.",,,,,P95 DUSTMASK PARTICULATE RESPIRATOR
25948,Respiratory,8511,N95 RESPIRATOR DUST MASK W/VALVE,,E:\IMAGES\ITEMS\product\8\5\3m-8511-n95-respirator-dust-mask-wvalve.jpg,3M,"This disposable N95 particulate respirator features the proprietary 3M™ Cool Flow™ Valve and helps provide comfortable, reliable worker respiratory protection. It is ideally suited for hot/dusty work settings that require long periods of wear.",,,51138543433.0,,N95 RESPIRATOR DUST MASK W/VALVE
25954,Disposable Respirators,8515,PARTICULATE WELDING RESPIRATOR N95,,E:\IMAGES\ITEMS\product\8\5\3m-8515-particulate-welding-respirator-n95.jpg,3M,"This economical N95 disposable particulate welding respirator helps provide respiratory protection for applications where metal fumes may be present. It features 3MTM Cool FlowTM Valve, braided headband and adjustable M-noseclip for added comfort.",,,,,PARTICULATE WELDING RESPIRATOR N95
25959,Full Face Respirators,6700,FULL FACE RESPIRATOR MASK SMALL,,E:\IMAGES\ITEMS\product\6\7\3m-6700-full-face-respirator-mask-small.jpg,3M,"The 3M™ reusable full face respirator is designed to be used with 3M™ 2000 Series Filters and 3M™ 6000 Series Cartridges, providing filtering protection against particulates, gases and vapours present in many industrial applications",,,,10.5 OZ,FULL FACE RESPIRATOR MASK SMALL
25959,Full Face Respirators,6800,MEDIUM FULL FACE RESPIRATOR MASK,,E:\IMAGES\ITEMS\product\6\8\3m-6800-medium-full-face-respirator-mask.jpg,3M,This full facepiece reusable respirator offers lightweight comfort and ease of use. Combine with appropriate 3M™ particulate filters or cartridges to help provide respiratory protection against particulates and/or a variety of gases and vapors.,,,,,MEDIUM FULL FACE RESPIRATOR MASK
25959,Full Face Respirators,6900,FULL FACE MASK RESPIRATOR LARGE,,E:\IMAGES\ITEMS\product\6\9\3m-6900-full-face-mask-respirator-large.jpg,3M,"The 3M™ reusable full face respirator is designed to be used with 3M™ 2000 Series Filters and 3M™ 6000 Series Cartridges, providing filtering protection against particulates, gases and vapours present in many industrial applications",,,,,FULL FACE MASK RESPIRATOR LARGE
25959,Full Face Respirators,FF-400-17,SEMI PERMANENT LENS PROTECTOR TEMPORARY RESPIRATORY PROTECTION 3M,,E:\IMAGES\ITEMS\product\F\F\3m-ff-400-17-semi-permanent-lens-protector-temporary-respiratory-protection-3m.jpg,3M,Semi-permanent lens covers with Scotchgard™ coating to help protect 3M™ Ultimate FX Full Facepiece Reusable Respirator Series FF-400 lens. For temporay use.,,,,,SEMI PERMANENT LENS PROTECTOR TEMPORARY RESPIRATORY PROTECTION 3M
25959,Full Face Respirators,FF-402,ULTIMATE FX MEDIUM FULL FACE RESPIRATOR,,E:\IMAGES\ITEMS\product\F\F\3m-ff-402-ultimate-fx-medium-full-face-respirator.jpg,3M,"Engineered for maximum comfort, durability and visibility, the Ultimate FX FF-400 is the only respirator with Scotchgard™ Protector. This respirator features soft yet durable, silicone material and a large lens for superior peripheral vision.",,,,,ULTIMATE FX MEDIUM FULL FACE RESPIRATOR
25959,Full Face Respirators,FF-403 LG,LG ULTIMATE FX LARGE FULL FACE RESPIRATOR,,E:\IMAGES\ITEMS\product\F\F\3m-ff-403-lg-lg-ultimate-fx-large-full-face-respirator.jpg,3M,"Engineered for maximum comfort, durability and visibility, the Ultimate FX FF-400 is the only respirator with Scotchgard™ Protector. This respirator features soft yet durable, silicone material and a large lens for superior peripheral vision.",,,,,LG ULTIMATE FX LARGE FULL FACE RESPIRATOR
27981,Waterproofing Sealants,2084,SCOTCH SEAL METAL SEALANT ALUMINUM,,E:\IMAGES\ITEMS\product\2\0\3m-2084-scotch-seal-metal-sealant-aluminum.jpg,3M,"Air-dries to a tough, flexible film bond that resists water, oils and fuel. Ideal for bedding glass in aluminum window channels. It also adheres well to many other metals and woods.",,,,5 OZ TUBES,SCOTCH SEAL METAL SEALANT ALUMINUM
27981,Waterproofing Sealants,560,SCOTCH-SEAL POLYURETHANE ADHESIVE SEALANT,,E:\IMAGES\ITEMS\product\5\6\3m-560-scotch-seal-polyurethane-adhesive-sealant.jpg,3M,"3M™ Scotch-Seal™ Polyurethane Adhesive Sealants are one component, moisture curing products which form permanently elastic bonds.",,,,,SCOTCH-SEAL POLYURETHANE ADHESIVE SEALANT
